Month,Year,path_001,path_002,path_003,path_004,path_005,path_006,path_007,path_008,path_009,path_010,path_011,path_012,path_013,path_014,path_015,path_016,path_017,path_018,path_019,path_020,path_021,path_022,path_023,path_024,path_025,path_026,path_027,path_028,path_029,path_030,path_031,path_032,path_033,path_034,path_035,path_036,path_037,path_038,path_039,path_040,path_041,path_042,path_043,path_044,path_045,path_046,path_047,path_048,path_049,path_050,path_051,path_052,path_053,path_054,path_055,path_056,path_057,path_058,path_059,path_060,path_061,path_062,path_063,path_064,path_065,path_066,path_067,path_068,path_069,path_070,path_071,path_072,path_073,path_074,path_075,path_076,path_077,path_078,path_079,path_080,path_081,path_082,path_083,path_084,path_085,path_086,path_087,path_088,path_089,path_090,path_091,path_092,path_093,path_094,path_095,path_096,path_097,path_098,path_099,path_100
110,9.1667,0.016445,0.047384,0.055000,0.051390,0.025540,0.058008,0.051124,0.023153,0.009821,0.206102,0.041470,0.032095,0.015976,0.028172,0.070239,0.033706,0.016334,0.041813,0.032663,0.034932,0.016115,0.029545,0.013444,0.021554,0.025891,0.043925,0.016252,0.053595,0.019305,0.023852,0.036381,0.065926,0.008759,0.024146,0.018234,0.020005,0.028337,0.029930,0.017454,0.009487,0.021600,0.056100,0.040391,0.133023,0.016850,0.083874,0.016123,0.009021,0.027546,0.103841,0.068197,0.023512,0.020941,0.021702,0.043832,0.019356,0.021826,0.048756,0.114498,0.005815,0.026863,0.035376,0.070666,0.039917,0.015974,0.033152,0.069225,0.026711,0.034673,0.032035,0.071087,0.038444,0.084393,0.051956,0.043387,0.025355,0.068711,0.021003,0.058038,0.046854,0.030743,0.017038,0.130063,0.046137,0.061339,0.056071,0.039380,0.038513,0.063984,0.123479,0.051989,0.019924,0.027674,0.008943,0.066209,0.013416,0.069759,0.125528,0.040527,0.010813
111,9.2500,0.016602,0.053328,0.053343,0.047215,0.022659,0.051675,0.051808,0.021066,0.008744,0.216551,0.046545,0.036295,0.018296,0.024559,0.071133,0.033239,0.014867,0.041966,0.032796,0.032000,0.019239,0.030314,0.010819,0.022907,0.026922,0.045167,0.020485,0.062896,0.019841,0.032312,0.033864,0.064011,0.008882,0.022070,0.017834,0.020244,0.030433,0.029658,0.018516,0.007983,0.021437,0.053039,0.039163,0.121738,0.016538,0.093664,0.015535,0.009308,0.026155,0.102119,0.067647,0.020917,0.021628,0.023651,0.049468,0.021757,0.021566,0.053660,0.128824,0.005556,0.023964,0.031326,0.061804,0.045850,0.015797,0.033660,0.076180,0.026646,0.034581,0.035014,0.059644,0.037522,0.105071,0.048955,0.041782,0.024688,0.054591,0.017923,0.056546,0.034631,0.033070,0.017572,0.128517,0.050540,0.062799,0.055486,0.036716,0.038923,0.060395,0.147138,0.052466,0.021102,0.028577,0.009800,0.067549,0.012032,0.072498,0.121880,0.042737,0.011012
112,9.3333,0.017893,0.058401,0.051045,0.041929,0.021388,0.050345,0.053872,0.017988,0.007843,0.236094,0.039164,0.032969,0.017193,0.022543,0.079331,0.029435,0.015437,0.040316,0.037192,0.032548,0.020156,0.032062,0.012271,0.029040,0.030550,0.055813,0.018433,0.067916,0.018865,0.030122,0.030034,0.067822,0.008324,0.019699,0.018715,0.018748,0.024934,0.025292,0.020356,0.007398,0.021201,0.053486,0.038417,0.123041,0.018063,0.089079,0.014227,0.009087,0.027413,0.105375,0.062855,0.019124,0.022640,0.026668,0.052478,0.022363,0.020767,0.062928,0.143862,0.005116,0.028516,0.034534,0.065873,0.050018,0.014186,0.038058,0.073492,0.027772,0.030538,0.034468,0.057030,0.035528,0.092825,0.038669,0.036871,0.020003,0.060755,0.016622,0.059552,0.037196,0.037336,0.016609,0.137414,0.056695,0.059925,0.059996,0.044871,0.045711,0.055012,0.159202,0.053130,0.020953,0.029169,0.009724,0.061929,0.012672,0.079273,0.125082,0.040827,0.010688
113,9.4167,0.017744,0.057614,0.052747,0.042207,0.022595,0.057447,0.048400,0.017154,0.008360,0.254125,0.044623,0.030545,0.017674,0.019556,0.078423,0.031563,0.015784,0.045857,0.033964,0.032206,0.019966,0.033615,0.013200,0.027739,0.030293,0.056982,0.019152,0.075271,0.019994,0.032246,0.031314,0.061942,0.007973,0.021169,0.018069,0.018924,0.026000,0.026152,0.020724,0.006889,0.022205,0.055361,0.038532,0.124483,0.017599,0.096641,0.015268,0.010337,0.029411,0.110861,0.063473,0.019410,0.021948,0.026528,0.049740,0.019626,0.023146,0.066079,0.135205,0.004772,0.025060,0.037327,0.064179,0.057736,0.014373,0.035539,0.072001,0.024447,0.033489,0.034880,0.057670,0.033936,0.086468,0.040541,0.037235,0.019618,0.058562,0.015019,0.056270,0.034792,0.035858,0.018212,0.143766,0.052825,0.062152,0.059524,0.043089,0.044274,0.054110,0.171419,0.050809,0.020271,0.029119,0.009639,0.063647,0.011699,0.073977,0.110174,0.038103,0.010175
114,9.5000,0.019658,0.048583,0.045218,0.043424,0.019410,0.057782,0.050907,0.016622,0.007949,0.245058,0.037674,0.029884,0.020735,0.016687,0.090381,0.032177,0.016861,0.045665,0.036439,0.027193,0.018289,0.035249,0.013101,0.026254,0.035204,0.054919,0.022049,0.081608,0.021652,0.032379,0.034098,0.055910,0.007623,0.022722,0.019678,0.020387,0.028021,0.027221,0.021070,0.006617,0.021993,0.057715,0.029481,0.113916,0.020438,0.087876,0.016350,0.009539,0.029736,0.106276,0.057376,0.023048,0.025647,0.025819,0.057981,0.019540,0.022036,0.068295,0.142453,0.004969,0.029720,0.038207,0.054795,0.067757,0.012491,0.034906,0.067518,0.024582,0.031261,0.041366,0.063067,0.032412,0.087293,0.042896,0.032085,0.020381,0.050942,0.013874,0.052035,0.034695,0.032974,0.020207,0.150689,0.049279,0.057151,0.055331,0.040036,0.042601,0.053296,0.178973,0.051379,0.019472,0.038110,0.010565,0.054884,0.012887,0.069180,0.119629,0.037737,0.010631
115,9.5833,0.018052,0.045392,0.043103,0.042981,0.018349,0.056987,0.048280,0.017526,0.007728,0.255932,0.037035,0.028269,0.021175,0.018858,0.085160,0.029638,0.017339,0.040131,0.040119,0.023555,0.015939,0.029186,0.013513,0.027459,0.042257,0.060704,0.019909,0.086400,0.022351,0.031512,0.039802,0.051585,0.007956,0.023128,0.021231,0.020042,0.029002,0.024638,0.023099,0.007471,0.023659,0.058055,0.033968,0.105731,0.016234,0.076055,0.016407,0.008903,0.027840,0.119395,0.062573,0.024702,0.026953,0.026121,0.061420,0.019841,0.023267,0.064864,0.146803,0.004777,0.030273,0.040447,0.053743,0.060042,0.013278,0.037947,0.065769,0.028009,0.028436,0.047817,0.072496,0.039204,0.084807,0.041072,0.026768,0.018463,0.056503,0.013124,0.050480,0.035698,0.028288,0.021934,0.144687,0.048479,0.053049,0.056367,0.038735,0.047139,0.048686,0.158966,0.047837,0.019385,0.033120,0.011416,0.069198,0.014915,0.069045,0.128435,0.040362,0.009478
116,9.6667,0.016482,0.044910,0.040479,0.035202,0.019199,0.063740,0.041968,0.018349,0.007319,0.238081,0.038841,0.028554,0.021993,0.017334,0.088120,0.030742,0.016644,0.037801,0.043274,0.026031,0.015347,0.030891,0.013428,0.029385,0.042172,0.055622,0.019822,0.088171,0.023240,0.033837,0.038965,0.052614,0.008191,0.025705,0.023753,0.019146,0.027871,0.029993,0.024280,0.007495,0.021612,0.062951,0.036116,0.116016,0.015743,0.089314,0.016691,0.009649,0.029880,0.112810,0.068638,0.025001,0.028752,0.031937,0.058784,0.017765,0.026805,0.062047,0.155312,0.005157,0.028904,0.040103,0.051831,0.065413,0.012854,0.036634,0.068639,0.029776,0.026403,0.043329,0.075429,0.037097,0.085519,0.038437,0.026861,0.020177,0.056839,0.012881,0.048622,0.033291,0.028935,0.021539,0.140844,0.043678,0.047485,0.059092,0.040362,0.038785,0.046384,0.158920,0.052453,0.017903,0.031192,0.010435,0.071459,0.012723,0.067974,0.118748,0.037656,0.010049
117,9.7500,0.017356,0.044530,0.040888,0.036725,0.021684,0.064528,0.040178,0.019294,0.007319,0.207320,0.038291,0.032692,0.022301,0.016802,0.096410,0.032074,0.019798,0.038301,0.047410,0.028592,0.014760,0.032364,0.015638,0.032403,0.039283,0.053026,0.022006,0.090311,0.020714,0.031239,0.037950,0.044055,0.008536,0.025455,0.027497,0.021444,0.026237,0.029921,0.026347,0.007055,0.021811,0.072599,0.033483,0.104985,0.014636,0.091734,0.015948,0.010330,0.028015,0.107856,0.065282,0.025248,0.028515,0.030656,0.052123,0.017574,0.028039,0.059100,0.155636,0.005947,0.029359,0.035079,0.051200,0.067584,0.011768,0.035161,0.057808,0.029427,0.024136,0.039503,0.078568,0.035463,0.073582,0.034909,0.028878,0.021194,0.051278,0.012596,0.054631,0.036111,0.029751,0.025763,0.135469,0.044168,0.041080,0.052840,0.042936,0.038939,0.042809,0.169333,0.052058,0.015546,0.033691,0.011566,0.076976,0.012409,0.071251,0.111150,0.040220,0.010529
118,9.8333,0.017209,0.048322,0.034945,0.038451,0.023898,0.065316,0.049053,0.018653,0.007019,0.188329,0.035272,0.032781,0.021663,0.018358,0.087872,0.036736,0.019435,0.036157,0.047572,0.028133,0.015053,0.034519,0.014652,0.035143,0.042121,0.061701,0.021033,0.087982,0.019683,0.028526,0.036762,0.043858,0.009530,0.028673,0.027789,0.017879,0.026532,0.031122,0.033161,0.006789,0.020817,0.063662,0.028988,0.112901,0.013893,0.094423,0.014340,0.008476,0.025463,0.101064,0.065943,0.023299,0.033425,0.029322,0.047361,0.017389,0.022999,0.061224,0.162607,0.006575,0.031917,0.035037,0.052798,0.061950,0.012934,0.030742,0.058993,0.031215,0.024092,0.040204,0.077187,0.033301,0.078700,0.032236,0.026973,0.018240,0.053733,0.012951,0.057580,0.039601,0.030756,0.025919,0.121610,0.039266,0.040710,0.063474,0.042520,0.037498,0.034063,0.176495,0.054632,0.017755,0.038970,0.010787,0.081216,0.012077,0.079362,0.135754,0.044313,0.011256
119,9.9167,0.017111,0.046403,0.035671,0.038317,0.024829,0.067754,0.052168,0.019432,0.006856,0.192923,0.033836,0.035418,0.019133,0.015389,0.092025,0.032316,0.021549,0.039402,0.048260,0.028861,0.014198,0.036258,0.013886,0.031239,0.039040,0.059637,0.021126,0.080841,0.019557,0.031312,0.042069,0.038624,0.009767,0.032215,0.029516,0.017301,0.025466,0.029636,0.034140,0.006687,0.019794,0.061849,0.028926,0.103703,0.013294,0.100533,0.015434,0.008244,0.023058,0.103365,0.066430,0.024297,0.032805,0.029467,0.045653,0.016789,0.021658,0.058861,0.166832,0.006445,0.033318,0.032478,0.059881,0.074016,0.012372,0.034995,0.053302,0.028685,0.023785,0.039246,0.081988,0.031754,0.083218,0.036319,0.029145,0.018898,0.053583,0.014119,0.058040,0.036129,0.026915,0.029478,0.118931,0.034998,0.038386,0.065695,0.044365,0.039443,0.033137,0.179725,0.057551,0.018304,0.039108,0.011780,0.085011,0.011363,0.073856,0.139890,0.049005,0.011026
120,10.0000,0.019608,0.042295,0.034292,0.033402,0.023147,0.068105,0.052873,0.020554,0.006185,0.189305,0.036703,0.036773,0.018416,0.017119,0.088445,0.032813,0.025577,0.041303,0.045096,0.026188,0.014045,0.035153,0.012829,0.029236,0.037931,0.058512,0.022455,0.081730,0.018204,0.030735,0.043865,0.044535,0.010030,0.030715,0.027621,0.017123,0.024765,0.029315,0.038148,0.007413,0.019211,0.057775,0.029355,0.100143,0.011644,0.111569,0.015669,0.007358,0.023080,0.089226,0.058062,0.026696,0.034187,0.033853,0.049045,0.016729,0.021401,0.055737,0.185337,0.006596,0.030759,0.031330,0.062319,0.066638,0.012896,0.034515,0.044991,0.027404,0.025495,0.043316,0.083037,0.032804,0.090267,0.038868,0.030043,0.019290,0.050493,0.013989,0.062454,0.036861,0.025851,0.025607,0.116089,0.036760,0.041084,0.066485,0.045687,0.039941,0.029700,0.162643,0.059398,0.019625,0.038592,0.012235,0.097214,0.010258,0.072866,0.157090,0.049028,0.012797
121,10.0833,0.019924,0.036862,0.040285,0.032492,0.024341,0.063705,0.054042,0.021076,0.006171,0.187774,0.035077,0.037411,0.018874,0.014910,0.077839,0.031897,0.020674,0.040362,0.041263,0.024922,0.014089,0.032720,0.013317,0.028618,0.033336,0.055373,0.022880,0.079697,0.015909,0.030661,0.044448,0.042675,0.009361,0.034894,0.027337,0.015398,0.024012,0.026476,0.032329,0.007048,0.019539,0.058794,0.028832,0.088118,0.012580,0.102492,0.013817,0.006556,0.019135,0.091096,0.053258,0.028543,0.027129,0.032431,0.043464,0.016669,0.019512,0.050660,0.173252,0.006214,0.029991,0.028700,0.056679,0.071308,0.013659,0.033087,0.051887,0.026132,0.025968,0.042415,0.077176,0.032848,0.081085,0.037005,0.031857,0.018994,0.046185,0.013372,0.066601,0.034433,0.023774,0.024906,0.116015,0.030152,0.038686,0.068906,0.043911,0.041219,0.032661,0.159654,0.054434,0.017973,0.036615,0.012977,0.083861,0.010410,0.077020,0.164431,0.055108,0.011685
122,10.1667,0.019832,0.038546,0.038241,0.035404,0.023841,0.064071,0.055178,0.023201,0.005448,0.180421,0.029957,0.038375,0.019666,0.016536,0.080942,0.029425,0.020785,0.035649,0.033922,0.023472,0.014908,0.033215,0.012791,0.030599,0.031518,0.049719,0.024349,0.084177,0.015338,0.030493,0.040259,0.045559,0.009595,0.033341,0.027827,0.016289,0.024072,0.026429,0.033065,0.006201,0.021312,0.054748,0.034505,0.087747,0.011359,0.111766,0.013662,0.006586,0.020872,0.092590,0.053527,0.027302,0.028596,0.029770,0.044387,0.016580,0.019116,0.046036,0.196470,0.006486,0.035124,0.027988,0.054423,0.064317,0.013143,0.035873,0.051641,0.029593,0.031599,0.045044,0.072987,0.032370,0.084493,0.034620,0.033704,0.021160,0.043414,0.012667,0.069104,0.034630,0.026254,0.023338,0.113314,0.031564,0.038015,0.065163,0.043813,0.041310,0.031943,0.181815,0.049926,0.019307,0.030601,0.013055,0.092911,0.009553,0.077925,0.163856,0.050534,0.011504
123,10.2500,0.019664,0.034050,0.042910,0.036858,0.024780,0.054681,0.055379,0.024095,0.005869,0.159475,0.028490,0.039250,0.020957,0.018559,0.070829,0.027905,0.018276,0.037422,0.038113,0.029778,0.014136,0.033030,0.012486,0.027738,0.032551,0.052411,0.024055,0.077965,0.017047,0.030121,0.038554,0.046478,0.008399,0.036358,0.031358,0.016318,0.025713,0.025946,0.031549,0.006312,0.024092,0.059904,0.035780,0.083600,0.011409,0.086641,0.014142,0.007195,0.021682,0.086660,0.054006,0.030914,0.025501,0.028604,0.042717,0.019435,0.019052,0.044344,0.182577,0.007359,0.036941,0.027373,0.051096,0.057328,0.015029,0.037837,0.058764,0.028197,0.028135,0.035516,0.077028,0.032563,0.086631,0.038203,0.032644,0.020078,0.043962,0.013683,0.062201,0.035067,0.027422,0.022886,0.129600,0.028952,0.033747,0.065073,0.041027,0.042098,0.033488,0.178964,0.044185,0.017651,0.029518,0.013726,0.092548,0.012332,0.075317,0.150164,0.048657,0.012300
124,10.3333,0.020847,0.029359,0.044566,0.034551,0.021095,0.064050,0.057971,0.031330,0.005560,0.133210,0.030671,0.036838,0.021370,0.019708,0.074774,0.031784,0.018835,0.035725,0.045642,0.032636,0.012811,0.033752,0.013975,0.033294,0.030958,0.051254,0.027621,0.086144,0.015205,0.028986,0.037428,0.050597,0.008243,0.036109,0.032273,0.014742,0.022780,0.027710,0.030788,0.006673,0.022865,0.058894,0.038852,0.077079,0.012372,0.091773,0.013964,0.006193,0.021138,0.083226,0.050963,0.035864,0.024568,0.030521,0.050196,0.016599,0.018206,0.034118,0.192971,0.008836,0.034322,0.029176,0.050137,0.054006,0.014245,0.033228,0.057055,0.029544,0.023503,0.032414,0.085057,0.031880,0.077473,0.031839,0.034335,0.020537,0.038301,0.012391,0.069765,0.036450,0.028255,0.021031,0.132208,0.029159,0.032801,0.072061,0.046322,0.039437,0.034327,0.169612,0.046578,0.017961,0.027191,0.014913,0.085385,0.011651,0.076309,0.174673,0.049924,0.012817
125,10.4167,0.022642,0.030845,0.045680,0.035832,0.021889,0.070746,0.059104,0.035936,0.006399,0.133133,0.027512,0.037347,0.022210,0.020090,0.083833,0.034520,0.017019,0.034129,0.045376,0.033637,0.013635,0.036260,0.013955,0.034505,0.029653,0.049940,0.029320,0.077655,0.016162,0.033083,0.036723,0.048662,0.009759,0.037017,0.031281,0.014346,0.023052,0.025527,0.033777,0.005575,0.023093,0.064797,0.034849,0.071434,0.013483,0.087245,0.014115,0.006127,0.021617,0.081909,0.046945,0.034145,0.023985,0.029439,0.048391,0.015035,0.017864,0.029756,0.167868,0.008867,0.038274,0.028789,0.048265,0.053000,0.012714,0.030602,0.063183,0.030933,0.023651,0.031459,0.079981,0.029687,0.077655,0.030733,0.035859,0.021084,0.036097,0.013754,0.065663,0.031945,0.028806,0.021876,0.111800,0.028451,0.033854,0.074082,0.045790,0.042831,0.031300,0.203435,0.046139,0.016331,0.030323,0.016120,0.078385,0.012265,0.075533,0.176775,0.048832,0.013032
126,10.5000,0.029446,0.033123,0.047582,0.038780,0.027232,0.070711,0.067342,0.034925,0.006395,0.127651,0.026478,0.040122,0.022053,0.019429,0.086297,0.035270,0.016945,0.035317,0.043956,0.031221,0.012385,0.036387,0.013127,0.035657,0.025673,0.045040,0.028995,0.083237,0.015018,0.032767,0.037556,0.042473,0.009767,0.040133,0.030785,0.014080,0.024175,0.027529,0.040019,0.005475,0.023908,0.068633,0.039893,0.072675,0.013043,0.091359,0.015290,0.006431,0.022671,0.077612,0.036114,0.031805,0.023041,0.027210,0.038911,0.015049,0.015684,0.030631,0.168212,0.009275,0.039779,0.026809,0.048636,0.054829,0.012359,0.029961,0.063500,0.029901,0.024426,0.033903,0.088120,0.029596,0.082637,0.029751,0.041433,0.023386,0.036517,0.012840,0.070697,0.032263,0.028176,0.025076,0.111841,0.026250,0.034412,0.075522,0.043677,0.039736,0.026428,0.207589,0.044589,0.015425,0.026497,0.015872,0.081077,0.011722,0.069767,0.168631,0.046578,0.013765
127,10.5833,0.034076,0.031703,0.055189,0.041208,0.027679,0.081652,0.071550,0.036105,0.006424,0.115577,0.025186,0.032787,0.020344,0.021997,0.082734,0.033360,0.016513,0.030421,0.038798,0.033616,0.012336,0.035854,0.012473,0.034153,0.027022,0.042815,0.028407,0.074776,0.014843,0.033168,0.039373,0.039309,0.010816,0.043204,0.029162,0.015727,0.024716,0.029413,0.037128,0.004838,0.024577,0.052966,0.036334,0.088744,0.012304,0.094275,0.013922,0.006517,0.017458,0.077544,0.031222,0.033241,0.019879,0.025615,0.038297,0.013039,0.014768,0.029643,0.167687,0.010274,0.041832,0.032820,0.052752,0.048448,0.012900,0.031685,0.065208,0.034725,0.027686,0.031498,0.088548,0.030050,0.087050,0.031073,0.039379,0.024609,0.037289,0.014302,0.071565,0.031884,0.026885,0.027106,0.101128,0.024392,0.036342,0.067649,0.042736,0.037210,0.028496,0.235426,0.043397,0.019997,0.029101,0.013021,0.085990,0.011368,0.076664,0.166658,0.060506,0.013788
128,10.6667,0.026066,0.029834,0.056887,0.042960,0.032486,0.081948,0.063637,0.039390,0.006320,0.122371,0.024403,0.033659,0.021069,0.022160,0.077531,0.033263,0.014849,0.030007,0.034549,0.034813,0.010115,0.036928,0.012799,0.034230,0.026188,0.042193,0.025651,0.072296,0.015040,0.029453,0.038712,0.040036,0.010293,0.048093,0.027941,0.018240,0.025063,0.032174,0.041783,0.005369,0.024455,0.042968,0.032396,0.113051,0.011450,0.089366,0.013631,0.006055,0.020415,0.096359,0.040837,0.035334,0.019299,0.024579,0.032643,0.012999,0.016611,0.027183,0.170698,0.009731,0.043188,0.031985,0.050967,0.048115,0.013776,0.031788,0.072564,0.035215,0.031106,0.030426,0.108085,0.029190,0.084917,0.031016,0.040650,0.024981,0.041314,0.014803,0.070664,0.035917,0.027354,0.026627,0.106394,0.021919,0.037946,0.058358,0.042160,0.034036,0.025331,0.212627,0.043636,0.024661,0.032649,0.010240,0.092460,0.012003,0.078346,0.179618,0.051761,0.011104
129,10.7500,0.022415,0.031393,0.054267,0.043517,0.030917,0.075037,0.062425,0.041313,0.005471,0.138931,0.023288,0.037256,0.021306,0.023101,0.076794,0.033385,0.014146,0.028909,0.036378,0.032383,0.010136,0.033362,0.013447,0.038807,0.029054,0.037517,0.025016,0.064387,0.013017,0.029141,0.037712,0.034742,0.011594,0.056234,0.029542,0.016339,0.028339,0.033975,0.040652,0.005244,0.024006,0.044255,0.033429,0.128939,0.011335,0.080560,0.018304,0.005558,0.019202,0.078261,0.047514,0.033592,0.020246,0.024273,0.034314,0.014205,0.016941,0.025930,0.197473,0.008596,0.045271,0.028909,0.050432,0.046178,0.013919,0.031684,0.076223,0.036566,0.029556,0.032722,0.107968,0.032325,0.080908,0.027370,0.036656,0.028106,0.042383,0.016633,0.081689,0.036316,0.028089,0.030699,0.094578,0.018753,0.035904,0.065185,0.037301,0.032250,0.026047,0.218206,0.044476,0.023955,0.031652,0.008994,0.093457,0.013327,0.058377,0.195998,0.055054,0.013684
130,10.8333,0.022690,0.031637,0.053208,0.040240,0.030087,0.073047,0.066028,0.037577,0.004898,0.165462,0.024142,0.039091,0.020544,0.025655,0.085289,0.033274,0.014618,0.029759,0.039548,0.032833,0.009524,0.036454,0.014782,0.039789,0.027444,0.034600,0.027863,0.073268,0.012576,0.027826,0.039136,0.040464,0.012500,0.055645,0.030765,0.016323,0.027864,0.035372,0.039490,0.004519,0.027844,0.048495,0.029702,0.112784,0.012325,0.079117,0.020308,0.006178,0.017513,0.076571,0.046963,0.033345,0.020665,0.026260,0.035275,0.014601,0.016024,0.028523,0.220942,0.007239,0.043687,0.027566,0.052335,0.041602,0.012542,0.031801,0.073818,0.035534,0.027201,0.032285,0.115019,0.029599,0.073677,0.026706,0.038824,0.030488,0.038071,0.014628,0.084607,0.038047,0.027078,0.026372,0.087835,0.018958,0.034493,0.065287,0.037951,0.030995,0.026824,0.253829,0.038366,0.021872,0.035636,0.010301,0.086009,0.013582,0.052649,0.176595,0.060389,0.013998
131,10.9167,0.022109,0.032979,0.045850,0.039046,0.024655,0.064392,0.066854,0.037224,0.005743,0.151463,0.026445,0.032770,0.021230,0.024951,0.093235,0.037553,0.014141,0.024483,0.043643,0.035461,0.008840,0.040959,0.016666,0.036966,0.028193,0.036690,0.027696,0.071027,0.011113,0.023093,0.035402,0.043973,0.014149,0.047312,0.033407,0.015884,0.027544,0.032379,0.037033,0.004032,0.030471,0.049439,0.029685,0.098676,0.012404,0.081944,0.023519,0.005735,0.018088,0.075327,0.048225,0.032000,0.023999,0.027074,0.043066,0.016574,0.015834,0.028807,0.188751,0.007931,0.039897,0.032899,0.050678,0.042798,0.011482,0.028188,0.076368,0.043207,0.024661,0.029905,0.124033,0.026357,0.065419,0.028760,0.037809,0.028763,0.038320,0.015101,0.095804,0.045863,0.029946,0.024280,0.077703,0.022307,0.031780,0.067136,0.038409,0.033880,0.028617,0.285188,0.035078,0.021466,0.035671,0.011796,0.085521,0.013126,0.045490,0.190551,0.058493,0.014242
132,11.0000,0.020167,0.028152,0.043706,0.042863,0.023459,0.061132,0.068372,0.035403,0.004924,0.159417,0.028512,0.036634,0.019147,0.022896,0.089071,0.036688,0.014825,0.025367,0.044647,0.033115,0.008246,0.036031,0.015953,0.035660,0.031866,0.032358,0.027094,0.077997,0.011575,0.021404,0.033390,0.044069,0.016607,0.053627,0.033830,0.015374,0.028345,0.031640,0.037107,0.004706,0.028524,0.043820,0.023908,0.100678,0.012078,0.090159,0.023114,0.005342,0.018201,0.076649,0.052897,0.037502,0.025197,0.024674,0.045283,0.017469,0.015491,0.030305,0.220537,0.007557,0.037020,0.029444,0.056228,0.046665,0.012029,0.028865,0.072904,0.041719,0.024120,0.032037,0.133122,0.029979,0.068412,0.029827,0.033467,0.032628,0.039191,0.013762,0.092042,0.049502,0.031764,0.024240,0.066290,0.019688,0.031397,0.069409,0.037340,0.034693,0.028573,0.244983,0.037494,0.024231,0.044308,0.011583,0.087892,0.011941,0.046318,0.204917,0.058157,0.014009
133,11.0833,0.018125,0.030524,0.039719,0.044548,0.021611,0.050220,0.073819,0.038537,0.004626,0.180741,0.030709,0.040336,0.019520,0.025107,0.091340,0.036563,0.014733,0.026579,0.047811,0.034191,0.008712,0.040356,0.015998,0.034925,0.036322,0.038551,0.032266,0.085232,0.013165,0.022053,0.033048,0.043940,0.016301,0.051895,0.035684,0.018376,0.028665,0.027173,0.037135,0.004940,0.033925,0.045949,0.021564,0.104683,0.013270,0.095449,0.027411,0.006069,0.017707,0.076542,0.058893,0.034602,0.027749,0.023751,0.049179,0.021279,0.014356,0.027855,0.235159,0.006685,0.034386,0.026757,0.055191,0.042580,0.011741,0.028976,0.073420,0.039833,0.022537,0.031042,0.126136,0.026781,0.068294,0.030470,0.029376,0.027399,0.032927,0.012604,0.080980,0.048067,0.032107,0.024326,0.067624,0.020354,0.029781,0.058107,0.036940,0.040424,0.028565,0.234003,0.031543,0.023122,0.049145,0.011162,0.080059,0.011290,0.039082,0.180699,0.059809,0.014042
