Month,Year,path_001,path_002,path_003,path_004,path_005,path_006,path_007,path_008,path_009,path_010,path_011,path_012,path_013,path_014,path_015,path_016,path_017,path_018,path_019,path_020,path_021,path_022,path_023,path_024,path_025,path_026,path_027,path_028,path_029,path_030,path_031,path_032,path_033,path_034,path_035,path_036,path_037,path_038,path_039,path_040,path_041,path_042,path_043,path_044,path_045,path_046,path_047,path_048,path_049,path_050,path_051,path_052,path_053,path_054,path_055,path_056,path_057,path_058,path_059,path_060,path_061,path_062,path_063,path_064,path_065,path_066,path_067,path_068,path_069,path_070,path_071,path_072,path_073,path_074,path_075,path_076,path_077,path_078,path_079,path_080,path_081,path_082,path_083,path_084,path_085,path_086,path_087,path_088,path_089,path_090,path_091,path_092,path_093,path_094,path_095,path_096,path_097,path_098,path_099,path_100
90,7.5000,-0.008294,0.055500,0.075472,0.054456,0.051637,0.062011,0.038724,0.072083,0.032611,0.057435,0.059692,0.064785,0.049944,0.104821,0.076068,0.020973,0.015172,0.028267,0.059135,0.072449,0.021349,0.013484,0.074925,0.014116,0.018638,0.054585,0.079043,0.042308,0.011589,0.021908,-0.003281,0.038992,0.067893,0.029629,0.026070,0.020687,0.045430,0.127205,0.046551,-0.015785,0.033488,0.065599,0.034794,0.069984,0.048475,0.078578,0.049224,0.013290,0.053858,0.052160,0.110621,0.033064,0.016167,0.034020,0.036642,0.027273,0.049443,0.018859,0.055998,0.031313,0.029302,0.024892,0.038245,-0.004646,0.015700,0.069481,0.076745,0.060869,0.029795,0.018565,0.069023,0.078933,0.016597,0.078111,0.072359,0.033902,0.013400,0.045753,0.081432,0.068345,0.102705,0.049163,0.022282,0.059323,0.063405,0.069830,0.042627,-0.018010,0.041523,0.123253,0.055036,0.024203,0.053618,0.020560,0.039654,0.013756,0.038933,0.079187,0.034572,0.036151
91,7.5833,-0.006126,0.058110,0.075189,0.054470,0.048163,0.066150,0.037489,0.072654,0.032044,0.055462,0.060043,0.062740,0.050715,0.100392,0.075453,0.019478,0.012733,0.029020,0.053810,0.070872,0.020660,0.009385,0.071550,0.012545,0.013674,0.053810,0.080856,0.042590,0.012272,0.027651,-0.005116,0.034418,0.065619,0.027753,0.028076,0.023642,0.045462,0.132697,0.046997,-0.015041,0.026563,0.067999,0.036840,0.073035,0.047876,0.075729,0.050579,0.010374,0.051155,0.050010,0.107183,0.030734,0.016414,0.034034,0.039983,0.023764,0.050768,0.018426,0.056653,0.033126,0.029019,0.026668,0.037540,-0.001743,0.016207,0.071347,0.079950,0.060042,0.034643,0.019863,0.069894,0.084427,0.019314,0.080198,0.078718,0.034643,0.012047,0.045496,0.080559,0.061606,0.105591,0.054054,0.024211,0.061489,0.061118,0.066295,0.042623,-0.020994,0.041116,0.121989,0.062862,0.022220,0.051456,0.018121,0.040260,0.015990,0.037669,0.083090,0.037124,0.038210
92,7.6667,-0.005713,0.058487,0.073452,0.056051,0.051055,0.065069,0.038299,0.067356,0.032696,0.052895,0.060587,0.059122,0.054722,0.104676,0.078001,0.020807,0.010042,0.029926,0.057880,0.069555,0.019666,0.015079,0.074935,0.015162,0.015400,0.052661,0.078290,0.046866,0.015386,0.034793,-0.004691,0.034220,0.068686,0.027603,0.029232,0.022932,0.046290,0.128961,0.050440,-0.010233,0.028599,0.068180,0.029432,0.077234,0.051580,0.077687,0.045779,0.013138,0.050975,0.050333,0.106564,0.030423,0.017813,0.032615,0.037244,0.024702,0.049944,0.022779,0.055963,0.035518,0.028566,0.029859,0.033829,-0.004509,0.014248,0.069744,0.083569,0.059045,0.030965,0.020962,0.071146,0.076928,0.016638,0.076822,0.076516,0.035736,0.014026,0.041270,0.076533,0.053676,0.104960,0.054297,0.021677,0.061690,0.059830,0.067173,0.041834,-0.018941,0.037827,0.113866,0.060549,0.022095,0.059604,0.014842,0.036749,0.014491,0.042337,0.079450,0.037320,0.037929
93,7.7500,-0.002747,0.060312,0.072582,0.054237,0.054620,0.065761,0.040448,0.063332,0.032410,0.053448,0.061705,0.059371,0.051257,0.105361,0.076134,0.024722,0.012685,0.029535,0.054290,0.068376,0.016488,0.017851,0.076344,0.013978,0.012637,0.048870,0.080346,0.044962,0.013435,0.034185,-0.006114,0.038006,0.066442,0.026471,0.032173,0.024139,0.051403,0.125831,0.055794,-0.011303,0.024940,0.064420,0.030310,0.086677,0.049539,0.079702,0.049204,0.010677,0.046385,0.050976,0.101987,0.028832,0.018531,0.034300,0.033948,0.024140,0.047737,0.026208,0.056305,0.035030,0.027614,0.029663,0.037079,-0.004927,0.015721,0.065073,0.080075,0.059515,0.034251,0.021956,0.075154,0.073434,0.015556,0.078382,0.080138,0.039353,0.012479,0.043171,0.079091,0.054361,0.107230,0.050279,0.023567,0.063026,0.056566,0.065762,0.036942,-0.017182,0.032874,0.115680,0.064816,0.025277,0.058642,0.007787,0.038711,0.012969,0.039032,0.082745,0.041767,0.037344
94,7.8333,-0.000642,0.059030,0.071653,0.054187,0.058243,0.063432,0.040428,0.071639,0.034088,0.054132,0.063976,0.057119,0.048298,0.104638,0.079654,0.024463,0.013480,0.032342,0.055322,0.064093,0.015976,0.021262,0.078185,0.012761,0.017529,0.042606,0.080346,0.044609,0.014729,0.035977,-0.006214,0.032770,0.065403,0.026717,0.034503,0.021136,0.055188,0.124334,0.053915,-0.012840,0.027220,0.065726,0.033146,0.080016,0.050376,0.081756,0.048565,0.015047,0.041767,0.055124,0.098829,0.029988,0.019302,0.034370,0.030689,0.026145,0.047783,0.019313,0.054493,0.034421,0.025679,0.031697,0.039929,-0.004444,0.013027,0.065406,0.079060,0.056406,0.033329,0.025579,0.075835,0.069246,0.014152,0.080003,0.073867,0.045558,0.012501,0.043548,0.077437,0.052457,0.107421,0.055934,0.024465,0.062767,0.054043,0.069399,0.033451,-0.016320,0.034621,0.118305,0.062186,0.024193,0.055522,0.012752,0.037938,0.011438,0.039672,0.077027,0.046410,0.033510
95,7.9167,0.003410,0.057723,0.065146,0.053196,0.057177,0.063405,0.037398,0.070695,0.039963,0.054458,0.061486,0.053299,0.054037,0.106432,0.086662,0.029350,0.016219,0.033094,0.051811,0.064909,0.017429,0.021813,0.076342,0.011249,0.017559,0.041622,0.074464,0.043001,0.015674,0.038409,-0.002689,0.033891,0.063994,0.028636,0.036755,0.020936,0.059071,0.118355,0.046495,-0.015046,0.031624,0.065184,0.028866,0.076570,0.049785,0.082303,0.051548,0.016037,0.038778,0.052887,0.092904,0.031178,0.024706,0.035311,0.031669,0.026191,0.050970,0.020099,0.048287,0.034144,0.027851,0.035216,0.034532,-0.005569,0.007840,0.059777,0.075553,0.055605,0.036605,0.024906,0.074020,0.068604,0.015602,0.082036,0.073857,0.046583,0.017077,0.045183,0.076250,0.049906,0.101959,0.054733,0.025686,0.060588,0.051652,0.069670,0.029975,-0.012851,0.041708,0.122134,0.057227,0.024674,0.060326,0.015424,0.038525,0.011050,0.036852,0.075785,0.049520,0.035599
96,8.0000,0.000495,0.054717,0.062261,0.053759,0.051640,0.061821,0.036790,0.070636,0.040722,0.053650,0.059192,0.051674,0.050233,0.102376,0.089462,0.030455,0.013770,0.031673,0.049531,0.061090,0.018567,0.021595,0.078763,0.012174,0.017700,0.043906,0.075725,0.045099,0.014518,0.039371,0.000484,0.029723,0.065264,0.029079,0.039535,0.020925,0.053798,0.115788,0.044679,-0.019709,0.033616,0.066454,0.032059,0.076165,0.050770,0.077860,0.050330,0.015706,0.039508,0.056571,0.097192,0.033928,0.027199,0.034812,0.036788,0.027581,0.051639,0.020169,0.047529,0.034912,0.029890,0.036757,0.038121,-0.002942,0.005849,0.058556,0.078737,0.057196,0.038790,0.028218,0.072619,0.068894,0.013749,0.080834,0.073704,0.044297,0.016104,0.043107,0.077765,0.048926,0.097208,0.059380,0.024627,0.060109,0.048755,0.069710,0.034775,-0.011312,0.043525,0.130496,0.055058,0.023624,0.056769,0.015761,0.037611,0.014444,0.038028,0.076235,0.048783,0.032238
97,8.0833,0.001394,0.057030,0.064987,0.048922,0.051902,0.058160,0.037934,0.068127,0.038025,0.054006,0.058477,0.047576,0.053379,0.101442,0.092782,0.029685,0.014650,0.030448,0.047914,0.061133,0.017619,0.023150,0.077345,0.016036,0.019460,0.042386,0.080550,0.046247,0.015874,0.036150,-0.003339,0.036490,0.061851,0.030793,0.036407,0.024296,0.052378,0.119925,0.046353,-0.020220,0.035875,0.067288,0.033010,0.073223,0.048840,0.075930,0.050018,0.013523,0.036749,0.057195,0.095893,0.031844,0.024883,0.039396,0.036564,0.030830,0.050451,0.022249,0.050356,0.034604,0.030547,0.040698,0.035185,-0.002314,0.003534,0.059447,0.077619,0.058587,0.040369,0.028202,0.073831,0.067045,0.014862,0.075838,0.071535,0.045851,0.012408,0.041996,0.076045,0.052344,0.103014,0.051981,0.027576,0.058201,0.052070,0.065680,0.036118,-0.013734,0.041893,0.131466,0.052638,0.022947,0.055744,0.018104,0.039475,0.015964,0.038346,0.079084,0.051705,0.031695
98,8.1667,0.004565,0.054535,0.059232,0.045474,0.054501,0.059881,0.037366,0.074087,0.036180,0.052767,0.056100,0.044449,0.052331,0.098251,0.094734,0.031031,0.011451,0.030241,0.044977,0.061785,0.018614,0.024948,0.080390,0.011970,0.015659,0.038900,0.079175,0.052911,0.014562,0.035618,-0.000526,0.033784,0.063382,0.030254,0.034076,0.024848,0.049555,0.118894,0.049581,-0.020657,0.033728,0.071358,0.029853,0.070209,0.046349,0.073357,0.050387,0.011096,0.034690,0.057143,0.091331,0.034137,0.029896,0.042780,0.034169,0.029321,0.051073,0.017435,0.052334,0.035775,0.032706,0.043799,0.036183,-0.000181,0.002203,0.057958,0.081844,0.058843,0.043273,0.027653,0.072610,0.064934,0.012548,0.081155,0.076345,0.049461,0.013473,0.035641,0.077758,0.052935,0.098766,0.054920,0.026273,0.058828,0.054602,0.065051,0.038810,-0.013116,0.038785,0.132304,0.054981,0.019622,0.059280,0.020556,0.041918,0.018016,0.038016,0.082319,0.053936,0.031763
99,8.2500,0.002465,0.058470,0.055939,0.045640,0.052114,0.062208,0.035551,0.075952,0.034903,0.053322,0.055813,0.044596,0.045528,0.096007,0.091078,0.029225,0.010356,0.035710,0.044705,0.058038,0.017342,0.019502,0.078370,0.011839,0.016497,0.041963,0.078619,0.049021,0.013695,0.035950,0.004894,0.036151,0.056146,0.030718,0.035481,0.026608,0.048866,0.116359,0.042965,-0.022254,0.036648,0.072719,0.028895,0.068332,0.046408,0.070930,0.052595,0.009420,0.034581,0.057664,0.094379,0.030592,0.032872,0.042637,0.036406,0.027305,0.053029,0.015984,0.053727,0.035278,0.032987,0.043673,0.042747,0.001351,0.004761,0.060013,0.083335,0.052858,0.043563,0.030979,0.074227,0.071529,0.014108,0.081352,0.075298,0.046324,0.013917,0.039342,0.078908,0.052601,0.090888,0.052386,0.032685,0.058330,0.053104,0.063015,0.039492,-0.011602,0.045308,0.135316,0.051856,0.018545,0.060387,0.022117,0.041880,0.019987,0.035956,0.084602,0.054075,0.031314
100,8.3333,0.001794,0.063444,0.056198,0.045000,0.056118,0.065011,0.034310,0.078938,0.039713,0.053997,0.056952,0.044137,0.042828,0.092030,0.094039,0.028111,0.013246,0.038035,0.040969,0.059967,0.011128,0.013621,0.073741,0.013776,0.014092,0.042556,0.081729,0.046315,0.015891,0.038076,0.004861,0.033998,0.052743,0.029392,0.035177,0.027674,0.045963,0.117001,0.038856,-0.019756,0.038200,0.074878,0.028736,0.066340,0.050731,0.076268,0.056557,0.008882,0.037028,0.048871,0.095380,0.026257,0.032656,0.043290,0.032729,0.024919,0.054389,0.013690,0.048655,0.034672,0.031973,0.044150,0.045466,0.004109,0.002715,0.061303,0.079518,0.050409,0.047359,0.029283,0.082322,0.079027,0.017746,0.078825,0.078413,0.045742,0.011572,0.041992,0.076094,0.050365,0.090959,0.054728,0.035837,0.059844,0.053452,0.061804,0.042337,-0.011969,0.049548,0.130697,0.050236,0.016846,0.060589,0.023797,0.037729,0.015755,0.032330,0.085357,0.051472,0.039506
101,8.4167,0.004357,0.059366,0.057396,0.042335,0.058962,0.069322,0.033612,0.084545,0.037848,0.052701,0.056629,0.045675,0.045601,0.091479,0.091756,0.028732,0.012900,0.041869,0.038693,0.057757,0.010231,0.013233,0.071778,0.015502,0.013959,0.044027,0.081258,0.046400,0.016728,0.037985,0.006992,0.036840,0.051172,0.028111,0.038872,0.028335,0.045392,0.114336,0.038941,-0.019658,0.039936,0.076302,0.026272,0.066704,0.048723,0.071570,0.060887,0.005845,0.036872,0.047606,0.091698,0.029832,0.031591,0.045984,0.030190,0.021336,0.055169,0.009495,0.050624,0.035893,0.032283,0.042640,0.042713,0.004511,0.004317,0.060614,0.079994,0.046459,0.049737,0.031266,0.083548,0.079556,0.019335,0.076612,0.078607,0.044278,0.011942,0.041926,0.075048,0.050481,0.087985,0.051691,0.037330,0.061323,0.049551,0.061066,0.042920,-0.010360,0.049479,0.130543,0.048444,0.015745,0.063446,0.023508,0.039667,0.019504,0.028492,0.089590,0.051658,0.040747
102,8.5000,0.005285,0.059493,0.053909,0.041488,0.053156,0.070570,0.029337,0.087110,0.034264,0.050692,0.056619,0.051099,0.043790,0.094305,0.087439,0.031815,0.008821,0.037727,0.039676,0.057045,0.009896,0.009993,0.071866,0.014901,0.016764,0.043368,0.082297,0.042830,0.017290,0.038398,0.008615,0.034318,0.052769,0.027103,0.040503,0.029582,0.050916,0.115360,0.040110,-0.017946,0.038691,0.079786,0.027898,0.073532,0.048398,0.070727,0.062387,0.012120,0.034540,0.049351,0.090401,0.029736,0.034788,0.046865,0.035487,0.020331,0.059945,0.007638,0.054478,0.037801,0.032309,0.037416,0.044534,0.002562,0.007400,0.057166,0.085483,0.050770,0.048731,0.031924,0.084021,0.083890,0.019281,0.077407,0.075022,0.044958,0.011178,0.045501,0.074357,0.050065,0.085765,0.054419,0.035848,0.062502,0.047876,0.059667,0.037590,-0.010962,0.048282,0.127458,0.049758,0.013073,0.061586,0.017945,0.039998,0.020203,0.027202,0.081044,0.054178,0.039080
103,8.5833,0.005840,0.060198,0.061047,0.039852,0.053175,0.075536,0.024630,0.082383,0.027195,0.049202,0.053584,0.055678,0.039417,0.092718,0.087753,0.037039,0.006681,0.039590,0.039986,0.059688,0.010217,0.007108,0.077149,0.019670,0.016527,0.044440,0.082691,0.047967,0.018308,0.036540,0.008413,0.040029,0.051105,0.029758,0.042700,0.027945,0.050284,0.111402,0.043404,-0.018060,0.035533,0.079913,0.031279,0.075486,0.045866,0.074462,0.067940,0.013174,0.033535,0.051820,0.089638,0.029129,0.028384,0.048566,0.035486,0.016375,0.065410,0.011129,0.062414,0.039240,0.035105,0.033180,0.049017,0.003674,0.007188,0.051515,0.088459,0.048838,0.048427,0.029580,0.083607,0.087865,0.015115,0.071402,0.075343,0.043900,0.010898,0.040431,0.073096,0.052046,0.086061,0.048383,0.037427,0.059486,0.045649,0.061550,0.038205,-0.008547,0.044939,0.127686,0.053124,0.012991,0.057779,0.016414,0.042485,0.017221,0.022509,0.079673,0.055289,0.036752
104,8.6667,0.003756,0.062870,0.066638,0.042864,0.050051,0.075232,0.025624,0.082601,0.028722,0.052837,0.053827,0.059256,0.046248,0.089555,0.083553,0.030840,0.002395,0.037350,0.041372,0.061039,0.009584,0.008616,0.082518,0.021220,0.017745,0.044197,0.083261,0.049877,0.020895,0.038772,0.007209,0.037731,0.047198,0.026667,0.047997,0.027146,0.046081,0.115409,0.043939,-0.017082,0.043283,0.082295,0.031101,0.077558,0.049060,0.075619,0.061831,0.010888,0.033782,0.052123,0.092619,0.026816,0.023610,0.045499,0.038443,0.016628,0.064258,0.010979,0.060679,0.035816,0.034896,0.029977,0.042125,0.005912,0.010271,0.058287,0.094586,0.051203,0.047016,0.028406,0.084482,0.085802,0.011041,0.069519,0.073820,0.044159,0.010488,0.038609,0.069915,0.049706,0.087743,0.050800,0.041195,0.063042,0.040418,0.062487,0.042289,-0.010967,0.044417,0.125954,0.045076,0.011208,0.057995,0.014813,0.039392,0.016323,0.027716,0.082723,0.055037,0.036483
105,8.7500,0.006425,0.059632,0.066420,0.041713,0.050060,0.076639,0.028343,0.089307,0.031224,0.049880,0.053687,0.057730,0.040775,0.085675,0.084910,0.032780,0.001003,0.037811,0.037914,0.059783,0.011503,0.008608,0.076265,0.025209,0.022202,0.042394,0.085489,0.050631,0.018163,0.037979,0.010459,0.041450,0.047923,0.030161,0.047171,0.028506,0.047657,0.120684,0.043488,-0.017661,0.044144,0.088027,0.028687,0.079826,0.047146,0.076660,0.063084,0.013301,0.029125,0.048479,0.088854,0.029658,0.023807,0.046684,0.038449,0.015539,0.061127,0.006101,0.057874,0.038620,0.035040,0.031353,0.047644,0.008722,0.009282,0.056150,0.096645,0.050731,0.050622,0.029524,0.081919,0.085830,0.015831,0.064761,0.068344,0.045991,0.008857,0.037906,0.073311,0.050554,0.083317,0.046952,0.040504,0.059064,0.041236,0.060941,0.040763,-0.014064,0.044885,0.127010,0.044227,0.007017,0.060735,0.013085,0.041260,0.015523,0.026644,0.079542,0.060236,0.039966
106,8.8333,0.004092,0.059547,0.063790,0.035604,0.047979,0.070148,0.024198,0.088787,0.031243,0.047250,0.054012,0.059505,0.044537,0.084769,0.086675,0.029474,-0.004470,0.039755,0.039474,0.058759,0.007624,0.009102,0.074273,0.025469,0.021921,0.043367,0.087519,0.052763,0.015662,0.042979,0.006977,0.042366,0.050031,0.030675,0.056140,0.026167,0.049152,0.116692,0.045346,-0.020242,0.046268,0.091557,0.029870,0.079710,0.043168,0.077928,0.062860,0.013563,0.025245,0.046586,0.092172,0.029746,0.026051,0.053094,0.040464,0.020731,0.065970,0.006484,0.057867,0.041173,0.034752,0.029783,0.043848,0.009397,0.008005,0.059855,0.104965,0.048712,0.049004,0.030446,0.087201,0.085172,0.017411,0.064471,0.068699,0.045021,0.007395,0.035912,0.076497,0.045412,0.088100,0.046033,0.038490,0.058502,0.032803,0.063655,0.039332,-0.011710,0.043045,0.131724,0.042135,0.004522,0.059407,0.013185,0.045222,0.014552,0.026851,0.079215,0.064734,0.041822
107,8.9167,0.004231,0.057925,0.062841,0.033306,0.050857,0.071617,0.026982,0.087775,0.032118,0.048875,0.050721,0.055957,0.038987,0.080335,0.086582,0.027423,-0.006141,0.038595,0.042071,0.060306,0.000297,0.011807,0.072823,0.026873,0.019397,0.041954,0.090622,0.054153,0.015888,0.040077,0.009987,0.044939,0.045773,0.027510,0.057217,0.026363,0.049210,0.115318,0.042577,-0.020912,0.043134,0.087033,0.030772,0.081055,0.042248,0.072246,0.063861,0.013987,0.021971,0.044819,0.091988,0.031204,0.026879,0.055600,0.037717,0.019549,0.062722,0.007221,0.056909,0.039611,0.037847,0.032982,0.049525,0.012721,0.008084,0.062213,0.107611,0.049935,0.046346,0.029089,0.097723,0.081545,0.018578,0.062849,0.071805,0.046465,0.005191,0.034634,0.076222,0.048392,0.083985,0.043462,0.042635,0.062112,0.031840,0.063440,0.039289,-0.010879,0.045832,0.132983,0.045269,0.007757,0.058408,0.012177,0.046165,0.019041,0.026002,0.078676,0.068653,0.043581
108,9.0000,0.005166,0.056722,0.071556,0.037325,0.053011,0.071344,0.026095,0.089231,0.033583,0.049892,0.052361,0.051488,0.038156,0.075917,0.089349,0.025094,-0.005928,0.034429,0.042658,0.062795,0.004128,0.016610,0.074315,0.027057,0.017480,0.036755,0.094683,0.051370,0.014353,0.034913,0.002115,0.040744,0.048195,0.028472,0.058731,0.021984,0.049789,0.122873,0.042087,-0.020970,0.043690,0.088054,0.028574,0.078673,0.037981,0.076017,0.055001,0.014040,0.023953,0.047789,0.090673,0.032299,0.019609,0.051285,0.035705,0.019781,0.063765,0.006188,0.055310,0.038647,0.036312,0.037133,0.050408,0.016138,0.006104,0.064938,0.107288,0.054389,0.045762,0.026930,0.092151,0.075316,0.017400,0.062648,0.074214,0.051890,0.002374,0.037244,0.078214,0.053865,0.095060,0.047716,0.040280,0.061021,0.030494,0.068650,0.038746,-0.015295,0.046342,0.133106,0.044721,0.007031,0.060905,0.014001,0.050592,0.016059,0.033866,0.078621,0.066288,0.040673
109,9.0833,0.000491,0.051352,0.063650,0.039361,0.051464,0.070072,0.028828,0.085997,0.032139,0.046189,0.050778,0.051504,0.035408,0.079698,0.096042,0.026578,-0.005285,0.033605,0.045326,0.064150,0.003814,0.016375,0.074334,0.028277,0.018832,0.037928,0.095417,0.055288,0.014564,0.039599,0.002492,0.045011,0.047442,0.027041,0.060994,0.021418,0.054422,0.120970,0.039867,-0.022263,0.039475,0.086612,0.026136,0.084524,0.037473,0.076387,0.051518,0.012498,0.023613,0.051823,0.097463,0.037272,0.026205,0.049158,0.037167,0.020826,0.060627,0.008530,0.056910,0.042248,0.037815,0.037129,0.053342,0.013226,0.001454,0.063216,0.106289,0.055298,0.043100,0.025776,0.092614,0.075627,0.017395,0.061257,0.072533,0.050659,0.001880,0.033614,0.077953,0.048911,0.094524,0.043413,0.041021,0.062679,0.028506,0.069350,0.034409,-0.014192,0.048633,0.135546,0.049040,0.008082,0.063730,0.009609,0.051140,0.015781,0.037115,0.080656,0.066706,0.036828
110,9.1667,-0.000279,0.047824,0.068580,0.038821,0.049064,0.072237,0.032794,0.080911,0.028463,0.042274,0.050725,0.052687,0.039114,0.075363,0.093556,0.024842,-0.004322,0.036101,0.040523,0.064064,0.004375,0.019094,0.076299,0.026802,0.016238,0.031643,0.097966,0.058153,0.013530,0.032764,-0.001639,0.044650,0.046544,0.028301,0.061939,0.025242,0.055621,0.116817,0.045352,-0.024633,0.036355,0.079620,0.027288,0.085289,0.040133,0.083529,0.051907,0.012695,0.022691,0.054979,0.098623,0.040661,0.022062,0.049732,0.039462,0.019079,0.056198,0.012314,0.061055,0.046173,0.037876,0.036028,0.049427,0.016592,0.003169,0.065259,0.104794,0.052609,0.047966,0.025860,0.091823,0.072218,0.015858,0.062966,0.075814,0.057471,0.000162,0.031032,0.079312,0.056231,0.100671,0.043782,0.041910,0.061240,0.027692,0.064788,0.033320,-0.011748,0.043085,0.140095,0.052338,0.013295,0.062405,0.009056,0.048369,0.010354,0.036760,0.080409,0.067821,0.033907
111,9.2500,-0.000888,0.049887,0.069035,0.034906,0.050708,0.076117,0.035556,0.081941,0.029861,0.042249,0.050039,0.056749,0.042163,0.073207,0.092870,0.025643,-0.003930,0.035602,0.042285,0.064679,0.006147,0.019940,0.078314,0.027038,0.014038,0.032059,0.096507,0.062330,0.014206,0.034475,-0.001167,0.045729,0.047828,0.030952,0.065533,0.018228,0.053170,0.116870,0.045151,-0.025007,0.036345,0.083754,0.022180,0.088155,0.040678,0.080718,0.058396,0.015513,0.022613,0.054641,0.099549,0.038683,0.021695,0.053905,0.037901,0.016009,0.053203,0.011547,0.059477,0.046208,0.038537,0.032304,0.046295,0.018310,0.003653,0.064328,0.104196,0.053154,0.046171,0.025344,0.089325,0.071181,0.014304,0.062703,0.078659,0.057020,0.001154,0.027361,0.078441,0.054371,0.099969,0.042721,0.040666,0.058251,0.024618,0.073309,0.035587,-0.011772,0.043294,0.140834,0.052359,0.010195,0.068447,0.006985,0.047816,0.012469,0.030823,0.076752,0.067925,0.034227
112,9.3333,-0.000771,0.044419,0.073645,0.035040,0.049922,0.076340,0.033264,0.082123,0.031933,0.044905,0.050186,0.057311,0.041166,0.079959,0.089842,0.027162,-0.003787,0.035110,0.038728,0.061369,0.008452,0.018579,0.075509,0.024816,0.013680,0.033080,0.095235,0.059289,0.019085,0.031045,-0.002270,0.046047,0.041946,0.027513,0.065395,0.022650,0.049049,0.118773,0.044949,-0.027244,0.033997,0.084624,0.018969,0.090569,0.040231,0.081490,0.057412,0.021692,0.017961,0.055859,0.099382,0.044031,0.017967,0.053768,0.038658,0.015842,0.055700,0.011418,0.057167,0.043547,0.038405,0.031804,0.047322,0.013052,0.005787,0.062569,0.103985,0.053693,0.049848,0.028205,0.086136,0.072880,0.016493,0.065310,0.079135,0.055902,0.002028,0.030035,0.072249,0.058156,0.101652,0.042416,0.046525,0.062163,0.024743,0.067890,0.039494,-0.012890,0.043502,0.145260,0.054899,0.009559,0.072393,0.005272,0.048285,0.011893,0.031713,0.069048,0.073653,0.033119
113,9.4167,0.000526,0.043291,0.071138,0.041824,0.053332,0.078929,0.030549,0.081727,0.036466,0.045450,0.050919,0.060737,0.043220,0.075538,0.090907,0.029239,-0.001985,0.034145,0.038401,0.062397,0.008349,0.018942,0.075228,0.025185,0.014736,0.033810,0.093513,0.057420,0.020037,0.037890,-0.004242,0.045456,0.038486,0.026960,0.063396,0.022798,0.050389,0.117771,0.043609,-0.028496,0.033585,0.090352,0.020634,0.091002,0.038883,0.077640,0.058417,0.021834,0.015588,0.061905,0.097456,0.045170,0.019989,0.046657,0.035452,0.013845,0.058720,0.011721,0.052245,0.043013,0.037716,0.028765,0.045241,0.016477,0.005040,0.060198,0.101227,0.054746,0.050198,0.027318,0.086286,0.072435,0.016721,0.064883,0.077772,0.055112,0.003219,0.031713,0.071080,0.050736,0.104700,0.043007,0.050109,0.062810,0.026456,0.067720,0.038219,-0.012294,0.044849,0.147791,0.055356,0.005432,0.070346,0.004973,0.049693,0.014838,0.030819,0.068884,0.076673,0.027745
