Month,Year,path_001,path_002,path_003,path_004,path_005,path_006,path_007,path_008,path_009,path_010,path_011,path_012,path_013,path_014,path_015,path_016,path_017,path_018,path_019,path_020,path_021,path_022,path_023,path_024,path_025,path_026,path_027,path_028,path_029,path_030,path_031,path_032,path_033,path_034,path_035,path_036,path_037,path_038,path_039,path_040,path_041,path_042,path_043,path_044,path_045,path_046,path_047,path_048,path_049,path_050,path_051,path_052,path_053,path_054,path_055,path_056,path_057,path_058,path_059,path_060,path_061,path_062,path_063,path_064,path_065,path_066,path_067,path_068,path_069,path_070,path_071,path_072,path_073,path_074,path_075,path_076,path_077,path_078,path_079,path_080,path_081,path_082,path_083,path_084,path_085,path_086,path_087,path_088,path_089,path_090,path_091,path_092,path_093,path_094,path_095,path_096,path_097,path_098,path_099,path_100
27,2.2500,0.030356,0.052444,0.091362,0.035077,0.067151,0.048183,0.044275,0.090928,0.032482,0.048325,0.036940,0.081513,0.051463,0.060243,0.039447,0.037816,0.045411,0.042652,0.033783,0.064617,0.028066,0.036100,0.033530,0.040026,0.034420,0.046340,0.056842,0.061769,0.037230,0.028878,0.055324,0.039643,0.081999,0.041658,0.030274,0.036103,0.042295,0.090527,0.055688,0.041575,0.054224,0.058466,0.054850,0.096841,0.034911,0.061788,0.070452,0.046658,0.058071,0.088142,0.067398,0.038154,0.023573,0.057367,0.030473,0.041406,0.045000,0.023654,0.062439,0.041258,0.054288,0.025820,0.038853,0.033557,0.050620,0.053015,0.043864,0.046717,0.059752,0.031515,0.073798,0.055619,0.060261,0.049863,0.058564,0.043054,0.035373,0.032822,0.053807,0.071422,0.036278,0.050371,0.025732,0.047879,0.067576,0.055591,0.047113,0.023737,0.036062,0.047948,0.036957,0.034465,0.036687,0.022519,0.057644,0.032853,0.029206,0.042710,0.034720,0.024250
28,2.3333,0.034710,0.049906,0.090742,0.038571,0.053191,0.047892,0.041783,0.095919,0.033766,0.052308,0.036298,0.084696,0.047466,0.072304,0.044457,0.036389,0.045335,0.041716,0.034761,0.064132,0.027147,0.030668,0.033323,0.038230,0.031755,0.044107,0.058555,0.054884,0.033413,0.028386,0.057683,0.046207,0.085375,0.041878,0.034111,0.036288,0.038569,0.094066,0.062253,0.040329,0.053189,0.051388,0.055617,0.095052,0.034372,0.058819,0.067543,0.039096,0.058553,0.093525,0.058026,0.039989,0.023691,0.051815,0.037637,0.041627,0.047684,0.022663,0.059775,0.038212,0.055282,0.025007,0.041982,0.028563,0.044777,0.055185,0.043910,0.047756,0.057884,0.031709,0.076711,0.066567,0.060634,0.052276,0.063991,0.045205,0.034398,0.036577,0.060464,0.072820,0.034878,0.043094,0.024880,0.047592,0.059105,0.055253,0.051793,0.023013,0.032557,0.049440,0.037612,0.038869,0.036191,0.022841,0.058592,0.034345,0.030279,0.051086,0.034438,0.023120
29,2.4167,0.031519,0.047988,0.100287,0.035881,0.055354,0.047550,0.043638,0.097727,0.034039,0.064235,0.033872,0.092910,0.046532,0.066920,0.042399,0.033137,0.040395,0.040633,0.031906,0.057318,0.028644,0.030427,0.032711,0.037074,0.028915,0.047348,0.059859,0.054803,0.034223,0.028611,0.063081,0.053738,0.076365,0.043443,0.033870,0.035388,0.037150,0.091251,0.056303,0.038054,0.052478,0.047299,0.048554,0.107255,0.039129,0.058583,0.062748,0.036811,0.061315,0.089426,0.064510,0.041521,0.021888,0.055913,0.036237,0.041897,0.045604,0.022324,0.059214,0.031633,0.059563,0.023202,0.042785,0.030524,0.046940,0.061043,0.049335,0.049036,0.063581,0.035092,0.071975,0.067127,0.061854,0.053968,0.071183,0.042098,0.033695,0.036608,0.058856,0.072107,0.032138,0.037234,0.027287,0.045830,0.059532,0.056731,0.053853,0.023566,0.035657,0.052495,0.038073,0.042101,0.041207,0.020795,0.050995,0.034455,0.032302,0.054414,0.033011,0.023947
30,2.5000,0.028610,0.045434,0.103904,0.036483,0.056497,0.052712,0.047681,0.096680,0.030977,0.064443,0.035131,0.092353,0.041725,0.067612,0.045645,0.035156,0.039437,0.034815,0.030574,0.058971,0.027290,0.030486,0.034594,0.037465,0.030243,0.048597,0.060936,0.051404,0.034751,0.029172,0.066169,0.052329,0.081167,0.043534,0.034277,0.034086,0.038397,0.108198,0.058287,0.037937,0.047614,0.049030,0.054563,0.101673,0.042576,0.059486,0.053916,0.037196,0.059568,0.079304,0.072024,0.043804,0.021291,0.054895,0.035537,0.037906,0.041749,0.022506,0.065740,0.031527,0.057202,0.023304,0.047705,0.030236,0.043569,0.057202,0.050554,0.057739,0.066678,0.034170,0.076146,0.066943,0.058131,0.053342,0.067553,0.041016,0.033138,0.038885,0.057847,0.070458,0.030786,0.038161,0.025916,0.045710,0.058728,0.059056,0.051978,0.020634,0.034520,0.052638,0.041800,0.040626,0.036812,0.021657,0.046732,0.033958,0.037117,0.053783,0.033868,0.026405
31,2.5833,0.029697,0.049544,0.112438,0.034881,0.058541,0.057982,0.047403,0.101723,0.028712,0.063734,0.036977,0.097151,0.039037,0.070838,0.045808,0.034806,0.033214,0.029899,0.029398,0.054197,0.023799,0.030607,0.033314,0.036558,0.030581,0.044623,0.056644,0.058135,0.034061,0.028062,0.069458,0.052640,0.079859,0.041487,0.031916,0.035015,0.036909,0.116479,0.056178,0.035410,0.052396,0.052043,0.050033,0.098223,0.047225,0.064378,0.052513,0.037347,0.058088,0.077606,0.068952,0.040209,0.020051,0.057584,0.034378,0.034658,0.041967,0.021626,0.071700,0.031823,0.054108,0.022384,0.051076,0.029026,0.043394,0.057796,0.060769,0.068433,0.069705,0.036940,0.089896,0.066605,0.060551,0.054723,0.066669,0.044610,0.035414,0.034618,0.059100,0.073683,0.029493,0.037930,0.026260,0.047973,0.063511,0.057325,0.054171,0.019522,0.035695,0.056628,0.038092,0.038342,0.039981,0.022240,0.042130,0.031600,0.038037,0.053525,0.034638,0.026876
32,2.6667,0.029945,0.048421,0.116697,0.032239,0.057847,0.055221,0.048368,0.095041,0.027094,0.063214,0.037130,0.097422,0.037540,0.062724,0.048198,0.034068,0.030994,0.032203,0.026872,0.059719,0.022091,0.028417,0.032476,0.034024,0.032207,0.041849,0.058011,0.054410,0.035941,0.028415,0.069841,0.051496,0.094983,0.042559,0.030146,0.031982,0.034161,0.121411,0.054676,0.035510,0.047463,0.055026,0.050972,0.097037,0.042582,0.060279,0.054616,0.038081,0.060690,0.067991,0.068270,0.041098,0.019500,0.062763,0.034741,0.036249,0.041133,0.022799,0.076738,0.032043,0.053845,0.022329,0.053197,0.032284,0.041263,0.059132,0.065638,0.062874,0.077410,0.033749,0.098762,0.072529,0.062257,0.059112,0.062860,0.047592,0.034628,0.036809,0.055723,0.072579,0.029341,0.038713,0.022801,0.046724,0.067709,0.063305,0.058864,0.018933,0.036591,0.056430,0.041893,0.036361,0.039251,0.022447,0.046682,0.033524,0.036637,0.052408,0.033270,0.030094
33,2.7500,0.031746,0.041897,0.112030,0.031691,0.056192,0.062655,0.058982,0.095448,0.032385,0.058555,0.038565,0.109814,0.038538,0.066887,0.049158,0.033294,0.032215,0.033715,0.025627,0.058792,0.026465,0.029174,0.033120,0.035669,0.032520,0.041317,0.055068,0.057581,0.035351,0.026129,0.066352,0.047203,0.094495,0.048835,0.027762,0.033373,0.031313,0.120567,0.053542,0.034794,0.057984,0.050589,0.049250,0.096078,0.040440,0.067698,0.058103,0.034780,0.055789,0.071921,0.063881,0.047481,0.020098,0.063951,0.035671,0.032274,0.034116,0.022717,0.062457,0.034325,0.051708,0.020365,0.051725,0.030485,0.040465,0.060615,0.062815,0.059726,0.081923,0.034223,0.078904,0.070316,0.060891,0.056139,0.062162,0.048203,0.036328,0.034899,0.056703,0.080147,0.030676,0.042098,0.022890,0.040757,0.074461,0.060361,0.064817,0.019027,0.037303,0.057664,0.034620,0.039365,0.040569,0.022619,0.049189,0.030200,0.034577,0.057735,0.035922,0.028651
34,2.8333,0.033267,0.043764,0.114857,0.031652,0.056147,0.059961,0.059461,0.079744,0.031039,0.059481,0.044175,0.101149,0.039902,0.061659,0.051369,0.036649,0.030577,0.032560,0.025445,0.051431,0.024833,0.028651,0.030920,0.032273,0.032285,0.043638,0.046724,0.051315,0.037320,0.029326,0.069020,0.046052,0.093616,0.048718,0.030064,0.033750,0.032922,0.115668,0.052144,0.031172,0.057347,0.050895,0.044793,0.089906,0.044993,0.068539,0.052883,0.033915,0.060708,0.068616,0.060631,0.045406,0.019725,0.064018,0.035685,0.033573,0.033854,0.026287,0.065483,0.033825,0.044964,0.021679,0.049865,0.032762,0.038778,0.054630,0.066604,0.062054,0.082610,0.038784,0.085202,0.071782,0.065730,0.062616,0.062642,0.045571,0.042527,0.038893,0.053486,0.069917,0.029625,0.043120,0.023056,0.040837,0.067873,0.059599,0.061262,0.019616,0.038235,0.065102,0.034963,0.039124,0.044559,0.023845,0.044139,0.029866,0.037742,0.059325,0.033237,0.029836
35,2.9167,0.036910,0.037863,0.116050,0.031768,0.055432,0.067297,0.058548,0.074304,0.034816,0.067472,0.040487,0.093330,0.040119,0.071641,0.046490,0.040298,0.028916,0.029039,0.029125,0.052416,0.022607,0.024674,0.033339,0.027784,0.038365,0.043846,0.048147,0.051931,0.037111,0.029742,0.060502,0.044909,0.080708,0.050472,0.029660,0.032468,0.035763,0.127001,0.053029,0.026846,0.061741,0.051130,0.050478,0.099447,0.044723,0.065696,0.049512,0.033821,0.054991,0.072918,0.054181,0.052731,0.019573,0.063735,0.036102,0.030271,0.034324,0.027903,0.057640,0.030219,0.049121,0.023087,0.049569,0.028703,0.042701,0.049461,0.071005,0.070661,0.070373,0.038076,0.095783,0.085833,0.060411,0.074309,0.051969,0.045338,0.041280,0.038440,0.053788,0.068772,0.033303,0.044196,0.026014,0.039457,0.068913,0.062183,0.055950,0.018319,0.037619,0.077409,0.032676,0.038940,0.039585,0.022009,0.044390,0.030998,0.040191,0.059487,0.036385,0.028299
36,3.0000,0.032569,0.039830,0.119867,0.034924,0.053755,0.069325,0.056135,0.076069,0.035277,0.073025,0.041229,0.093202,0.041374,0.080538,0.045321,0.038238,0.028341,0.028473,0.028242,0.057627,0.022099,0.025284,0.033764,0.031560,0.041158,0.041370,0.044977,0.058636,0.037246,0.028518,0.063310,0.047175,0.079667,0.053670,0.027797,0.031512,0.039204,0.143085,0.054157,0.024906,0.058480,0.053973,0.048925,0.097964,0.050480,0.073085,0.054254,0.032671,0.055084,0.079112,0.062031,0.049982,0.019111,0.057414,0.037146,0.029489,0.035669,0.027346,0.056811,0.028217,0.048198,0.023109,0.048010,0.026002,0.043779,0.052213,0.072668,0.072280,0.072917,0.034829,0.098586,0.083276,0.059560,0.064167,0.048307,0.048094,0.044143,0.034291,0.053566,0.072178,0.031958,0.042083,0.026295,0.037214,0.074284,0.064277,0.050750,0.016840,0.036871,0.084748,0.034321,0.036979,0.040799,0.022268,0.039429,0.028235,0.036821,0.061791,0.036317,0.026407
37,3.0833,0.032684,0.038328,0.092813,0.035944,0.052498,0.063059,0.057525,0.087328,0.035257,0.072459,0.044578,0.113270,0.042064,0.088149,0.048049,0.033698,0.027519,0.028237,0.028946,0.059755,0.024124,0.026403,0.031024,0.029439,0.038141,0.045035,0.046451,0.051508,0.039525,0.028899,0.055367,0.052428,0.080972,0.050289,0.028082,0.035174,0.039646,0.176248,0.059445,0.024826,0.054774,0.047532,0.044826,0.098331,0.052767,0.066311,0.054656,0.030862,0.060537,0.080131,0.061777,0.052027,0.023249,0.055650,0.037978,0.032058,0.034866,0.024377,0.056832,0.028400,0.044522,0.019885,0.047196,0.024152,0.041323,0.059751,0.075215,0.072971,0.070847,0.033682,0.088260,0.079010,0.065426,0.069434,0.052263,0.044114,0.042740,0.038727,0.050316,0.071058,0.036128,0.037999,0.025939,0.039575,0.073387,0.056938,0.050150,0.014649,0.033821,0.085067,0.036462,0.041777,0.044494,0.022203,0.037795,0.030735,0.036558,0.065860,0.033294,0.026123
38,3.1667,0.032954,0.038023,0.100765,0.039340,0.045609,0.064322,0.057997,0.081013,0.033890,0.068965,0.043886,0.139333,0.038210,0.098777,0.043198,0.032206,0.028929,0.025106,0.026800,0.070458,0.022753,0.026735,0.029683,0.027778,0.034840,0.049717,0.046075,0.052336,0.035247,0.030762,0.050545,0.051587,0.078633,0.051501,0.027208,0.035688,0.036468,0.187398,0.062125,0.024544,0.050564,0.047643,0.046533,0.115418,0.052282,0.064651,0.049543,0.029790,0.058626,0.070516,0.061306,0.052539,0.021821,0.050667,0.043594,0.031535,0.034649,0.025968,0.059412,0.029673,0.045285,0.017148,0.052198,0.022105,0.045982,0.062898,0.071035,0.084146,0.077665,0.029129,0.095133,0.077957,0.068902,0.074400,0.057642,0.040073,0.043142,0.038190,0.056890,0.066248,0.039449,0.038637,0.026621,0.038734,0.076283,0.056134,0.054836,0.014107,0.032540,0.086408,0.039392,0.041736,0.042916,0.019672,0.038175,0.031479,0.040202,0.068672,0.034323,0.029160
39,3.2500,0.032770,0.041490,0.092647,0.039833,0.042164,0.062485,0.056597,0.070243,0.037131,0.076187,0.043870,0.143656,0.035019,0.092594,0.047856,0.030432,0.027711,0.025837,0.027072,0.064084,0.024263,0.028542,0.031078,0.026298,0.031470,0.052561,0.042345,0.053721,0.031856,0.030458,0.046660,0.053827,0.076246,0.056364,0.025832,0.034405,0.035780,0.202271,0.056787,0.024604,0.049177,0.051014,0.047474,0.124897,0.045970,0.063760,0.046172,0.033997,0.061996,0.069578,0.061782,0.048037,0.023352,0.050090,0.047251,0.032410,0.035485,0.029377,0.053923,0.027287,0.045366,0.016815,0.057378,0.023286,0.041597,0.067134,0.074827,0.081384,0.076865,0.031707,0.087943,0.072288,0.065496,0.079534,0.064592,0.038043,0.047035,0.037306,0.063693,0.067105,0.042720,0.037165,0.027365,0.035640,0.081302,0.058487,0.056052,0.013473,0.035365,0.086297,0.040522,0.039111,0.042132,0.018592,0.043293,0.031919,0.043140,0.059295,0.032672,0.029544
40,3.3333,0.030742,0.044312,0.102740,0.043561,0.038787,0.065034,0.057430,0.065809,0.032007,0.088486,0.046943,0.165637,0.032951,0.099933,0.050736,0.028760,0.030108,0.027653,0.026806,0.067098,0.025479,0.026769,0.033002,0.024678,0.028272,0.054332,0.045758,0.057738,0.032671,0.028890,0.044883,0.060963,0.075162,0.055023,0.029289,0.031002,0.035650,0.184330,0.054849,0.024028,0.048947,0.049313,0.039761,0.105196,0.053352,0.063708,0.045107,0.033125,0.057493,0.065678,0.066468,0.044998,0.021562,0.045800,0.051599,0.031318,0.035063,0.031169,0.063492,0.024163,0.042479,0.015300,0.061436,0.021970,0.039371,0.071750,0.068062,0.075160,0.077915,0.030486,0.082993,0.078102,0.061349,0.086090,0.073162,0.036925,0.043567,0.034922,0.062023,0.071424,0.044475,0.033184,0.027746,0.036500,0.070239,0.065752,0.056361,0.014310,0.036580,0.089032,0.040770,0.040474,0.050555,0.021173,0.037560,0.031992,0.044224,0.061116,0.035044,0.031131
41,3.4167,0.032651,0.042016,0.110075,0.043634,0.037518,0.063202,0.051517,0.067044,0.032340,0.090492,0.047710,0.152583,0.031551,0.106358,0.042335,0.029456,0.031315,0.024642,0.030647,0.062506,0.023708,0.026402,0.035653,0.026458,0.029083,0.049455,0.050530,0.051672,0.030542,0.031457,0.045725,0.058043,0.084329,0.056119,0.027935,0.030712,0.034226,0.194326,0.055189,0.026240,0.048419,0.053023,0.038551,0.095871,0.059847,0.067593,0.043536,0.032056,0.056445,0.065473,0.062250,0.047573,0.020489,0.045799,0.053537,0.032180,0.038883,0.030709,0.062874,0.023771,0.041877,0.016194,0.064606,0.020980,0.047150,0.069932,0.065207,0.086566,0.066824,0.032526,0.090864,0.079557,0.056497,0.079258,0.070927,0.040465,0.039600,0.038840,0.067028,0.064934,0.043728,0.034757,0.025231,0.035894,0.074349,0.066576,0.059013,0.013867,0.036428,0.080093,0.041271,0.037814,0.052321,0.022806,0.033833,0.030398,0.045907,0.063504,0.035701,0.031269
42,3.5000,0.030349,0.042028,0.109297,0.046126,0.038758,0.062403,0.052640,0.074716,0.030864,0.094741,0.041709,0.161222,0.029278,0.100993,0.050644,0.032465,0.031312,0.023952,0.031873,0.069795,0.025259,0.025903,0.035493,0.032429,0.027295,0.050040,0.040095,0.057177,0.031694,0.030326,0.044386,0.051093,0.087171,0.051783,0.026601,0.030027,0.036358,0.201197,0.059221,0.022666,0.051658,0.052998,0.033923,0.096910,0.064370,0.066266,0.041446,0.034065,0.058856,0.067084,0.067697,0.047643,0.020639,0.043416,0.051822,0.032607,0.038160,0.027988,0.066391,0.022962,0.047990,0.015636,0.070498,0.021865,0.039572,0.062791,0.065338,0.089865,0.064067,0.029550,0.084226,0.081576,0.056875,0.062794,0.076552,0.040076,0.050011,0.035358,0.064402,0.067810,0.045132,0.039242,0.024599,0.038776,0.078940,0.068442,0.055382,0.013599,0.034189,0.096227,0.038832,0.037896,0.060228,0.022655,0.031748,0.030991,0.048360,0.059477,0.034411,0.030656
43,3.5833,0.029818,0.042178,0.107624,0.044614,0.038411,0.062060,0.046020,0.081526,0.032927,0.099641,0.040616,0.161566,0.029666,0.113428,0.047872,0.032955,0.029932,0.024741,0.030503,0.068402,0.027284,0.025915,0.037942,0.030784,0.027925,0.051367,0.044745,0.056858,0.030549,0.029218,0.044226,0.050716,0.078174,0.048613,0.026199,0.030709,0.035594,0.192169,0.057195,0.021336,0.051077,0.057173,0.034029,0.096280,0.068001,0.078093,0.035711,0.036094,0.057605,0.071278,0.069221,0.047560,0.020925,0.044958,0.052416,0.032829,0.043549,0.026046,0.061874,0.022116,0.049411,0.015647,0.069579,0.020061,0.041864,0.061887,0.068918,0.086509,0.067453,0.030130,0.076971,0.081711,0.053081,0.066707,0.074676,0.039151,0.044789,0.035609,0.067277,0.070917,0.045383,0.039594,0.026984,0.041279,0.080569,0.066852,0.056771,0.014028,0.035364,0.104291,0.039329,0.035361,0.060137,0.022817,0.030308,0.026933,0.056718,0.055968,0.035160,0.029125
44,3.6667,0.029823,0.041316,0.120514,0.047628,0.036296,0.064436,0.048575,0.081712,0.030733,0.105744,0.042492,0.113254,0.027321,0.108544,0.049744,0.032727,0.025082,0.026277,0.029140,0.065052,0.024425,0.023264,0.036085,0.029900,0.027847,0.052777,0.044045,0.059527,0.029610,0.033213,0.039828,0.048990,0.084249,0.047432,0.027023,0.027937,0.035422,0.201979,0.056516,0.019894,0.055548,0.062159,0.034925,0.099278,0.065910,0.084438,0.037408,0.031754,0.058002,0.072601,0.069361,0.048676,0.019263,0.042236,0.055791,0.031801,0.041379,0.026049,0.066992,0.021172,0.047272,0.020168,0.076787,0.020774,0.040412,0.062498,0.085209,0.080569,0.071233,0.031558,0.088172,0.093584,0.056101,0.069108,0.075093,0.038225,0.045596,0.034197,0.069882,0.061505,0.050648,0.041021,0.025398,0.042366,0.077827,0.074732,0.057187,0.013629,0.035826,0.114755,0.036392,0.032823,0.058556,0.022319,0.031206,0.025286,0.054064,0.064567,0.035005,0.028722
45,3.7500,0.025621,0.044429,0.127025,0.047490,0.036407,0.064192,0.049904,0.070904,0.031630,0.108669,0.046522,0.105730,0.029715,0.111238,0.052703,0.028762,0.025377,0.027572,0.030426,0.065830,0.023964,0.027287,0.034473,0.028478,0.032306,0.049302,0.045245,0.066619,0.029549,0.031827,0.033646,0.051318,0.082769,0.043969,0.027118,0.025652,0.035945,0.170523,0.070668,0.019697,0.049575,0.053609,0.036985,0.105426,0.067527,0.082410,0.042127,0.030522,0.054637,0.069535,0.083151,0.045301,0.018578,0.042443,0.055730,0.031974,0.040392,0.029469,0.064999,0.020782,0.043258,0.021298,0.069766,0.020437,0.038318,0.072505,0.084202,0.076250,0.067958,0.031290,0.090509,0.077193,0.059070,0.073285,0.063496,0.040899,0.044474,0.030960,0.070210,0.064636,0.060891,0.039305,0.025829,0.045773,0.077692,0.082952,0.056414,0.015228,0.029388,0.116645,0.040644,0.037709,0.055135,0.021346,0.030611,0.025854,0.047846,0.067683,0.037080,0.029881
46,3.8333,0.025143,0.043440,0.130375,0.044819,0.032810,0.055302,0.047922,0.072534,0.029214,0.106897,0.049707,0.102810,0.032527,0.111759,0.055922,0.028389,0.027422,0.027258,0.030222,0.067754,0.022191,0.026552,0.036241,0.028701,0.030247,0.049913,0.044406,0.066306,0.029909,0.028279,0.034495,0.046777,0.084492,0.041268,0.026698,0.022456,0.039593,0.158260,0.060645,0.019145,0.049912,0.052041,0.044833,0.101897,0.067408,0.075799,0.045548,0.029037,0.053969,0.068632,0.085303,0.046445,0.018276,0.045034,0.062606,0.036740,0.042107,0.028955,0.071339,0.021087,0.040638,0.021814,0.063124,0.020410,0.036322,0.073798,0.076890,0.077489,0.068649,0.030569,0.100010,0.079948,0.056095,0.072802,0.068556,0.040500,0.045418,0.031157,0.069406,0.074177,0.059373,0.043105,0.025449,0.048929,0.079352,0.098198,0.051049,0.016048,0.033723,0.121625,0.040465,0.038872,0.045212,0.021969,0.030722,0.027800,0.044308,0.071862,0.037592,0.030291
47,3.9167,0.026925,0.046395,0.129216,0.044852,0.030227,0.061423,0.046380,0.073643,0.028842,0.100708,0.050166,0.097028,0.033193,0.099884,0.055104,0.027305,0.025687,0.027854,0.026731,0.065129,0.021841,0.023735,0.033629,0.027516,0.026416,0.048982,0.046327,0.066852,0.030550,0.033050,0.032654,0.041411,0.079546,0.039239,0.028190,0.024328,0.039663,0.182188,0.061386,0.019649,0.041235,0.055242,0.047454,0.110903,0.066258,0.070591,0.047205,0.026807,0.050339,0.064757,0.078756,0.043579,0.018440,0.045105,0.068879,0.033418,0.043584,0.028644,0.072596,0.022122,0.040370,0.022883,0.061871,0.022287,0.036907,0.077457,0.083399,0.075729,0.079418,0.031730,0.102389,0.091979,0.060985,0.076696,0.080555,0.041344,0.043635,0.031001,0.067913,0.062292,0.063267,0.048855,0.026828,0.051677,0.074615,0.089014,0.051076,0.014661,0.033428,0.117755,0.049107,0.036819,0.042815,0.020633,0.031258,0.029630,0.042861,0.079180,0.040265,0.031969
48,4.0000,0.029531,0.048589,0.125935,0.042887,0.032984,0.062543,0.049179,0.066404,0.028685,0.102247,0.051610,0.097727,0.030597,0.101479,0.052720,0.030391,0.027725,0.027629,0.024653,0.063244,0.020122,0.025649,0.034746,0.026680,0.024533,0.044507,0.048622,0.063449,0.028978,0.032574,0.031316,0.045897,0.075045,0.038085,0.030485,0.025170,0.045211,0.167663,0.070939,0.019078,0.037351,0.050398,0.048700,0.144401,0.062649,0.074262,0.051678,0.025090,0.044736,0.065935,0.070887,0.041740,0.018836,0.047293,0.062555,0.032952,0.041248,0.031451,0.073258,0.021916,0.039379,0.022810,0.067976,0.022068,0.038566,0.068600,0.076308,0.076669,0.087864,0.032654,0.114409,0.083831,0.058997,0.079786,0.088417,0.045577,0.041705,0.032559,0.072369,0.063466,0.066511,0.044131,0.028262,0.053458,0.068369,0.085606,0.044817,0.015525,0.029483,0.123005,0.054631,0.040278,0.041835,0.017074,0.032928,0.028425,0.039341,0.086056,0.045334,0.031532
49,4.0833,0.033418,0.047076,0.104492,0.041867,0.032230,0.062534,0.045359,0.064928,0.033386,0.103123,0.048549,0.087626,0.035231,0.105982,0.062195,0.034705,0.029987,0.028225,0.022782,0.064617,0.020969,0.026084,0.033402,0.025629,0.024611,0.043435,0.042510,0.060731,0.029811,0.034732,0.035023,0.047380,0.072383,0.040196,0.032352,0.025092,0.049869,0.143580,0.057970,0.017885,0.042181,0.049782,0.043333,0.130612,0.061644,0.075314,0.055939,0.025843,0.041396,0.062161,0.061861,0.043166,0.021733,0.048586,0.064372,0.033038,0.044779,0.032173,0.061844,0.021826,0.041875,0.024971,0.058271,0.021397,0.033187,0.059369,0.069842,0.074977,0.097297,0.032109,0.108687,0.082386,0.061766,0.083997,0.088338,0.046836,0.047822,0.033963,0.070230,0.059310,0.058840,0.042870,0.029235,0.050651,0.064130,0.086192,0.040817,0.017310,0.035395,0.135105,0.048214,0.040862,0.047147,0.018382,0.033491,0.028154,0.036589,0.083240,0.049185,0.033335
