Month,Year,path_001,path_002,path_003,path_004,path_005,path_006,path_007,path_008,path_009,path_010,path_011,path_012,path_013,path_014,path_015,path_016,path_017,path_018,path_019,path_020,path_021,path_022,path_023,path_024,path_025,path_026,path_027,path_028,path_029,path_030,path_031,path_032,path_033,path_034,path_035,path_036,path_037,path_038,path_039,path_040,path_041,path_042,path_043,path_044,path_045,path_046,path_047,path_048,path_049,path_050,path_051,path_052,path_053,path_054,path_055,path_056,path_057,path_058,path_059,path_060,path_061,path_062,path_063,path_064,path_065,path_066,path_067,path_068,path_069,path_070,path_071,path_072,path_073,path_074,path_075,path_076,path_077,path_078,path_079,path_080,path_081,path_082,path_083,path_084,path_085,path_086,path_087,path_088,path_089,path_090,path_091,path_092,path_093,path_094,path_095,path_096,path_097,path_098,path_099,path_100
128,10.6667,0.027602,0.032000,0.064250,0.045713,0.034553,0.089226,0.068250,0.042291,0.007310,0.145043,0.026331,0.037279,0.022332,0.024729,0.084274,0.035350,0.015984,0.032079,0.035586,0.038281,0.011060,0.038049,0.013892,0.035788,0.027587,0.045031,0.027525,0.078793,0.016434,0.031296,0.040830,0.044092,0.011670,0.050628,0.029616,0.019722,0.026951,0.036285,0.044076,0.006049,0.026120,0.046726,0.035080,0.133207,0.012958,0.097434,0.015728,0.006947,0.022241,0.104990,0.044927,0.038231,0.020161,0.026869,0.035642,0.014287,0.018249,0.029463,0.192102,0.010464,0.046555,0.033586,0.056366,0.050343,0.015137,0.034714,0.080269,0.038232,0.035143,0.032128,0.121516,0.032982,0.094347,0.034472,0.044913,0.027224,0.044813,0.016156,0.076687,0.039251,0.030132,0.028153,0.115258,0.024276,0.041620,0.063479,0.045607,0.035176,0.027938,0.258955,0.047642,0.026421,0.034990,0.010872,0.098525,0.013290,0.080944,0.205686,0.055529,0.012368
129,10.7500,0.023870,0.033634,0.061302,0.046304,0.032920,0.081632,0.066970,0.044238,0.006380,0.166377,0.025197,0.041126,0.022563,0.025710,0.083547,0.035476,0.015267,0.030972,0.037436,0.035677,0.011087,0.034492,0.014548,0.040404,0.030501,0.040194,0.026854,0.070231,0.014333,0.030980,0.039803,0.038452,0.013040,0.058993,0.031241,0.017755,0.030322,0.038222,0.042870,0.005914,0.025643,0.048145,0.036173,0.153083,0.012833,0.087790,0.020799,0.006408,0.020981,0.085046,0.052139,0.036387,0.021117,0.026549,0.037438,0.015547,0.018596,0.028203,0.225907,0.009290,0.048724,0.030482,0.055820,0.048412,0.015276,0.034612,0.084364,0.039631,0.033438,0.034488,0.121375,0.036397,0.089922,0.030580,0.040604,0.030474,0.045984,0.018041,0.088751,0.039678,0.030920,0.032267,0.102314,0.020944,0.039465,0.070902,0.040501,0.033422,0.028730,0.267125,0.048583,0.025675,0.033954,0.009618,0.099661,0.014665,0.060410,0.226829,0.059017,0.015066
130,10.8333,0.024144,0.033906,0.060108,0.042913,0.032054,0.079470,0.070836,0.040288,0.005749,0.201458,0.026101,0.043074,0.021784,0.028402,0.092984,0.035364,0.015752,0.031875,0.040624,0.036148,0.010459,0.037595,0.015903,0.041374,0.028883,0.037194,0.029765,0.079997,0.013879,0.029639,0.041264,0.044633,0.013979,0.058317,0.032475,0.017736,0.029822,0.039712,0.041644,0.005141,0.029548,0.052707,0.032282,0.133033,0.013889,0.086305,0.022937,0.007076,0.019224,0.083291,0.051574,0.036117,0.021544,0.028630,0.038479,0.015961,0.017639,0.030956,0.256668,0.007889,0.047032,0.029138,0.057930,0.043774,0.013833,0.034742,0.081704,0.038524,0.030858,0.034061,0.129636,0.033427,0.081909,0.029892,0.042931,0.032936,0.041457,0.015958,0.091959,0.041516,0.029855,0.027857,0.095074,0.021192,0.037983,0.071047,0.041213,0.032199,0.029584,0.318764,0.042103,0.023518,0.038078,0.010934,0.091636,0.014918,0.054637,0.202348,0.064676,0.015381
131,10.9167,0.023546,0.035313,0.051921,0.041693,0.026464,0.070077,0.071734,0.039881,0.006674,0.183306,0.028502,0.036288,0.022472,0.027622,0.101892,0.039763,0.015265,0.026445,0.044734,0.038932,0.009756,0.042110,0.017807,0.038499,0.029654,0.039408,0.029571,0.077597,0.012353,0.024792,0.037439,0.048434,0.015692,0.049673,0.035150,0.017279,0.029483,0.036427,0.039099,0.004620,0.032199,0.053753,0.032281,0.115891,0.013968,0.089531,0.026356,0.006595,0.019833,0.082026,0.052961,0.034698,0.024869,0.029476,0.046743,0.018003,0.017443,0.031292,0.215385,0.008588,0.043034,0.034578,0.056154,0.045061,0.012721,0.030937,0.084571,0.046570,0.028083,0.031653,0.140301,0.029900,0.072807,0.032124,0.041831,0.031116,0.041762,0.016441,0.104373,0.049810,0.032900,0.025725,0.084160,0.024781,0.035114,0.073089,0.041720,0.035126,0.031511,0.366716,0.038641,0.023090,0.038104,0.012426,0.091179,0.014431,0.047417,0.220376,0.062658,0.015622
132,11.0000,0.021563,0.030329,0.049555,0.045679,0.025237,0.066587,0.073377,0.037954,0.005773,0.194163,0.030652,0.040422,0.020358,0.025415,0.097310,0.038866,0.015966,0.027389,0.045750,0.036421,0.009142,0.037180,0.017064,0.037170,0.033380,0.034925,0.028934,0.085319,0.012845,0.023072,0.035387,0.048556,0.018234,0.056151,0.035563,0.016750,0.030299,0.035604,0.039158,0.005340,0.030185,0.047794,0.026236,0.118439,0.013614,0.098763,0.025879,0.006168,0.019956,0.083575,0.058029,0.040452,0.026059,0.026957,0.049098,0.018922,0.017085,0.032895,0.256855,0.008197,0.040011,0.031079,0.062250,0.049094,0.013291,0.031665,0.080735,0.044967,0.027492,0.033849,0.151173,0.033851,0.076243,0.033288,0.037163,0.035118,0.042723,0.015050,0.100166,0.053660,0.034824,0.025681,0.071933,0.022013,0.034731,0.075595,0.040612,0.035971,0.031485,0.306707,0.041270,0.025918,0.047040,0.012208,0.093822,0.013185,0.048349,0.239333,0.062304,0.015367
133,11.0833,0.019478,0.032810,0.045153,0.047444,0.023338,0.054872,0.079248,0.041181,0.005443,0.223333,0.032929,0.044372,0.020735,0.027740,0.099911,0.038735,0.015871,0.028670,0.048930,0.037557,0.009635,0.041519,0.017094,0.036423,0.037889,0.041424,0.034217,0.093385,0.014516,0.023759,0.035050,0.048435,0.017874,0.054331,0.037430,0.019846,0.030619,0.030734,0.039172,0.005587,0.035655,0.050107,0.023792,0.123438,0.014876,0.104786,0.030431,0.006951,0.019444,0.083552,0.064541,0.037398,0.028589,0.025989,0.053234,0.022830,0.015898,0.030360,0.276797,0.007296,0.037252,0.028361,0.061137,0.044936,0.012985,0.031793,0.081342,0.042958,0.025762,0.032850,0.142797,0.030368,0.076207,0.033993,0.032774,0.029655,0.036116,0.013845,0.087949,0.052107,0.035182,0.025765,0.073558,0.022743,0.033030,0.063366,0.040212,0.041753,0.031496,0.291294,0.034948,0.024765,0.052028,0.011782,0.085429,0.012499,0.041041,0.208346,0.064063,0.015389
134,11.1667,0.019810,0.031695,0.039869,0.051851,0.023533,0.057677,0.073618,0.043281,0.005488,0.184503,0.033692,0.042488,0.021921,0.026901,0.099213,0.048727,0.014727,0.030520,0.049847,0.041388,0.010211,0.041790,0.015874,0.039786,0.043588,0.044234,0.033524,0.095107,0.013737,0.021173,0.031475,0.047660,0.016402,0.048954,0.037404,0.019983,0.033828,0.032374,0.043774,0.006238,0.034229,0.043188,0.025520,0.121763,0.013144,0.095927,0.031494,0.007269,0.020791,0.085493,0.063475,0.038746,0.032380,0.023846,0.052823,0.021772,0.017063,0.028927,0.274928,0.008626,0.036431,0.029627,0.057779,0.046398,0.013086,0.025377,0.088179,0.040354,0.025321,0.029850,0.134121,0.030199,0.082516,0.031162,0.028555,0.027814,0.036892,0.013627,0.093402,0.058717,0.039218,0.026198,0.080657,0.025190,0.033077,0.062976,0.036406,0.039654,0.028243,0.255733,0.036432,0.028683,0.048459,0.011958,0.097662,0.013583,0.039675,0.198286,0.059806,0.015078
135,11.2500,0.019823,0.029576,0.045553,0.048605,0.023135,0.062464,0.063859,0.037842,0.005371,0.209137,0.033207,0.040311,0.023053,0.026438,0.092251,0.052171,0.013427,0.031163,0.052478,0.040170,0.009166,0.040941,0.014530,0.038140,0.040535,0.044393,0.032114,0.094161,0.013336,0.020796,0.031024,0.054997,0.015123,0.056971,0.036095,0.018967,0.036861,0.030216,0.041208,0.006389,0.033885,0.048290,0.027227,0.120339,0.014559,0.107184,0.029388,0.007868,0.021720,0.084031,0.063490,0.041577,0.028403,0.025418,0.053799,0.020177,0.019563,0.033070,0.283263,0.007767,0.036990,0.031239,0.054915,0.047265,0.014020,0.023759,0.097483,0.039543,0.024105,0.030768,0.151612,0.030843,0.090792,0.032521,0.030700,0.027735,0.038548,0.013772,0.096538,0.059870,0.039821,0.022797,0.088057,0.021754,0.034298,0.066560,0.033438,0.042559,0.029999,0.249500,0.036833,0.025719,0.045395,0.012115,0.087622,0.012273,0.042587,0.181407,0.057209,0.015344
136,11.3333,0.017186,0.030438,0.050832,0.046021,0.025526,0.070188,0.066496,0.038029,0.005933,0.162045,0.031779,0.042383,0.024301,0.029619,0.093064,0.052426,0.012357,0.031303,0.046998,0.041674,0.008241,0.038989,0.012878,0.037059,0.034515,0.044254,0.033695,0.111682,0.014808,0.018555,0.032780,0.057513,0.014795,0.056541,0.037197,0.021275,0.034911,0.026227,0.045139,0.006579,0.034370,0.042906,0.025264,0.118672,0.013346,0.113258,0.027170,0.007957,0.021424,0.092510,0.073784,0.040416,0.025528,0.026836,0.048682,0.018061,0.018835,0.032935,0.251755,0.009732,0.038687,0.029750,0.052076,0.042147,0.013923,0.023665,0.106779,0.039393,0.026867,0.029690,0.171413,0.032400,0.103523,0.033490,0.036051,0.027842,0.036762,0.011776,0.086406,0.067471,0.037704,0.021847,0.090290,0.021931,0.033313,0.059136,0.035328,0.049208,0.027444,0.241857,0.036344,0.028918,0.049034,0.012299,0.096301,0.011684,0.046161,0.179558,0.058075,0.014039
137,11.4167,0.018272,0.029833,0.044271,0.046349,0.027280,0.064875,0.065691,0.034766,0.005846,0.154107,0.027976,0.042305,0.023188,0.032884,0.100100,0.054175,0.012420,0.031068,0.043136,0.041677,0.009312,0.045569,0.012560,0.040346,0.036992,0.046081,0.032710,0.122549,0.015209,0.016850,0.033275,0.059080,0.014607,0.047696,0.039800,0.018352,0.033862,0.024812,0.050143,0.005799,0.032852,0.044424,0.025021,0.129998,0.014258,0.107806,0.029223,0.008455,0.019513,0.098640,0.069263,0.041275,0.029282,0.026670,0.045533,0.019495,0.019074,0.036049,0.257153,0.010209,0.044038,0.029831,0.054699,0.037960,0.013027,0.022940,0.106352,0.039723,0.029253,0.029711,0.149580,0.027804,0.106540,0.030807,0.033670,0.026776,0.037903,0.010834,0.084087,0.074723,0.037169,0.021306,0.091678,0.025900,0.031174,0.069031,0.036450,0.052144,0.024780,0.283023,0.038059,0.027965,0.049561,0.011346,0.089820,0.012243,0.042905,0.167976,0.064044,0.013243
138,11.5000,0.018989,0.030350,0.046609,0.037364,0.028106,0.064680,0.065802,0.034532,0.006083,0.162885,0.028714,0.041090,0.021822,0.031013,0.121137,0.052852,0.010632,0.033033,0.041224,0.051239,0.009236,0.040876,0.012462,0.036399,0.032844,0.043749,0.030142,0.123356,0.014325,0.017222,0.036324,0.059411,0.013039,0.043245,0.036985,0.017644,0.039842,0.027767,0.054305,0.005883,0.032429,0.047040,0.025144,0.146683,0.013421,0.108658,0.028179,0.008754,0.021846,0.098363,0.066604,0.040596,0.027863,0.033030,0.044211,0.019572,0.019061,0.036324,0.245960,0.009752,0.042923,0.030732,0.058290,0.040301,0.010949,0.023517,0.126248,0.037376,0.030618,0.024271,0.151302,0.030974,0.107624,0.034150,0.037950,0.028202,0.041189,0.010785,0.089743,0.073096,0.034076,0.021211,0.103766,0.028539,0.033557,0.072017,0.031023,0.046520,0.022949,0.279312,0.038592,0.026458,0.049353,0.010202,0.095963,0.012173,0.044558,0.161888,0.057020,0.013296
139,11.5833,0.022279,0.029054,0.043107,0.036566,0.033044,0.062456,0.070378,0.029837,0.006733,0.186816,0.030740,0.041340,0.021778,0.031362,0.121506,0.050103,0.009267,0.037173,0.039290,0.048534,0.009120,0.041379,0.011990,0.036089,0.033296,0.045913,0.025282,0.115409,0.014429,0.018712,0.032332,0.062599,0.012803,0.041993,0.035889,0.016910,0.039834,0.029051,0.048232,0.004915,0.029356,0.047444,0.023448,0.151176,0.012847,0.107510,0.028789,0.009126,0.021132,0.090177,0.056494,0.042460,0.030135,0.033775,0.037584,0.020263,0.017892,0.042115,0.218677,0.008676,0.040096,0.030576,0.058474,0.039884,0.010935,0.024794,0.147374,0.033239,0.032139,0.025614,0.153805,0.030630,0.112433,0.034471,0.037466,0.026914,0.049280,0.011477,0.089168,0.067071,0.038318,0.020187,0.106025,0.029402,0.034607,0.075392,0.031055,0.044474,0.025782,0.351258,0.042702,0.026260,0.053065,0.009956,0.100733,0.012311,0.043641,0.154865,0.059066,0.014437
140,11.6667,0.024875,0.033245,0.040748,0.033296,0.032879,0.062268,0.067302,0.030460,0.006629,0.176350,0.028497,0.038825,0.021157,0.033271,0.138650,0.056658,0.008908,0.037189,0.037603,0.042949,0.009529,0.039331,0.010213,0.042121,0.031477,0.055249,0.027013,0.113469,0.014204,0.018367,0.033035,0.069197,0.013390,0.038716,0.033821,0.015928,0.042211,0.027704,0.050747,0.005129,0.027719,0.044461,0.024114,0.147248,0.014244,0.091339,0.030059,0.009423,0.023141,0.079082,0.050503,0.037097,0.031905,0.037124,0.037805,0.020344,0.018691,0.041282,0.223438,0.009156,0.043323,0.032573,0.060318,0.037614,0.009721,0.022020,0.154365,0.033251,0.033601,0.028911,0.146747,0.032239,0.134365,0.029598,0.039675,0.022482,0.046104,0.011674,0.090797,0.068459,0.037529,0.018354,0.101185,0.031890,0.036754,0.080407,0.029349,0.046726,0.024554,0.334513,0.045300,0.028018,0.051603,0.010220,0.090265,0.014343,0.041812,0.149784,0.053834,0.016358
141,11.7500,0.024453,0.033529,0.032897,0.036279,0.027915,0.055656,0.067418,0.031139,0.006357,0.159096,0.027160,0.040587,0.024137,0.032474,0.155055,0.053809,0.008407,0.040625,0.042139,0.044002,0.007761,0.047295,0.009330,0.038300,0.037534,0.054886,0.027332,0.110572,0.014980,0.018657,0.029719,0.072621,0.014251,0.035257,0.036048,0.016805,0.043702,0.026259,0.055115,0.005172,0.029358,0.042695,0.028001,0.156727,0.016796,0.085782,0.032444,0.010416,0.020974,0.084987,0.051447,0.036812,0.039585,0.034097,0.044635,0.022703,0.018679,0.040412,0.235667,0.010060,0.045527,0.031197,0.052724,0.038577,0.008814,0.023170,0.165160,0.030482,0.030044,0.028252,0.185748,0.026910,0.148939,0.032547,0.033300,0.022646,0.045599,0.011972,0.085900,0.067414,0.041783,0.017546,0.094793,0.035034,0.034515,0.076073,0.028385,0.049410,0.022681,0.332743,0.042780,0.029189,0.044339,0.009693,0.075870,0.015235,0.038750,0.134288,0.059638,0.015304
142,11.8333,0.024584,0.028284,0.032706,0.044478,0.022951,0.060026,0.071260,0.026873,0.005655,0.170700,0.030610,0.043396,0.025866,0.036075,0.153742,0.053450,0.007797,0.039395,0.043259,0.044085,0.008316,0.045238,0.008527,0.035292,0.032350,0.057198,0.028607,0.116573,0.013561,0.020980,0.029623,0.076133,0.015611,0.035592,0.039408,0.016707,0.044350,0.026465,0.056806,0.005619,0.026867,0.037857,0.021771,0.140025,0.015321,0.085707,0.030784,0.009281,0.021095,0.080567,0.051221,0.043739,0.039869,0.027884,0.054571,0.021123,0.017735,0.046964,0.272412,0.009486,0.040368,0.029225,0.049181,0.034750,0.008896,0.023342,0.180403,0.031452,0.029306,0.028224,0.172028,0.028137,0.165238,0.035340,0.038668,0.021778,0.043578,0.011424,0.095683,0.059727,0.041956,0.016794,0.086150,0.034734,0.031617,0.076642,0.028002,0.049071,0.022047,0.301536,0.046849,0.032922,0.057437,0.010750,0.083733,0.015270,0.040896,0.153171,0.059344,0.016117
143,11.9167,0.022992,0.026283,0.029096,0.040356,0.023924,0.058566,0.084652,0.029316,0.005556,0.210060,0.031746,0.046547,0.030178,0.036371,0.166294,0.048809,0.007075,0.043175,0.041285,0.043094,0.007717,0.044123,0.009177,0.036443,0.032040,0.056506,0.027662,0.112906,0.013661,0.022281,0.022572,0.094027,0.015729,0.035219,0.035800,0.017705,0.044207,0.027823,0.057530,0.005614,0.030851,0.033219,0.020993,0.137581,0.014284,0.084489,0.032841,0.008519,0.021304,0.076389,0.054922,0.047170,0.044947,0.030723,0.052342,0.021656,0.015084,0.043034,0.279458,0.007951,0.038945,0.027302,0.042109,0.034500,0.008316,0.025526,0.202394,0.028752,0.030719,0.028891,0.187956,0.028865,0.152404,0.034258,0.039081,0.022056,0.045130,0.011782,0.095067,0.056183,0.055422,0.013786,0.085611,0.035132,0.034816,0.072192,0.028116,0.046680,0.021799,0.303433,0.040770,0.037562,0.059700,0.010951,0.090353,0.015500,0.038353,0.169238,0.058799,0.016975
144,12.0000,0.023663,0.027550,0.029669,0.042926,0.025903,0.059016,0.086750,0.029569,0.005735,0.234327,0.031068,0.039508,0.029253,0.033775,0.152745,0.055426,0.008468,0.042809,0.044320,0.041472,0.007496,0.044309,0.010338,0.040748,0.031865,0.052581,0.028008,0.103870,0.011477,0.020412,0.024337,0.107075,0.016372,0.032478,0.036097,0.018770,0.045174,0.029829,0.052764,0.005626,0.028274,0.032482,0.019879,0.145508,0.015256,0.083001,0.032058,0.008168,0.020282,0.074292,0.053382,0.045002,0.044122,0.028928,0.048302,0.021521,0.014759,0.042703,0.269878,0.007274,0.039836,0.032140,0.043504,0.037189,0.008981,0.022575,0.164951,0.029020,0.028672,0.030035,0.194951,0.028775,0.133712,0.030693,0.039334,0.023676,0.044607,0.012742,0.114994,0.061576,0.051344,0.012238,0.082197,0.038135,0.034563,0.067997,0.027549,0.043538,0.023728,0.304206,0.044572,0.038458,0.063245,0.010442,0.084347,0.015785,0.039335,0.178103,0.061937,0.017454
145,12.0833,0.023533,0.026085,0.029786,0.047331,0.024848,0.052790,0.083638,0.028394,0.006026,0.243487,0.031737,0.047104,0.033593,0.035947,0.135677,0.063858,0.008692,0.040653,0.041321,0.043867,0.009207,0.043920,0.011496,0.037763,0.034076,0.049888,0.032282,0.107271,0.012934,0.020124,0.025526,0.115704,0.017808,0.036828,0.037013,0.019332,0.046887,0.030362,0.054463,0.005061,0.026885,0.031444,0.024010,0.141590,0.015684,0.077716,0.035862,0.008157,0.019492,0.070205,0.053745,0.047620,0.044004,0.026301,0.050448,0.024011,0.015292,0.044539,0.255117,0.007071,0.039025,0.027040,0.037894,0.034974,0.010002,0.019713,0.160496,0.030568,0.030754,0.028440,0.154514,0.029056,0.119200,0.033130,0.036809,0.024945,0.038686,0.012389,0.101146,0.062559,0.048945,0.011414,0.075348,0.033660,0.033742,0.066020,0.026586,0.042814,0.023031,0.349395,0.046959,0.039778,0.052079,0.010731,0.082015,0.016824,0.035187,0.178909,0.064618,0.018448
146,12.1667,0.024891,0.026919,0.033388,0.053225,0.024229,0.048694,0.087076,0.028641,0.005307,0.225834,0.033977,0.046863,0.030875,0.031219,0.129067,0.056930,0.007823,0.039363,0.040669,0.044557,0.008578,0.042869,0.010450,0.038861,0.031688,0.047844,0.033191,0.110113,0.012756,0.017591,0.026404,0.145412,0.019925,0.037850,0.033950,0.018364,0.048123,0.033209,0.059157,0.004605,0.031404,0.035778,0.022155,0.140446,0.015913,0.067832,0.036086,0.008002,0.020970,0.076079,0.050801,0.046160,0.039253,0.023475,0.051822,0.026015,0.014742,0.044195,0.299284,0.007563,0.036475,0.027205,0.041294,0.040333,0.010482,0.022041,0.181448,0.031590,0.031275,0.028033,0.167858,0.029789,0.132692,0.032231,0.039633,0.026013,0.037660,0.012114,0.102840,0.072083,0.047331,0.009300,0.067105,0.032785,0.036817,0.069745,0.025942,0.039153,0.021282,0.396831,0.040170,0.034972,0.056634,0.010840,0.080880,0.019183,0.035004,0.183477,0.059962,0.017113
147,12.2500,0.027122,0.026845,0.033368,0.059755,0.022876,0.051298,0.077242,0.026470,0.004920,0.186932,0.039313,0.043771,0.029634,0.030251,0.150692,0.057115,0.007954,0.041453,0.041798,0.042776,0.008239,0.036366,0.010350,0.040861,0.031379,0.039385,0.037801,0.094142,0.012761,0.015368,0.030259,0.116974,0.022651,0.037861,0.029349,0.019761,0.040025,0.029602,0.057784,0.004344,0.034410,0.029157,0.021826,0.129213,0.015256,0.064129,0.036054,0.008108,0.022343,0.074822,0.046598,0.046335,0.039329,0.021005,0.055030,0.024750,0.016525,0.047934,0.330410,0.008931,0.031567,0.029129,0.043091,0.041679,0.009140,0.021995,0.178457,0.030040,0.030472,0.029213,0.176258,0.035105,0.134418,0.030698,0.040066,0.031547,0.033107,0.014028,0.102961,0.083243,0.041259,0.011336,0.058852,0.032806,0.042668,0.064695,0.031131,0.044033,0.021793,0.431167,0.036688,0.043027,0.057575,0.011722,0.084704,0.020276,0.035072,0.181279,0.056216,0.017411
148,12.3333,0.029297,0.029605,0.032223,0.057788,0.021070,0.048371,0.068801,0.025336,0.005090,0.171585,0.036737,0.045496,0.034255,0.032309,0.162675,0.060222,0.007680,0.040133,0.041339,0.039400,0.007364,0.036010,0.011397,0.039036,0.029270,0.037775,0.032451,0.090293,0.014108,0.016209,0.032186,0.103050,0.025547,0.034144,0.031527,0.019563,0.044670,0.030972,0.072362,0.004402,0.033790,0.033396,0.023593,0.127559,0.012332,0.070167,0.040247,0.009420,0.027124,0.070286,0.043142,0.041994,0.040797,0.021718,0.059972,0.026247,0.018471,0.050182,0.318048,0.009663,0.033800,0.028071,0.037294,0.039042,0.008559,0.020920,0.186291,0.031047,0.030839,0.031723,0.201288,0.035489,0.121131,0.032152,0.043024,0.032916,0.038600,0.014610,0.092566,0.078770,0.038809,0.012755,0.052100,0.036405,0.039736,0.065462,0.027961,0.042112,0.017586,0.426496,0.037401,0.037554,0.053190,0.011894,0.106626,0.018628,0.031468,0.153331,0.046143,0.018508
149,12.4167,0.029345,0.031618,0.031351,0.058162,0.021383,0.041706,0.075569,0.029244,0.004912,0.173538,0.035794,0.046623,0.035287,0.032345,0.148357,0.059457,0.007674,0.041287,0.039323,0.038883,0.006551,0.035510,0.011978,0.036151,0.029868,0.038317,0.028360,0.082902,0.015842,0.016810,0.027911,0.129586,0.027706,0.033115,0.034017,0.019709,0.045350,0.029827,0.071039,0.004526,0.032030,0.032514,0.022966,0.130479,0.012103,0.077515,0.038573,0.010968,0.029156,0.061097,0.043121,0.039334,0.042003,0.021605,0.059130,0.030418,0.016913,0.043412,0.334201,0.009603,0.034721,0.027434,0.036248,0.039040,0.009306,0.021202,0.186972,0.030217,0.032440,0.032174,0.231770,0.036029,0.114965,0.034738,0.042198,0.032485,0.044267,0.015856,0.081943,0.075894,0.044865,0.010361,0.048045,0.037576,0.036856,0.065046,0.027577,0.043805,0.017918,0.413994,0.039507,0.038621,0.054743,0.011686,0.108999,0.016968,0.032861,0.129798,0.042928,0.021207
150,12.5000,0.035791,0.033535,0.029362,0.054157,0.022174,0.038139,0.070247,0.031057,0.005318,0.145391,0.032781,0.045131,0.032634,0.032841,0.161267,0.058972,0.009239,0.045562,0.035858,0.037462,0.006057,0.032021,0.014608,0.037012,0.030190,0.032831,0.023290,0.088243,0.016084,0.018853,0.023447,0.113288,0.026197,0.034700,0.038187,0.022001,0.037388,0.031977,0.090783,0.003994,0.030046,0.032806,0.019804,0.137531,0.012060,0.073814,0.037302,0.012194,0.027845,0.062039,0.035366,0.037111,0.044958,0.023176,0.057017,0.033287,0.018154,0.040896,0.304008,0.011281,0.037955,0.028359,0.039247,0.038488,0.008661,0.021393,0.151714,0.027447,0.035599,0.033424,0.255477,0.040009,0.092987,0.033969,0.041788,0.037954,0.054183,0.014976,0.080761,0.067369,0.053665,0.011727,0.050949,0.035892,0.032875,0.058115,0.033411,0.040878,0.014239,0.492716,0.042183,0.038317,0.063896,0.011175,0.109607,0.017804,0.034012,0.115871,0.045027,0.020927
151,12.5833,0.033507,0.030923,0.026697,0.061497,0.023666,0.033569,0.081888,0.031357,0.006026,0.140440,0.028095,0.044307,0.028965,0.037645,0.169723,0.055413,0.010555,0.047128,0.038256,0.032443,0.006493,0.032686,0.014423,0.036884,0.028074,0.031000,0.021072,0.089250,0.017770,0.022577,0.023855,0.121212,0.024554,0.037172,0.033319,0.020705,0.033450,0.028471,0.094892,0.003737,0.030696,0.033040,0.016832,0.141602,0.012092,0.062071,0.033198,0.013991,0.030521,0.058912,0.037822,0.040305,0.049619,0.020517,0.053381,0.037876,0.015716,0.040547,0.261914,0.011682,0.044396,0.028913,0.044316,0.033611,0.008298,0.022745,0.131087,0.026579,0.033414,0.038645,0.235900,0.039237,0.094462,0.034123,0.045027,0.040254,0.060144,0.014843,0.072819,0.055944,0.052782,0.011044,0.054533,0.033542,0.037709,0.061967,0.037377,0.046045,0.013682,0.544034,0.041329,0.038086,0.075869,0.010918,0.109484,0.021056,0.038263,0.100105,0.041078,0.022032
