Month,Year,path_001,path_002,path_003,path_004,path_005,path_006,path_007,path_008,path_009,path_010,path_011,path_012,path_013,path_014,path_015,path_016,path_017,path_018,path_019,path_020,path_021,path_022,path_023,path_024,path_025,path_026,path_027,path_028,path_029,path_030,path_031,path_032,path_033,path_034,path_035,path_036,path_037,path_038,path_039,path_040,path_041,path_042,path_043,path_044,path_045,path_046,path_047,path_048,path_049,path_050,path_051,path_052,path_053,path_054,path_055,path_056,path_057,path_058,path_059,path_060,path_061,path_062,path_063,path_064,path_065,path_066,path_067,path_068,path_069,path_070,path_071,path_072,path_073,path_074,path_075,path_076,path_077,path_078,path_079,path_080,path_081,path_082,path_083,path_084,path_085,path_086,path_087,path_088,path_089,path_090,path_091,path_092,path_093,path_094,path_095,path_096,path_097,path_098,path_099,path_100
236,19.6667,-0.007834,0.082887,0.011980,0.070562,0.026413,0.043700,0.061569,0.038425,0.004654,0.062747,0.062588,0.040643,0.034455,-0.001072,0.101113,0.025942,0.001830,0.074693,0.071907,0.050441,-0.012324,0.018626,0.011974,-0.002237,0.025861,0.018027,0.051645,0.033735,0.009743,0.004158,-0.016439,0.037686,-0.006020,0.034570,0.081022,0.058043,0.043363,0.066652,0.026883,-0.062927,0.018657,0.086796,0.049180,0.059121,-0.023609,0.121209,0.018235,-0.043848,0.026889,0.082161,0.087269,-0.003549,0.067083,0.008551,0.052504,0.035179,0.017426,0.040450,0.074523,0.016262,0.016419,0.038232,0.044426,0.080357,-0.021311,0.052978,0.077398,0.004487,0.007226,0.028464,0.091871,0.060357,0.067088,0.081547,0.053059,0.060962,0.027266,0.045148,0.069351,0.075028,0.096098,0.041190,0.085412,0.044311,-0.001724,0.020917,0.035515,0.012405,0.052031,0.144463,0.060326,-0.007373,0.029718,0.019850,0.103484,-0.040711,0.060752,0.124476,0.052025,-0.002839
237,19.7500,-0.004205,0.080376,0.010789,0.066815,0.024466,0.043876,0.061978,0.039836,0.001620,0.062337,0.064858,0.041574,0.033369,0.001645,0.100116,0.026371,0.006458,0.076048,0.070166,0.047675,-0.012664,0.017872,0.009712,-0.004023,0.025148,0.017576,0.053230,0.034101,0.007742,0.003660,-0.015275,0.041579,-0.005551,0.033242,0.079164,0.057696,0.042564,0.066198,0.029892,-0.060341,0.017764,0.084949,0.049556,0.058158,-0.027341,0.124243,0.018436,-0.047089,0.026872,0.078211,0.083577,-0.001070,0.068311,0.012264,0.054485,0.035024,0.017042,0.039059,0.077632,0.016686,0.014195,0.037321,0.045535,0.077607,-0.020324,0.052566,0.072708,0.003175,0.008961,0.031236,0.092239,0.061139,0.069404,0.083390,0.053797,0.061438,0.025711,0.044800,0.071403,0.075554,0.094921,0.037317,0.084952,0.045662,0.000117,0.021281,0.036333,0.012873,0.049026,0.141764,0.061248,-0.005548,0.029364,0.020823,0.107359,-0.043605,0.060568,0.127878,0.052062,0.001052
238,19.8333,-0.005161,0.081174,0.006467,0.065536,0.022875,0.044867,0.062369,0.036194,-0.002255,0.059816,0.063443,0.042766,0.033587,-0.001830,0.092364,0.025571,0.000654,0.073476,0.068568,0.049194,-0.013262,0.014778,0.009002,-0.006161,0.024570,0.022341,0.055702,0.032843,0.010603,0.002426,-0.019938,0.037500,-0.004653,0.035203,0.077938,0.055911,0.038942,0.063505,0.027296,-0.064094,0.012242,0.085430,0.045570,0.059680,-0.024521,0.123004,0.019620,-0.049473,0.025290,0.075034,0.081670,-0.004676,0.069824,0.010693,0.053224,0.031186,0.013819,0.039849,0.078703,0.016343,0.012758,0.033281,0.042460,0.078269,-0.015600,0.050510,0.075737,0.002874,0.007704,0.026879,0.089964,0.061398,0.067250,0.082692,0.051517,0.053762,0.020417,0.043205,0.065627,0.073933,0.096824,0.038542,0.081150,0.040841,-0.001505,0.020210,0.037100,0.012697,0.048774,0.142785,0.063966,-0.008838,0.030486,0.016478,0.101547,-0.045210,0.056506,0.127453,0.050793,0.001344
239,19.9167,-0.005239,0.076951,0.010276,0.064342,0.023758,0.042608,0.062550,0.036299,-0.003018,0.059238,0.061761,0.042686,0.033759,-0.006210,0.088452,0.024350,-0.005598,0.072430,0.065779,0.047269,-0.013682,0.012454,0.009454,-0.007183,0.020656,0.020447,0.055671,0.031763,0.006420,0.001912,-0.019993,0.035864,-0.007228,0.038222,0.077168,0.052460,0.037600,0.060079,0.022296,-0.066050,0.012170,0.085489,0.044584,0.055685,-0.023050,0.120285,0.015515,-0.053218,0.019661,0.075260,0.078843,-0.003385,0.063063,0.009014,0.049450,0.030568,0.010783,0.036868,0.076577,0.014055,0.011561,0.030490,0.039410,0.079835,-0.014627,0.048853,0.079210,0.001052,0.007597,0.025926,0.087482,0.060858,0.063896,0.080830,0.052574,0.052785,0.017585,0.041409,0.066973,0.071555,0.093964,0.037303,0.080875,0.034945,-0.003597,0.020769,0.035567,0.013224,0.050922,0.141895,0.061145,-0.011737,0.028598,0.017571,0.097111,-0.045418,0.057762,0.128427,0.053577,-0.001726
240,20.0000,-0.004101,0.074864,0.010782,0.062721,0.026382,0.043202,0.060101,0.035082,-0.003297,0.055827,0.061867,0.043380,0.033779,-0.005689,0.086764,0.021493,-0.006535,0.072935,0.067252,0.044515,-0.017089,0.010439,0.010022,-0.005677,0.018261,0.020230,0.054123,0.029299,0.008135,-0.001176,-0.019267,0.039314,-0.004361,0.035253,0.078442,0.052982,0.040527,0.060994,0.021862,-0.066786,0.011356,0.083752,0.043218,0.055878,-0.020390,0.117233,0.013672,-0.053773,0.018040,0.076387,0.074755,-0.004209,0.059635,0.007735,0.043905,0.027082,0.010321,0.035187,0.073935,0.014547,0.008578,0.026905,0.036490,0.076375,-0.015843,0.048821,0.077238,-0.002315,0.003270,0.025775,0.088043,0.059982,0.060404,0.076362,0.052078,0.050093,0.016234,0.040978,0.062315,0.071774,0.090279,0.030958,0.075020,0.035015,-0.007713,0.017365,0.029748,0.009439,0.048450,0.139695,0.059054,-0.012905,0.027066,0.014497,0.091433,-0.045328,0.056711,0.126044,0.052301,-0.005701
241,20.0833,-0.004296,0.076125,0.009237,0.065103,0.025769,0.043375,0.060701,0.037583,-0.006946,0.054812,0.057524,0.043976,0.034852,-0.003079,0.087925,0.019285,-0.006436,0.069535,0.061947,0.042746,-0.015624,0.010916,0.008806,-0.003862,0.016778,0.017339,0.055743,0.030849,0.007055,-0.001331,-0.021915,0.041081,-0.003955,0.033983,0.078901,0.054440,0.040542,0.060767,0.022438,-0.070388,0.013637,0.081799,0.048108,0.055724,-0.023328,0.119762,0.013125,-0.053874,0.020333,0.076938,0.074901,-0.005495,0.061147,0.005335,0.044469,0.026858,0.009677,0.032635,0.077605,0.015501,0.012816,0.026260,0.035365,0.073661,-0.017026,0.050994,0.077085,0.000973,0.008447,0.027485,0.086487,0.059447,0.061584,0.074459,0.053522,0.052956,0.014578,0.039373,0.063358,0.071880,0.092949,0.029145,0.074554,0.036234,-0.008214,0.015869,0.029682,0.009611,0.047819,0.143437,0.056695,-0.011048,0.022150,0.014598,0.094404,-0.047806,0.057212,0.126097,0.049938,-0.006292
242,20.1667,-0.007708,0.070736,0.012817,0.062265,0.023920,0.040543,0.060340,0.033857,-0.008902,0.052624,0.057921,0.044453,0.036785,-0.003218,0.090477,0.018088,-0.005356,0.074261,0.066851,0.038843,-0.015727,0.011983,0.011053,-0.003212,0.017521,0.018701,0.053668,0.026566,0.007281,0.005484,-0.020011,0.044157,-0.000096,0.030018,0.077442,0.055494,0.038702,0.060445,0.023545,-0.071753,0.014136,0.083632,0.047018,0.058663,-0.027645,0.115538,0.011764,-0.050331,0.019333,0.077817,0.078332,-0.000259,0.057472,0.008081,0.046276,0.029629,0.009982,0.036308,0.079552,0.017617,0.012373,0.025734,0.033381,0.073750,-0.019562,0.052149,0.075931,-0.003720,0.003562,0.031326,0.086540,0.058316,0.059256,0.073744,0.052721,0.051531,0.016582,0.043617,0.063077,0.064899,0.090938,0.026028,0.070570,0.040153,-0.006837,0.014773,0.031466,0.009879,0.046654,0.144824,0.056139,-0.012890,0.023182,0.011639,0.098801,-0.043800,0.058537,0.122343,0.050894,-0.007204
243,20.2500,-0.008005,0.067332,0.015826,0.063392,0.024928,0.036209,0.060469,0.034772,-0.007158,0.049301,0.056530,0.044974,0.038482,-0.000274,0.086845,0.016626,-0.008889,0.075629,0.070161,0.045250,-0.017226,0.011900,0.010276,-0.005872,0.018445,0.020183,0.053248,0.024527,0.010069,0.005143,-0.021157,0.044681,-0.003972,0.032369,0.080725,0.055457,0.040460,0.059758,0.022228,-0.071469,0.017405,0.086148,0.047983,0.057283,-0.027717,0.108533,0.012462,-0.048183,0.020300,0.076083,0.078583,0.003038,0.054379,0.006919,0.045211,0.033904,0.009804,0.035342,0.077718,0.020862,0.013697,0.025164,0.031634,0.070700,-0.016076,0.053572,0.079486,-0.005112,0.000255,0.024889,0.088025,0.058347,0.059991,0.076404,0.051738,0.049985,0.016947,0.045614,0.060201,0.065193,0.092064,0.025456,0.074467,0.037746,-0.010100,0.014759,0.029660,0.010506,0.047926,0.144471,0.052786,-0.015396,0.022172,0.012952,0.098822,-0.037105,0.057778,0.120050,0.049868,-0.005557
244,20.3333,-0.011892,0.066356,0.018937,0.060012,0.023852,0.041737,0.064934,0.033899,-0.007264,0.050042,0.059566,0.046532,0.035599,0.000141,0.086936,0.019183,-0.009502,0.074668,0.072011,0.046410,-0.019282,0.008726,0.005455,-0.006318,0.018212,0.017849,0.055070,0.024988,0.007442,0.004607,-0.019057,0.043991,-0.004632,0.033647,0.081782,0.055340,0.038646,0.062403,0.024569,-0.070574,0.019298,0.089361,0.048173,0.056062,-0.023936,0.106237,0.011662,-0.044322,0.018324,0.075356,0.082506,0.003947,0.051189,0.010203,0.046240,0.028336,0.005348,0.036163,0.077774,0.020076,0.010644,0.023562,0.034463,0.070225,-0.016215,0.050941,0.080061,-0.004221,-0.001613,0.023684,0.090085,0.061508,0.064826,0.076808,0.051921,0.052286,0.015091,0.045099,0.062810,0.065685,0.089853,0.026091,0.075088,0.036415,-0.011185,0.014823,0.031419,0.007843,0.045520,0.143474,0.050825,-0.018578,0.021931,0.014109,0.094872,-0.034941,0.058535,0.115975,0.051807,-0.004896
245,20.4167,-0.010374,0.062272,0.019848,0.058246,0.019406,0.046084,0.066227,0.040989,-0.009006,0.045147,0.061591,0.044695,0.036094,0.001593,0.088504,0.022722,-0.008736,0.073410,0.077104,0.048824,-0.022008,0.009384,0.008403,-0.001360,0.016887,0.017287,0.058800,0.027769,0.004246,0.003555,-0.019837,0.046300,-0.005410,0.033448,0.082567,0.052454,0.035276,0.064039,0.023868,-0.069274,0.017808,0.088915,0.050411,0.053768,-0.021937,0.107930,0.011079,-0.048572,0.017558,0.074329,0.080900,0.007921,0.050219,0.011897,0.050665,0.023956,0.004023,0.029030,0.079502,0.024889,0.008593,0.025339,0.033917,0.068696,-0.017794,0.047326,0.079226,-0.003038,-0.006659,0.021233,0.092836,0.060789,0.061784,0.071701,0.053205,0.052802,0.011350,0.042254,0.066000,0.066702,0.090603,0.023741,0.075828,0.036563,-0.012003,0.017632,0.034734,0.006179,0.046173,0.142051,0.052276,-0.018194,0.019657,0.016329,0.092762,-0.036626,0.059074,0.120349,0.052528,-0.003939
246,20.5000,-0.008900,0.062073,0.018092,0.056305,0.017907,0.048800,0.072987,0.040925,-0.009290,0.047446,0.057221,0.046074,0.035304,-0.003669,0.089363,0.024180,-0.009182,0.077927,0.077516,0.050937,-0.022039,0.009429,0.006896,-0.002739,0.011473,0.021606,0.059199,0.025444,0.003690,0.004925,-0.021828,0.044451,-0.006748,0.036287,0.083528,0.053484,0.033145,0.061660,0.024178,-0.066458,0.021201,0.084869,0.046413,0.053423,-0.021613,0.110086,0.014679,-0.052301,0.019972,0.074011,0.079341,0.008066,0.051937,0.013766,0.052124,0.021206,-0.002674,0.029042,0.079739,0.022551,0.012860,0.023915,0.034654,0.074002,-0.018681,0.045808,0.079629,-0.007516,-0.007114,0.019084,0.092815,0.060692,0.063259,0.073054,0.058623,0.048397,0.010904,0.044537,0.066513,0.065259,0.092597,0.025530,0.077143,0.033672,-0.012992,0.016559,0.036814,0.008473,0.045809,0.139032,0.048805,-0.014301,0.023578,0.016619,0.092376,-0.038755,0.055382,0.124189,0.050043,-0.003679
247,20.5833,-0.006718,0.063431,0.018645,0.057316,0.018855,0.051553,0.073557,0.044609,-0.005753,0.047461,0.054217,0.046355,0.036328,-0.003322,0.092607,0.026433,-0.011978,0.076682,0.077474,0.051671,-0.020428,0.011455,0.006751,-0.001749,0.010340,0.020942,0.060782,0.022666,0.005257,0.008516,-0.022321,0.043360,-0.002430,0.036961,0.082655,0.052635,0.033412,0.059221,0.026681,-0.071443,0.021409,0.087547,0.043402,0.051259,-0.019470,0.108763,0.014731,-0.052822,0.020509,0.073656,0.077060,0.006675,0.051328,0.012714,0.051116,0.018422,-0.003284,0.025320,0.076075,0.022484,0.015781,0.023584,0.033579,0.073595,-0.021888,0.043492,0.082437,-0.006348,-0.007123,0.018305,0.091106,0.058589,0.063354,0.071993,0.059718,0.049013,0.009289,0.047278,0.064870,0.061565,0.093052,0.026565,0.072686,0.032947,-0.012190,0.017349,0.036495,0.010831,0.043243,0.144232,0.048544,-0.016963,0.026523,0.018713,0.090121,-0.037531,0.055278,0.124681,0.049449,-0.003381
248,20.6667,-0.008437,0.060703,0.021300,0.056887,0.020769,0.050759,0.073263,0.046500,-0.005897,0.044858,0.054884,0.049128,0.033568,-0.003315,0.093770,0.024140,-0.016489,0.076593,0.082063,0.048827,-0.020907,0.011785,0.005808,-0.001134,0.013117,0.022249,0.060690,0.017909,0.006890,0.008063,-0.021214,0.039789,0.000685,0.031568,0.083907,0.054192,0.036399,0.055367,0.026642,-0.073707,0.020822,0.085901,0.043306,0.050727,-0.020198,0.107998,0.017206,-0.048487,0.020860,0.077796,0.078763,0.009316,0.048602,0.013087,0.049136,0.019158,-0.003047,0.023388,0.076169,0.025022,0.015069,0.020777,0.036288,0.073536,-0.023069,0.045744,0.087008,-0.006312,-0.011664,0.021076,0.091546,0.058204,0.064258,0.071315,0.056856,0.047646,0.009328,0.052018,0.063161,0.061972,0.091861,0.030072,0.069463,0.038290,-0.013465,0.015755,0.033457,0.014591,0.043230,0.146568,0.049083,-0.015410,0.026566,0.019189,0.090817,-0.036843,0.052727,0.120103,0.049044,-0.007490
249,20.7500,-0.001349,0.062667,0.022295,0.059077,0.026683,0.050772,0.076914,0.045649,-0.006183,0.043724,0.053809,0.051008,0.033345,-0.004396,0.094650,0.024730,-0.016663,0.077556,0.081302,0.046683,-0.023576,0.011960,0.004038,-0.000215,0.009223,0.019470,0.060330,0.019856,0.004801,0.007806,-0.020587,0.036031,0.000461,0.033781,0.083458,0.053571,0.037647,0.057267,0.031267,-0.074387,0.021710,0.087532,0.046992,0.051119,-0.021274,0.109368,0.019149,-0.047421,0.022087,0.076384,0.071481,0.007326,0.047548,0.010870,0.043137,0.019093,-0.006678,0.024183,0.076409,0.026098,0.016082,0.018860,0.036459,0.074586,-0.023975,0.045099,0.087134,-0.007306,-0.010971,0.023155,0.094239,0.057975,0.066003,0.070327,0.060745,0.050393,0.009633,0.050004,0.065228,0.062181,0.091164,0.033773,0.069639,0.036023,-0.013077,0.016318,0.032158,0.012659,0.038540,0.147233,0.048137,-0.017051,0.022847,0.018750,0.091871,-0.038215,0.050716,0.118939,0.047757,-0.006159
250,20.8333,0.002960,0.064842,0.020344,0.058253,0.024909,0.051225,0.076068,0.044636,0.001073,0.044143,0.049345,0.050928,0.031036,-0.005677,0.096256,0.020042,-0.015864,0.072632,0.084158,0.044762,-0.022237,0.014002,0.007310,-0.003248,0.010883,0.020422,0.059565,0.019298,0.003588,0.005675,-0.020284,0.035564,-0.000831,0.033350,0.080846,0.053905,0.040143,0.058223,0.025645,-0.077688,0.021971,0.084977,0.048387,0.051196,-0.024508,0.107419,0.019732,-0.046326,0.018560,0.075670,0.067047,0.005130,0.049460,0.011634,0.044868,0.018592,-0.005900,0.025140,0.068964,0.025630,0.020458,0.018887,0.038720,0.075840,-0.025584,0.049765,0.086262,-0.002530,-0.013811,0.025014,0.092808,0.055858,0.062632,0.073363,0.059013,0.049382,0.010337,0.050514,0.066408,0.064290,0.090800,0.034188,0.070901,0.036402,-0.010576,0.015936,0.029615,0.011663,0.044128,0.150671,0.047823,-0.014611,0.021410,0.018622,0.095147,-0.036386,0.050077,0.117745,0.051258,-0.005510
251,20.9167,0.006917,0.063632,0.024284,0.059943,0.025317,0.055217,0.077798,0.045487,0.000928,0.041423,0.047942,0.045288,0.028799,-0.002476,0.095158,0.018527,-0.016619,0.068518,0.080812,0.046695,-0.022425,0.013681,0.005812,-0.004386,0.012299,0.019070,0.058950,0.016427,0.003171,0.006010,-0.018983,0.033401,0.001697,0.035381,0.079339,0.056847,0.040698,0.059876,0.023595,-0.081183,0.022672,0.077828,0.045798,0.056613,-0.026263,0.108382,0.016939,-0.046206,0.011360,0.075719,0.062978,0.006272,0.045444,0.009912,0.044406,0.014586,-0.007646,0.024241,0.069059,0.028288,0.021800,0.024439,0.040910,0.072525,-0.024570,0.051240,0.086984,0.001460,-0.010594,0.023040,0.092950,0.056131,0.064099,0.074471,0.057528,0.050692,0.010893,0.053358,0.066780,0.063898,0.089411,0.036299,0.068278,0.034319,-0.009153,0.012973,0.029010,0.009978,0.046136,0.154319,0.047065,-0.007675,0.023931,0.013204,0.096903,-0.037366,0.052841,0.117568,0.058478,-0.005609
252,21.0000,0.002993,0.061669,0.027188,0.055651,0.026515,0.059496,0.079307,0.045812,0.005776,0.043165,0.044196,0.049272,0.029733,0.000692,0.092770,0.019913,-0.012941,0.067447,0.082764,0.048051,-0.022801,0.012327,0.004946,-0.004636,0.011109,0.019173,0.059113,0.016764,0.004095,0.006215,-0.022248,0.032640,0.004093,0.032879,0.074687,0.056118,0.039746,0.059028,0.025429,-0.079469,0.021728,0.082541,0.046198,0.053983,-0.028214,0.107552,0.011130,-0.044360,0.011912,0.076409,0.066909,0.008157,0.042475,0.014105,0.043151,0.010302,-0.009173,0.023866,0.064083,0.026500,0.025474,0.020428,0.039922,0.069248,-0.022301,0.049790,0.083162,0.002463,-0.012553,0.021641,0.093285,0.057448,0.064925,0.074674,0.058680,0.050536,0.010681,0.052966,0.065789,0.063638,0.092715,0.037010,0.065792,0.036770,-0.004649,0.013642,0.029908,0.010765,0.044241,0.152449,0.047963,-0.012334,0.023483,0.015756,0.098863,-0.036616,0.058658,0.115594,0.057868,-0.006336
253,21.0833,-0.004291,0.059987,0.027917,0.056819,0.030867,0.059640,0.076117,0.048154,0.005063,0.044727,0.043295,0.049891,0.030660,0.000734,0.091034,0.019835,-0.015875,0.067067,0.079652,0.048923,-0.028246,0.013212,0.005539,-0.004544,0.010277,0.018800,0.056251,0.015888,0.004352,0.002988,-0.022676,0.033091,0.002516,0.035840,0.073494,0.060111,0.040079,0.061337,0.028662,-0.076905,0.021545,0.076753,0.043017,0.060588,-0.030342,0.106147,0.010314,-0.046568,0.016085,0.082504,0.074270,0.009766,0.041691,0.012897,0.038734,0.010109,-0.006101,0.021487,0.064754,0.024894,0.026320,0.019762,0.038942,0.069153,-0.020664,0.049818,0.086117,0.002785,-0.009562,0.020723,0.098844,0.056501,0.064272,0.074528,0.059470,0.050861,0.013459,0.053798,0.065476,0.066861,0.093104,0.036507,0.067341,0.033757,-0.003530,0.009644,0.029525,0.008433,0.040944,0.149682,0.048095,-0.006724,0.026596,0.009173,0.101008,-0.035310,0.059433,0.117839,0.053599,-0.012349
254,21.1667,-0.003239,0.058638,0.026950,0.060878,0.030986,0.058625,0.077230,0.043642,0.004447,0.046758,0.044348,0.056728,0.030645,-0.001697,0.093870,0.020407,-0.018579,0.066490,0.077060,0.050965,-0.030406,0.014185,0.003935,-0.000804,0.009912,0.017083,0.052323,0.022381,0.004514,0.002694,-0.023636,0.032712,0.000959,0.033308,0.073395,0.061274,0.038535,0.063194,0.023299,-0.075020,0.024097,0.075571,0.040621,0.063550,-0.031669,0.107407,0.012627,-0.039509,0.015741,0.082709,0.073146,0.011047,0.042611,0.008835,0.038563,0.011060,-0.007242,0.025923,0.065328,0.022823,0.025219,0.012936,0.038904,0.071575,-0.023472,0.049190,0.088839,0.003302,-0.007076,0.018645,0.101021,0.055466,0.065848,0.070666,0.059787,0.052540,0.017299,0.047203,0.065260,0.067108,0.094039,0.036835,0.068872,0.036238,-0.003484,0.008444,0.031014,0.006550,0.046279,0.147636,0.045476,-0.005617,0.028933,0.006199,0.102327,-0.036578,0.057040,0.110447,0.053894,-0.012601
255,21.2500,-0.007357,0.060029,0.025563,0.061258,0.029613,0.056241,0.076745,0.044914,0.000255,0.050240,0.043023,0.059429,0.030923,-0.000722,0.093666,0.020507,-0.019958,0.065455,0.078583,0.048886,-0.030455,0.011499,0.005173,0.002643,0.012762,0.013899,0.051579,0.019254,0.000483,0.002399,-0.024314,0.028774,0.003967,0.037633,0.074929,0.058155,0.041860,0.064543,0.022564,-0.075851,0.023545,0.076378,0.041445,0.067133,-0.032136,0.104592,0.020433,-0.042058,0.013985,0.077030,0.077295,0.009622,0.043951,0.008409,0.039887,0.013366,-0.006819,0.024605,0.069536,0.019312,0.026487,0.010214,0.038574,0.070530,-0.023325,0.049037,0.090204,0.004271,-0.008618,0.020656,0.101020,0.058129,0.064539,0.067108,0.056852,0.055702,0.017985,0.050299,0.069304,0.067356,0.094685,0.040729,0.065763,0.031862,-0.005039,0.011474,0.027646,0.005169,0.046966,0.148461,0.045979,-0.006460,0.028060,0.002618,0.102757,-0.033910,0.049111,0.113042,0.055616,-0.007098
256,21.3333,-0.010871,0.062326,0.026116,0.062401,0.032771,0.057586,0.076157,0.043429,-0.005150,0.050746,0.043253,0.060448,0.030867,0.001593,0.098585,0.020785,-0.021376,0.063786,0.075768,0.048843,-0.029747,0.011985,0.004324,0.007600,0.013636,0.016140,0.051391,0.021427,0.001482,-0.000896,-0.023810,0.030347,0.006292,0.036567,0.078299,0.061333,0.039742,0.064438,0.023843,-0.077597,0.021520,0.076807,0.042432,0.067340,-0.030557,0.105536,0.018763,-0.042481,0.009352,0.077606,0.080834,0.007303,0.043344,0.007230,0.036672,0.011985,-0.006294,0.026031,0.074990,0.018760,0.026207,0.009157,0.038579,0.068124,-0.028148,0.048705,0.091609,0.005863,-0.005913,0.020648,0.100236,0.057586,0.065349,0.062026,0.055916,0.053387,0.018119,0.048059,0.068236,0.070656,0.094113,0.039100,0.063352,0.032875,-0.008392,0.008283,0.029706,0.005221,0.045628,0.150255,0.047965,-0.006931,0.027024,0.002363,0.101072,-0.034872,0.050742,0.113429,0.060250,-0.007713
257,21.4167,-0.010573,0.062528,0.025478,0.060264,0.032007,0.056883,0.077759,0.040797,-0.008439,0.055556,0.044194,0.061686,0.029844,0.004298,0.101567,0.020697,-0.020563,0.064576,0.078181,0.049132,-0.031535,0.014476,0.006802,0.008330,0.012108,0.013940,0.054307,0.024987,0.000425,-0.002158,-0.022780,0.034455,0.008128,0.036336,0.079421,0.061213,0.039243,0.065404,0.023068,-0.081768,0.025533,0.079332,0.039149,0.063603,-0.028494,0.105098,0.021390,-0.039884,0.006753,0.077068,0.080477,0.007053,0.043934,0.009287,0.037385,0.012629,-0.007914,0.028603,0.078295,0.013941,0.025218,0.007884,0.039552,0.065323,-0.031087,0.048742,0.090720,0.005034,-0.008327,0.020310,0.102030,0.055016,0.062782,0.061234,0.057410,0.055558,0.015178,0.044426,0.069259,0.071888,0.093001,0.034935,0.061438,0.033055,-0.009540,0.008350,0.030152,0.004218,0.046356,0.154619,0.043878,-0.009453,0.030246,0.005993,0.098889,-0.034501,0.048044,0.110679,0.062832,-0.007238
258,21.5000,-0.009827,0.062254,0.025065,0.063552,0.030504,0.051349,0.073461,0.043851,-0.007379,0.053986,0.039951,0.062604,0.032573,0.006757,0.102444,0.018180,-0.021032,0.065884,0.076549,0.048061,-0.035884,0.011925,0.007451,0.004276,0.013300,0.016075,0.057622,0.025130,-0.006712,-0.000990,-0.024090,0.035046,0.009536,0.034262,0.077463,0.069404,0.038100,0.061015,0.024502,-0.080979,0.024970,0.078777,0.039898,0.062420,-0.028186,0.106339,0.020772,-0.038270,0.008562,0.077266,0.079662,0.007272,0.044297,0.005992,0.038839,0.018058,-0.003753,0.025509,0.077161,0.015444,0.029394,0.006927,0.036767,0.062776,-0.031986,0.051226,0.091150,0.003694,-0.006780,0.021322,0.106479,0.057543,0.062072,0.065293,0.056153,0.053350,0.011846,0.044232,0.076479,0.070646,0.094297,0.034293,0.059960,0.035076,-0.007676,0.000232,0.031241,0.008495,0.044862,0.153730,0.044392,-0.008961,0.029448,0.007108,0.098520,-0.035749,0.048614,0.108952,0.060947,-0.007482
