Month,Year,path_001,path_002,path_003,path_004,path_005,path_006,path_007,path_008,path_009,path_010,path_011,path_012,path_013,path_014,path_015,path_016,path_017,path_018,path_019,path_020,path_021,path_022,path_023,path_024,path_025,path_026,path_027,path_028,path_029,path_030,path_031,path_032,path_033,path_034,path_035,path_036,path_037,path_038,path_039,path_040,path_041,path_042,path_043,path_044,path_045,path_046,path_047,path_048,path_049,path_050,path_051,path_052,path_053,path_054,path_055,path_056,path_057,path_058,path_059,path_060,path_061,path_062,path_063,path_064,path_065,path_066,path_067,path_068,path_069,path_070,path_071,path_072,path_073,path_074,path_075,path_076,path_077,path_078,path_079,path_080,path_081,path_082,path_083,path_084,path_085,path_086,path_087,path_088,path_089,path_090,path_091,path_092,path_093,path_094,path_095,path_096,path_097,path_098,path_099,path_100
27,2.2500,0.011809,0.139537,0.125195,0.063195,0.071852,0.178756,0.040520,0.205686,0.074966,0.071436,0.066196,0.101419,0.055963,0.100803,0.056945,0.066774,0.067747,0.116955,0.107999,0.097603,0.086737,0.069263,0.106119,0.052256,0.038102,0.116318,0.158659,0.164889,0.029459,0.147725,0.085208,0.049642,0.100643,0.034434,0.061921,0.060548,0.043827,0.211361,0.085975,0.042136,0.049691,0.108670,0.155197,0.076394,0.046147,0.191185,0.128680,0.050148,0.044369,0.081740,0.217736,0.032229,0.038161,0.084081,0.074417,0.020106,0.120131,0.014085,0.071319,0.074846,0.080541,0.050775,0.093591,0.051162,0.092210,0.079884,0.078793,0.042081,0.046859,0.053226,0.061060,0.077137,0.047940,0.099087,0.125325,0.042402,0.025699,0.023844,0.147163,0.029264,0.062278,0.103260,0.051263,0.133913,0.085651,0.087391,0.113554,0.012985,0.061663,0.116845,0.103179,0.046481,0.026783,0.069957,0.109266,0.017147,0.036623,0.102431,0.112528,0.065159
28,2.3333,0.013082,0.136700,0.134715,0.065800,0.071431,0.158034,0.037421,0.195970,0.071905,0.070943,0.068337,0.108927,0.066119,0.108143,0.068370,0.067797,0.060215,0.134662,0.128852,0.087975,0.080074,0.082582,0.114467,0.063967,0.043987,0.118673,0.124499,0.190419,0.030445,0.141012,0.069870,0.039069,0.113389,0.033668,0.056122,0.067250,0.052889,0.241466,0.079906,0.035004,0.051517,0.105824,0.150657,0.073080,0.044640,0.212628,0.136381,0.057227,0.041637,0.073449,0.212084,0.033661,0.034452,0.081575,0.075399,0.026192,0.127663,0.016344,0.074909,0.075907,0.078708,0.046740,0.081207,0.047184,0.078671,0.079305,0.088435,0.034474,0.036902,0.060570,0.067112,0.064939,0.043739,0.083740,0.113991,0.041606,0.038840,0.017577,0.145274,0.032004,0.077043,0.123999,0.044305,0.136683,0.094007,0.079918,0.098781,0.008120,0.067261,0.133357,0.100918,0.048525,0.028579,0.073714,0.112757,0.012980,0.033787,0.092453,0.118610,0.073344
29,2.4167,0.011266,0.156634,0.142527,0.061140,0.069036,0.144513,0.035619,0.173368,0.071477,0.061547,0.073739,0.117736,0.065154,0.121625,0.079874,0.058866,0.052097,0.126678,0.137180,0.097696,0.075451,0.077833,0.097291,0.071445,0.048191,0.132939,0.113244,0.201458,0.030755,0.127770,0.075340,0.047246,0.112088,0.034857,0.058813,0.066873,0.060719,0.231682,0.099277,0.031926,0.052806,0.107820,0.140796,0.089900,0.055365,0.231772,0.143393,0.050390,0.053811,0.091057,0.223371,0.026934,0.031769,0.087853,0.078507,0.031042,0.132707,0.022055,0.075901,0.087334,0.073594,0.042453,0.082915,0.040551,0.067799,0.090842,0.100681,0.038217,0.033811,0.054044,0.071911,0.069655,0.054314,0.075935,0.107102,0.035523,0.044775,0.015429,0.145311,0.037733,0.072018,0.108749,0.045396,0.134563,0.090914,0.080920,0.088396,0.009868,0.053001,0.142105,0.099579,0.047777,0.032416,0.059571,0.095744,0.009853,0.031450,0.103413,0.098046,0.058707
30,2.5000,0.008366,0.164172,0.143796,0.059695,0.076927,0.173733,0.041492,0.172065,0.071389,0.056009,0.062914,0.115081,0.062227,0.118633,0.076619,0.057171,0.041194,0.115948,0.146963,0.092229,0.082404,0.079317,0.088876,0.063307,0.041741,0.117260,0.139787,0.187143,0.030839,0.152253,0.074463,0.049212,0.114352,0.038951,0.075338,0.070244,0.061099,0.237713,0.109839,0.030922,0.046669,0.107636,0.141521,0.084392,0.051079,0.220431,0.124824,0.049822,0.051063,0.087143,0.242616,0.024928,0.031630,0.090359,0.071028,0.022238,0.120450,0.022689,0.076547,0.095463,0.086222,0.044199,0.087081,0.042387,0.071320,0.093809,0.121066,0.043749,0.030489,0.058310,0.066089,0.068814,0.060824,0.085736,0.119940,0.043077,0.033134,0.018858,0.145979,0.028670,0.073413,0.106067,0.044582,0.125857,0.072554,0.077762,0.088520,0.009120,0.047037,0.145747,0.110499,0.048294,0.032475,0.064410,0.102984,0.012012,0.039423,0.105045,0.103010,0.062179
31,2.5833,0.006552,0.141371,0.135751,0.062764,0.066683,0.180922,0.041156,0.176391,0.073269,0.065189,0.057182,0.122608,0.074859,0.120422,0.083090,0.049877,0.038573,0.098776,0.138579,0.096045,0.070993,0.079490,0.082939,0.061956,0.040006,0.115864,0.130655,0.183734,0.033474,0.140157,0.070510,0.054953,0.113097,0.029743,0.073520,0.073371,0.077055,0.239118,0.114575,0.037218,0.046431,0.121013,0.142131,0.068414,0.047235,0.219352,0.135570,0.048572,0.041591,0.099026,0.256626,0.032865,0.035066,0.087015,0.082299,0.020645,0.121925,0.021811,0.075156,0.084053,0.094437,0.040830,0.073562,0.041885,0.066004,0.105655,0.127504,0.054209,0.033940,0.056057,0.077522,0.069173,0.066133,0.088036,0.124360,0.044183,0.037191,0.019946,0.139780,0.033328,0.078038,0.097663,0.045648,0.150018,0.074901,0.075052,0.071435,0.009115,0.044858,0.130592,0.111658,0.041597,0.032579,0.080333,0.110212,0.012436,0.035139,0.107868,0.121025,0.054044
32,2.6667,0.010916,0.143136,0.143372,0.073200,0.066537,0.205998,0.042437,0.194312,0.066143,0.069305,0.066864,0.138420,0.077482,0.119944,0.094337,0.048098,0.040518,0.111359,0.135624,0.094848,0.063782,0.076705,0.085762,0.062064,0.037893,0.120636,0.111530,0.193542,0.041250,0.152393,0.066461,0.062526,0.096080,0.016989,0.076598,0.065752,0.070032,0.219276,0.117864,0.033052,0.056072,0.107030,0.129344,0.080001,0.048866,0.203951,0.129869,0.052487,0.035747,0.100567,0.229352,0.032535,0.032447,0.075775,0.083056,0.015234,0.120075,0.017727,0.083516,0.079916,0.082676,0.034344,0.071559,0.042501,0.057712,0.109409,0.124060,0.047001,0.035464,0.057348,0.086356,0.072300,0.064267,0.088512,0.129860,0.042161,0.046906,0.017901,0.122516,0.029252,0.083144,0.087924,0.056485,0.197653,0.072403,0.083977,0.079120,0.012681,0.043544,0.141762,0.096678,0.049478,0.038119,0.069228,0.108076,0.015653,0.037890,0.102110,0.134931,0.053475
33,2.7500,0.011458,0.139449,0.153190,0.083507,0.071827,0.195979,0.036590,0.191909,0.071898,0.073267,0.069424,0.122630,0.083250,0.117987,0.100470,0.056325,0.034683,0.115832,0.128801,0.095498,0.069684,0.085699,0.077100,0.064399,0.037719,0.124489,0.123307,0.185699,0.045091,0.128338,0.066575,0.060197,0.112550,0.021612,0.080445,0.061835,0.062996,0.201587,0.104767,0.031101,0.063922,0.110185,0.144975,0.084159,0.059016,0.220065,0.142270,0.051966,0.036704,0.113880,0.227491,0.034281,0.029300,0.066654,0.077760,0.017613,0.133744,0.018533,0.077685,0.076259,0.080357,0.041573,0.066875,0.043871,0.053978,0.096968,0.138428,0.044986,0.038722,0.057348,0.080071,0.064813,0.072456,0.086203,0.131090,0.040690,0.041249,0.020004,0.115633,0.038928,0.083600,0.091574,0.046748,0.179287,0.069345,0.089423,0.087944,0.016397,0.051261,0.147978,0.086790,0.048068,0.032186,0.066099,0.093171,0.012770,0.033195,0.103626,0.133473,0.046025
34,2.8333,0.011154,0.154014,0.157889,0.071055,0.086586,0.210645,0.045094,0.164705,0.072554,0.072971,0.079234,0.124283,0.082692,0.129369,0.106964,0.064584,0.030161,0.115772,0.134164,0.089291,0.060145,0.076044,0.083339,0.076436,0.045966,0.121992,0.112917,0.193793,0.057253,0.141633,0.058226,0.058168,0.114037,0.021151,0.086758,0.069802,0.071216,0.215919,0.101330,0.029283,0.063181,0.106475,0.140716,0.079280,0.051849,0.201173,0.135719,0.053768,0.032535,0.118413,0.230600,0.029340,0.028070,0.079148,0.064580,0.014793,0.116382,0.025957,0.077555,0.077120,0.070975,0.041163,0.067866,0.038833,0.050358,0.086581,0.151592,0.045414,0.036768,0.062421,0.092276,0.074018,0.067305,0.073634,0.114736,0.042261,0.046952,0.018364,0.096285,0.033775,0.094909,0.094989,0.046341,0.182173,0.064440,0.080514,0.078974,0.013775,0.053860,0.154186,0.088325,0.050651,0.034129,0.070933,0.104509,0.016737,0.036123,0.101471,0.144926,0.044044
35,2.9167,0.007801,0.158242,0.162465,0.067448,0.083786,0.224515,0.046861,0.174925,0.063433,0.077218,0.075830,0.133749,0.100794,0.112502,0.096119,0.065398,0.033610,0.117921,0.128554,0.093887,0.046291,0.092973,0.080181,0.075093,0.044547,0.133700,0.120573,0.189887,0.054344,0.147578,0.065679,0.054730,0.125487,0.017439,0.080705,0.082771,0.061759,0.215154,0.101264,0.026515,0.058791,0.122774,0.153880,0.087222,0.042870,0.209703,0.138249,0.070031,0.037598,0.126723,0.253559,0.028267,0.026939,0.083764,0.067429,0.012434,0.113824,0.023333,0.088622,0.073415,0.074772,0.037298,0.054652,0.047588,0.057829,0.086194,0.142953,0.044689,0.039564,0.059428,0.114877,0.060100,0.070629,0.075507,0.118196,0.037318,0.043344,0.019534,0.101264,0.031898,0.085856,0.100674,0.040972,0.199101,0.070151,0.068309,0.090769,0.014159,0.054344,0.163851,0.094766,0.042263,0.029702,0.064557,0.121531,0.015224,0.035445,0.080837,0.133042,0.040398
36,3.0000,0.008147,0.149934,0.157702,0.071814,0.087659,0.203252,0.049194,0.196468,0.056107,0.078059,0.077616,0.131395,0.111072,0.126989,0.095624,0.073570,0.031940,0.105680,0.139181,0.096071,0.042610,0.072143,0.083229,0.073448,0.052826,0.137256,0.136554,0.177780,0.053252,0.145285,0.057952,0.066186,0.096457,0.017603,0.096249,0.097777,0.075096,0.222803,0.082146,0.023454,0.051684,0.120409,0.161047,0.093966,0.037339,0.189271,0.149715,0.066237,0.034250,0.106420,0.252607,0.031386,0.028754,0.079469,0.064697,0.016800,0.110387,0.018280,0.099278,0.073145,0.073571,0.038669,0.048803,0.040648,0.058642,0.077617,0.148377,0.051989,0.035420,0.058324,0.122848,0.079117,0.068422,0.077743,0.104330,0.036196,0.036483,0.022849,0.103652,0.033070,0.096598,0.085848,0.058052,0.199524,0.058198,0.057132,0.076055,0.012974,0.069376,0.175531,0.106179,0.043814,0.027686,0.059840,0.134497,0.019949,0.031463,0.085787,0.142167,0.051537
37,3.0833,0.008624,0.126313,0.149962,0.065090,0.091672,0.215032,0.057612,0.203710,0.056277,0.073417,0.082348,0.129939,0.112915,0.126611,0.094684,0.073767,0.033018,0.116734,0.128962,0.102516,0.039117,0.068350,0.079537,0.073509,0.044535,0.129435,0.115642,0.194606,0.050276,0.128912,0.053392,0.061771,0.110495,0.022913,0.073662,0.088795,0.093274,0.212900,0.082575,0.022672,0.057583,0.110829,0.145012,0.113681,0.045703,0.181418,0.136247,0.074190,0.036256,0.124347,0.250931,0.041375,0.031737,0.087847,0.062079,0.014689,0.097812,0.016982,0.099765,0.078395,0.069769,0.039717,0.048220,0.041236,0.059834,0.078029,0.146421,0.046144,0.040156,0.054462,0.131290,0.083962,0.072336,0.078298,0.119836,0.039943,0.046727,0.018992,0.109319,0.040179,0.104193,0.092076,0.049592,0.178714,0.078138,0.064326,0.060871,0.015104,0.069567,0.179627,0.097853,0.049399,0.033542,0.047795,0.117572,0.022205,0.036999,0.077591,0.138058,0.042307
38,3.1667,0.009677,0.138411,0.140609,0.062363,0.106088,0.216689,0.067259,0.219384,0.060127,0.065833,0.085449,0.148424,0.115806,0.143523,0.105219,0.073662,0.030990,0.110113,0.143296,0.108645,0.041539,0.061605,0.087492,0.090816,0.059591,0.143084,0.120491,0.199824,0.049516,0.112911,0.054276,0.075509,0.118634,0.024371,0.082856,0.089284,0.094294,0.200251,0.072085,0.022679,0.056892,0.118571,0.158127,0.102984,0.044914,0.185436,0.123107,0.073778,0.039316,0.132765,0.245522,0.036502,0.035619,0.091998,0.052692,0.014638,0.085899,0.014126,0.094998,0.087613,0.067639,0.032655,0.047087,0.034483,0.053232,0.078763,0.153129,0.050278,0.034570,0.051143,0.126856,0.092999,0.065932,0.063274,0.095737,0.034652,0.044638,0.018107,0.111433,0.048679,0.103568,0.076861,0.045590,0.174515,0.069893,0.064481,0.060641,0.018013,0.080440,0.180796,0.099598,0.045623,0.029311,0.054651,0.119948,0.021490,0.043333,0.078642,0.131757,0.038876
39,3.2500,0.010519,0.156913,0.147901,0.058966,0.108538,0.228884,0.084513,0.258600,0.048129,0.071592,0.086317,0.140131,0.116028,0.177049,0.121648,0.084144,0.034696,0.120867,0.144699,0.100844,0.040731,0.059915,0.092002,0.097406,0.054983,0.131033,0.123360,0.215160,0.042714,0.106137,0.069809,0.065499,0.128274,0.030740,0.092396,0.085932,0.091771,0.216432,0.071652,0.018496,0.061334,0.120431,0.152419,0.109318,0.041985,0.177997,0.130902,0.072564,0.038346,0.123247,0.241709,0.030065,0.033218,0.097342,0.051682,0.012664,0.069014,0.007982,0.114726,0.081618,0.067471,0.036199,0.047419,0.023997,0.044491,0.069336,0.143961,0.044885,0.034414,0.056557,0.129516,0.096012,0.062899,0.058921,0.103236,0.040047,0.043641,0.015204,0.125269,0.053146,0.083605,0.088704,0.041300,0.154908,0.062597,0.067796,0.063076,0.014957,0.081552,0.199378,0.094074,0.045107,0.031599,0.051218,0.126803,0.023740,0.040106,0.080562,0.134934,0.043696
40,3.3333,0.013280,0.161622,0.138926,0.062166,0.113433,0.213988,0.085254,0.275718,0.045531,0.074785,0.086956,0.141088,0.099278,0.178491,0.116502,0.079095,0.044524,0.118919,0.158770,0.111349,0.039196,0.059412,0.112625,0.089176,0.054514,0.137243,0.135271,0.175023,0.039607,0.104044,0.066750,0.069918,0.133083,0.032070,0.080094,0.073824,0.087435,0.248541,0.072779,0.013295,0.060912,0.115559,0.139237,0.113041,0.040152,0.190005,0.132117,0.078841,0.038323,0.141666,0.226881,0.028884,0.037081,0.093677,0.049311,0.015710,0.068950,0.005914,0.120468,0.078854,0.067502,0.036208,0.058133,0.023929,0.047619,0.074553,0.122458,0.046334,0.029807,0.050502,0.133902,0.097450,0.049769,0.065675,0.104742,0.037776,0.038607,0.024882,0.132959,0.054960,0.087860,0.084142,0.039553,0.152124,0.073603,0.079860,0.067103,0.009698,0.080975,0.226799,0.095367,0.048131,0.036954,0.049533,0.131726,0.020977,0.039978,0.074797,0.135939,0.035978
41,3.4167,0.010915,0.164423,0.128069,0.055999,0.132493,0.189897,0.085703,0.277193,0.038522,0.064694,0.082197,0.134138,0.096541,0.194181,0.101064,0.074704,0.031539,0.113784,0.156264,0.113876,0.037794,0.055283,0.117182,0.074810,0.036123,0.141446,0.125854,0.175752,0.033646,0.099110,0.084149,0.061354,0.123637,0.036907,0.073930,0.062355,0.082222,0.279958,0.087007,0.019981,0.057564,0.124171,0.133776,0.105734,0.034208,0.230414,0.132335,0.073425,0.040533,0.162808,0.242347,0.028351,0.042244,0.103218,0.040228,0.021312,0.069143,0.005950,0.136431,0.091106,0.072253,0.039505,0.060591,0.020283,0.057430,0.079575,0.154703,0.049583,0.031005,0.049531,0.138168,0.104321,0.047711,0.079465,0.142294,0.036460,0.043296,0.025009,0.148790,0.058769,0.070498,0.095496,0.044378,0.140332,0.080390,0.094147,0.072230,0.005603,0.068033,0.195468,0.100867,0.044115,0.039663,0.054383,0.147273,0.012917,0.040298,0.080929,0.131809,0.028859
42,3.5000,0.005877,0.166837,0.121015,0.052754,0.148413,0.182138,0.103616,0.300569,0.044315,0.050337,0.087129,0.118321,0.093993,0.199065,0.117797,0.061051,0.037312,0.119399,0.163383,0.118971,0.034102,0.047201,0.113031,0.060844,0.038650,0.142640,0.133054,0.195388,0.032715,0.103223,0.080966,0.066516,0.124814,0.027365,0.086082,0.051295,0.091782,0.303014,0.090690,0.022788,0.055204,0.131418,0.135240,0.101093,0.041201,0.188866,0.186692,0.074146,0.037880,0.139587,0.279541,0.027955,0.046150,0.109173,0.034167,0.023603,0.056248,0.003408,0.124662,0.113291,0.068508,0.047562,0.063018,0.019456,0.047842,0.096647,0.140322,0.046991,0.029031,0.047216,0.148590,0.118999,0.050485,0.096933,0.137095,0.036382,0.040398,0.020304,0.152411,0.056505,0.073999,0.089533,0.044240,0.168783,0.069401,0.111631,0.064720,0.003141,0.065584,0.185267,0.105231,0.041131,0.039442,0.057929,0.131262,0.021879,0.022424,0.080810,0.138938,0.037613
43,3.5833,0.003783,0.126519,0.142522,0.051467,0.146998,0.163755,0.111830,0.310589,0.038239,0.053589,0.084328,0.133245,0.079415,0.188253,0.126326,0.062966,0.038941,0.120068,0.171399,0.117499,0.023231,0.049366,0.110699,0.055493,0.037166,0.130972,0.138181,0.184643,0.037900,0.110423,0.086368,0.058118,0.119444,0.033724,0.079925,0.062207,0.082430,0.333366,0.093373,0.015679,0.057371,0.135492,0.133230,0.102796,0.035918,0.180197,0.197658,0.069253,0.043831,0.149543,0.299091,0.043853,0.036829,0.112167,0.035088,0.029270,0.051664,0.002542,0.139057,0.108614,0.071530,0.040736,0.076100,0.022349,0.043946,0.094792,0.137384,0.047099,0.026933,0.048469,0.184797,0.115862,0.052331,0.105572,0.141681,0.041761,0.038605,0.023271,0.139877,0.052495,0.069744,0.101585,0.047427,0.150666,0.075607,0.095810,0.073250,0.000314,0.064045,0.218408,0.102696,0.039750,0.040743,0.057304,0.144837,0.024450,0.020082,0.086940,0.126565,0.034135
44,3.6667,0.002173,0.128672,0.146100,0.058209,0.158592,0.165801,0.105191,0.337056,0.036953,0.059867,0.093836,0.122204,0.091333,0.190037,0.137011,0.074085,0.034747,0.116319,0.154299,0.110074,0.024981,0.055074,0.117262,0.056144,0.033040,0.146005,0.138339,0.160352,0.042177,0.099127,0.087737,0.051537,0.122002,0.035614,0.074590,0.068811,0.090022,0.334075,0.089593,0.015635,0.051264,0.131377,0.148676,0.110206,0.030422,0.174449,0.160723,0.064797,0.042101,0.142644,0.316169,0.043266,0.035826,0.102227,0.031325,0.028984,0.056250,0.000171,0.143224,0.099816,0.064250,0.046451,0.066208,0.022223,0.039516,0.082192,0.148945,0.049589,0.032804,0.053200,0.179471,0.107035,0.049070,0.105356,0.153632,0.035863,0.038953,0.030737,0.131008,0.060352,0.069165,0.112885,0.046556,0.146652,0.081651,0.088157,0.067267,0.000443,0.067618,0.220084,0.113357,0.042008,0.034847,0.053121,0.161311,0.026390,0.030615,0.093126,0.131174,0.037184
45,3.7500,0.003983,0.132106,0.141109,0.060452,0.168510,0.151291,0.114387,0.332288,0.037097,0.061353,0.089270,0.131392,0.097931,0.244756,0.133295,0.071945,0.031943,0.122881,0.166647,0.120347,0.027312,0.051621,0.141705,0.060237,0.033639,0.159172,0.130442,0.166899,0.042388,0.092818,0.071758,0.048874,0.122442,0.041239,0.070804,0.073909,0.097555,0.376321,0.100861,0.018943,0.041358,0.136735,0.140132,0.098909,0.027949,0.150703,0.163554,0.065937,0.048007,0.141437,0.301144,0.042111,0.038217,0.099751,0.028504,0.034271,0.051160,0.000804,0.143884,0.098485,0.068469,0.042438,0.061753,0.011549,0.041572,0.085222,0.157875,0.046566,0.029080,0.047883,0.172477,0.113585,0.037973,0.100058,0.153034,0.031503,0.042877,0.029001,0.131499,0.065606,0.085434,0.118494,0.046791,0.134040,0.086522,0.083051,0.062026,-0.002865,0.059677,0.205424,0.133773,0.040057,0.038620,0.061050,0.170337,0.034487,0.030060,0.092398,0.120114,0.038083
46,3.8333,0.004910,0.132191,0.120995,0.054001,0.148761,0.136014,0.107626,0.342716,0.038407,0.067386,0.093845,0.132623,0.089075,0.251305,0.131875,0.079973,0.032442,0.121641,0.189230,0.136804,0.037921,0.054892,0.135727,0.057646,0.037842,0.170907,0.130851,0.167767,0.044386,0.077434,0.070701,0.058934,0.105528,0.036453,0.080231,0.070888,0.104274,0.369500,0.094646,0.021349,0.032219,0.138255,0.143832,0.105127,0.025781,0.159351,0.166294,0.070740,0.054129,0.136477,0.294929,0.042511,0.048013,0.110413,0.035609,0.040798,0.055728,0.000051,0.141658,0.091311,0.065379,0.042313,0.069225,0.010772,0.042655,0.077464,0.157529,0.047673,0.023073,0.040454,0.142853,0.108962,0.040924,0.104654,0.143049,0.028133,0.043129,0.029093,0.128197,0.080003,0.087338,0.102728,0.057074,0.146559,0.077212,0.087122,0.057897,-0.002169,0.064760,0.196249,0.158178,0.039830,0.037527,0.057335,0.179036,0.031820,0.029554,0.087293,0.110203,0.040596
47,3.9167,0.004140,0.128326,0.122168,0.059065,0.160966,0.149706,0.099415,0.421585,0.036214,0.068768,0.084443,0.118532,0.099261,0.266376,0.122709,0.098264,0.041014,0.110482,0.169282,0.134389,0.039653,0.063064,0.118185,0.061618,0.048199,0.148245,0.153141,0.174831,0.048306,0.076122,0.069419,0.066232,0.097045,0.036465,0.080773,0.066660,0.085602,0.376129,0.106478,0.021180,0.038613,0.134369,0.137039,0.123001,0.028107,0.139768,0.161139,0.067970,0.059275,0.149531,0.303635,0.044778,0.047871,0.103329,0.031656,0.035654,0.061790,-0.005576,0.148233,0.090341,0.073882,0.049815,0.061900,0.008799,0.047589,0.062621,0.136510,0.054470,0.028989,0.041954,0.139677,0.097660,0.050005,0.099655,0.121543,0.036209,0.034383,0.027327,0.121339,0.082032,0.089558,0.093491,0.063518,0.147580,0.077330,0.092949,0.072837,-0.002494,0.056984,0.198303,0.142179,0.041963,0.040783,0.047438,0.172188,0.039615,0.031598,0.091315,0.103020,0.035720
48,4.0000,0.002741,0.124865,0.124094,0.068035,0.159104,0.151208,0.081234,0.440791,0.034915,0.063037,0.082465,0.111303,0.099589,0.283566,0.139893,0.083013,0.034578,0.104440,0.168895,0.154629,0.038079,0.057936,0.112156,0.056808,0.052943,0.160454,0.155641,0.177177,0.053003,0.084824,0.074341,0.062315,0.117700,0.037837,0.083867,0.076343,0.091264,0.380803,0.099563,0.027420,0.045327,0.133279,0.133984,0.128817,0.022949,0.146367,0.148672,0.072158,0.050247,0.135040,0.318764,0.046955,0.047349,0.091968,0.032670,0.035494,0.077532,-0.006544,0.152773,0.098466,0.076353,0.054484,0.062223,0.006747,0.039990,0.075837,0.153697,0.058858,0.029475,0.034241,0.144529,0.105832,0.053969,0.107574,0.113886,0.032210,0.033879,0.027004,0.113784,0.074164,0.084630,0.099460,0.050764,0.145133,0.075041,0.082476,0.068607,-0.002663,0.062242,0.175733,0.128140,0.042901,0.042579,0.044999,0.192341,0.037349,0.036453,0.087070,0.118635,0.042104
49,4.0833,0.003344,0.121235,0.125237,0.064540,0.182588,0.144950,0.069713,0.427216,0.030477,0.070942,0.078144,0.121864,0.112249,0.283127,0.141475,0.081586,0.033766,0.103961,0.184082,0.145926,0.031274,0.056299,0.112604,0.068999,0.049738,0.136154,0.158371,0.157674,0.046123,0.080831,0.076358,0.062549,0.109811,0.041994,0.092311,0.067965,0.088911,0.339214,0.088984,0.027789,0.040253,0.140964,0.115212,0.120508,0.023370,0.128659,0.166826,0.073323,0.057285,0.134383,0.314694,0.049249,0.047165,0.097087,0.025784,0.038264,0.090540,-0.005617,0.166707,0.089079,0.081171,0.048914,0.054347,0.007002,0.039687,0.077741,0.156903,0.059639,0.025378,0.037874,0.164240,0.109078,0.054133,0.091404,0.120326,0.041980,0.033252,0.033495,0.127316,0.078476,0.083036,0.099794,0.055840,0.136123,0.068260,0.092676,0.071086,0.000930,0.071024,0.175504,0.140132,0.039901,0.052598,0.049639,0.191779,0.045464,0.030439,0.086347,0.107528,0.042775
