Month,Year,path_001,path_002,path_003,path_004,path_005,path_006,path_007,path_008,path_009,path_010,path_011,path_012,path_013,path_014,path_015,path_016,path_017,path_018,path_019,path_020,path_021,path_022,path_023,path_024,path_025,path_026,path_027,path_028,path_029,path_030,path_031,path_032,path_033,path_034,path_035,path_036,path_037,path_038,path_039,path_040,path_041,path_042,path_043,path_044,path_045,path_046,path_047,path_048,path_049,path_050,path_051,path_052,path_053,path_054,path_055,path_056,path_057,path_058,path_059,path_060,path_061,path_062,path_063,path_064,path_065,path_066,path_067,path_068,path_069,path_070,path_071,path_072,path_073,path_074,path_075,path_076,path_077,path_078,path_079,path_080,path_081,path_082,path_083,path_084,path_085,path_086,path_087,path_088,path_089,path_090,path_091,path_092,path_093,path_094,path_095,path_096,path_097,path_098,path_099,path_100
120,10.0000,0.019381,0.041584,0.034228,0.032858,0.022855,0.067396,0.052159,0.020443,0.006207,0.190821,0.036113,0.036586,0.018174,0.017097,0.087358,0.032315,0.025200,0.040593,0.044042,0.026029,0.013862,0.034393,0.012723,0.028768,0.037177,0.057608,0.022259,0.080865,0.017989,0.030270,0.043169,0.044059,0.010065,0.030326,0.027247,0.016929,0.024457,0.029284,0.037675,0.007380,0.019021,0.057056,0.029013,0.100184,0.011615,0.110467,0.015699,0.007353,0.022809,0.088071,0.057381,0.026465,0.033415,0.033533,0.048452,0.016536,0.021170,0.054720,0.184831,0.006586,0.030460,0.030696,0.061737,0.065247,0.012819,0.034148,0.044563,0.027175,0.025462,0.042482,0.082569,0.032687,0.089466,0.038502,0.029876,0.019131,0.049706,0.013864,0.061763,0.036472,0.025608,0.025244,0.114287,0.036278,0.040601,0.065762,0.045108,0.038996,0.029311,0.163126,0.058615,0.019407,0.038050,0.012071,0.095783,0.010216,0.071199,0.156474,0.048386,0.012734
121,10.0833,0.020272,0.037335,0.041401,0.032926,0.024742,0.064909,0.054903,0.021579,0.006377,0.195141,0.035544,0.038319,0.019173,0.015350,0.079132,0.032348,0.020990,0.040851,0.041496,0.025518,0.014317,0.032969,0.013591,0.028993,0.033654,0.056131,0.023344,0.081203,0.016205,0.031091,0.045030,0.043491,0.009675,0.035451,0.027762,0.015689,0.024421,0.027248,0.032880,0.007227,0.019915,0.059798,0.029351,0.090749,0.012916,0.104432,0.014269,0.006754,0.019497,0.092642,0.054209,0.029127,0.027322,0.033075,0.044223,0.016967,0.019887,0.051224,0.177732,0.006388,0.030587,0.028972,0.057827,0.071917,0.013974,0.033716,0.052945,0.026691,0.026710,0.042833,0.079010,0.033708,0.082738,0.037762,0.032620,0.019403,0.046838,0.013652,0.067841,0.035094,0.024270,0.025279,0.117701,0.030672,0.039385,0.070199,0.044650,0.041438,0.033194,0.164988,0.055324,0.018311,0.037174,0.013170,0.084995,0.010675,0.077526,0.168940,0.056003,0.011980
122,10.1667,0.020177,0.039039,0.039314,0.035878,0.024237,0.065282,0.056058,0.023737,0.005638,0.187401,0.030377,0.039295,0.019970,0.017013,0.082320,0.029853,0.021096,0.036095,0.034133,0.024046,0.015143,0.033465,0.013056,0.030985,0.031825,0.050394,0.024826,0.085795,0.015630,0.030920,0.040782,0.046437,0.009911,0.033869,0.028251,0.016591,0.024481,0.027201,0.033612,0.006365,0.021706,0.055681,0.035106,0.090410,0.011674,0.113995,0.014111,0.006785,0.021259,0.094186,0.054493,0.027866,0.028788,0.030364,0.045161,0.016879,0.019487,0.046562,0.202239,0.006662,0.035799,0.028265,0.055534,0.064842,0.013448,0.036547,0.052713,0.030207,0.032473,0.045479,0.074707,0.033222,0.086263,0.035344,0.034506,0.021603,0.044048,0.012939,0.070393,0.035299,0.026796,0.023692,0.114972,0.032112,0.038716,0.066371,0.044553,0.041531,0.032482,0.188547,0.050754,0.019662,0.031086,0.013242,0.094235,0.009804,0.078441,0.168340,0.051347,0.011796
123,10.2500,0.020005,0.034503,0.044110,0.037355,0.025187,0.055701,0.056262,0.024641,0.006071,0.165243,0.028900,0.040178,0.021269,0.019079,0.072001,0.028319,0.018561,0.037889,0.038337,0.030471,0.014364,0.033279,0.012745,0.028096,0.032864,0.053121,0.024519,0.079426,0.017360,0.030542,0.039052,0.047382,0.008684,0.036914,0.031809,0.016622,0.026141,0.026707,0.032066,0.006477,0.024513,0.060935,0.036399,0.086148,0.011727,0.088155,0.014603,0.007407,0.022081,0.088121,0.054990,0.031532,0.025683,0.029174,0.043467,0.019764,0.019423,0.044865,0.187547,0.007546,0.037641,0.027656,0.052149,0.057787,0.015360,0.038541,0.060007,0.028787,0.028928,0.035876,0.078870,0.033421,0.088484,0.038998,0.033427,0.020508,0.044620,0.013970,0.063338,0.035747,0.027988,0.023232,0.131798,0.029475,0.034393,0.066279,0.041728,0.042323,0.034060,0.185557,0.044936,0.017987,0.029992,0.013911,0.093856,0.012629,0.075804,0.153995,0.049439,0.012604
124,10.3333,0.021198,0.029774,0.045814,0.035032,0.021463,0.065266,0.058899,0.031987,0.005754,0.137634,0.031108,0.037707,0.021680,0.020250,0.076049,0.032239,0.019122,0.036179,0.045892,0.033381,0.013029,0.034003,0.014249,0.033691,0.031262,0.051945,0.028124,0.087815,0.015499,0.029395,0.037909,0.051587,0.008522,0.036651,0.032723,0.015030,0.023174,0.028513,0.031287,0.006843,0.023264,0.059907,0.039514,0.079428,0.012710,0.093436,0.014422,0.006385,0.021532,0.084622,0.051901,0.036554,0.024748,0.031116,0.051069,0.016899,0.018568,0.034555,0.198539,0.009040,0.034977,0.029476,0.051184,0.054445,0.014561,0.033860,0.058272,0.030154,0.024191,0.032757,0.087148,0.032725,0.079096,0.032529,0.035154,0.020976,0.038901,0.012661,0.071063,0.037156,0.028840,0.021358,0.134535,0.029694,0.033445,0.073421,0.047108,0.039656,0.034921,0.175670,0.047383,0.018301,0.027640,0.015098,0.086535,0.011936,0.076811,0.179764,0.050724,0.013127
125,10.4167,0.023006,0.031283,0.046960,0.036334,0.022268,0.072110,0.060050,0.036654,0.006615,0.137654,0.027921,0.038220,0.022523,0.020637,0.085334,0.035002,0.017288,0.034574,0.045619,0.034397,0.013861,0.036520,0.014225,0.034903,0.029952,0.050614,0.029832,0.079110,0.016469,0.033530,0.037194,0.049620,0.010072,0.037561,0.031712,0.014632,0.023450,0.026277,0.034302,0.005726,0.023489,0.065927,0.035453,0.073624,0.013843,0.088806,0.014577,0.006318,0.022019,0.083293,0.047823,0.034800,0.024164,0.030012,0.049230,0.015319,0.018222,0.030170,0.172096,0.009065,0.038987,0.029094,0.049286,0.053441,0.013007,0.031197,0.064555,0.031563,0.024347,0.031801,0.081915,0.030486,0.079308,0.031413,0.036708,0.021532,0.036686,0.014043,0.066868,0.032582,0.029403,0.022210,0.113534,0.028986,0.034526,0.075484,0.046568,0.043064,0.031864,0.211826,0.046951,0.016652,0.030811,0.016302,0.079402,0.012559,0.076031,0.181994,0.049615,0.013345
126,10.5000,0.029870,0.033591,0.048915,0.039322,0.027670,0.072068,0.068438,0.035608,0.006611,0.131987,0.026883,0.041045,0.022360,0.019958,0.087871,0.035757,0.017212,0.035778,0.044189,0.031933,0.012601,0.036645,0.013384,0.036056,0.025953,0.045653,0.029491,0.084837,0.015313,0.033207,0.038032,0.043323,0.010077,0.040703,0.031204,0.014364,0.024586,0.028326,0.040606,0.005624,0.024307,0.069839,0.040568,0.074949,0.013393,0.093044,0.015779,0.006630,0.023086,0.078918,0.036822,0.032419,0.023220,0.027746,0.039601,0.015337,0.016016,0.031070,0.172487,0.009472,0.040510,0.027108,0.049678,0.055298,0.012646,0.030550,0.064889,0.030512,0.025144,0.034268,0.090313,0.030396,0.084452,0.030423,0.042394,0.023868,0.037128,0.013117,0.072011,0.032910,0.028767,0.025435,0.113625,0.026762,0.035103,0.076953,0.044424,0.039962,0.026936,0.216333,0.045389,0.015737,0.026942,0.016046,0.082154,0.012006,0.070211,0.173423,0.047327,0.014086
127,10.5833,0.034531,0.032161,0.056733,0.041782,0.028119,0.083272,0.072722,0.036789,0.006640,0.119415,0.025584,0.033557,0.020634,0.022576,0.084229,0.033825,0.016775,0.030841,0.039013,0.034369,0.012553,0.036109,0.012721,0.034532,0.027315,0.043407,0.028885,0.076172,0.015138,0.033609,0.039863,0.040113,0.011144,0.043797,0.029560,0.016032,0.025133,0.030254,0.037664,0.004976,0.024977,0.053871,0.036956,0.091673,0.012641,0.096055,0.014377,0.006717,0.017810,0.078870,0.031867,0.033873,0.020053,0.026127,0.038984,0.013306,0.015090,0.030088,0.171968,0.010475,0.042589,0.033164,0.053894,0.048873,0.013195,0.032305,0.066646,0.035409,0.028483,0.031851,0.090754,0.030863,0.089015,0.031778,0.040293,0.025108,0.037927,0.014599,0.072895,0.032530,0.027459,0.027478,0.102671,0.024887,0.037074,0.068898,0.043472,0.037433,0.029046,0.246472,0.044191,0.020365,0.029580,0.013178,0.087173,0.011646,0.077195,0.171370,0.061484,0.014106
128,10.6667,0.026434,0.030280,0.058473,0.043557,0.032975,0.083564,0.064647,0.040108,0.006533,0.126626,0.024799,0.034444,0.021362,0.022736,0.078915,0.033726,0.015097,0.030430,0.034757,0.035583,0.010311,0.037186,0.013049,0.034603,0.026480,0.042785,0.026088,0.073644,0.015339,0.029858,0.039192,0.040864,0.010606,0.048731,0.028324,0.018575,0.025482,0.033076,0.042360,0.005517,0.024847,0.043719,0.032966,0.117103,0.011771,0.091027,0.014078,0.006246,0.020808,0.098182,0.041664,0.035992,0.019476,0.025075,0.033252,0.013268,0.016962,0.027617,0.175168,0.009920,0.043958,0.032326,0.052079,0.048551,0.014082,0.032412,0.074199,0.035900,0.031982,0.030777,0.110985,0.029986,0.086836,0.031728,0.041585,0.025482,0.042025,0.015105,0.071970,0.036633,0.027940,0.026988,0.108127,0.022387,0.038713,0.059419,0.042891,0.034257,0.025846,0.221838,0.044447,0.025079,0.033170,0.010382,0.093788,0.012290,0.078905,0.185070,0.052583,0.011380
129,10.7500,0.022746,0.031861,0.055770,0.044123,0.031381,0.076471,0.063412,0.042040,0.005664,0.144152,0.023679,0.038110,0.021597,0.023690,0.078178,0.033848,0.014389,0.029329,0.036596,0.033104,0.010335,0.033607,0.013701,0.039206,0.029367,0.038061,0.025440,0.065573,0.013293,0.029543,0.038180,0.035486,0.011930,0.056957,0.029936,0.016651,0.028793,0.034913,0.041200,0.005390,0.024388,0.045041,0.034015,0.133827,0.011655,0.082018,0.018862,0.005738,0.019581,0.079633,0.048478,0.034218,0.020429,0.024766,0.034958,0.014491,0.017298,0.026364,0.203483,0.008768,0.046065,0.029234,0.051542,0.046612,0.014224,0.032309,0.077959,0.037265,0.030393,0.033095,0.110849,0.033194,0.082730,0.028021,0.037506,0.028648,0.043121,0.016956,0.083255,0.037039,0.028691,0.031088,0.096050,0.019181,0.036642,0.066395,0.037964,0.032474,0.026583,0.227911,0.045314,0.024359,0.032160,0.009130,0.094811,0.013632,0.058747,0.202464,0.055929,0.013998
130,10.8333,0.023021,0.032113,0.054677,0.040808,0.030538,0.074431,0.067081,0.038229,0.005076,0.172393,0.024547,0.039975,0.020827,0.026286,0.086897,0.033736,0.014866,0.030195,0.039781,0.033560,0.009718,0.036711,0.015047,0.040186,0.027749,0.035120,0.028314,0.074669,0.012848,0.028217,0.039616,0.041324,0.012849,0.056335,0.031165,0.016634,0.028309,0.036335,0.040013,0.004651,0.028258,0.049364,0.030241,0.116841,0.012664,0.080563,0.020906,0.006372,0.017872,0.077925,0.047923,0.033964,0.020851,0.026782,0.035941,0.014894,0.016370,0.029001,0.228519,0.007392,0.044446,0.027888,0.053497,0.042013,0.012827,0.032430,0.075488,0.036209,0.027980,0.032659,0.118167,0.030407,0.075320,0.027354,0.039717,0.031057,0.038753,0.014924,0.086238,0.038800,0.027665,0.026718,0.089195,0.019400,0.035213,0.066505,0.038631,0.031224,0.027383,0.266703,0.039112,0.022248,0.036190,0.010445,0.087203,0.013888,0.052999,0.181922,0.061352,0.014314
131,10.9167,0.022433,0.033475,0.047117,0.039605,0.025048,0.065585,0.067922,0.037858,0.005943,0.157561,0.026881,0.033527,0.021516,0.025560,0.095070,0.038058,0.014385,0.024874,0.043893,0.036232,0.009029,0.041234,0.016944,0.037333,0.028507,0.037245,0.028137,0.072386,0.011368,0.023444,0.035846,0.044909,0.014521,0.047881,0.033824,0.016190,0.027982,0.033264,0.037520,0.004155,0.030901,0.050334,0.030229,0.102087,0.012744,0.083483,0.024179,0.005919,0.018458,0.076675,0.049216,0.032596,0.024196,0.027606,0.043862,0.016891,0.016178,0.029301,0.194293,0.008089,0.040592,0.033263,0.051810,0.043236,0.011751,0.028764,0.078110,0.043998,0.025381,0.030266,0.127545,0.027094,0.066871,0.029454,0.038679,0.029301,0.039018,0.015401,0.097734,0.046751,0.030583,0.024607,0.078890,0.022812,0.032461,0.068399,0.039102,0.034129,0.029213,0.301271,0.035783,0.021834,0.036221,0.011946,0.086715,0.013422,0.045817,0.196739,0.059417,0.014558
132,11.0000,0.020475,0.028599,0.044921,0.043471,0.023841,0.062265,0.069468,0.036001,0.005103,0.166091,0.028974,0.037464,0.019417,0.023460,0.090798,0.037179,0.015076,0.025775,0.044900,0.033839,0.008430,0.036283,0.016220,0.036013,0.032205,0.032871,0.027523,0.079536,0.011840,0.021745,0.033818,0.045012,0.017012,0.054257,0.034244,0.015674,0.028789,0.032503,0.037588,0.004843,0.028925,0.044628,0.024379,0.104204,0.012412,0.091936,0.023753,0.005518,0.018575,0.078049,0.053989,0.038176,0.025396,0.025169,0.046116,0.017795,0.015832,0.030828,0.228165,0.007709,0.037671,0.029787,0.057494,0.047151,0.012306,0.029456,0.074552,0.042472,0.024829,0.032420,0.137023,0.030801,0.069968,0.030548,0.034250,0.033213,0.039913,0.014045,0.093847,0.050448,0.032432,0.024565,0.067302,0.020157,0.032080,0.070727,0.038022,0.034952,0.029175,0.257119,0.038254,0.024626,0.044960,0.011730,0.089148,0.012218,0.046674,0.212067,0.059071,0.014319
133,11.0833,0.018415,0.031004,0.040836,0.045179,0.021976,0.051153,0.075022,0.039167,0.004798,0.188962,0.031197,0.041234,0.019792,0.025706,0.093140,0.037051,0.014983,0.027009,0.048077,0.034932,0.008905,0.040626,0.016260,0.035270,0.036689,0.039150,0.032742,0.086968,0.013455,0.022406,0.033476,0.044884,0.016689,0.052489,0.036106,0.018710,0.029109,0.027931,0.037609,0.005082,0.034367,0.046804,0.022010,0.108418,0.013625,0.097394,0.028130,0.006261,0.018077,0.077961,0.060115,0.035227,0.027952,0.024234,0.050077,0.021645,0.014682,0.028357,0.243892,0.006825,0.034999,0.027085,0.056437,0.043040,0.012013,0.029572,0.075086,0.040547,0.023210,0.031422,0.129700,0.027532,0.069871,0.031209,0.030083,0.027905,0.033562,0.012873,0.082484,0.048976,0.032779,0.024650,0.068709,0.020842,0.030444,0.059189,0.037622,0.040712,0.029173,0.245223,0.032214,0.023500,0.049849,0.011305,0.081164,0.011556,0.039415,0.186358,0.060749,0.014349
134,11.1667,0.018739,0.029906,0.035926,0.049454,0.022161,0.053768,0.069668,0.041237,0.004841,0.157913,0.031942,0.039453,0.020973,0.024917,0.092442,0.046869,0.013856,0.028799,0.048985,0.038609,0.009462,0.040891,0.015060,0.038622,0.042365,0.041857,0.032078,0.088521,0.012700,0.019866,0.029948,0.044138,0.015278,0.047215,0.036091,0.018852,0.032271,0.029478,0.042155,0.005711,0.032974,0.040181,0.023656,0.106913,0.011973,0.089197,0.029185,0.006567,0.019382,0.079700,0.059107,0.036540,0.031793,0.022160,0.049685,0.020614,0.015807,0.026953,0.242126,0.008145,0.034199,0.028322,0.053279,0.044435,0.012114,0.023406,0.081352,0.038039,0.022797,0.028448,0.122048,0.027371,0.075595,0.028520,0.026076,0.026120,0.034278,0.012662,0.087535,0.055310,0.036661,0.025081,0.075232,0.023168,0.030473,0.058786,0.033950,0.038599,0.026049,0.217710,0.033596,0.027375,0.046386,0.011484,0.092624,0.012614,0.038014,0.177733,0.056658,0.014054
135,11.2500,0.018750,0.027828,0.041175,0.046295,0.021766,0.058252,0.060350,0.035945,0.004734,0.177343,0.031469,0.037387,0.022104,0.024487,0.085962,0.050263,0.012577,0.029415,0.051607,0.037455,0.008447,0.040032,0.013735,0.036983,0.039334,0.041997,0.030700,0.087613,0.012311,0.019486,0.029490,0.051062,0.014052,0.055095,0.034801,0.017859,0.035267,0.027453,0.039636,0.005861,0.032650,0.045013,0.025288,0.105621,0.013332,0.099441,0.027202,0.007144,0.020285,0.078276,0.059114,0.039293,0.027772,0.023677,0.050621,0.019053,0.018235,0.030932,0.248433,0.007301,0.034732,0.029903,0.050578,0.045248,0.013026,0.021845,0.089843,0.037260,0.021660,0.029338,0.137300,0.027975,0.083086,0.029799,0.028096,0.026047,0.035838,0.012803,0.090420,0.056430,0.037251,0.021710,0.081998,0.019884,0.031621,0.062129,0.031083,0.041484,0.027715,0.212556,0.033952,0.024461,0.043405,0.011646,0.083118,0.011347,0.040821,0.163271,0.054149,0.014321
136,11.3333,0.016153,0.028654,0.046050,0.043772,0.024102,0.065491,0.062834,0.036137,0.005262,0.139268,0.030071,0.039366,0.023353,0.027562,0.086650,0.050530,0.011527,0.029542,0.046110,0.038906,0.007550,0.038064,0.012108,0.035905,0.033341,0.041848,0.032275,0.103625,0.013738,0.017291,0.031201,0.053433,0.013747,0.054683,0.035899,0.020136,0.033361,0.023707,0.043519,0.006051,0.033147,0.039861,0.023389,0.104121,0.012177,0.104900,0.025104,0.007235,0.020000,0.086063,0.068769,0.038178,0.024864,0.025050,0.045718,0.016978,0.017532,0.030788,0.222972,0.009260,0.036367,0.028421,0.047895,0.040209,0.012937,0.021743,0.098274,0.037119,0.024244,0.028262,0.154307,0.029439,0.094552,0.030712,0.033159,0.026154,0.034110,0.010866,0.080969,0.063696,0.035226,0.020766,0.083959,0.020044,0.030672,0.055096,0.032877,0.048104,0.025264,0.206286,0.033465,0.027630,0.046970,0.011835,0.091214,0.010780,0.044277,0.161483,0.054963,0.013056
137,11.4167,0.017215,0.028054,0.039979,0.044077,0.025821,0.060469,0.062037,0.032955,0.005184,0.132551,0.026352,0.039299,0.022248,0.030731,0.093067,0.052259,0.011585,0.029304,0.042221,0.038920,0.008584,0.044646,0.011795,0.039176,0.035800,0.043603,0.031314,0.113442,0.014130,0.015624,0.031676,0.054909,0.013578,0.045991,0.038490,0.017268,0.032337,0.022377,0.048463,0.005301,0.031652,0.041280,0.023145,0.113712,0.013056,0.099878,0.027097,0.007719,0.018145,0.091647,0.064534,0.039018,0.028654,0.024891,0.042690,0.018390,0.017768,0.033781,0.227013,0.009748,0.041535,0.028489,0.050328,0.036080,0.012071,0.021040,0.097876,0.037442,0.026486,0.028268,0.135454,0.025129,0.097221,0.028169,0.030903,0.025119,0.035180,0.009954,0.078766,0.070613,0.034716,0.020226,0.085139,0.023822,0.028628,0.064380,0.033938,0.051021,0.022712,0.237576,0.035071,0.026701,0.047496,0.010878,0.085064,0.011325,0.041039,0.151391,0.060665,0.012286
138,11.5000,0.017917,0.028545,0.042134,0.035324,0.026633,0.060255,0.062111,0.032729,0.005410,0.139558,0.027064,0.038147,0.020890,0.028949,0.112163,0.050973,0.009839,0.031211,0.040283,0.048090,0.008509,0.039937,0.011700,0.035242,0.031666,0.041334,0.028785,0.114143,0.013273,0.015972,0.034660,0.055221,0.012066,0.041598,0.035702,0.016576,0.038235,0.025148,0.052578,0.005386,0.031240,0.043744,0.023253,0.127714,0.012260,0.100582,0.026120,0.008015,0.020410,0.091336,0.062030,0.038368,0.027218,0.031062,0.041410,0.018470,0.017760,0.034037,0.217674,0.009299,0.040460,0.029368,0.053667,0.038331,0.010062,0.021580,0.115739,0.035172,0.027777,0.022909,0.136886,0.028101,0.098152,0.031328,0.034959,0.026509,0.038299,0.009905,0.083997,0.069101,0.031746,0.020127,0.096127,0.026344,0.030880,0.067154,0.028723,0.045409,0.020957,0.234437,0.035559,0.025219,0.047301,0.009731,0.090760,0.011261,0.042611,0.145957,0.053920,0.012341
139,11.5833,0.021161,0.027275,0.038888,0.034525,0.031488,0.058132,0.066432,0.028143,0.006026,0.158700,0.029037,0.038389,0.020847,0.029305,0.112447,0.048280,0.008511,0.035245,0.038320,0.045524,0.008397,0.040428,0.011237,0.034927,0.032104,0.043413,0.023994,0.106926,0.013376,0.017407,0.030733,0.058222,0.011845,0.040349,0.034615,0.015858,0.038242,0.026358,0.046611,0.004458,0.028192,0.044108,0.021616,0.131408,0.011716,0.099466,0.026728,0.008382,0.019720,0.083742,0.052496,0.040181,0.029513,0.031799,0.035038,0.019156,0.016629,0.039618,0.195054,0.008232,0.037728,0.029204,0.053824,0.037891,0.010048,0.022791,0.134414,0.031165,0.029217,0.024209,0.138984,0.027781,0.102410,0.031631,0.034504,0.025259,0.046005,0.010572,0.083424,0.063392,0.035826,0.019112,0.098094,0.027173,0.031870,0.070288,0.028736,0.043353,0.023640,0.286935,0.039438,0.025030,0.050935,0.009485,0.095149,0.011399,0.041671,0.139702,0.055860,0.013458
140,11.6667,0.023733,0.031340,0.036696,0.031327,0.031336,0.057923,0.063481,0.028745,0.005935,0.150117,0.026843,0.035994,0.020229,0.031169,0.127754,0.054715,0.008160,0.035261,0.036605,0.040186,0.008794,0.038362,0.009496,0.040927,0.030286,0.052418,0.025697,0.105122,0.013160,0.017064,0.031412,0.064422,0.012423,0.037105,0.032561,0.014897,0.040599,0.025097,0.049097,0.004665,0.026566,0.041254,0.022247,0.128067,0.013061,0.084602,0.027974,0.008678,0.021677,0.073407,0.046814,0.034982,0.031304,0.035067,0.035232,0.019241,0.017408,0.038814,0.198674,0.008716,0.040844,0.031167,0.055530,0.035647,0.008880,0.020139,0.140531,0.031170,0.030607,0.027430,0.132785,0.029296,0.121781,0.027020,0.036602,0.020953,0.042974,0.010763,0.084897,0.064725,0.035072,0.017301,0.093590,0.029563,0.033903,0.074946,0.027089,0.045580,0.022464,0.274518,0.041889,0.026774,0.049515,0.009748,0.085291,0.013384,0.039842,0.135110,0.050820,0.015344
141,11.7500,0.023324,0.031611,0.029422,0.034200,0.026463,0.051661,0.063559,0.029403,0.005684,0.135951,0.025533,0.037674,0.023200,0.030419,0.142199,0.051927,0.007674,0.038613,0.041115,0.041203,0.007087,0.046316,0.008633,0.037121,0.036297,0.052067,0.026010,0.102439,0.013917,0.017339,0.028149,0.067638,0.013271,0.033680,0.034767,0.015756,0.042084,0.023742,0.053406,0.004708,0.028193,0.039556,0.025972,0.135892,0.015528,0.079405,0.030297,0.009652,0.019574,0.078811,0.047680,0.034704,0.039088,0.032141,0.041762,0.021575,0.017400,0.037972,0.208354,0.009629,0.042973,0.029801,0.048421,0.036554,0.008010,0.021227,0.149897,0.028486,0.027277,0.026773,0.166075,0.024299,0.134459,0.029805,0.030562,0.021108,0.042484,0.011053,0.080301,0.063737,0.039169,0.016500,0.087653,0.032587,0.031774,0.070882,0.026152,0.048236,0.020676,0.272845,0.039496,0.027942,0.042411,0.009221,0.071650,0.014266,0.036811,0.121428,0.056361,0.014321
142,11.8333,0.023460,0.026508,0.029229,0.042140,0.021595,0.055743,0.067174,0.025239,0.005028,0.145192,0.028891,0.040354,0.024931,0.033923,0.140998,0.051575,0.007085,0.037416,0.042211,0.041290,0.007620,0.044250,0.007851,0.034117,0.031138,0.054292,0.027268,0.107825,0.012543,0.019590,0.028042,0.070933,0.014610,0.033987,0.038102,0.015660,0.042737,0.023937,0.055082,0.005142,0.025719,0.034938,0.019994,0.121886,0.014116,0.079257,0.028722,0.008560,0.019693,0.074657,0.047441,0.041425,0.039387,0.026113,0.051261,0.020024,0.016487,0.044290,0.237419,0.009060,0.037990,0.027848,0.045086,0.032799,0.008087,0.021386,0.162978,0.029414,0.026593,0.026735,0.154384,0.025449,0.148462,0.032449,0.035650,0.020262,0.040549,0.010524,0.089331,0.056397,0.039345,0.015755,0.079625,0.032314,0.029017,0.071387,0.025771,0.047884,0.020065,0.249661,0.043339,0.031653,0.055207,0.010278,0.078994,0.014310,0.038864,0.137626,0.056060,0.015126
143,11.9167,0.021889,0.024556,0.025882,0.038130,0.022541,0.054339,0.079785,0.027611,0.004939,0.176250,0.029998,0.043364,0.029255,0.034234,0.151902,0.047013,0.006392,0.041105,0.040217,0.040344,0.007044,0.043123,0.008479,0.035252,0.030817,0.053622,0.026336,0.104448,0.012641,0.020855,0.021138,0.087566,0.014739,0.033600,0.034521,0.016641,0.042610,0.025216,0.055803,0.005140,0.029672,0.030512,0.019242,0.119756,0.013126,0.078057,0.030731,0.007831,0.019899,0.070720,0.050910,0.044760,0.044544,0.028871,0.049133,0.020557,0.013921,0.040504,0.242601,0.007531,0.036609,0.025941,0.038440,0.032527,0.007533,0.023466,0.181560,0.026798,0.027930,0.027378,0.167753,0.026133,0.137401,0.031428,0.036048,0.020528,0.042018,0.010871,0.088720,0.052995,0.052296,0.012809,0.079039,0.032709,0.032046,0.067200,0.025866,0.045486,0.019823,0.250674,0.037582,0.036274,0.057422,0.010481,0.085133,0.014546,0.036349,0.151161,0.055518,0.015977
