Month,Year,path_001,path_002,path_003,path_004,path_005,path_006,path_007,path_008,path_009,path_010,path_011,path_012,path_013,path_014,path_015,path_016,path_017,path_018,path_019,path_020,path_021,path_022,path_023,path_024,path_025,path_026,path_027,path_028,path_029,path_030,path_031,path_032,path_033,path_034,path_035,path_036,path_037,path_038,path_039,path_040,path_041,path_042,path_043,path_044,path_045,path_046,path_047,path_048,path_049,path_050,path_051,path_052,path_053,path_054,path_055,path_056,path_057,path_058,path_059,path_060,path_061,path_062,path_063,path_064,path_065,path_066,path_067,path_068,path_069,path_070,path_071,path_072,path_073,path_074,path_075,path_076,path_077,path_078,path_079,path_080,path_081,path_082,path_083,path_084,path_085,path_086,path_087,path_088,path_089,path_090,path_091,path_092,path_093,path_094,path_095,path_096,path_097,path_098,path_099,path_100
186,15.5000,0.074599,0.048896,0.128332,0.208789,0.025984,0.130486,2.779782,0.083377,0.009085,5825.831360,0.032969,0.068344,0.026086,0.159575,13.369737,0.138715,0.016112,0.070595,0.083790,0.165375,0.010569,0.041443,0.028985,0.072547,0.033260,0.047924,0.064903,0.621869,0.021319,0.029662,0.047327,5.736413,0.029774,0.087517,0.045925,0.025536,0.121524,0.112911,1.758376,0.002660,0.024772,0.044018,0.051858,1577.378866,0.025302,1.027360,0.086807,0.015830,0.042298,0.586425,0.072931,0.107209,0.052585,0.031808,0.310168,0.045417,0.012567,0.064356,118.186695,0.009062,0.192075,0.081142,0.345062,0.038323,0.010514,0.040993,1.873413,0.071581,0.066072,0.036650,29.026532,0.151630,0.399790,0.072189,0.202368,0.111119,0.080692,0.021830,0.541265,0.246002,0.115043,0.011079,0.338400,0.058254,0.122020,0.352941,0.045114,0.054646,0.013922,28159879931815452672.000000,0.355247,0.130830,0.103939,0.008185,0.368075,0.018065,0.062067,2.952328,0.134873,0.021050
187,15.5833,0.073047,0.044383,0.125976,0.200898,0.025329,0.142483,3.012283,0.089117,0.009161,5529.839957,0.032396,0.067344,0.025651,0.159199,9.599978,0.139607,0.016256,0.072025,0.090226,0.120417,0.009530,0.044050,0.029031,0.072867,0.036038,0.049021,0.064846,0.638712,0.021303,0.028402,0.059457,7.885446,0.029690,0.094300,0.043977,0.024943,0.133849,0.097038,1.807816,0.002674,0.024484,0.048091,0.055768,3709.014166,0.026345,1.304576,0.079754,0.014428,0.039481,0.550310,0.074491,0.121576,0.053427,0.032587,0.327314,0.042609,0.012359,0.060615,118.244980,0.009221,0.197994,0.082494,0.358281,0.038416,0.011294,0.040838,1.840615,0.070206,0.061839,0.045985,57.042220,0.139422,0.400007,0.071921,0.178428,0.108046,0.080816,0.021642,0.544964,0.266704,0.087835,0.010402,0.341488,0.054629,0.129331,0.371672,0.042054,0.062224,0.013854,39095454083027288064.000000,0.365245,0.116306,0.095468,0.007586,0.340404,0.016721,0.067165,4.291222,0.148719,0.021661
188,15.6667,0.069684,0.040309,0.113865,0.208468,0.023385,0.163781,2.989186,0.097726,0.009109,10196.274555,0.031084,0.071141,0.024776,0.149896,11.427325,0.134455,0.017723,0.063419,0.104101,0.139934,0.008385,0.048513,0.026814,0.073602,0.034268,0.046285,0.073393,0.589085,0.020046,0.030986,0.061844,7.240362,0.031798,0.083449,0.047318,0.025744,0.133870,0.095751,2.512562,0.002722,0.023382,0.055229,0.055220,19316.518957,0.024060,2.064287,0.082102,0.014129,0.032780,0.484867,0.078130,0.138925,0.058131,0.031905,0.387740,0.038708,0.012431,0.055972,130.690259,0.008806,0.212565,0.077907,0.386460,0.040048,0.010963,0.041975,1.411871,0.080078,0.054774,0.041167,145.805005,0.122819,0.473338,0.071259,0.193479,0.116398,0.071333,0.022434,0.635717,0.228980,0.084198,0.010641,0.301104,0.060865,0.117650,0.349605,0.042077,0.063031,0.012715,44713321450104987648.000000,0.404444,0.098016,0.096640,0.006609,0.411988,0.014595,0.065405,4.764752,0.198128,0.022920
189,15.7500,0.069341,0.038647,0.139354,0.230314,0.022880,0.186174,2.860702,0.102451,0.008879,7979.934312,0.030035,0.060175,0.026843,0.159078,12.281641,0.118485,0.019746,0.067304,0.127568,0.143870,0.008293,0.050200,0.025937,0.078200,0.033702,0.049174,0.063998,0.482335,0.021948,0.034988,0.070933,6.718108,0.030141,0.081703,0.046786,0.027956,0.139775,0.088131,2.515600,0.002663,0.021295,0.050743,0.059856,27159.392993,0.024325,2.103482,0.089055,0.013078,0.031824,0.612623,0.078569,0.147771,0.049478,0.030138,0.407976,0.035637,0.012620,0.053832,167.350107,0.009126,0.225928,0.093636,0.329311,0.038498,0.010869,0.046128,1.037853,0.075275,0.046783,0.040396,168.591056,0.117728,0.511041,0.067262,0.199102,0.107772,0.082041,0.024538,0.513367,0.187868,0.073097,0.010865,0.334002,0.062086,0.119474,0.298465,0.040835,0.068062,0.012753,89899257638549602304.000000,0.501939,0.108767,0.088266,0.006513,0.404041,0.014570,0.060778,6.780926,0.208453,0.020811
190,15.8333,0.065187,0.040004,0.147554,0.161454,0.019205,0.201465,3.615886,0.110540,0.008509,9180.528561,0.028397,0.057330,0.026046,0.154529,12.371020,0.103668,0.017455,0.067394,0.161781,0.124050,0.008251,0.045868,0.024843,0.076941,0.033557,0.047804,0.063497,0.497715,0.020607,0.032738,0.072073,7.386406,0.028925,0.094938,0.044899,0.028214,0.137514,0.093641,5.170521,0.002713,0.021861,0.056993,0.070511,28330.668557,0.027448,2.296959,0.076491,0.011982,0.029409,0.540766,0.083814,0.140707,0.047453,0.037583,0.619918,0.033965,0.011948,0.050640,246.867217,0.009119,0.250199,0.099164,0.350924,0.039289,0.010916,0.051306,1.508503,0.075212,0.039661,0.045060,187.019800,0.132473,0.565573,0.068344,0.200856,0.111783,0.082776,0.024242,0.599815,0.209464,0.071989,0.010700,0.363223,0.054398,0.126175,0.294152,0.041334,0.064430,0.010785,99327725057087815680.000000,0.474157,0.094597,0.074330,0.006581,0.317405,0.014267,0.070048,10.467947,0.239377,0.021962
191,15.9167,0.074018,0.039424,0.124872,0.153806,0.019439,0.168258,1.843387,0.111342,0.008522,27623.862968,0.029438,0.061701,0.026889,0.124875,17.200976,0.093558,0.019733,0.066376,0.145083,0.114871,0.008527,0.048621,0.025415,0.086911,0.034552,0.055589,0.061072,0.416198,0.019492,0.036850,0.072726,8.486445,0.031238,0.101009,0.040205,0.028761,0.113457,0.096634,4.857666,0.002655,0.020973,0.058413,0.066991,32527.701224,0.028013,1.445181,0.081832,0.012655,0.030691,0.591434,0.073694,0.143828,0.054041,0.038875,0.604219,0.038142,0.014339,0.050382,261.856072,0.008365,0.234974,0.091127,0.330333,0.045788,0.010311,0.055972,1.058238,0.076448,0.042723,0.047858,155.888018,0.122880,0.539864,0.061106,0.191936,0.093040,0.086372,0.026395,0.693911,0.173977,0.071389,0.010448,0.314338,0.051680,0.146969,0.284560,0.047717,0.062697,0.010977,189140187878224527360.000000,0.525007,0.092008,0.078350,0.006598,0.306135,0.016420,0.065731,8.278258,0.222561,0.021202
192,16.0000,0.081935,0.039904,0.128037,0.173890,0.020239,0.176520,2.267056,0.092142,0.009020,24534.264750,0.031671,0.063513,0.028696,0.118622,17.139723,0.085404,0.020413,0.070256,0.134512,0.105118,0.008554,0.054460,0.025363,0.075753,0.034525,0.050223,0.065299,0.443929,0.018890,0.036836,0.073819,9.899012,0.026297,0.093162,0.046416,0.033417,0.111806,0.092099,3.849767,0.002720,0.021167,0.049340,0.064339,16337.598034,0.029017,1.180087,0.086506,0.012795,0.029691,0.579062,0.066928,0.141474,0.053022,0.035848,0.549254,0.036994,0.013573,0.059056,181.563515,0.008566,0.207483,0.088273,0.292299,0.047653,0.010380,0.060726,0.971027,0.072166,0.045102,0.051451,162.112411,0.106893,0.544996,0.069445,0.192487,0.105162,0.080455,0.025644,0.758001,0.174319,0.070388,0.010181,0.445454,0.055336,0.121058,0.219274,0.048296,0.065534,0.011620,190795644092745154560.000000,0.515858,0.112922,0.081778,0.007088,0.287346,0.017594,0.062495,8.058509,0.236269,0.021434
193,16.0833,0.083273,0.038662,0.138017,0.164144,0.022703,0.202175,2.576883,0.094644,0.008935,11853.185103,0.028610,0.059553,0.028489,0.115260,13.001282,0.092166,0.018865,0.074526,0.107629,0.105847,0.008393,0.053128,0.023928,0.061871,0.036042,0.043120,0.068982,0.460817,0.017496,0.040240,0.087958,14.601736,0.028850,0.104780,0.048489,0.032436,0.111728,0.096751,4.233254,0.002738,0.024517,0.051563,0.069797,23900.761930,0.028768,1.690266,0.080799,0.012031,0.031087,0.696516,0.065965,0.148230,0.050055,0.037266,0.422291,0.033994,0.013159,0.057726,207.883626,0.009265,0.248203,0.095033,0.297118,0.048766,0.011003,0.056766,1.223619,0.068106,0.053513,0.051188,199.373250,0.110226,0.626605,0.085479,0.180178,0.128391,0.076069,0.025249,0.942576,0.153264,0.059867,0.009502,0.369239,0.050207,0.114592,0.230941,0.048349,0.062745,0.011410,242009808088399642624.000000,0.372911,0.106906,0.075214,0.006953,0.292718,0.015740,0.066597,11.092967,0.218529,0.019950
194,16.1667,0.071137,0.037383,0.120074,0.182377,0.021733,0.179816,3.870217,0.094843,0.007512,8320.688886,0.025555,0.060482,0.030357,0.120472,13.292613,0.092266,0.017875,0.076748,0.104271,0.113490,0.008784,0.052340,0.024763,0.058407,0.037747,0.054200,0.066002,0.498188,0.016682,0.041820,0.072755,37.237181,0.029362,0.112151,0.051838,0.035484,0.117636,0.100183,4.424816,0.002896,0.021885,0.053590,0.071292,22312.931298,0.033534,1.381818,0.083288,0.012984,0.030470,0.557032,0.076770,0.155951,0.055965,0.034829,0.467693,0.036630,0.011919,0.057655,944.581586,0.009699,0.308200,0.093414,0.264976,0.047149,0.011018,0.056742,1.452682,0.066233,0.054948,0.048405,151.118667,0.112353,0.581399,0.091158,0.168157,0.096022,0.079639,0.024412,1.091488,0.145330,0.071456,0.008153,0.357867,0.047595,0.105630,0.199696,0.046476,0.060902,0.011338,154119930794990927872.000000,0.480763,0.102042,0.073667,0.007088,0.224047,0.016813,0.064774,7.918625,0.226607,0.021881
195,16.2500,0.078586,0.034168,0.144375,0.183025,0.020396,0.187530,2.847471,0.077384,0.007385,8685.371033,0.026060,0.057206,0.027198,0.118923,12.415208,0.081583,0.018210,0.071564,0.089184,0.099135,0.008353,0.050572,0.028305,0.056877,0.039146,0.055713,0.065148,0.478602,0.018030,0.041578,0.085264,21.667183,0.030743,0.106503,0.047840,0.039080,0.123888,0.113088,6.629227,0.003011,0.019145,0.054720,0.074485,44271.481811,0.033988,1.039435,0.089478,0.013184,0.035045,0.518122,0.069690,0.179427,0.048473,0.034781,0.545624,0.035694,0.012919,0.069520,1214.647821,0.009776,0.297270,0.099753,0.326614,0.047653,0.011229,0.063445,1.385527,0.070944,0.062882,0.054144,235.640075,0.117346,0.436269,0.094002,0.159537,0.093022,0.080768,0.024908,0.878909,0.146650,0.061592,0.008968,0.328568,0.049598,0.116729,0.172501,0.044713,0.055028,0.010424,131661470277203492864.000000,0.670551,0.099577,0.070587,0.006789,0.219516,0.018552,0.060728,7.556938,0.180226,0.022612
196,16.3333,0.086067,0.033057,0.163609,0.193320,0.018646,0.223465,4.510757,0.074885,0.006985,7387.479634,0.028495,0.066049,0.027985,0.137222,11.201234,0.082810,0.016916,0.059857,0.084597,0.102322,0.008446,0.048947,0.030634,0.062211,0.042966,0.056385,0.068127,0.409600,0.016896,0.040814,0.087125,15.181307,0.032391,0.100771,0.050685,0.037363,0.160384,0.108286,6.904136,0.003132,0.021796,0.054917,0.067636,28946.730508,0.032116,1.160292,0.079186,0.013263,0.038379,0.627680,0.064093,0.189503,0.044317,0.033639,0.687749,0.032113,0.011584,0.071833,2295.144467,0.010050,0.251690,0.084778,0.309910,0.042852,0.011524,0.062598,1.765453,0.085629,0.066017,0.052738,231.315013,0.122417,0.373735,0.085119,0.139986,0.091787,0.077146,0.026850,1.066874,0.150672,0.060437,0.009610,0.299067,0.051898,0.108703,0.184809,0.037321,0.057089,0.010381,109910518790682673152.000000,0.489767,0.099212,0.077774,0.007127,0.241864,0.017911,0.067994,7.526716,0.157227,0.020917
197,16.4167,0.079261,0.031043,0.174013,0.187638,0.018031,0.224546,2.920460,0.060719,0.006972,11728.217790,0.027646,0.058005,0.028295,0.116877,5.528945,0.076975,0.017698,0.057559,0.075211,0.098540,0.009404,0.054082,0.029916,0.064073,0.048223,0.058726,0.074585,0.580881,0.015652,0.035470,0.101746,20.211505,0.034534,0.096327,0.049960,0.034202,0.181112,0.100316,7.085499,0.002947,0.024669,0.050138,0.073178,61165.901008,0.031270,1.613981,0.080267,0.013147,0.031497,0.561155,0.069184,0.210829,0.042511,0.034300,0.756300,0.032057,0.012938,0.089650,2609.745200,0.009732,0.266632,0.098250,0.304273,0.048365,0.013506,0.067110,1.543608,0.089513,0.073912,0.054478,111.450942,0.108269,0.392766,0.082507,0.120316,0.087677,0.070517,0.022952,1.360451,0.185830,0.052974,0.009181,0.267558,0.053908,0.110714,0.212809,0.034545,0.060994,0.010370,303844712152699830272.000000,0.373963,0.110993,0.071879,0.006799,0.253836,0.016150,0.067159,8.015340,0.215003,0.021949
198,16.5000,0.080864,0.032688,0.160285,0.169104,0.018299,0.269128,6.357767,0.057754,0.007023,19262.056262,0.027609,0.062116,0.029920,0.110654,5.588606,0.081925,0.018429,0.059737,0.088861,0.091887,0.008293,0.049099,0.032373,0.062461,0.046190,0.055084,0.071564,0.472565,0.017260,0.033450,0.096267,22.684829,0.031795,0.101066,0.057019,0.036306,0.165162,0.095658,8.758920,0.003016,0.024209,0.057293,0.083593,164897.838128,0.034481,1.621047,0.072031,0.012621,0.031228,0.546404,0.067921,0.193499,0.045065,0.036700,0.730917,0.028987,0.010811,0.094971,2711.756731,0.009414,0.267834,0.090849,0.274887,0.050537,0.013533,0.063280,1.375678,0.085896,0.063195,0.057935,303.499936,0.122147,0.338586,0.084835,0.127276,0.094389,0.073467,0.025193,1.018566,0.204355,0.055478,0.009052,0.311165,0.051812,0.094738,0.193764,0.036658,0.063665,0.009979,304663931305735290880.000000,0.390406,0.094512,0.063391,0.006397,0.215581,0.016179,0.074681,9.942310,0.218509,0.022242
199,16.5833,0.070660,0.033963,0.165983,0.148352,0.017590,0.286343,4.544825,0.060126,0.007094,58221.409978,0.030249,0.064580,0.029769,0.099261,5.923434,0.090458,0.017555,0.067687,0.079743,0.098547,0.008936,0.049881,0.031598,0.072786,0.052073,0.050015,0.070600,0.411737,0.019258,0.033215,0.111727,25.559179,0.028499,0.096399,0.058639,0.032526,0.143869,0.079944,13.608117,0.002617,0.025877,0.061497,0.075682,386182.320253,0.030831,1.428337,0.080639,0.014237,0.028626,0.523009,0.077469,0.182006,0.044015,0.040143,0.818688,0.028078,0.011707,0.090751,2740.084356,0.008672,0.227580,0.087044,0.278101,0.055323,0.013411,0.057861,1.614599,0.075188,0.069907,0.054520,182.288811,0.119820,0.355344,0.072459,0.109551,0.106082,0.074495,0.026932,0.756804,0.207042,0.049189,0.008923,0.385914,0.053914,0.091838,0.232096,0.040251,0.075467,0.009223,1941220746746925154304.000000,0.341069,0.087267,0.069613,0.006112,0.261215,0.016885,0.066930,5.892566,0.255200,0.022706
200,16.6667,0.063963,0.034808,0.188529,0.140579,0.017388,0.261015,4.576202,0.062200,0.007134,101211.049092,0.032669,0.062811,0.028716,0.089080,4.009700,0.086025,0.019242,0.073929,0.085201,0.089395,0.008886,0.044435,0.030049,0.073549,0.047857,0.051654,0.074329,0.381255,0.017407,0.035624,0.130214,18.209837,0.028481,0.086305,0.054473,0.033381,0.161459,0.088883,17.496371,0.002601,0.023978,0.062933,0.063126,697188.078130,0.031649,2.227578,0.074913,0.015196,0.027639,0.482452,0.085973,0.175198,0.040420,0.041733,0.850667,0.029546,0.011737,0.087421,2890.315189,0.008410,0.200094,0.089818,0.298058,0.060865,0.014807,0.060547,1.231943,0.068843,0.065730,0.059430,202.345937,0.139636,0.392872,0.071745,0.121741,0.102004,0.070824,0.028016,1.007396,0.185358,0.043866,0.009521,0.387787,0.059382,0.099945,0.222586,0.037247,0.068195,0.008864,2614510428501849931776.000000,0.400944,0.085118,0.083768,0.005965,0.249967,0.014826,0.071888,4.580694,0.272836,0.023567
201,16.7500,0.066114,0.037888,0.171701,0.147386,0.016987,0.300046,5.025738,0.057741,0.007922,165469.150047,0.031540,0.056556,0.027763,0.102851,4.307198,0.084322,0.019561,0.078324,0.086958,0.082678,0.008688,0.044738,0.025484,0.073810,0.049782,0.050727,0.074582,0.264778,0.015983,0.039986,0.129654,16.180859,0.026620,0.083545,0.052530,0.035758,0.159745,0.093186,13.518983,0.002873,0.026207,0.065318,0.067991,147701.556931,0.028627,2.438112,0.068518,0.016254,0.025009,0.429122,0.083042,0.154028,0.043089,0.040377,0.914546,0.027464,0.011533,0.095148,1171.912296,0.008210,0.212458,0.101467,0.318746,0.053739,0.014602,0.061686,1.184012,0.065142,0.064545,0.063900,256.348853,0.138482,0.559125,0.071522,0.115909,0.104333,0.070612,0.034158,1.313419,0.156103,0.044014,0.009782,0.448192,0.061173,0.104380,0.199383,0.037532,0.065334,0.009329,284353550749978951680.000000,0.334479,0.081802,0.077511,0.006760,0.300366,0.014508,0.078711,3.579041,0.332389,0.024901
202,16.8333,0.066313,0.036078,0.169210,0.141030,0.017490,0.342930,5.339298,0.061805,0.008935,788322.340330,0.033290,0.053822,0.026017,0.110803,8.153615,0.085153,0.020570,0.074396,0.102266,0.085891,0.009116,0.044527,0.026771,0.072340,0.052936,0.054826,0.071325,0.178513,0.014990,0.040593,0.137484,13.243151,0.029359,0.088613,0.057113,0.035751,0.155645,0.089833,7.343793,0.002744,0.026809,0.058935,0.057145,122234.117826,0.027294,2.815302,0.082582,0.015925,0.025031,0.368558,0.082814,0.165975,0.043571,0.041687,0.847072,0.025709,0.011424,0.088129,449.546157,0.007445,0.194560,0.107822,0.363743,0.050579,0.012644,0.061154,1.034767,0.068462,0.056063,0.061681,189.337346,0.139512,0.503281,0.072980,0.107592,0.095073,0.073808,0.043987,1.631717,0.152911,0.042221,0.010210,0.367553,0.058036,0.094727,0.199721,0.038209,0.067622,0.010555,2282371789565068050432.000000,0.320587,0.091667,0.093608,0.006956,0.329955,0.014005,0.065536,3.931970,0.332606,0.026828
203,16.9167,0.071722,0.033800,0.165544,0.131869,0.015821,0.354445,4.849600,0.063211,0.008896,1255494.117125,0.031719,0.057891,0.024586,0.099832,7.374358,0.110906,0.020277,0.074515,0.115623,0.070411,0.008922,0.047283,0.025450,0.076180,0.051753,0.069009,0.069031,0.163107,0.017367,0.034981,0.144773,10.779311,0.029485,0.074362,0.056353,0.040573,0.173250,0.090187,5.070048,0.002833,0.026730,0.055380,0.064756,154191.709403,0.026934,2.593253,0.076491,0.015013,0.022031,0.343466,0.076437,0.184070,0.044285,0.043808,1.144602,0.025332,0.011726,0.086009,502.030467,0.007330,0.210999,0.098800,0.410745,0.055158,0.012986,0.048858,1.084722,0.068374,0.050793,0.074948,237.172960,0.128846,0.565724,0.069402,0.110617,0.073966,0.076301,0.046948,1.039244,0.191341,0.040742,0.010683,0.365623,0.068319,0.096221,0.165097,0.035639,0.067422,0.011481,2040701291536810770432.000000,0.323274,0.098576,0.081614,0.006934,0.339571,0.014368,0.070526,5.060993,0.438451,0.027835
204,17.0000,0.070193,0.034850,0.162762,0.137645,0.016913,0.447053,3.657513,0.064138,0.008847,2093869.985568,0.031715,0.051460,0.024375,0.095884,8.585431,0.112510,0.020316,0.068888,0.113936,0.062971,0.008179,0.055976,0.022747,0.084141,0.046340,0.073220,0.063827,0.165465,0.018848,0.036874,0.158752,8.166604,0.031925,0.080352,0.054902,0.043122,0.161555,0.090742,4.753249,0.002685,0.027538,0.058551,0.072129,278781.621166,0.025557,1.952349,0.080434,0.015226,0.021374,0.303120,0.078145,0.175472,0.044858,0.042469,0.944393,0.022781,0.012593,0.084689,566.660003,0.007204,0.211320,0.114171,0.419828,0.057128,0.012622,0.048324,1.086696,0.073956,0.051406,0.084493,511.510526,0.104542,0.743762,0.063248,0.127209,0.069725,0.082814,0.046478,0.831123,0.176513,0.038306,0.011363,0.314874,0.063465,0.099199,0.151570,0.037314,0.067085,0.011697,4173836935353405538304.000000,0.305793,0.092435,0.073091,0.006737,0.378621,0.015619,0.067228,4.861913,0.471475,0.029752
205,17.0833,0.078333,0.034846,0.184021,0.134227,0.015749,0.430540,5.107559,0.067591,0.009266,7590754.162069,0.031039,0.055601,0.023822,0.096643,14.213741,0.095474,0.017534,0.070379,0.100707,0.082755,0.008075,0.052115,0.024458,0.084900,0.050806,0.080908,0.070373,0.147909,0.017118,0.039617,0.160568,6.387944,0.035445,0.078714,0.055727,0.046619,0.168152,0.101694,5.717180,0.002467,0.026848,0.064904,0.078436,154405.478748,0.024767,1.840386,0.075759,0.012533,0.021430,0.293135,0.070161,0.175654,0.041278,0.043280,1.177098,0.023201,0.011678,0.080106,416.645451,0.006761,0.219476,0.103776,0.442888,0.056760,0.011445,0.055325,1.706177,0.072386,0.056870,0.063907,615.986813,0.114004,0.626586,0.062748,0.113261,0.063386,0.074868,0.050563,1.099242,0.158815,0.038030,0.012039,0.261873,0.064719,0.097533,0.136497,0.036368,0.060618,0.011268,10740733575484344893440.000000,0.322021,0.082503,0.067397,0.007138,0.405552,0.015945,0.071243,11.909968,0.470169,0.030332
206,17.1667,0.076740,0.027882,0.162171,0.098175,0.016583,0.387291,5.486339,0.061864,0.010091,40816915.941622,0.029469,0.060706,0.020684,0.092534,15.848982,0.105436,0.017316,0.064070,0.115845,0.078515,0.008557,0.059958,0.026437,0.079476,0.059049,0.073760,0.071289,0.153638,0.017645,0.039327,0.187589,2.750284,0.032920,0.069436,0.054717,0.045752,0.136083,0.114400,4.980639,0.002544,0.026268,0.061301,0.078993,113864.076742,0.024450,1.526222,0.069146,0.011166,0.020217,0.252320,0.071577,0.257647,0.045062,0.055597,1.014073,0.024390,0.011538,0.088179,229.438187,0.006251,0.240606,0.093639,0.618989,0.058982,0.011267,0.050934,1.794515,0.079794,0.050779,0.067222,408.594099,0.096697,0.526726,0.066710,0.094977,0.069254,0.073920,0.049133,1.013055,0.160645,0.034483,0.014870,0.299058,0.073194,0.099658,0.140012,0.042034,0.054943,0.011667,9562387319179362435072.000000,0.337097,0.087840,0.066961,0.007408,0.418148,0.016937,0.078128,22.475220,0.541859,0.033035
207,17.2500,0.066777,0.024957,0.180084,0.088418,0.016493,0.415365,6.777575,0.068132,0.010804,12025310.850859,0.027788,0.053776,0.021166,0.097038,21.171938,0.117795,0.015974,0.053504,0.115017,0.078216,0.009296,0.059193,0.032133,0.084876,0.064573,0.077589,0.069223,0.148796,0.019089,0.040065,0.142587,2.111282,0.035065,0.078261,0.060457,0.047325,0.130241,0.120050,3.406969,0.002692,0.024868,0.063178,0.080724,824751.756481,0.023797,1.999848,0.073737,0.010600,0.017968,0.224491,0.082351,0.320238,0.041957,0.061053,1.037230,0.023645,0.011060,0.079495,148.032251,0.006823,0.268177,0.108185,0.587453,0.056599,0.010737,0.046670,2.384951,0.097753,0.051085,0.067482,227.388713,0.098157,0.354433,0.062790,0.086180,0.065961,0.076160,0.050357,0.818825,0.156500,0.041219,0.016076,0.267993,0.065097,0.089041,0.133977,0.043411,0.052889,0.012816,5937149405590589538304.000000,0.378072,0.085000,0.065625,0.006519,0.444884,0.015651,0.073219,31.329488,0.736600,0.035451
208,17.3333,0.060705,0.025225,0.185618,0.097314,0.017048,0.471763,8.346108,0.072417,0.009986,8316800.502861,0.026427,0.059295,0.019765,0.107319,7.683236,0.115423,0.016863,0.045732,0.111716,0.069699,0.008607,0.072256,0.031183,0.063640,0.077538,0.081491,0.064273,0.136312,0.022637,0.035998,0.146733,2.891956,0.033219,0.071725,0.051725,0.039775,0.131847,0.147196,4.180189,0.002576,0.030136,0.058314,0.073771,618613.654144,0.023961,1.926565,0.074901,0.010897,0.020355,0.198922,0.091304,0.313900,0.041157,0.056044,0.947495,0.022371,0.010632,0.074686,278.877933,0.007097,0.295534,0.096291,0.701198,0.052020,0.013212,0.047424,2.001882,0.118999,0.052297,0.075800,446.396140,0.079325,0.376376,0.083438,0.071710,0.063000,0.082282,0.053946,0.537242,0.183795,0.040421,0.014767,0.295576,0.070868,0.106607,0.170567,0.043039,0.045383,0.012241,11473758351052364578816.000000,0.261062,0.092992,0.071544,0.006751,0.439694,0.015873,0.072111,27.622073,0.537381,0.038284
