Month,Year,path_001,path_002,path_003,path_004,path_005,path_006,path_007,path_008,path_009,path_010,path_011,path_012,path_013,path_014,path_015,path_016,path_017,path_018,path_019,path_020,path_021,path_022,path_023,path_024,path_025,path_026,path_027,path_028,path_029,path_030,path_031,path_032,path_033,path_034,path_035,path_036,path_037,path_038,path_039,path_040,path_041,path_042,path_043,path_044,path_045,path_046,path_047,path_048,path_049,path_050,path_051,path_052,path_053,path_054,path_055,path_056,path_057,path_058,path_059,path_060,path_061,path_062,path_063,path_064,path_065,path_066,path_067,path_068,path_069,path_070,path_071,path_072,path_073,path_074,path_075,path_076,path_077,path_078,path_079,path_080,path_081,path_082,path_083,path_084,path_085,path_086,path_087,path_088,path_089,path_090,path_091,path_092,path_093,path_094,path_095,path_096,path_097,path_098,path_099,path_100
308,25.6667,0.041535,0.308590,-0.003495,0.419284,0.083370,0.098088,0.196218,0.064536,0.010406,0.113455,0.103607,0.433576,0.189174,0.067183,0.650876,0.127177,-0.014405,0.320516,0.314689,0.113598,-0.025543,0.083533,0.042299,-0.007140,0.045297,-0.003731,0.201330,0.081828,0.092069,0.002871,-0.009402,0.268621,0.085384,0.108298,0.343204,0.422356,0.211220,0.179061,0.131374,-0.035527,0.098259,0.254761,0.069360,0.276977,-0.010881,0.326942,0.053400,0.007215,0.052411,0.171519,0.175859,0.007654,0.394558,-0.005946,0.105012,0.089606,0.033967,0.130503,0.292254,0.076482,0.084591,-0.007248,0.036439,0.126425,-0.020503,0.066686,0.530812,0.005798,0.006690,0.076371,0.795312,0.104824,0.173989,0.432358,0.166943,0.396820,0.032259,0.106826,0.095521,0.341025,0.459240,0.014886,0.102707,0.080602,0.002578,-0.006232,0.029144,0.040256,0.063986,1.378418,0.089445,0.017837,0.123207,0.013228,0.478487,0.004847,0.149943,0.311339,0.151874,0.043328
309,25.7500,0.050182,0.294735,-0.002413,0.435870,0.076963,0.099305,0.181167,0.066450,0.007958,0.106192,0.102414,0.399114,0.199716,0.065003,0.702201,0.130591,-0.011518,0.336548,0.326307,0.123885,-0.025482,0.085986,0.045961,-0.005163,0.051405,-0.000387,0.204561,0.085611,0.094775,-0.002040,-0.010389,0.274189,0.078189,0.099813,0.347436,0.424033,0.210318,0.180563,0.134993,-0.034972,0.099504,0.245028,0.063825,0.292915,-0.009141,0.357640,0.053662,0.003222,0.050661,0.168980,0.156943,0.010139,0.385666,-0.007330,0.113292,0.088856,0.039684,0.128033,0.307706,0.082734,0.086025,-0.003838,0.033022,0.130274,-0.022438,0.064801,0.488752,0.003634,0.005093,0.069228,0.795567,0.102457,0.166047,0.412382,0.154447,0.367877,0.031442,0.102879,0.093201,0.382280,0.473387,0.013950,0.111729,0.088386,0.002164,-0.006265,0.029641,0.039919,0.062069,1.329578,0.088672,0.020271,0.132140,0.010458,0.457405,0.000859,0.149997,0.339540,0.155959,0.044675
310,25.8333,0.058988,0.293938,-0.003271,0.440592,0.076226,0.101606,0.172000,0.076186,0.006506,0.096435,0.093789,0.397380,0.191535,0.065289,0.767440,0.132223,-0.010538,0.326571,0.304266,0.115689,-0.024347,0.086013,0.045086,-0.006472,0.047818,0.000404,0.208318,0.089186,0.093020,-0.004086,-0.008836,0.283716,0.078198,0.092643,0.352495,0.415762,0.230050,0.191274,0.125814,-0.035224,0.091232,0.265175,0.072501,0.279759,-0.006981,0.314614,0.050721,0.002174,0.049807,0.184084,0.140757,0.010448,0.394907,-0.007622,0.114707,0.087133,0.043650,0.114758,0.317927,0.091976,0.094588,-0.003529,0.036075,0.130331,-0.024567,0.064092,0.476844,0.005209,0.008685,0.075477,0.760443,0.102855,0.168646,0.427630,0.162541,0.362474,0.030483,0.099370,0.095366,0.402807,0.455062,0.012299,0.112173,0.095750,0.001653,-0.005363,0.024237,0.036168,0.068251,1.357032,0.097207,0.015964,0.119714,0.013047,0.433283,0.007020,0.156415,0.348477,0.158305,0.038815
311,25.9167,0.058090,0.292135,-0.004236,0.496063,0.064998,0.110892,0.187181,0.074884,0.007445,0.093982,0.089236,0.430693,0.195774,0.073564,0.766056,0.127144,-0.010488,0.347039,0.299955,0.105459,-0.023933,0.088676,0.044251,-0.007260,0.048006,0.001958,0.204794,0.086201,0.097572,-0.003699,-0.007394,0.265729,0.071491,0.091140,0.359333,0.446726,0.251144,0.198621,0.151272,-0.035202,0.093471,0.268208,0.062079,0.279073,-0.004937,0.292793,0.050845,0.001276,0.049395,0.186523,0.142883,0.010937,0.405572,-0.011820,0.131296,0.079582,0.037902,0.116944,0.312931,0.094800,0.099737,-0.006628,0.034829,0.118728,-0.024452,0.067693,0.477661,0.002510,0.009575,0.084111,0.749821,0.100340,0.171203,0.437800,0.162729,0.351263,0.031826,0.103073,0.091278,0.400283,0.439334,0.016033,0.121606,0.097716,0.000933,-0.008028,0.019231,0.033857,0.053585,1.358874,0.095317,0.015519,0.136018,0.013356,0.412658,0.010820,0.156740,0.356597,0.159755,0.038146
312,26.0000,0.054592,0.275557,-0.000188,0.473585,0.061049,0.120240,0.185849,0.089080,0.002317,0.099488,0.085881,0.433085,0.202456,0.073201,0.817878,0.124228,-0.011333,0.350091,0.307257,0.105457,-0.023082,0.099859,0.041351,-0.003049,0.035339,0.003531,0.216488,0.097456,0.095776,-0.001211,-0.007927,0.259025,0.066445,0.085076,0.327880,0.449446,0.254398,0.204423,0.151843,-0.034909,0.079532,0.239847,0.063388,0.302123,-0.002176,0.289586,0.054428,0.001372,0.051516,0.191611,0.149895,0.014220,0.369727,-0.010069,0.138272,0.072811,0.038648,0.100326,0.349632,0.089860,0.103866,-0.006721,0.032816,0.119701,-0.025910,0.070000,0.490708,0.002257,0.008522,0.084490,0.726713,0.089514,0.178869,0.395307,0.194993,0.340569,0.028455,0.091787,0.093421,0.378531,0.446932,0.017656,0.129547,0.104783,0.005328,-0.008139,0.018684,0.032176,0.053583,1.335453,0.111407,0.022132,0.134388,0.009375,0.387171,0.011567,0.150209,0.356979,0.155952,0.036533
313,26.0833,0.055122,0.278895,0.002757,0.457078,0.066821,0.114457,0.195613,0.086966,0.002117,0.095740,0.085382,0.416616,0.198898,0.077967,0.772049,0.133500,-0.010649,0.344902,0.325144,0.108107,-0.021370,0.100254,0.043684,-0.001779,0.030930,0.009419,0.221795,0.095632,0.087062,-0.004472,-0.006078,0.259209,0.064947,0.085916,0.302968,0.482598,0.244765,0.187768,0.154603,-0.035488,0.073778,0.229874,0.065018,0.300884,-0.003445,0.313698,0.053833,0.007189,0.061579,0.176154,0.149447,0.013748,0.347415,-0.008653,0.129474,0.077488,0.035363,0.103077,0.352293,0.093861,0.104868,-0.005067,0.034237,0.113842,-0.024495,0.064258,0.482801,0.003093,0.005889,0.082609,0.682311,0.089539,0.173798,0.384798,0.209069,0.302857,0.027140,0.093968,0.102970,0.410513,0.427360,0.017807,0.132401,0.104259,0.009400,-0.010634,0.021129,0.038180,0.052473,1.394802,0.119387,0.024914,0.132288,0.009753,0.400361,0.007648,0.151923,0.316613,0.137906,0.042708
314,26.1667,0.058286,0.263661,0.003760,0.476232,0.065837,0.120167,0.194237,0.087813,0.004157,0.094978,0.091404,0.450322,0.206780,0.093426,0.764309,0.141382,-0.010764,0.300559,0.343375,0.112766,-0.020621,0.096732,0.044561,-0.003292,0.030291,0.003307,0.223778,0.099108,0.078655,-0.001154,-0.005014,0.283448,0.052069,0.086058,0.288262,0.542779,0.251670,0.187779,0.151386,-0.034932,0.065882,0.219901,0.071650,0.291806,-0.006951,0.301831,0.056253,0.008425,0.066521,0.166958,0.144168,0.017033,0.341104,-0.010045,0.131511,0.073559,0.036087,0.102566,0.338233,0.095026,0.098691,-0.007976,0.031882,0.096596,-0.024180,0.059862,0.485872,0.009977,0.003449,0.079177,0.665664,0.093293,0.172350,0.400150,0.211868,0.344421,0.026798,0.091009,0.113426,0.380443,0.417376,0.013055,0.155994,0.104534,0.012158,-0.014530,0.019697,0.038425,0.054404,1.345361,0.131439,0.027901,0.122836,0.011513,0.438414,0.009761,0.147882,0.309875,0.130445,0.046911
315,26.2500,0.059052,0.252080,0.004927,0.488967,0.071800,0.105020,0.195514,0.095253,0.007799,0.090107,0.087775,0.438635,0.212367,0.093282,0.784749,0.125591,-0.013673,0.289599,0.339429,0.130203,-0.023413,0.090087,0.039170,-0.000711,0.030204,0.003942,0.228009,0.105132,0.073282,-0.002369,-0.002377,0.296758,0.052167,0.093843,0.278802,0.564933,0.237465,0.186102,0.143897,-0.035224,0.063211,0.224689,0.075662,0.267662,-0.006520,0.319236,0.047779,0.008272,0.074810,0.168893,0.143348,0.019800,0.333877,-0.010879,0.123112,0.086015,0.035881,0.095161,0.314798,0.100493,0.103040,-0.006849,0.030365,0.097158,-0.024741,0.070081,0.530424,0.012088,0.004144,0.067007,0.743061,0.100515,0.186459,0.377789,0.212895,0.340888,0.025843,0.085917,0.121031,0.392674,0.392755,0.010806,0.156378,0.096584,0.014127,-0.015712,0.023348,0.039305,0.058744,1.376954,0.136247,0.026760,0.117793,0.016376,0.434942,0.007105,0.165641,0.311836,0.118937,0.046326
316,26.3333,0.055576,0.250779,0.002045,0.524753,0.072327,0.095485,0.199727,0.109617,0.008928,0.092966,0.086698,0.429618,0.210646,0.084292,0.735618,0.120526,-0.014141,0.296591,0.328783,0.123189,-0.023642,0.099013,0.041657,-0.000593,0.032967,0.004330,0.232471,0.112672,0.070741,-0.003691,-0.001428,0.318092,0.045840,0.095389,0.301280,0.561234,0.238159,0.163579,0.150614,-0.035825,0.059469,0.220485,0.085115,0.273932,-0.003430,0.300651,0.051008,0.006985,0.071244,0.149281,0.150282,0.020300,0.356280,-0.013211,0.122855,0.095340,0.034672,0.082472,0.308825,0.097902,0.104683,-0.005913,0.031125,0.107454,-0.023085,0.073998,0.539671,0.011008,0.005823,0.072091,0.752229,0.091900,0.180695,0.377971,0.204860,0.339195,0.024857,0.079984,0.125126,0.406606,0.385330,0.007444,0.170626,0.095436,0.010194,-0.015406,0.023379,0.049003,0.055401,1.441721,0.143158,0.028174,0.106495,0.015276,0.404045,0.010302,0.159339,0.321061,0.124399,0.056106
317,26.4167,0.055930,0.244324,0.009932,0.500340,0.068088,0.096944,0.222029,0.098398,0.010277,0.098870,0.084362,0.428552,0.195711,0.093193,0.795598,0.109411,-0.013175,0.288798,0.346923,0.123141,-0.021456,0.101152,0.040051,-0.001775,0.030839,0.002436,0.224185,0.104619,0.081729,-0.003619,-0.000945,0.336743,0.038778,0.096882,0.303116,0.584913,0.255227,0.164719,0.163446,-0.034747,0.062817,0.221822,0.083701,0.253277,-0.001435,0.315769,0.059459,0.009702,0.060832,0.148141,0.150178,0.022046,0.303815,-0.011470,0.129569,0.094305,0.027951,0.092892,0.301793,0.092438,0.107819,-0.005689,0.036300,0.098085,-0.024923,0.083020,0.525830,0.012589,0.003423,0.072471,0.692871,0.090288,0.185475,0.389711,0.212310,0.354394,0.027338,0.087143,0.110973,0.407188,0.382265,0.004829,0.188852,0.094367,0.010051,-0.016602,0.019472,0.048756,0.049346,1.340187,0.137958,0.028010,0.108600,0.019919,0.386627,0.007973,0.143723,0.305176,0.141324,0.057019
318,26.5000,0.053088,0.246118,0.005579,0.489023,0.063207,0.092348,0.230492,0.097041,0.011094,0.091169,0.086661,0.417913,0.225576,0.098750,0.793360,0.114802,-0.013833,0.271904,0.350277,0.136990,-0.022060,0.109940,0.038954,-0.002600,0.036368,0.003338,0.226616,0.099848,0.077110,-0.005895,-0.001598,0.347745,0.034911,0.097010,0.306851,0.574021,0.268408,0.182189,0.160722,-0.034880,0.061267,0.212644,0.088003,0.252087,-0.002014,0.327056,0.057990,0.006751,0.051642,0.145133,0.156282,0.021813,0.332611,-0.010549,0.137843,0.099389,0.025814,0.094620,0.298074,0.100636,0.105605,-0.004553,0.027166,0.092959,-0.024785,0.079034,0.537973,0.016061,0.003126,0.063723,0.711098,0.082957,0.189057,0.398627,0.196214,0.348684,0.026876,0.091911,0.117298,0.432144,0.389340,0.003464,0.200441,0.094651,0.009591,-0.015922,0.016786,0.041586,0.050916,1.356436,0.141117,0.030966,0.104092,0.020394,0.393149,0.006398,0.146917,0.324712,0.159216,0.058978
319,26.5833,0.051170,0.241554,0.007632,0.561441,0.066621,0.086547,0.251359,0.097223,0.012996,0.085591,0.084959,0.394446,0.203101,0.102949,0.816121,0.118027,-0.016631,0.271349,0.349768,0.131879,-0.020972,0.110950,0.041160,-0.000068,0.036980,0.002705,0.222638,0.091406,0.086179,-0.007585,-0.003250,0.347251,0.035879,0.097810,0.322546,0.535733,0.292373,0.170621,0.136370,-0.034764,0.055493,0.215933,0.091474,0.231375,-0.002118,0.324029,0.049091,0.008211,0.049197,0.143611,0.160790,0.023145,0.320032,-0.015122,0.132864,0.106179,0.020765,0.094853,0.288526,0.107280,0.108016,-0.002017,0.034257,0.089430,-0.025378,0.076918,0.589079,0.016363,0.003345,0.067252,0.684657,0.082499,0.183938,0.377095,0.195178,0.354626,0.028220,0.100811,0.106601,0.452783,0.406169,0.003683,0.198321,0.094278,0.007243,-0.013591,0.012288,0.046662,0.064426,1.349721,0.152153,0.030192,0.100739,0.025791,0.395378,0.007016,0.165214,0.316354,0.164984,0.060147
320,26.6667,0.046431,0.248940,0.010767,0.560464,0.059737,0.081733,0.238761,0.106111,0.014472,0.097895,0.079418,0.412875,0.202921,0.103525,0.836764,0.119667,-0.017524,0.261856,0.341347,0.129855,-0.020506,0.107328,0.036704,-0.000392,0.032616,0.004474,0.212977,0.093533,0.087634,-0.006636,-0.004356,0.345054,0.037127,0.110463,0.335183,0.539698,0.284008,0.176232,0.133887,-0.035758,0.056633,0.249370,0.089196,0.245792,-0.002199,0.279499,0.058457,0.006314,0.043452,0.149678,0.171779,0.021541,0.301942,-0.014967,0.144889,0.112348,0.024063,0.086995,0.281716,0.094606,0.115251,-0.003796,0.034558,0.089303,-0.025883,0.076050,0.608530,0.018578,0.004648,0.068910,0.675104,0.085936,0.196660,0.381106,0.208868,0.342602,0.031325,0.099000,0.105387,0.443185,0.418549,0.004136,0.195465,0.083280,0.005523,-0.013733,0.014030,0.044534,0.066303,1.451618,0.150562,0.021438,0.103643,0.022302,0.397410,0.014906,0.147189,0.329774,0.178849,0.057105
321,26.7500,0.050336,0.244991,0.011784,0.543614,0.051544,0.078444,0.229171,0.123924,0.012086,0.102146,0.077790,0.399814,0.198130,0.103298,0.865407,0.115995,-0.016757,0.265817,0.341914,0.126054,-0.022004,0.096824,0.031527,0.001684,0.028744,0.007392,0.197458,0.098111,0.092761,-0.006372,-0.006536,0.355409,0.041446,0.107709,0.322558,0.548907,0.299139,0.174821,0.124776,-0.035736,0.056357,0.240670,0.098060,0.235586,-0.001103,0.265721,0.066630,0.004377,0.047034,0.132120,0.163757,0.022706,0.297137,-0.013870,0.161214,0.116980,0.026826,0.073316,0.295451,0.090967,0.117834,-0.002319,0.036437,0.089908,-0.026570,0.079206,0.595176,0.017911,0.004725,0.071824,0.716087,0.096077,0.213074,0.364974,0.222371,0.323700,0.036671,0.094808,0.100234,0.441600,0.443457,0.002903,0.184538,0.085994,0.007568,-0.014189,0.011430,0.045399,0.072715,1.453583,0.151656,0.023787,0.094858,0.025100,0.388629,0.017932,0.133895,0.344422,0.171031,0.067766
322,26.8333,0.055145,0.237044,0.018588,0.567999,0.055102,0.071271,0.205965,0.126678,0.010513,0.094786,0.073406,0.409139,0.186110,0.106546,0.909631,0.113761,-0.015878,0.242398,0.328443,0.126239,-0.023544,0.098327,0.032590,0.003447,0.031714,0.003220,0.198787,0.090270,0.086505,-0.002492,-0.006196,0.361091,0.038436,0.106307,0.313444,0.531725,0.281102,0.154801,0.134011,-0.035330,0.055200,0.217454,0.097870,0.238927,-0.002228,0.276497,0.076256,0.005361,0.041233,0.144919,0.154564,0.024932,0.263594,-0.015196,0.154648,0.127363,0.034031,0.071740,0.305443,0.098556,0.124293,-0.003154,0.041097,0.087397,-0.027586,0.081343,0.580352,0.023560,0.006835,0.072044,0.762995,0.095010,0.210431,0.352433,0.213220,0.354148,0.036455,0.103339,0.107569,0.402744,0.441026,0.002321,0.193214,0.087607,0.009181,-0.013026,0.014962,0.055023,0.066889,1.416226,0.154458,0.030421,0.095458,0.024444,0.400242,0.015878,0.120359,0.338519,0.185757,0.060348
323,26.9167,0.059927,0.235253,0.017420,0.628577,0.065811,0.069261,0.224748,0.145097,0.010630,0.096772,0.072542,0.378702,0.198459,0.116130,0.952661,0.099968,-0.017225,0.240984,0.323410,0.138252,-0.021709,0.096260,0.032275,0.004361,0.023834,0.001480,0.209280,0.099813,0.097687,-0.002318,-0.006540,0.392060,0.034140,0.098168,0.318839,0.536314,0.282294,0.146424,0.131897,-0.035338,0.050014,0.206457,0.102134,0.255375,0.001701,0.267238,0.079415,0.001281,0.040942,0.143490,0.146226,0.025619,0.269941,-0.018212,0.136256,0.130868,0.028510,0.060563,0.305773,0.096966,0.126025,0.000316,0.036817,0.079842,-0.028487,0.093834,0.608133,0.024130,0.007766,0.064583,0.712441,0.097481,0.212177,0.346804,0.242148,0.369007,0.033194,0.093983,0.096056,0.402379,0.446334,-0.001205,0.206366,0.095582,0.008482,-0.013210,0.014914,0.059816,0.068586,1.421200,0.165676,0.034110,0.091786,0.020636,0.367218,0.017995,0.116677,0.370636,0.187189,0.061481
324,27.0000,0.057139,0.252564,0.014826,0.666759,0.070963,0.066196,0.216259,0.158439,0.008555,0.098443,0.069993,0.375297,0.203619,0.115351,0.936493,0.101964,-0.017868,0.252697,0.324489,0.128375,-0.020837,0.101871,0.026524,0.004479,0.025342,0.002053,0.226209,0.111615,0.096461,-0.000223,-0.005642,0.423684,0.036817,0.089589,0.319795,0.542383,0.265846,0.138924,0.129177,-0.033752,0.056541,0.236731,0.108440,0.267693,-0.000774,0.255541,0.066986,0.000769,0.049023,0.129291,0.151910,0.021497,0.283697,-0.019819,0.128835,0.136171,0.031246,0.053783,0.319435,0.095728,0.130281,0.000864,0.035295,0.080827,-0.028071,0.092352,0.623227,0.021465,0.007765,0.071275,0.691778,0.092439,0.232688,0.347080,0.237124,0.365587,0.028319,0.083851,0.097700,0.384589,0.437677,-0.004332,0.199172,0.104972,0.008498,-0.013482,0.018490,0.064503,0.070732,1.281351,0.153043,0.025445,0.086534,0.018092,0.389455,0.020800,0.134915,0.376094,0.168458,0.070655
325,27.0833,0.060725,0.285638,0.014950,0.630806,0.069099,0.060625,0.217004,0.192605,0.011307,0.108161,0.066003,0.375845,0.212469,0.117271,0.924951,0.098752,-0.017863,0.220280,0.306437,0.122357,-0.020764,0.103025,0.028797,0.004188,0.026618,0.001337,0.232633,0.125831,0.091922,-0.000601,-0.007700,0.421215,0.035293,0.085394,0.296275,0.516305,0.249921,0.156212,0.133742,-0.034974,0.053742,0.235177,0.109871,0.293847,0.004207,0.277959,0.067410,-0.001127,0.056927,0.126653,0.145932,0.014637,0.284021,-0.018134,0.132155,0.146109,0.031252,0.039423,0.303868,0.087167,0.137017,0.000945,0.032656,0.079697,-0.027748,0.095843,0.625061,0.030267,0.010865,0.075870,0.692049,0.091771,0.225323,0.350356,0.233151,0.372594,0.026759,0.073383,0.102863,0.389172,0.462869,-0.003960,0.204354,0.110232,0.012651,-0.011691,0.022334,0.055205,0.068071,1.393803,0.159120,0.026074,0.085700,0.013094,0.350216,0.016150,0.134776,0.393892,0.152892,0.072809
326,27.1667,0.065237,0.301096,0.014662,0.606231,0.069540,0.065767,0.227408,0.198420,0.008237,0.107963,0.067680,0.390843,0.207195,0.121686,0.978876,0.095225,-0.016648,0.221213,0.317938,0.119150,-0.022510,0.099687,0.029419,0.004852,0.029681,-0.000357,0.225117,0.130293,0.089940,-0.005562,-0.008715,0.431023,0.035358,0.091808,0.294408,0.523100,0.258326,0.154330,0.134863,-0.034670,0.057819,0.234489,0.113930,0.295747,0.005733,0.267365,0.064573,-0.002604,0.052300,0.129847,0.138801,0.011969,0.286473,-0.016846,0.132006,0.137937,0.028429,0.037581,0.323594,0.087735,0.134883,-0.000647,0.034593,0.076725,-0.028854,0.099816,0.602346,0.030221,0.009132,0.078625,0.741444,0.095350,0.223952,0.346648,0.223052,0.388268,0.029082,0.070676,0.105473,0.439604,0.476995,-0.004769,0.204890,0.103425,0.013172,-0.012036,0.020565,0.056480,0.067693,1.369239,0.151792,0.026477,0.082721,0.012927,0.340379,0.018555,0.139896,0.409042,0.162678,0.070975
327,27.2500,0.072931,0.293109,0.014177,0.599427,0.072590,0.064082,0.209062,0.191729,0.012129,0.103639,0.070116,0.396644,0.216089,0.131765,0.935451,0.087416,-0.015817,0.220718,0.366950,0.120921,-0.024794,0.108118,0.026805,0.006074,0.031752,-0.000916,0.245199,0.139102,0.088502,-0.006045,-0.009741,0.420456,0.038353,0.085312,0.301372,0.500628,0.241266,0.164251,0.138189,-0.034025,0.060067,0.229484,0.118235,0.316412,0.003170,0.294657,0.067644,-0.000470,0.051240,0.135410,0.127496,0.013594,0.289992,-0.016402,0.127990,0.141263,0.034226,0.040265,0.301197,0.092019,0.131655,-0.001148,0.032002,0.070043,-0.027858,0.108786,0.588327,0.030599,0.002332,0.077659,0.815667,0.087996,0.234091,0.339123,0.216900,0.394539,0.023915,0.065386,0.107541,0.446409,0.491983,-0.003620,0.196961,0.111254,0.012098,-0.010373,0.024913,0.051842,0.065945,1.315898,0.148240,0.028071,0.079697,0.009550,0.360375,0.013308,0.135472,0.390537,0.165524,0.067683
328,27.3333,0.078780,0.307413,0.018719,0.549999,0.060915,0.055791,0.197847,0.192493,0.011328,0.100968,0.073898,0.380689,0.231500,0.130873,0.957860,0.078307,-0.016849,0.199661,0.407288,0.109011,-0.025853,0.116181,0.023589,0.005659,0.033608,-0.001081,0.227499,0.129860,0.102802,-0.007183,-0.008726,0.436247,0.039306,0.079418,0.288436,0.503668,0.233245,0.156807,0.136318,-0.033380,0.060207,0.213825,0.116718,0.315098,-0.005250,0.302080,0.058684,-0.002215,0.051696,0.119720,0.119923,0.011225,0.268438,-0.013529,0.147293,0.156848,0.038291,0.040240,0.306811,0.094949,0.126618,0.000808,0.027736,0.070983,-0.028288,0.120549,0.610091,0.037650,-0.002147,0.087617,0.856210,0.081680,0.247363,0.343156,0.211728,0.397327,0.028857,0.071665,0.093209,0.461075,0.480175,-0.004997,0.195031,0.119085,0.014658,-0.010477,0.027257,0.055812,0.067448,1.266613,0.148559,0.032944,0.081255,0.009936,0.438999,0.012152,0.151343,0.407935,0.165177,0.078934
329,27.4167,0.076152,0.289278,0.024030,0.523985,0.056896,0.049502,0.199176,0.210268,0.013151,0.092591,0.077345,0.358352,0.217204,0.125272,0.983743,0.088764,-0.019484,0.216160,0.398616,0.109815,-0.024867,0.108370,0.030330,0.001450,0.033987,0.001138,0.222583,0.124898,0.092736,-0.009846,-0.011558,0.455660,0.033861,0.079406,0.280279,0.485066,0.248858,0.154701,0.126627,-0.033447,0.064888,0.222896,0.124430,0.323285,-0.004750,0.298753,0.063816,0.000620,0.054144,0.127839,0.123964,0.014684,0.246448,-0.011766,0.155301,0.170558,0.038074,0.034320,0.297513,0.103908,0.122334,0.003743,0.032132,0.075210,-0.028770,0.108152,0.669156,0.032454,-0.001081,0.087320,0.823196,0.088574,0.223198,0.376548,0.211301,0.379148,0.030511,0.075478,0.103752,0.496537,0.520886,-0.006599,0.211693,0.119590,0.016446,-0.008985,0.023433,0.057209,0.074250,1.275798,0.141021,0.030418,0.075815,0.008791,0.434995,0.012927,0.142819,0.383545,0.160726,0.073403
330,27.5000,0.072822,0.308619,0.030066,0.538563,0.058207,0.059573,0.199866,0.193829,0.014827,0.093787,0.074554,0.378095,0.193719,0.125126,1.002194,0.084059,-0.020563,0.204329,0.422649,0.122631,-0.025815,0.125527,0.030153,0.001150,0.033232,0.000458,0.232014,0.121816,0.096355,-0.008404,-0.010414,0.435124,0.035983,0.088278,0.285814,0.485543,0.257317,0.155495,0.124354,-0.033677,0.072735,0.205082,0.118267,0.308543,0.001801,0.300438,0.067874,0.000138,0.053531,0.117904,0.129197,0.011373,0.224891,-0.012605,0.153401,0.150865,0.038085,0.040266,0.289509,0.103070,0.126706,0.001413,0.040306,0.075678,-0.029082,0.114177,0.697688,0.036539,-0.003434,0.077494,0.860038,0.075391,0.224593,0.380295,0.214434,0.386189,0.028044,0.078098,0.100384,0.479127,0.505987,-0.004631,0.205974,0.109168,0.015541,-0.008903,0.021618,0.057105,0.076234,1.298392,0.129325,0.036284,0.080800,0.011386,0.374883,0.012805,0.136720,0.388979,0.162588,0.081084
331,27.5833,0.072403,0.285528,0.036133,0.534318,0.060835,0.059144,0.207832,0.189603,0.009807,0.093486,0.071144,0.367664,0.198860,0.127357,1.019377,0.084385,-0.020863,0.214737,0.422083,0.123278,-0.027512,0.123335,0.029342,-0.003462,0.030255,-0.000222,0.237801,0.120637,0.089160,-0.007570,-0.013647,0.441605,0.037177,0.087604,0.254743,0.500281,0.253337,0.152306,0.121666,-0.033529,0.075511,0.190850,0.122546,0.345486,0.000295,0.311771,0.061478,0.000058,0.043160,0.123466,0.130333,0.015787,0.206268,-0.012224,0.149154,0.152240,0.035611,0.042124,0.319075,0.103836,0.132206,0.002849,0.038697,0.074457,-0.029359,0.114254,0.707563,0.033378,-0.003243,0.077386,0.931561,0.077344,0.228205,0.424302,0.225038,0.393437,0.026696,0.079358,0.108618,0.470233,0.557188,-0.005100,0.203202,0.110411,0.022432,-0.009887,0.022768,0.059108,0.078582,1.290097,0.125866,0.041647,0.077927,0.005813,0.388878,0.011014,0.148006,0.390950,0.186940,0.077248
332,27.6667,0.067473,0.290815,0.032292,0.552543,0.068844,0.059039,0.208745,0.220972,0.010452,0.090471,0.061525,0.390021,0.185099,0.139734,1.072778,0.084051,-0.018423,0.197668,0.432758,0.124759,-0.027187,0.118435,0.030038,-0.007297,0.027583,-0.001053,0.228869,0.108032,0.091748,-0.005472,-0.012464,0.425908,0.041084,0.080633,0.234182,0.549039,0.269523,0.139884,0.118781,-0.034097,0.067196,0.184488,0.119862,0.345719,0.001714,0.304253,0.072882,-0.001865,0.044119,0.124529,0.138447,0.014954,0.219011,-0.013260,0.136273,0.153022,0.035557,0.031696,0.316197,0.107594,0.148497,0.000310,0.044162,0.066676,-0.030283,0.115141,0.651058,0.039383,-0.004144,0.076673,0.920397,0.081429,0.226586,0.468402,0.235337,0.402270,0.029383,0.090081,0.106174,0.447158,0.539763,-0.003484,0.193044,0.119462,0.027898,-0.013045,0.019282,0.066583,0.081160,1.342029,0.138892,0.044407,0.080325,0.005942,0.378073,0.012490,0.130151,0.409897,0.185205,0.076841
333,27.7500,0.062789,0.290595,0.029157,0.543949,0.065798,0.065523,0.222187,0.213679,0.010999,0.099567,0.064522,0.412314,0.183679,0.147811,1.009526,0.084648,-0.017962,0.185010,0.432269,0.122839,-0.027301,0.124710,0.024864,-0.008680,0.028569,-0.001897,0.226568,0.103271,0.083920,-0.005302,-0.011947,0.448226,0.047397,0.073125,0.213931,0.544932,0.295732,0.133331,0.124350,-0.034808,0.061927,0.175419,0.129471,0.358262,0.001577,0.297249,0.081726,-0.001488,0.048532,0.125814,0.146844,0.015185,0.230478,-0.012620,0.141728,0.142184,0.031568,0.034200,0.313969,0.098440,0.143865,-0.001977,0.045010,0.062237,-0.029046,0.114887,0.642977,0.044471,-0.003964,0.078453,0.928087,0.077077,0.246559,0.487309,0.232575,0.411542,0.030276,0.094853,0.115783,0.446709,0.533448,-0.005438,0.177951,0.130318,0.034120,-0.012682,0.014217,0.071102,0.077340,1.411420,0.148359,0.048491,0.073707,0.004381,0.380460,0.013936,0.118545,0.407655,0.175325,0.076279
