Month,Year,path_001,path_002,path_003,path_004,path_005,path_006,path_007,path_008,path_009,path_010,path_011,path_012,path_013,path_014,path_015,path_016,path_017,path_018,path_019,path_020,path_021,path_022,path_023,path_024,path_025,path_026,path_027,path_028,path_029,path_030,path_031,path_032,path_033,path_034,path_035,path_036,path_037,path_038,path_039,path_040,path_041,path_042,path_043,path_044,path_045,path_046,path_047,path_048,path_049,path_050,path_051,path_052,path_053,path_054,path_055,path_056,path_057,path_058,path_059,path_060,path_061,path_062,path_063,path_064,path_065,path_066,path_067,path_068,path_069,path_070,path_071,path_072,path_073,path_074,path_075,path_076,path_077,path_078,path_079,path_080,path_081,path_082,path_083,path_084,path_085,path_086,path_087,path_088,path_089,path_090,path_091,path_092,path_093,path_094,path_095,path_096,path_097,path_098,path_099,path_100
131,10.9167,-0.007724,0.059331,0.095485,0.041875,0.052049,0.082075,0.050481,0.079302,0.046784,0.075477,0.071620,0.065125,0.044942,0.077972,0.142610,0.035278,-0.008818,0.065357,0.039656,0.103524,-0.000703,0.016071,0.080580,0.007800,0.012447,0.042972,0.092204,0.076143,0.026453,0.031738,0.008460,0.042968,0.028556,0.015332,0.066587,0.048720,0.044818,0.131841,0.028603,-0.029103,0.056759,0.140292,0.042420,0.153673,0.023945,0.098592,0.088105,0.006117,0.047892,0.086512,0.150663,0.045170,0.018322,0.063032,0.052123,0.027037,0.053708,0.029001,0.057579,0.031813,0.034776,0.040077,0.059582,0.029965,-0.004661,0.070983,0.153672,0.039881,0.065623,0.013648,0.132938,0.099277,0.028088,0.114566,0.105698,0.061781,0.020342,0.031315,0.082915,0.075578,0.113260,0.061786,0.079922,0.100553,0.038848,0.055528,0.059719,-0.000233,0.079857,0.226250,0.047553,-0.003741,0.062408,-0.008819,0.086616,0.016471,0.022964,0.117968,0.056399,0.024015
132,11.0000,-0.008246,0.064721,0.095153,0.042903,0.052351,0.087637,0.053091,0.077994,0.046978,0.069666,0.072775,0.060380,0.043644,0.071144,0.129939,0.035489,-0.008007,0.067986,0.038853,0.107442,0.002486,0.019311,0.074230,0.005824,0.009436,0.040200,0.093242,0.077961,0.025332,0.033357,0.007389,0.043689,0.023241,0.018016,0.061994,0.053843,0.044534,0.135980,0.024027,-0.030679,0.060793,0.132253,0.047389,0.156048,0.025675,0.106453,0.094487,0.007212,0.048544,0.082486,0.152081,0.040415,0.018519,0.061854,0.051816,0.023267,0.051083,0.029945,0.057366,0.036324,0.033871,0.044216,0.061019,0.035146,0.000589,0.070711,0.151425,0.037687,0.066575,0.011498,0.125685,0.093859,0.032752,0.118566,0.111352,0.064974,0.019692,0.029969,0.084545,0.073440,0.115379,0.060969,0.087677,0.095986,0.042780,0.050344,0.060028,-0.001985,0.086487,0.233658,0.043846,-0.000413,0.056928,-0.009668,0.084041,0.012033,0.018925,0.115736,0.055707,0.026746
133,11.0833,-0.005591,0.064637,0.097740,0.035659,0.051775,0.090090,0.055992,0.077428,0.046247,0.073500,0.071173,0.061134,0.041371,0.068730,0.128993,0.030820,-0.006085,0.068976,0.035483,0.119626,0.005416,0.020046,0.078695,0.002308,0.007316,0.035852,0.090052,0.072681,0.025641,0.033311,0.003357,0.039862,0.021760,0.012339,0.059516,0.052953,0.039945,0.131688,0.022417,-0.028475,0.060498,0.132340,0.043605,0.151540,0.026043,0.098821,0.094599,0.003607,0.052648,0.080249,0.144981,0.040482,0.016964,0.070490,0.052387,0.021672,0.048267,0.030354,0.058147,0.033306,0.035118,0.043536,0.063602,0.037074,0.001001,0.076797,0.146271,0.036875,0.070712,0.005309,0.119402,0.092664,0.029430,0.126067,0.115517,0.070248,0.021696,0.033938,0.084085,0.073493,0.123773,0.065367,0.089951,0.105881,0.044992,0.051213,0.065268,-0.000174,0.088933,0.223362,0.044105,-0.000454,0.061056,-0.008052,0.083497,0.016328,0.018852,0.123234,0.051516,0.028314
134,11.1667,-0.008771,0.068579,0.103290,0.038027,0.056705,0.084799,0.055311,0.083558,0.047861,0.071966,0.070419,0.063824,0.037765,0.071655,0.125496,0.032000,-0.004873,0.068152,0.030958,0.122408,0.008022,0.015531,0.078745,0.002927,0.007586,0.034941,0.090776,0.067366,0.022326,0.027785,0.005343,0.043844,0.024962,0.014632,0.056831,0.051340,0.037885,0.132594,0.026868,-0.025204,0.060338,0.129487,0.044649,0.147469,0.025028,0.097845,0.089406,0.005936,0.049274,0.085587,0.153510,0.037191,0.013766,0.067557,0.047586,0.025149,0.048911,0.025996,0.056414,0.034489,0.035710,0.041173,0.067877,0.034732,0.002563,0.075209,0.143122,0.037539,0.076603,0.003987,0.114100,0.100184,0.029389,0.124699,0.114968,0.071389,0.021229,0.038185,0.089065,0.080988,0.119545,0.060781,0.085076,0.101754,0.047467,0.052818,0.067731,-0.000567,0.082296,0.209208,0.044243,0.000779,0.059887,-0.006544,0.084978,0.016897,0.022105,0.118316,0.054933,0.024618
135,11.2500,-0.011653,0.066370,0.098199,0.039235,0.050108,0.085399,0.054141,0.079530,0.048433,0.072446,0.070093,0.058171,0.035828,0.064452,0.123851,0.033875,-0.002716,0.072424,0.038135,0.112511,0.012723,0.012944,0.074254,0.000863,0.008101,0.032366,0.097412,0.068551,0.021538,0.029190,0.002506,0.044666,0.024421,0.015940,0.055194,0.052202,0.039531,0.132441,0.026650,-0.023601,0.063787,0.126275,0.039398,0.140783,0.022573,0.103510,0.094847,0.008916,0.051790,0.082109,0.161768,0.039005,0.016682,0.066096,0.054065,0.024738,0.050034,0.028816,0.055803,0.034108,0.035963,0.046211,0.070262,0.040627,0.003311,0.072745,0.137720,0.034125,0.067419,0.008824,0.105161,0.104759,0.032716,0.129285,0.113932,0.074715,0.017147,0.037207,0.090280,0.079010,0.125610,0.059860,0.085871,0.099468,0.049016,0.051945,0.065743,-0.000506,0.082601,0.202704,0.041198,0.002205,0.065901,-0.003954,0.088674,0.013637,0.018690,0.112332,0.052358,0.026992
136,11.3333,-0.010390,0.066757,0.089664,0.037293,0.047297,0.085167,0.049677,0.081377,0.046727,0.072623,0.076750,0.054291,0.038278,0.061917,0.121540,0.038889,-0.001008,0.073044,0.038557,0.102054,0.008809,0.009374,0.076396,0.000373,0.007774,0.028080,0.100156,0.062197,0.021685,0.023528,0.005980,0.046531,0.022833,0.018325,0.055238,0.056591,0.035919,0.134619,0.027831,-0.021634,0.069165,0.132559,0.039985,0.130484,0.026692,0.104476,0.093463,0.007350,0.050679,0.075658,0.158062,0.038675,0.021926,0.068435,0.056996,0.024887,0.054499,0.027497,0.057606,0.033963,0.030835,0.049879,0.067236,0.042820,0.004383,0.066500,0.133604,0.033637,0.066900,0.014450,0.112530,0.111432,0.031097,0.130392,0.114570,0.080551,0.015535,0.042574,0.090041,0.087206,0.118201,0.057817,0.088264,0.095437,0.048965,0.047678,0.070139,-0.001436,0.080904,0.195089,0.036701,-0.000563,0.065197,0.000333,0.082529,0.013094,0.019532,0.115417,0.053472,0.031648
137,11.4167,-0.009985,0.062862,0.090552,0.037349,0.047927,0.084089,0.049814,0.079227,0.047551,0.075105,0.072172,0.050799,0.038953,0.069200,0.126385,0.033081,-0.002190,0.071926,0.038216,0.100210,0.008192,0.006882,0.072891,0.001326,0.003457,0.027277,0.104420,0.062128,0.020572,0.024824,-0.000744,0.045168,0.019800,0.022984,0.057418,0.058681,0.034453,0.123050,0.031554,-0.021740,0.061523,0.133931,0.035878,0.128272,0.032309,0.106964,0.092067,0.010178,0.046145,0.069379,0.156887,0.041983,0.021350,0.068357,0.056318,0.025611,0.054349,0.029018,0.056716,0.032055,0.034305,0.053341,0.066413,0.036665,0.002143,0.073756,0.136414,0.034497,0.067300,0.015497,0.113728,0.116346,0.033747,0.128210,0.123509,0.081679,0.013118,0.042625,0.091783,0.085250,0.132969,0.059289,0.093018,0.088021,0.046893,0.045723,0.071983,0.003670,0.075772,0.195472,0.043160,-0.001152,0.070180,0.001298,0.074770,0.011728,0.020393,0.109875,0.058224,0.036520
138,11.5000,-0.004551,0.058142,0.085597,0.037579,0.047038,0.079980,0.046792,0.086198,0.050966,0.079244,0.072426,0.050587,0.039919,0.071139,0.130209,0.036069,-0.001153,0.070940,0.037161,0.093778,0.008368,0.003950,0.073242,-0.000177,0.007861,0.030009,0.109642,0.064117,0.014811,0.030007,-0.004319,0.046546,0.023519,0.021717,0.057605,0.059362,0.034146,0.127231,0.032073,-0.023010,0.059878,0.135658,0.028971,0.128858,0.030986,0.113639,0.093181,0.008063,0.048589,0.074482,0.142246,0.046210,0.024582,0.068064,0.057253,0.028470,0.057516,0.024180,0.053160,0.028997,0.034098,0.053546,0.065253,0.035106,0.000439,0.069929,0.133918,0.035264,0.068576,0.019323,0.113366,0.122434,0.033466,0.131631,0.114368,0.077849,0.010293,0.040887,0.101393,0.077852,0.141658,0.057780,0.087194,0.089965,0.046709,0.045091,0.072365,0.001755,0.075071,0.200326,0.044623,-0.001883,0.079280,0.001032,0.076523,0.008230,0.019691,0.113968,0.055611,0.032518
139,11.5833,-0.005969,0.056770,0.079985,0.039486,0.046192,0.079161,0.049728,0.088393,0.046208,0.086053,0.073777,0.047385,0.034423,0.072657,0.134826,0.035675,0.002322,0.065360,0.036251,0.099644,0.011089,0.000602,0.074038,-0.001440,0.008981,0.023957,0.110220,0.060551,0.014516,0.028783,-0.008535,0.047389,0.019738,0.022987,0.059066,0.053968,0.034642,0.121487,0.028888,-0.022832,0.065176,0.137106,0.028273,0.146222,0.029270,0.119114,0.085056,0.004812,0.050531,0.078863,0.145881,0.047479,0.028457,0.065754,0.058150,0.029048,0.054416,0.022724,0.058133,0.024267,0.033046,0.056870,0.071997,0.033909,-0.001543,0.070410,0.125956,0.039818,0.069689,0.015808,0.108124,0.129819,0.032846,0.134581,0.112151,0.086518,0.009982,0.044006,0.101895,0.079529,0.152779,0.056866,0.093090,0.087990,0.045350,0.050164,0.071717,0.004387,0.079384,0.199609,0.039974,-0.002489,0.080243,-0.006100,0.078853,0.005517,0.024937,0.120589,0.053592,0.029263
140,11.6667,-0.008178,0.056537,0.087123,0.041921,0.041819,0.079641,0.046162,0.090787,0.046653,0.084786,0.081933,0.048667,0.033414,0.073229,0.141831,0.033964,-0.002901,0.061028,0.037257,0.101943,0.013045,-0.001016,0.068519,-0.004052,0.006423,0.027554,0.113649,0.063569,0.011153,0.025983,-0.010499,0.047212,0.023632,0.025469,0.059839,0.058072,0.035257,0.120450,0.030848,-0.022773,0.068852,0.140562,0.034803,0.138488,0.032810,0.120687,0.088385,0.005733,0.051696,0.077382,0.151775,0.047687,0.023547,0.062896,0.063013,0.028693,0.058170,0.021174,0.057640,0.025109,0.027071,0.055505,0.073284,0.033456,-0.004403,0.072572,0.138092,0.043568,0.068432,0.014480,0.104507,0.133557,0.037186,0.140947,0.117232,0.081245,0.008208,0.041338,0.107988,0.083505,0.158303,0.057042,0.086994,0.084256,0.044636,0.046252,0.070923,0.004870,0.076682,0.199357,0.036916,-0.003898,0.071498,-0.003062,0.074071,0.004757,0.022720,0.118650,0.052400,0.030332
141,11.7500,-0.012662,0.056567,0.087204,0.044276,0.040388,0.078713,0.048311,0.085852,0.044371,0.086589,0.083162,0.046719,0.033172,0.074989,0.146420,0.035924,-0.004003,0.061163,0.036899,0.096112,0.014595,-0.002199,0.066822,-0.003089,0.007667,0.026570,0.108931,0.060775,0.010105,0.022276,-0.010145,0.049448,0.020946,0.021832,0.058424,0.055329,0.032504,0.108781,0.033754,-0.024014,0.064709,0.137098,0.033102,0.140487,0.037345,0.121357,0.084255,0.005257,0.052753,0.082026,0.164679,0.047646,0.023483,0.060224,0.064662,0.029350,0.055865,0.024381,0.060118,0.023890,0.026208,0.057557,0.073584,0.032102,-0.006191,0.070069,0.140803,0.043435,0.068858,0.017874,0.101723,0.136362,0.038569,0.138533,0.114704,0.082638,0.010642,0.043781,0.109950,0.089052,0.157266,0.054679,0.091131,0.089741,0.045915,0.048822,0.074458,0.010721,0.072828,0.204220,0.040348,-0.002502,0.073675,-0.003877,0.068309,0.004431,0.025459,0.119619,0.051332,0.026996
142,11.8333,-0.008168,0.055956,0.090244,0.041038,0.042096,0.078131,0.047356,0.082841,0.045816,0.092571,0.078276,0.042827,0.036376,0.071995,0.151241,0.034427,-0.007068,0.060560,0.033544,0.099574,0.014375,0.002055,0.064902,-0.002578,0.008800,0.024453,0.105644,0.051109,0.008880,0.026019,-0.008251,0.053927,0.015817,0.016590,0.065417,0.054971,0.030502,0.115902,0.031783,-0.025476,0.070674,0.140484,0.031709,0.139625,0.040947,0.120143,0.075993,-0.001414,0.054539,0.079888,0.151703,0.048211,0.021498,0.063888,0.062667,0.029760,0.056861,0.026418,0.058517,0.020031,0.029655,0.061835,0.069490,0.034390,-0.007999,0.071947,0.148724,0.043961,0.073084,0.015819,0.102093,0.126489,0.040170,0.137260,0.112448,0.085728,0.012400,0.052965,0.112293,0.083419,0.151931,0.050164,0.099577,0.098253,0.039734,0.049153,0.077119,0.007059,0.075397,0.210160,0.035430,-0.003884,0.075495,-0.003539,0.063994,0.004997,0.031337,0.134458,0.049570,0.028493
143,11.9167,-0.001312,0.058416,0.096043,0.041960,0.039658,0.078338,0.042761,0.071546,0.046787,0.086993,0.071813,0.038269,0.037513,0.073823,0.152504,0.035811,-0.006309,0.066504,0.039313,0.099071,0.013704,0.003368,0.065632,-0.001604,0.009208,0.029279,0.102372,0.049068,0.011892,0.024172,-0.004043,0.052334,0.011836,0.012469,0.063908,0.052159,0.021714,0.117242,0.029682,-0.026268,0.074051,0.139550,0.035398,0.138486,0.032974,0.124505,0.084497,0.000707,0.049535,0.077437,0.134194,0.045895,0.017893,0.062807,0.065491,0.029597,0.061893,0.034728,0.057453,0.023599,0.034519,0.067154,0.068073,0.032964,-0.008468,0.070178,0.146683,0.038808,0.065900,0.016100,0.103266,0.123591,0.039539,0.134889,0.111633,0.078777,0.014206,0.055044,0.106558,0.086129,0.140859,0.051720,0.106660,0.105497,0.041007,0.051894,0.089889,0.006389,0.078221,0.213461,0.032789,-0.003519,0.070697,-0.003088,0.073809,0.002947,0.025271,0.129498,0.054559,0.030255
144,12.0000,0.001437,0.065635,0.094264,0.046120,0.043638,0.079335,0.043241,0.068027,0.038672,0.081435,0.071574,0.032850,0.043134,0.072957,0.149700,0.038586,-0.006407,0.066486,0.043185,0.097895,0.011599,0.005127,0.063835,0.001093,0.010145,0.027820,0.098522,0.048614,0.007900,0.024639,-0.004699,0.049562,0.012909,0.010292,0.064634,0.046573,0.021306,0.112328,0.033653,-0.025401,0.072009,0.141091,0.041098,0.134538,0.036301,0.120801,0.086381,-0.000809,0.050764,0.082815,0.127823,0.039522,0.018960,0.058156,0.060889,0.028864,0.061335,0.037535,0.066650,0.027372,0.034693,0.073953,0.061455,0.033616,-0.007450,0.066753,0.146918,0.038809,0.061397,0.016777,0.107078,0.119827,0.041055,0.128599,0.109811,0.080798,0.016409,0.055502,0.114176,0.085413,0.142492,0.054516,0.104675,0.109532,0.040370,0.057666,0.090507,0.008840,0.072909,0.209784,0.034352,-0.004145,0.063785,-0.001467,0.069550,0.004663,0.023992,0.132982,0.053284,0.026410
145,12.0833,0.002991,0.071246,0.089227,0.049803,0.041992,0.074497,0.042978,0.064325,0.037560,0.079125,0.070829,0.037364,0.039405,0.074448,0.152160,0.037856,-0.003849,0.065637,0.039868,0.102895,0.011654,0.006571,0.062847,0.002376,0.011097,0.028121,0.096768,0.049574,0.005983,0.022036,-0.005929,0.050478,0.011190,0.009775,0.062793,0.045303,0.024228,0.119098,0.034364,-0.026282,0.069492,0.136843,0.046555,0.128870,0.030356,0.124618,0.075789,0.001600,0.057072,0.080334,0.124361,0.034935,0.022113,0.054251,0.062736,0.032422,0.061613,0.040619,0.067979,0.029000,0.035265,0.068219,0.065755,0.032459,-0.008363,0.067618,0.140321,0.039505,0.065207,0.013888,0.106953,0.116825,0.041895,0.125710,0.107991,0.080355,0.017434,0.054487,0.118028,0.089347,0.145636,0.053558,0.107817,0.110496,0.041942,0.059028,0.086006,0.005465,0.071974,0.213453,0.036332,-0.002437,0.057669,0.000962,0.077262,0.002873,0.031448,0.127432,0.047112,0.028136
146,12.1667,-0.002178,0.064185,0.090236,0.046284,0.042697,0.069452,0.044925,0.065507,0.036703,0.075044,0.068305,0.042102,0.038579,0.075520,0.150295,0.032449,-0.001019,0.067037,0.039189,0.101919,0.009950,0.007071,0.059217,0.006741,0.007204,0.027330,0.099807,0.051106,0.009644,0.021387,-0.009163,0.056793,0.007145,0.015846,0.060000,0.047084,0.023997,0.130224,0.034398,-0.025521,0.063284,0.136974,0.044373,0.135560,0.027665,0.135675,0.073197,-0.003100,0.060719,0.085503,0.136189,0.040722,0.021452,0.057943,0.061913,0.036348,0.059424,0.039598,0.069012,0.031992,0.037278,0.062591,0.066724,0.031635,-0.007691,0.074441,0.133423,0.038320,0.065993,0.014425,0.110136,0.115786,0.045113,0.116454,0.115519,0.081454,0.015634,0.052903,0.110723,0.090337,0.154352,0.047356,0.115637,0.099441,0.044404,0.057084,0.086331,0.000356,0.071911,0.210217,0.041499,-0.002502,0.060034,-0.001917,0.080978,-0.001965,0.033400,0.138437,0.043757,0.024551
147,12.2500,-0.001857,0.069687,0.092092,0.043988,0.037485,0.067636,0.049678,0.061609,0.035028,0.069627,0.066743,0.044220,0.043840,0.070160,0.155145,0.033000,-0.002358,0.066879,0.041693,0.103586,0.012050,0.010700,0.056997,0.008540,0.008056,0.029598,0.098502,0.049986,0.007959,0.025553,-0.009879,0.056588,0.007491,0.018407,0.061386,0.045346,0.021954,0.129331,0.030136,-0.023875,0.062728,0.141358,0.044227,0.131737,0.025096,0.136263,0.069941,-0.006414,0.062424,0.084548,0.135388,0.036143,0.020264,0.060442,0.068031,0.037809,0.054343,0.042948,0.071088,0.036191,0.038547,0.060184,0.060607,0.035765,-0.009456,0.073698,0.136595,0.038434,0.063041,0.013474,0.106173,0.108688,0.047148,0.112841,0.113794,0.078256,0.016380,0.054026,0.113986,0.083999,0.156341,0.047532,0.114917,0.095104,0.043146,0.058943,0.089430,0.000735,0.077520,0.203470,0.041965,-0.004284,0.060176,-0.000311,0.084671,-0.002221,0.035940,0.146850,0.042231,0.025180
148,12.3333,-0.000152,0.076322,0.090243,0.045575,0.035192,0.073796,0.044325,0.065516,0.031943,0.071600,0.066516,0.045716,0.039811,0.069516,0.156287,0.029713,0.001606,0.069250,0.036845,0.104504,0.013249,0.012122,0.061807,0.006676,0.010574,0.027252,0.104759,0.051252,0.006994,0.025002,-0.010674,0.053160,0.006316,0.020523,0.065998,0.047766,0.024892,0.139495,0.025466,-0.024612,0.058235,0.143448,0.040872,0.137780,0.030748,0.130037,0.072413,-0.006199,0.062442,0.078953,0.131338,0.031003,0.021417,0.058673,0.070858,0.032907,0.060047,0.039556,0.075066,0.034609,0.038718,0.058519,0.065214,0.036263,-0.009872,0.078075,0.127338,0.036477,0.068795,0.012950,0.103964,0.106015,0.042755,0.116533,0.108899,0.081520,0.012809,0.052717,0.115888,0.084787,0.158588,0.050814,0.117265,0.091654,0.039151,0.056319,0.084950,-0.003552,0.084104,0.206398,0.045978,-0.005118,0.063969,-0.002857,0.076666,0.000413,0.033973,0.146253,0.042197,0.029077
149,12.4167,-0.005159,0.072462,0.105678,0.048036,0.041653,0.072608,0.047968,0.062180,0.042458,0.079197,0.069311,0.046947,0.040221,0.068404,0.152556,0.029258,0.000569,0.063569,0.036218,0.102666,0.015040,0.013330,0.059081,0.003667,0.018608,0.026642,0.102002,0.054645,0.005978,0.026134,-0.014117,0.049548,0.007648,0.021466,0.065667,0.049776,0.025253,0.139638,0.026582,-0.026459,0.046745,0.142698,0.043433,0.129077,0.032447,0.131659,0.072431,-0.008731,0.060859,0.079596,0.143519,0.033917,0.012291,0.056014,0.063044,0.033804,0.056086,0.042408,0.062122,0.028884,0.036410,0.057170,0.064710,0.037145,-0.008552,0.078679,0.129649,0.041198,0.069549,0.013959,0.100762,0.103791,0.045182,0.122787,0.094723,0.082370,0.014334,0.049346,0.117930,0.083105,0.168921,0.054437,0.114548,0.090141,0.039411,0.054202,0.084392,-0.003622,0.082456,0.214050,0.057387,-0.004838,0.061021,0.000821,0.074377,-0.000303,0.033941,0.153052,0.043578,0.028598
150,12.5000,-0.003226,0.072109,0.101421,0.048294,0.038639,0.072001,0.046399,0.060901,0.042076,0.077078,0.067178,0.053084,0.036682,0.072371,0.158124,0.030865,-0.000754,0.064388,0.037107,0.095090,0.015283,0.013372,0.057250,0.001404,0.024894,0.022288,0.102559,0.050979,0.006487,0.028112,-0.015457,0.052331,0.006236,0.012067,0.072111,0.048850,0.026930,0.147839,0.031742,-0.028168,0.041610,0.141730,0.043146,0.120619,0.029553,0.127322,0.073902,-0.010631,0.058247,0.085970,0.138622,0.034173,0.014648,0.055721,0.066566,0.034257,0.057736,0.043520,0.062537,0.030408,0.038131,0.050848,0.068950,0.033970,-0.010537,0.076461,0.132678,0.040475,0.068427,0.018369,0.100310,0.103688,0.046852,0.127726,0.084897,0.088837,0.014004,0.052952,0.116856,0.080253,0.173145,0.051594,0.117369,0.106060,0.034172,0.055140,0.081931,-0.006825,0.075285,0.221477,0.063071,-0.004470,0.061321,0.004671,0.078247,0.001585,0.032790,0.158396,0.045926,0.024173
151,12.5833,-0.007798,0.072562,0.105754,0.049460,0.037232,0.067826,0.046668,0.057744,0.039857,0.080814,0.068730,0.051851,0.038784,0.066699,0.166126,0.035023,-0.000680,0.073678,0.033722,0.102028,0.017600,0.011329,0.051815,0.001996,0.020303,0.024206,0.099532,0.049016,0.008431,0.028422,-0.013643,0.054099,0.001162,0.014152,0.073509,0.041905,0.022151,0.147034,0.034385,-0.028222,0.039962,0.154013,0.045038,0.116574,0.029585,0.146936,0.076260,-0.010762,0.056057,0.082263,0.150420,0.033802,0.012217,0.054483,0.068249,0.037578,0.057425,0.046371,0.065091,0.027695,0.036841,0.052051,0.066367,0.038508,-0.013240,0.071002,0.132472,0.032942,0.072665,0.014287,0.096337,0.107396,0.052087,0.126373,0.091925,0.085893,0.015716,0.054944,0.112938,0.079790,0.167368,0.049833,0.128239,0.102267,0.033072,0.062708,0.089022,-0.006534,0.071813,0.221673,0.064967,-0.009103,0.059193,0.006611,0.078177,-0.006497,0.030995,0.158736,0.047953,0.026680
152,12.6667,-0.006212,0.072335,0.101166,0.047963,0.040648,0.072016,0.049239,0.054562,0.040312,0.081340,0.064940,0.048835,0.037028,0.071216,0.167661,0.037043,-0.003057,0.073915,0.031856,0.102750,0.020008,0.013579,0.049097,0.003974,0.022681,0.025754,0.095044,0.051691,0.007895,0.023794,-0.013379,0.058787,0.004311,0.015118,0.068815,0.039721,0.026546,0.139915,0.034334,-0.027768,0.042656,0.152838,0.049026,0.114456,0.028568,0.149281,0.080968,-0.008128,0.059480,0.080503,0.146147,0.033958,0.014759,0.056022,0.064138,0.034206,0.054689,0.049362,0.064530,0.027306,0.039964,0.055109,0.068474,0.034834,-0.013750,0.068456,0.138137,0.032741,0.075082,0.013863,0.092368,0.103256,0.054836,0.122032,0.088176,0.083578,0.018361,0.052189,0.113965,0.086484,0.166512,0.045388,0.121316,0.100539,0.036751,0.065226,0.082429,-0.003776,0.071853,0.219603,0.061828,-0.008694,0.054910,0.007647,0.079560,-0.007391,0.027567,0.151281,0.044756,0.027896
153,12.7500,-0.008831,0.064420,0.102894,0.056396,0.039379,0.072803,0.047841,0.047859,0.034752,0.088788,0.058977,0.041916,0.038140,0.073511,0.165524,0.032402,-0.005522,0.078638,0.030445,0.103098,0.021363,0.012973,0.046318,0.005991,0.021401,0.024775,0.102537,0.052271,0.008911,0.024622,-0.014390,0.065288,0.001536,0.014187,0.062388,0.036854,0.030757,0.138178,0.031813,-0.027736,0.039192,0.150792,0.044855,0.110079,0.028624,0.141668,0.074910,-0.010908,0.057468,0.083493,0.153178,0.040384,0.013764,0.047587,0.065606,0.033574,0.056127,0.056108,0.071292,0.022264,0.045191,0.062646,0.067092,0.033029,-0.013070,0.074333,0.144311,0.029211,0.076948,0.013650,0.090189,0.104315,0.057752,0.117774,0.090130,0.084989,0.013964,0.051585,0.111935,0.085216,0.169618,0.039647,0.127328,0.102142,0.042141,0.068662,0.076525,-0.003089,0.075112,0.219410,0.065829,-0.007964,0.059345,0.009873,0.079454,-0.004489,0.031965,0.159081,0.046582,0.025792
154,12.8333,-0.004850,0.063366,0.094311,0.056323,0.035732,0.072879,0.043801,0.044807,0.035951,0.094738,0.061735,0.041684,0.046290,0.072060,0.170790,0.032902,-0.005676,0.083063,0.030748,0.099012,0.019733,0.011154,0.044936,0.005225,0.026297,0.022436,0.094868,0.045329,0.009400,0.022303,-0.016065,0.062648,0.002571,0.016587,0.068514,0.039724,0.033921,0.131714,0.033277,-0.028305,0.038189,0.147432,0.048414,0.103973,0.025626,0.133577,0.075831,-0.008642,0.058593,0.088232,0.142547,0.041267,0.018770,0.047632,0.070029,0.033494,0.060488,0.059373,0.069754,0.018509,0.042691,0.062885,0.057757,0.034129,-0.014774,0.073649,0.144669,0.026067,0.076510,0.015964,0.092748,0.107624,0.059231,0.119323,0.082730,0.088493,0.018430,0.058800,0.110953,0.088698,0.174955,0.041891,0.124997,0.097949,0.036952,0.065171,0.072328,-0.000402,0.073160,0.221897,0.067005,-0.006729,0.055499,0.013144,0.083706,-0.001196,0.031252,0.152614,0.045519,0.022605
