Month,Year,path_001,path_002,path_003,path_004,path_005,path_006,path_007,path_008,path_009,path_010,path_011,path_012,path_013,path_014,path_015,path_016,path_017,path_018,path_019,path_020,path_021,path_022,path_023,path_024,path_025,path_026,path_027,path_028,path_029,path_030,path_031,path_032,path_033,path_034,path_035,path_036,path_037,path_038,path_039,path_040,path_041,path_042,path_043,path_044,path_045,path_046,path_047,path_048,path_049,path_050,path_051,path_052,path_053,path_054,path_055,path_056,path_057,path_058,path_059,path_060,path_061,path_062,path_063,path_064,path_065,path_066,path_067,path_068,path_069,path_070,path_071,path_072,path_073,path_074,path_075,path_076,path_077,path_078,path_079,path_080,path_081,path_082,path_083,path_084,path_085,path_086,path_087,path_088,path_089,path_090,path_091,path_092,path_093,path_094,path_095,path_096,path_097,path_098,path_099,path_100
129,10.7500,-0.009035,0.042220,0.062876,0.031763,0.038278,0.059586,0.031083,0.057166,0.035158,0.050835,0.049950,0.051350,0.029414,0.056942,0.089647,0.030218,-0.004424,0.050562,0.030695,0.067176,-0.004526,0.008351,0.057622,0.004548,0.007961,0.030052,0.066557,0.056716,0.021206,0.024932,0.007051,0.037043,0.018765,0.009846,0.043369,0.041202,0.036747,0.083302,0.025760,-0.040548,0.043951,0.089406,0.034536,0.092630,0.017478,0.068528,0.059169,0.004545,0.038006,0.066214,0.089905,0.036305,0.016166,0.046808,0.040240,0.019321,0.047499,0.021654,0.043376,0.027809,0.028676,0.027306,0.049197,0.021871,-0.008799,0.048379,0.084858,0.028077,0.047894,0.012071,0.084969,0.071114,0.021214,0.075168,0.071528,0.048547,0.012658,0.022089,0.057630,0.053786,0.072496,0.041479,0.060164,0.069527,0.035164,0.037319,0.041776,-0.002995,0.052935,0.125704,0.034587,-0.008581,0.044003,-0.011506,0.061506,0.010790,0.019722,0.075171,0.040513,0.012985
130,10.8333,-0.009743,0.042380,0.064621,0.031418,0.041627,0.056863,0.036376,0.058570,0.036976,0.054482,0.046906,0.046887,0.029476,0.055817,0.090863,0.025055,-0.006328,0.050931,0.032029,0.069053,-0.004696,0.012302,0.056996,0.004409,0.008441,0.031733,0.066840,0.054228,0.022162,0.022547,0.006528,0.033165,0.019116,0.009953,0.044786,0.043992,0.035243,0.082970,0.024336,-0.037917,0.048089,0.091460,0.035931,0.088444,0.018515,0.067542,0.060323,0.002396,0.039470,0.062872,0.090711,0.036171,0.014525,0.047184,0.036920,0.021972,0.042174,0.020324,0.041571,0.024279,0.031692,0.031710,0.049159,0.022984,-0.009881,0.053684,0.086963,0.027740,0.046564,0.010318,0.085181,0.066958,0.021843,0.075343,0.071043,0.046864,0.012414,0.024526,0.056666,0.056268,0.073079,0.045413,0.059824,0.069439,0.033785,0.034571,0.043315,-0.002665,0.054423,0.122652,0.030527,-0.010423,0.042621,-0.007681,0.060450,0.011748,0.018637,0.077502,0.039072,0.016194
131,10.9167,-0.011392,0.044133,0.065716,0.032082,0.039258,0.058165,0.038181,0.056542,0.035601,0.054265,0.051923,0.047871,0.034293,0.055755,0.088993,0.027177,-0.012571,0.048018,0.030455,0.070021,-0.004112,0.011561,0.057293,0.004107,0.008356,0.032878,0.063912,0.054665,0.020268,0.024456,0.004721,0.032875,0.021953,0.010915,0.048795,0.036959,0.034204,0.084057,0.021991,-0.037118,0.042435,0.087947,0.032478,0.093862,0.018226,0.067398,0.061620,0.002528,0.036380,0.060717,0.092556,0.034456,0.013507,0.046534,0.039308,0.020738,0.040387,0.022307,0.042979,0.024514,0.026795,0.030766,0.044298,0.023068,-0.008157,0.051532,0.093861,0.030621,0.048187,0.009429,0.084570,0.067765,0.021580,0.075692,0.071159,0.045728,0.015225,0.024126,0.058653,0.054326,0.075035,0.045732,0.056907,0.068448,0.029857,0.041613,0.044388,-0.003642,0.056869,0.121747,0.036142,-0.007204,0.046133,-0.012572,0.060776,0.011909,0.017416,0.077386,0.042195,0.018283
132,11.0000,-0.011939,0.047629,0.065549,0.032842,0.039479,0.061370,0.039983,0.055783,0.035752,0.050733,0.052644,0.044833,0.033376,0.051645,0.083179,0.027351,-0.011682,0.049688,0.029875,0.072079,-0.000945,0.014364,0.053527,0.002264,0.005635,0.030871,0.064500,0.055763,0.019374,0.025722,0.003738,0.033408,0.017659,0.013258,0.045880,0.040492,0.034015,0.085993,0.018307,-0.039269,0.045102,0.084265,0.036041,0.094897,0.019652,0.071566,0.065184,0.003571,0.036850,0.058419,0.093188,0.031029,0.013689,0.045790,0.039113,0.017680,0.038609,0.023066,0.042852,0.027983,0.026117,0.033787,0.045249,0.027091,-0.002810,0.051379,0.092903,0.029006,0.048803,0.007515,0.081157,0.064840,0.025256,0.077696,0.074083,0.047789,0.014688,0.023085,0.059607,0.053049,0.076113,0.045216,0.061392,0.066003,0.032753,0.038100,0.044604,-0.005393,0.060717,0.124285,0.033522,-0.003808,0.042561,-0.013482,0.059317,0.007997,0.014036,0.076292,0.041747,0.020518
133,11.0833,-0.009102,0.047590,0.066968,0.027495,0.039099,0.062765,0.041952,0.055461,0.035249,0.053100,0.051678,0.045338,0.031743,0.050167,0.082747,0.023768,-0.009622,0.050319,0.027361,0.078232,0.001891,0.015002,0.056212,-0.001104,0.003683,0.027641,0.062744,0.052601,0.019638,0.025701,-0.000084,0.030636,0.016443,0.008287,0.044283,0.039903,0.030697,0.084016,0.016990,-0.036242,0.044924,0.084320,0.033363,0.092968,0.019965,0.067551,0.065260,0.000157,0.039695,0.057128,0.090083,0.031092,0.012365,0.051257,0.039517,0.016369,0.036671,0.023402,0.043383,0.025697,0.027084,0.033313,0.046929,0.028562,-0.002388,0.055085,0.090656,0.028412,0.051394,0.001789,0.078122,0.064196,0.022674,0.081355,0.076197,0.051108,0.016389,0.026183,0.059357,0.053095,0.080252,0.048053,0.062687,0.071284,0.034356,0.038713,0.047991,-0.003556,0.062116,0.120780,0.033722,-0.003836,0.045288,-0.011717,0.059018,0.011813,0.013988,0.079992,0.038921,0.021789
134,11.1667,-0.012479,0.050087,0.069942,0.029290,0.042442,0.059783,0.041510,0.059068,0.036401,0.052179,0.051228,0.047085,0.029094,0.051989,0.081097,0.024702,-0.008336,0.049821,0.023890,0.079606,0.004356,0.011131,0.056257,-0.000488,0.003950,0.026964,0.063163,0.049329,0.016929,0.021381,0.001835,0.033549,0.019100,0.010342,0.042526,0.038815,0.029183,0.084454,0.020645,-0.031907,0.044835,0.082996,0.034126,0.091201,0.019154,0.067040,0.062397,0.002398,0.037388,0.060234,0.093837,0.028664,0.009575,0.049449,0.036208,0.019253,0.037135,0.019941,0.042248,0.026619,0.027548,0.031613,0.049649,0.026805,-0.000842,0.054147,0.089268,0.028925,0.054984,0.000538,0.075503,0.068295,0.022656,0.080714,0.075938,0.051826,0.016013,0.029407,0.062205,0.057575,0.078208,0.045124,0.059942,0.069131,0.036125,0.039826,0.049557,-0.003935,0.058338,0.115789,0.033835,-0.002594,0.044541,-0.010093,0.059885,0.012321,0.016745,0.077602,0.041257,0.018819
135,11.2500,-0.015631,0.048718,0.067246,0.030202,0.037981,0.060142,0.040738,0.056735,0.036817,0.052488,0.051042,0.043428,0.027652,0.047502,0.080321,0.026164,-0.006095,0.052474,0.029385,0.074717,0.008660,0.008858,0.053587,-0.002496,0.004444,0.025001,0.066822,0.050085,0.016287,0.022513,-0.000883,0.034153,0.018673,0.011504,0.041447,0.039421,0.030421,0.084398,0.020484,-0.029837,0.047077,0.081486,0.030323,0.088230,0.017149,0.070074,0.065427,0.005199,0.039139,0.058244,0.097366,0.030032,0.012150,0.048545,0.040686,0.018932,0.037930,0.022217,0.041855,0.026342,0.027754,0.035253,0.051146,0.031228,-0.000100,0.052671,0.086837,0.026355,0.049377,0.005114,0.070939,0.070729,0.025272,0.082916,0.075434,0.053865,0.012552,0.028691,0.062902,0.056429,0.081167,0.044538,0.060412,0.067928,0.037223,0.039245,0.048322,-0.003860,0.058530,0.113434,0.031646,-0.001177,0.048421,-0.007368,0.062000,0.009475,0.013878,0.074626,0.039527,0.020759
136,11.3333,-0.014217,0.048977,0.062572,0.028771,0.036035,0.060025,0.037698,0.057834,0.035633,0.052611,0.055102,0.040855,0.029507,0.045891,0.079216,0.029961,-0.004348,0.052868,0.029714,0.069321,0.005114,0.005635,0.054891,-0.002968,0.004154,0.021646,0.068312,0.046071,0.016424,0.017954,0.002469,0.035495,0.017380,0.013581,0.041492,0.042396,0.027736,0.085427,0.021447,-0.027352,0.050482,0.084469,0.030771,0.083498,0.020533,0.070596,0.064683,0.003758,0.038391,0.054448,0.095818,0.029802,0.016626,0.050028,0.042666,0.019069,0.040995,0.021180,0.043070,0.026246,0.023824,0.037838,0.049278,0.032841,0.000948,0.048815,0.084956,0.025996,0.049067,0.010210,0.074742,0.074185,0.024029,0.083454,0.075770,0.057351,0.011164,0.032663,0.062783,0.061186,0.077577,0.043210,0.061785,0.065765,0.037203,0.036303,0.051086,-0.004780,0.057557,0.110616,0.028326,-0.003901,0.047991,-0.003008,0.058504,0.009007,0.014611,0.076194,0.040301,0.024458
137,11.4167,-0.013759,0.046515,0.063085,0.028828,0.036493,0.059421,0.037808,0.056588,0.036229,0.054132,0.052352,0.038489,0.030024,0.050520,0.081570,0.025584,-0.005530,0.052201,0.029476,0.068357,0.004558,0.003335,0.052790,-0.002009,0.000071,0.021019,0.070583,0.046043,0.015505,0.019033,-0.004068,0.034542,0.014853,0.017520,0.042962,0.043796,0.026637,0.079966,0.024401,-0.027469,0.045651,0.085124,0.027720,0.082469,0.024987,0.071909,0.063928,0.006388,0.035237,0.050631,0.095334,0.032249,0.016160,0.049995,0.042230,0.019674,0.040909,0.022408,0.042496,0.024790,0.026524,0.040227,0.048776,0.028314,-0.001208,0.053317,0.086271,0.026671,0.049334,0.011146,0.075363,0.076674,0.026096,0.082439,0.080188,0.058026,0.009043,0.032715,0.063770,0.060088,0.084677,0.044195,0.064454,0.061664,0.035766,0.034938,0.052236,0.000276,0.054533,0.110777,0.033102,-0.004478,0.051127,-0.002037,0.053930,0.007795,0.015355,0.073407,0.043494,0.028205
138,11.5000,-0.007943,0.043457,0.060303,0.029016,0.035884,0.057048,0.035711,0.060646,0.038620,0.056615,0.052523,0.038359,0.030754,0.051735,0.083401,0.027880,-0.004465,0.051612,0.028703,0.064888,0.004737,0.000562,0.053020,-0.003486,0.004266,0.023206,0.073305,0.047335,0.010559,0.023205,-0.007702,0.035537,0.017978,0.016482,0.043102,0.044259,0.026418,0.081991,0.024820,-0.029045,0.044597,0.085940,0.022386,0.082763,0.023973,0.075334,0.064560,0.004453,0.036972,0.053772,0.088939,0.035299,0.018851,0.049828,0.042868,0.021988,0.043042,0.018521,0.040120,0.022407,0.026381,0.040382,0.048058,0.027151,-0.002872,0.050988,0.085135,0.027271,0.050148,0.014463,0.075197,0.079683,0.025896,0.084069,0.075701,0.055789,0.006508,0.031465,0.069003,0.055791,0.088674,0.043218,0.061212,0.062773,0.035652,0.034504,0.052486,-0.001572,0.054127,0.112606,0.034169,-0.005203,0.056636,-0.002284,0.054999,0.004609,0.014776,0.075500,0.041774,0.025165
139,11.5833,-0.009412,0.042564,0.057067,0.030450,0.035302,0.056582,0.037781,0.061906,0.035314,0.060580,0.053362,0.036145,0.026646,0.052681,0.085573,0.027598,-0.001001,0.048142,0.028034,0.068087,0.007249,-0.002694,0.053520,-0.004738,0.005320,0.018354,0.073617,0.045052,0.010315,0.022253,-0.012150,0.036147,0.014832,0.017554,0.044081,0.040684,0.026813,0.079240,0.022336,-0.028805,0.048026,0.086622,0.021847,0.090731,0.022639,0.078077,0.060009,0.001404,0.038336,0.056406,0.090580,0.036211,0.021993,0.048392,0.043478,0.022463,0.040987,0.017336,0.043467,0.018609,0.025589,0.042630,0.052277,0.026252,-0.004842,0.051302,0.081398,0.030696,0.050856,0.011449,0.072541,0.083234,0.025435,0.085459,0.074599,0.060845,0.006240,0.033743,0.069286,0.056799,0.093603,0.042628,0.064526,0.061679,0.034705,0.038082,0.052106,0.000997,0.056713,0.112357,0.030810,-0.005804,0.057219,-0.009549,0.056400,0.002077,0.019157,0.078801,0.040430,0.022633
140,11.6667,-0.011749,0.042425,0.061205,0.032253,0.032178,0.056882,0.035298,0.063266,0.035645,0.059872,0.058223,0.037060,0.025889,0.053046,0.088787,0.026311,-0.006208,0.045379,0.028807,0.069328,0.009025,-0.004295,0.050145,-0.007393,0.002950,0.021289,0.075374,0.047018,0.007322,0.020023,-0.014276,0.036039,0.018103,0.019606,0.044604,0.043443,0.027297,0.078750,0.023897,-0.028716,0.050353,0.088214,0.026952,0.087271,0.025423,0.078866,0.061919,0.002297,0.039154,0.055544,0.093185,0.036374,0.018033,0.046586,0.046662,0.022197,0.043508,0.016060,0.043158,0.019313,0.020902,0.041735,0.053079,0.025921,-0.007757,0.052645,0.087091,0.033445,0.050091,0.010299,0.070679,0.085001,0.028754,0.088388,0.077164,0.057822,0.004620,0.031827,0.072488,0.059134,0.095988,0.042761,0.061132,0.059567,0.034211,0.035362,0.051635,0.001475,0.055127,0.112282,0.028551,-0.007234,0.051988,-0.006374,0.053557,0.001368,0.017349,0.077866,0.039636,0.023492
141,11.7500,-0.016671,0.042462,0.061268,0.033970,0.031148,0.056351,0.036827,0.060499,0.034038,0.060919,0.058953,0.035708,0.025719,0.054128,0.090854,0.027820,-0.007326,0.045484,0.028555,0.066215,0.010417,-0.005476,0.049100,-0.006385,0.004133,0.020514,0.072991,0.045232,0.006385,0.016996,-0.013872,0.037620,0.015884,0.016626,0.043692,0.041634,0.025203,0.072914,0.026166,-0.030273,0.047763,0.086653,0.025665,0.088198,0.028890,0.079211,0.059584,0.001861,0.039893,0.058294,0.098683,0.036361,0.017996,0.044873,0.047732,0.022735,0.041994,0.018735,0.044804,0.018331,0.020222,0.043119,0.053278,0.024892,-0.009614,0.051125,0.088341,0.033366,0.050374,0.013273,0.069229,0.086315,0.029804,0.087310,0.075921,0.058650,0.006874,0.033615,0.073513,0.062312,0.095565,0.041197,0.063475,0.062698,0.035140,0.037185,0.053808,0.006947,0.052819,0.114094,0.031118,-0.005785,0.053334,-0.007196,0.050032,0.001071,0.019615,0.078360,0.038921,0.020857
142,11.8333,-0.011706,0.042071,0.062998,0.031642,0.032414,0.056024,0.036175,0.058785,0.035086,0.064291,0.056110,0.032943,0.028178,0.052327,0.092989,0.026699,-0.010528,0.045109,0.026022,0.068101,0.010239,-0.001214,0.047903,-0.005845,0.005201,0.018810,0.071308,0.038785,0.005275,0.020086,-0.011795,0.040707,0.011506,0.012180,0.048230,0.041411,0.023659,0.076538,0.024661,-0.032140,0.051516,0.088214,0.024603,0.087825,0.031575,0.078635,0.054749,-0.004663,0.041120,0.057061,0.093189,0.036775,0.016364,0.047256,0.046473,0.023076,0.042675,0.020408,0.043771,0.015129,0.022993,0.045936,0.050784,0.026670,-0.011524,0.052298,0.091888,0.033761,0.052992,0.011508,0.069443,0.081706,0.031005,0.086746,0.074803,0.060446,0.008480,0.040054,0.074724,0.059120,0.093289,0.038133,0.068103,0.067392,0.030683,0.037432,0.055422,0.003581,0.054391,0.116270,0.027462,-0.007187,0.054450,-0.006832,0.047324,0.001630,0.024313,0.085455,0.037722,0.022072
143,11.9167,-0.004544,0.043722,0.066214,0.032332,0.030645,0.056164,0.032914,0.052070,0.035791,0.061184,0.052233,0.029614,0.029050,0.053458,0.093555,0.027769,-0.009705,0.048934,0.030390,0.067850,0.009662,0.000081,0.048384,-0.004839,0.005595,0.022713,0.069608,0.037390,0.008040,0.018598,-0.007335,0.039642,0.007990,0.008560,0.047287,0.039523,0.016562,0.077223,0.023032,-0.033158,0.053597,0.087809,0.027456,0.087325,0.025600,0.080772,0.059758,-0.002525,0.037715,0.055629,0.085351,0.035159,0.013323,0.046581,0.048294,0.022965,0.045992,0.026946,0.043086,0.018126,0.026786,0.049343,0.049919,0.025592,-0.012013,0.051228,0.091007,0.030016,0.048553,0.011771,0.070080,0.080331,0.030557,0.085673,0.074407,0.056424,0.010107,0.041478,0.071801,0.060692,0.088402,0.039222,0.071854,0.071249,0.031636,0.039341,0.062817,0.002967,0.056095,0.117472,0.025458,-0.006794,0.051548,-0.006351,0.053450,-0.000327,0.019495,0.083154,0.041152,0.023483
144,12.0000,-0.001787,0.048403,0.065260,0.035337,0.033564,0.056772,0.033277,0.049909,0.029932,0.058004,0.052105,0.025522,0.033200,0.052950,0.092353,0.029868,-0.009793,0.048941,0.033237,0.067235,0.007794,0.001788,0.047258,-0.002126,0.006472,0.021570,0.067573,0.037091,0.004401,0.018997,-0.007999,0.037751,0.008971,0.006606,0.047768,0.035658,0.016238,0.074778,0.026140,-0.032009,0.052371,0.088526,0.031721,0.085529,0.028156,0.078994,0.060854,-0.004021,0.038583,0.058806,0.082378,0.030562,0.014254,0.043568,0.045358,0.022401,0.045648,0.029084,0.049044,0.021211,0.026936,0.053555,0.045726,0.026112,-0.010902,0.049109,0.091130,0.030034,0.045689,0.012377,0.072089,0.078517,0.031689,0.082747,0.073496,0.057632,0.012057,0.041803,0.075710,0.060302,0.089157,0.041140,0.070838,0.073354,0.031187,0.043245,0.063181,0.005272,0.052921,0.116173,0.026676,-0.007424,0.047226,-0.004684,0.050856,0.001345,0.018467,0.084806,0.040307,0.020437
145,12.0833,-0.000250,0.051922,0.062482,0.037936,0.032391,0.053903,0.033106,0.047589,0.029121,0.056666,0.051665,0.028974,0.030494,0.053873,0.093444,0.029342,-0.007100,0.048423,0.030836,0.069921,0.007861,0.003173,0.046643,-0.000849,0.007357,0.021828,0.066644,0.037778,0.002618,0.016866,-0.009270,0.038404,0.007441,0.006151,0.046608,0.034774,0.018679,0.078177,0.026704,-0.033143,0.050839,0.086610,0.035663,0.082894,0.023597,0.080864,0.054681,-0.001609,0.042869,0.057378,0.080740,0.027139,0.016930,0.040979,0.046571,0.025209,0.045847,0.031388,0.049897,0.022527,0.027390,0.050047,0.048498,0.025238,-0.011865,0.049671,0.088196,0.030567,0.048150,0.009860,0.072043,0.077053,0.032320,0.081389,0.072580,0.057390,0.012962,0.041138,0.077649,0.062549,0.090580,0.040511,0.072490,0.073865,0.032354,0.044160,0.060659,0.002127,0.052368,0.117508,0.028198,-0.005651,0.043265,-0.002238,0.055562,-0.000365,0.024452,0.082211,0.036056,0.021840
146,12.1667,-0.005370,0.047518,0.063067,0.035489,0.032921,0.050833,0.034523,0.048359,0.028496,0.054252,0.050119,0.032489,0.029899,0.054538,0.092652,0.025248,-0.004196,0.049324,0.030352,0.069424,0.006329,0.003661,0.044303,0.003351,0.003786,0.021213,0.068300,0.038854,0.006048,0.016341,-0.012714,0.042702,0.003731,0.011602,0.044816,0.036055,0.018507,0.083553,0.026747,-0.032132,0.046942,0.086690,0.034128,0.086039,0.021482,0.086092,0.053134,-0.006312,0.045284,0.060390,0.086329,0.031482,0.016395,0.043464,0.046059,0.028228,0.044439,0.030654,0.050560,0.024894,0.028928,0.046496,0.049128,0.024616,-0.011125,0.053888,0.085049,0.029706,0.048667,0.010353,0.073701,0.076555,0.034657,0.076887,0.076421,0.058052,0.011417,0.040084,0.074000,0.063123,0.094411,0.036246,0.076480,0.068104,0.034150,0.042895,0.060863,-0.002821,0.052349,0.116368,0.032050,-0.005700,0.044838,-0.005104,0.057773,-0.005153,0.025982,0.087359,0.033686,0.018961
147,12.2500,-0.005025,0.050997,0.064119,0.033871,0.029101,0.049719,0.037887,0.045881,0.027247,0.050960,0.049159,0.034037,0.033764,0.051290,0.094771,0.025692,-0.005535,0.049244,0.032210,0.070324,0.008254,0.007031,0.042856,0.005048,0.004599,0.023037,0.067619,0.038100,0.004509,0.019797,-0.013478,0.042584,0.004072,0.013835,0.045736,0.034842,0.016833,0.083151,0.023461,-0.029995,0.046604,0.088704,0.034042,0.084282,0.019425,0.086383,0.051154,-0.009747,0.046407,0.059862,0.085979,0.028092,0.015415,0.045123,0.049967,0.029344,0.041079,0.033121,0.051862,0.028128,0.029894,0.044955,0.045230,0.027806,-0.013016,0.053456,0.086535,0.029810,0.046805,0.009528,0.071676,0.072977,0.036118,0.075095,0.075575,0.056190,0.012086,0.040864,0.075672,0.059546,0.095283,0.036388,0.076139,0.065776,0.033264,0.044142,0.062634,-0.002427,0.055753,0.113934,0.032408,-0.007515,0.044949,-0.003468,0.059933,-0.005395,0.027938,0.091157,0.032602,0.019493
148,12.3333,-0.003291,0.055058,0.063109,0.035023,0.027390,0.053536,0.034131,0.048403,0.024893,0.052196,0.049035,0.035124,0.030849,0.050911,0.095281,0.023147,-0.001550,0.050745,0.028640,0.070825,0.009346,0.008337,0.046028,0.003326,0.006935,0.021187,0.070959,0.038993,0.003625,0.019367,-0.014333,0.040297,0.002987,0.015652,0.048708,0.036572,0.019277,0.087880,0.019744,-0.030921,0.043695,0.089663,0.031629,0.087098,0.023960,0.083504,0.052694,-0.009501,0.046439,0.056622,0.084115,0.024160,0.016403,0.043984,0.051740,0.025639,0.044885,0.030661,0.054303,0.026945,0.030040,0.043882,0.048211,0.028201,-0.013451,0.056102,0.082225,0.028363,0.050462,0.009080,0.070542,0.071614,0.033000,0.076966,0.073105,0.058129,0.008954,0.039995,0.076644,0.060019,0.096260,0.038692,0.077329,0.063895,0.030361,0.042424,0.060112,-0.006740,0.059626,0.115026,0.035310,-0.008366,0.047419,-0.006026,0.055263,-0.002728,0.026459,0.090913,0.032595,0.022643
149,12.4167,-0.008390,0.052743,0.071458,0.036781,0.032219,0.052832,0.036732,0.046288,0.032804,0.056786,0.050803,0.036015,0.031170,0.050238,0.093695,0.022805,-0.002555,0.047182,0.028187,0.069878,0.010951,0.009437,0.044271,0.000477,0.014045,0.020716,0.069527,0.041321,0.002686,0.020305,-0.018184,0.037835,0.004256,0.016463,0.048518,0.037993,0.019590,0.087965,0.020667,-0.033305,0.035872,0.089347,0.033509,0.083071,0.025303,0.084286,0.052724,-0.012191,0.045433,0.057021,0.089715,0.026436,0.008507,0.042239,0.046845,0.026349,0.042288,0.032768,0.046252,0.022509,0.028331,0.043009,0.047910,0.028884,-0.011998,0.056480,0.083341,0.031887,0.050951,0.009997,0.068868,0.070471,0.034763,0.080058,0.065607,0.058643,0.010328,0.037695,0.077679,0.059069,0.100587,0.041180,0.075994,0.063072,0.030572,0.041022,0.059812,-0.006794,0.058693,0.117802,0.043153,-0.008055,0.045538,-0.002306,0.053907,-0.003424,0.026454,0.093910,0.033613,0.022282
150,12.5000,-0.006367,0.052547,0.069239,0.036981,0.030020,0.052481,0.035647,0.045480,0.032546,0.055549,0.049491,0.040284,0.028556,0.052707,0.096105,0.024090,-0.003857,0.047725,0.028875,0.065828,0.011184,0.009494,0.043082,-0.001710,0.019316,0.017168,0.069842,0.038844,0.003186,0.021914,-0.019709,0.039771,0.002949,0.008325,0.052548,0.037369,0.020967,0.091655,0.024775,-0.035558,0.032207,0.088932,0.033321,0.079022,0.023058,0.082258,0.053639,-0.014250,0.043742,0.060735,0.087524,0.026651,0.010624,0.042063,0.049105,0.026716,0.043405,0.033591,0.046538,0.023732,0.029641,0.038754,0.050598,0.026495,-0.014146,0.055180,0.084783,0.031376,0.050273,0.013859,0.068648,0.070437,0.035968,0.082450,0.060121,0.062360,0.010055,0.040194,0.077167,0.057427,0.102325,0.039266,0.077421,0.071677,0.026650,0.041673,0.058408,-0.010127,0.054475,0.120440,0.046882,-0.007653,0.045753,0.001461,0.056244,-0.001533,0.025588,0.096220,0.035312,0.018727
151,12.5833,-0.011148,0.052844,0.071539,0.037814,0.028989,0.049917,0.035857,0.043429,0.030941,0.057776,0.050481,0.039463,0.030147,0.049209,0.099479,0.027319,-0.003763,0.053523,0.026325,0.069581,0.013217,0.007678,0.039438,-0.001110,0.015524,0.018773,0.068252,0.037504,0.005023,0.022181,-0.017606,0.040992,-0.001930,0.010206,0.053421,0.032442,0.017074,0.091320,0.026833,-0.035612,0.031019,0.094367,0.034700,0.077047,0.023104,0.091277,0.055080,-0.014375,0.042308,0.058621,0.092808,0.026386,0.008479,0.041251,0.050181,0.029248,0.043218,0.035647,0.048193,0.021601,0.028695,0.039599,0.049000,0.029942,-0.017148,0.051888,0.084707,0.025724,0.052907,0.010325,0.066528,0.072391,0.039624,0.081826,0.064106,0.060712,0.011582,0.041562,0.075224,0.057175,0.099991,0.038072,0.082715,0.069708,0.025825,0.046669,0.062484,-0.009800,0.052386,0.120529,0.048114,-0.012557,0.044385,0.003322,0.056222,-0.009761,0.024211,0.096385,0.036762,0.020786
