Month,Year,path_001,path_002,path_003,path_004,path_005,path_006,path_007,path_008,path_009,path_010,path_011,path_012,path_013,path_014,path_015,path_016,path_017,path_018,path_019,path_020,path_021,path_022,path_023,path_024,path_025,path_026,path_027,path_028,path_029,path_030,path_031,path_032,path_033,path_034,path_035,path_036,path_037,path_038,path_039,path_040,path_041,path_042,path_043,path_044,path_045,path_046,path_047,path_048,path_049,path_050,path_051,path_052,path_053,path_054,path_055,path_056,path_057,path_058,path_059,path_060,path_061,path_062,path_063,path_064,path_065,path_066,path_067,path_068,path_069,path_070,path_071,path_072,path_073,path_074,path_075,path_076,path_077,path_078,path_079,path_080,path_081,path_082,path_083,path_084,path_085,path_086,path_087,path_088,path_089,path_090,path_091,path_092,path_093,path_094,path_095,path_096,path_097,path_098,path_099,path_100
79,6.5833,0.029085,0.037602,0.374056,0.062108,0.025403,0.087425,0.081899,0.029592,0.032071,0.617134,0.036933,0.086989,0.026007,0.078067,0.140818,0.061383,0.024047,0.055829,0.023635,0.102136,0.027748,0.020770,0.021483,0.038324,0.032422,0.065478,0.042614,0.158704,0.032323,0.042675,0.030646,0.130577,0.023666,0.043663,0.040007,0.026398,0.035234,0.106834,0.033718,0.014743,0.028520,0.100298,0.051741,0.421173,0.042154,0.110708,0.096056,0.025758,0.039351,0.085124,0.120764,0.085675,0.015761,0.050092,0.147469,0.037453,0.038965,0.122844,0.105515,0.012682,0.087405,0.038682,0.143726,0.041309,0.026138,0.050850,0.162045,0.055755,0.168992,0.032928,0.136435,0.211886,0.193417,0.084246,0.104780,0.047473,0.073814,0.024394,0.104509,0.074211,0.112563,0.027641,0.173045,0.071794,0.080022,0.139302,0.092803,0.033944,0.098651,0.438683,0.124047,0.033197,0.060254,0.015348,0.074828,0.031072,0.034840,0.145949,0.081289,0.038215
80,6.6667,0.026354,0.043493,0.353144,0.057100,0.027041,0.092423,0.093704,0.029089,0.032310,0.970473,0.037335,0.076376,0.025469,0.079041,0.122449,0.060635,0.024735,0.058476,0.027647,0.086662,0.026446,0.022229,0.020664,0.035191,0.029169,0.058657,0.039327,0.130011,0.031745,0.044671,0.033645,0.111088,0.024948,0.045457,0.042461,0.026538,0.038830,0.101348,0.033962,0.014214,0.028638,0.113234,0.051913,0.464618,0.041947,0.125967,0.096028,0.026224,0.038639,0.083338,0.139261,0.072108,0.016209,0.054243,0.134080,0.035772,0.034920,0.125798,0.104411,0.010797,0.086165,0.043283,0.148311,0.040841,0.028740,0.051398,0.154978,0.053240,0.133165,0.037502,0.146391,0.188767,0.206894,0.093476,0.120894,0.052677,0.081022,0.027850,0.106973,0.070447,0.099178,0.031001,0.158521,0.068581,0.074652,0.138155,0.082226,0.035376,0.097630,0.478836,0.123199,0.030305,0.059991,0.014717,0.075184,0.028310,0.034830,0.142008,0.083013,0.038874
81,6.7500,0.024567,0.042998,0.355570,0.049992,0.026105,0.085860,0.110171,0.033504,0.030075,1.137889,0.036940,0.075600,0.023373,0.073904,0.114392,0.057844,0.022606,0.059375,0.027161,0.088316,0.028853,0.022903,0.021968,0.035280,0.028468,0.056277,0.038121,0.130364,0.031850,0.045613,0.032002,0.119011,0.025963,0.044013,0.039006,0.027078,0.034618,0.094543,0.034599,0.015692,0.029003,0.109974,0.054076,0.465427,0.041851,0.127408,0.083170,0.024790,0.040810,0.104978,0.154983,0.072981,0.016173,0.061988,0.141254,0.037975,0.030874,0.103010,0.114943,0.010271,0.087221,0.043652,0.169690,0.043290,0.030156,0.053734,0.178995,0.052415,0.136603,0.036901,0.129054,0.179739,0.186200,0.093110,0.125052,0.054830,0.084050,0.027790,0.106430,0.068789,0.105899,0.029474,0.148627,0.071021,0.082313,0.134043,0.094736,0.037415,0.095215,0.384052,0.120868,0.030943,0.057469,0.014729,0.075311,0.028076,0.039154,0.154684,0.077729,0.032313
82,6.8333,0.028225,0.048708,0.308486,0.051270,0.026752,0.103973,0.142544,0.031525,0.028695,1.413589,0.032842,0.084322,0.022057,0.068679,0.115505,0.048745,0.024981,0.061309,0.022996,0.100607,0.026542,0.021206,0.018929,0.037376,0.029577,0.061709,0.037932,0.113011,0.030295,0.050174,0.031829,0.123046,0.027705,0.039507,0.039223,0.027397,0.038089,0.091250,0.035006,0.014613,0.027272,0.119400,0.051157,0.367276,0.038959,0.138245,0.078806,0.024999,0.041330,0.104871,0.125865,0.063559,0.017348,0.060329,0.136067,0.032580,0.025826,0.111830,0.122673,0.009626,0.101255,0.039645,0.186657,0.046231,0.029930,0.063884,0.152589,0.050794,0.176527,0.033253,0.145587,0.204564,0.242514,0.086638,0.118456,0.050066,0.084477,0.030772,0.113800,0.062081,0.106576,0.028771,0.134409,0.080375,0.081706,0.131703,0.084013,0.038518,0.093703,0.451364,0.132071,0.029140,0.060807,0.016431,0.081871,0.026546,0.040976,0.152651,0.076521,0.032322
83,6.9167,0.027663,0.045729,0.254529,0.048802,0.028915,0.105483,0.137129,0.030413,0.029619,1.920969,0.034265,0.076678,0.023370,0.071586,0.137284,0.042684,0.024737,0.062310,0.023259,0.094639,0.027628,0.023663,0.017457,0.037016,0.027846,0.057265,0.038197,0.104897,0.029219,0.050497,0.034840,0.104952,0.027415,0.041173,0.040262,0.028794,0.036222,0.087046,0.035248,0.015873,0.024326,0.125677,0.055511,0.429101,0.046714,0.126153,0.071918,0.024714,0.045079,0.099663,0.129492,0.067991,0.019187,0.063461,0.121446,0.032209,0.026479,0.117482,0.117257,0.008837,0.095720,0.043047,0.169698,0.044479,0.026529,0.073852,0.154882,0.049980,0.173328,0.034862,0.137292,0.170619,0.283570,0.087596,0.128929,0.053791,0.083679,0.032530,0.119575,0.061612,0.094553,0.032307,0.136403,0.076498,0.079167,0.122584,0.089290,0.040068,0.092792,0.376656,0.157334,0.028095,0.055865,0.015312,0.066442,0.028252,0.044403,0.155342,0.069287,0.033592
84,7.0000,0.028976,0.048734,0.221461,0.051149,0.029138,0.106634,0.117985,0.033023,0.028055,1.785326,0.033444,0.077763,0.025946,0.067019,0.145060,0.042337,0.027338,0.060821,0.023406,0.077126,0.024826,0.025724,0.018140,0.035696,0.025429,0.051401,0.038446,0.104854,0.033420,0.044104,0.034947,0.117153,0.026513,0.044169,0.041432,0.030655,0.033539,0.079326,0.037543,0.016895,0.022727,0.126099,0.056645,0.483029,0.042947,0.132683,0.071546,0.024238,0.048554,0.098591,0.121134,0.063404,0.020742,0.060364,0.120050,0.031930,0.029342,0.104678,0.126523,0.009043,0.098683,0.042483,0.144162,0.047218,0.025568,0.074476,0.133221,0.051084,0.171585,0.041300,0.161104,0.149877,0.263176,0.091531,0.147428,0.059983,0.082937,0.032526,0.099735,0.071192,0.094095,0.029769,0.143384,0.070548,0.076518,0.112347,0.098406,0.043436,0.085673,0.331226,0.175650,0.028016,0.054696,0.014557,0.072898,0.027274,0.044579,0.160102,0.063861,0.033857
85,7.0833,0.026800,0.048709,0.221171,0.056155,0.030883,0.103584,0.115287,0.030620,0.026162,2.338602,0.041137,0.075022,0.025315,0.066479,0.143008,0.038456,0.027420,0.058013,0.021580,0.081980,0.024994,0.026451,0.017228,0.034038,0.029004,0.053513,0.034644,0.103002,0.029725,0.041457,0.034552,0.109224,0.027208,0.047195,0.046584,0.032159,0.034217,0.075663,0.039095,0.014012,0.023011,0.131483,0.058988,0.511759,0.038635,0.125490,0.072984,0.022019,0.043176,0.095100,0.135472,0.063377,0.020768,0.054887,0.110679,0.032626,0.029812,0.116060,0.140098,0.008428,0.076424,0.043838,0.149591,0.047537,0.025798,0.083289,0.132593,0.053402,0.196229,0.039161,0.159463,0.143745,0.291367,0.097117,0.121584,0.057479,0.094337,0.032958,0.116576,0.076287,0.095385,0.031324,0.137701,0.065535,0.067100,0.105307,0.095795,0.045304,0.081482,0.501668,0.171934,0.027208,0.052508,0.014226,0.082443,0.028336,0.043752,0.187105,0.072574,0.034810
86,7.1667,0.028559,0.047963,0.227335,0.055467,0.034722,0.105155,0.102401,0.032194,0.022570,2.694541,0.044088,0.080259,0.026258,0.055664,0.136047,0.040556,0.024217,0.058360,0.023595,0.073483,0.025188,0.031075,0.017583,0.030314,0.029950,0.057029,0.031967,0.111664,0.031135,0.042945,0.033717,0.098079,0.026607,0.047031,0.045929,0.033469,0.034678,0.073073,0.035586,0.014110,0.022802,0.137815,0.054072,0.556850,0.035542,0.137461,0.076285,0.021187,0.038532,0.096377,0.123611,0.064414,0.020469,0.055543,0.094890,0.032257,0.032527,0.108201,0.176856,0.008155,0.070607,0.041289,0.141636,0.056546,0.026676,0.078186,0.160055,0.053079,0.169624,0.043063,0.157745,0.114577,0.280278,0.113209,0.116315,0.053894,0.104822,0.031010,0.109444,0.073270,0.098434,0.034007,0.142449,0.065763,0.068122,0.099980,0.094150,0.046780,0.091461,0.495798,0.174579,0.026361,0.057249,0.013766,0.091369,0.026623,0.042060,0.199969,0.082864,0.034446
87,7.2500,0.029451,0.047309,0.186359,0.051812,0.032762,0.106363,0.115071,0.033661,0.021590,3.180824,0.044069,0.071224,0.026590,0.053252,0.150959,0.036859,0.023173,0.054714,0.024849,0.064388,0.023747,0.034462,0.017359,0.025776,0.031035,0.054812,0.028584,0.099732,0.032197,0.040295,0.038373,0.096744,0.023980,0.043011,0.045463,0.033256,0.027610,0.067910,0.032352,0.013837,0.022458,0.131067,0.054155,0.746615,0.037248,0.132745,0.065726,0.023854,0.038086,0.105292,0.118417,0.065355,0.023037,0.059478,0.102277,0.031983,0.029847,0.101846,0.190656,0.007857,0.070623,0.045961,0.139092,0.059179,0.024913,0.087675,0.171841,0.056538,0.156531,0.048624,0.173150,0.100160,0.287950,0.143004,0.110842,0.056061,0.122448,0.033805,0.104672,0.078815,0.083684,0.034377,0.167951,0.072578,0.068868,0.100814,0.128556,0.050136,0.103486,0.521912,0.179112,0.027276,0.057145,0.012303,0.086162,0.027268,0.048175,0.164512,0.084021,0.032173
88,7.3333,0.026699,0.043590,0.159890,0.056041,0.032224,0.116098,0.107555,0.033549,0.020576,3.080619,0.047117,0.067141,0.025098,0.046521,0.152386,0.038813,0.019351,0.056795,0.025394,0.069122,0.022953,0.032944,0.015963,0.027068,0.027804,0.051483,0.033021,0.090736,0.029136,0.044544,0.040570,0.104264,0.023929,0.039256,0.041722,0.038204,0.029297,0.067571,0.031778,0.013710,0.022925,0.155082,0.050045,0.818280,0.032933,0.136292,0.068130,0.022383,0.041087,0.110947,0.136334,0.071515,0.025410,0.054950,0.104536,0.029974,0.031353,0.102269,0.207401,0.007951,0.065607,0.048569,0.151831,0.068485,0.024769,0.082334,0.234666,0.054473,0.151546,0.045497,0.183143,0.106143,0.342779,0.132999,0.129202,0.059771,0.100377,0.036460,0.119912,0.070315,0.078306,0.032444,0.168554,0.080679,0.075792,0.084860,0.118051,0.050371,0.105987,0.536378,0.173137,0.024412,0.062007,0.011929,0.100776,0.026790,0.046573,0.182565,0.076780,0.030941
89,7.4167,0.026937,0.052623,0.181231,0.066534,0.037528,0.111789,0.111809,0.035325,0.017957,2.427802,0.043859,0.059239,0.024515,0.042630,0.139126,0.039384,0.020753,0.055781,0.026243,0.063803,0.023159,0.032285,0.015398,0.028201,0.027559,0.049432,0.031754,0.085722,0.029166,0.047822,0.039824,0.093970,0.025706,0.041455,0.038163,0.033021,0.028795,0.072252,0.036080,0.012727,0.022662,0.121112,0.055781,1.187250,0.033767,0.134624,0.064992,0.020891,0.042724,0.111230,0.134621,0.058412,0.023478,0.046703,0.086177,0.030824,0.030472,0.095542,0.267108,0.008480,0.070967,0.054903,0.157564,0.075684,0.026299,0.080902,0.207334,0.055434,0.144348,0.049029,0.180750,0.109021,0.371348,0.125369,0.130915,0.062370,0.105728,0.038217,0.119763,0.065082,0.080021,0.035184,0.150308,0.075672,0.084128,0.101750,0.120978,0.047262,0.089857,0.649931,0.176536,0.028834,0.055436,0.010535,0.097513,0.027023,0.048675,0.205464,0.073394,0.030887
90,7.5000,0.031324,0.057062,0.177464,0.067374,0.039997,0.104961,0.080682,0.037970,0.020735,4.236546,0.039556,0.050536,0.027860,0.040261,0.134044,0.036758,0.018682,0.056581,0.029115,0.064796,0.022063,0.033134,0.013969,0.032401,0.029117,0.043178,0.032565,0.098268,0.032514,0.054029,0.044831,0.098601,0.025363,0.040742,0.039731,0.033977,0.030553,0.063598,0.035548,0.013602,0.022521,0.115937,0.051109,1.482338,0.035488,0.141595,0.062108,0.022813,0.043448,0.105585,0.108986,0.053848,0.023810,0.046163,0.079869,0.032324,0.039350,0.087171,0.205126,0.007432,0.079911,0.064892,0.130206,0.080998,0.026974,0.087934,0.251185,0.054646,0.124369,0.048304,0.196058,0.105432,0.464691,0.103673,0.121119,0.072394,0.102209,0.034205,0.103398,0.057357,0.069856,0.033875,0.153527,0.077193,0.080194,0.098095,0.111353,0.053440,0.091535,0.553118,0.178444,0.029754,0.060618,0.009863,0.091478,0.026127,0.050835,0.177330,0.071998,0.032119
91,7.5833,0.034320,0.054527,0.174135,0.070524,0.037008,0.106394,0.088849,0.035381,0.020332,6.673335,0.039877,0.049345,0.025518,0.042247,0.133824,0.032858,0.020313,0.046655,0.028357,0.072088,0.021826,0.034129,0.014445,0.033269,0.029574,0.054130,0.035104,0.110087,0.033088,0.052147,0.041881,0.097274,0.023268,0.042328,0.039520,0.040258,0.034852,0.057806,0.036404,0.014020,0.020045,0.104864,0.057167,1.288699,0.035213,0.165960,0.053962,0.020347,0.039130,0.091908,0.096765,0.056319,0.024118,0.044305,0.087639,0.031997,0.036336,0.095296,0.212565,0.006767,0.079138,0.066598,0.148319,0.076434,0.027010,0.101424,0.215916,0.066669,0.129142,0.043770,0.199968,0.101541,0.431122,0.100170,0.118564,0.056718,0.092706,0.031354,0.101079,0.059435,0.075426,0.034239,0.176589,0.073852,0.080689,0.079807,0.093582,0.058890,0.088832,0.516921,0.218668,0.032049,0.054074,0.010338,0.092366,0.023593,0.058547,0.215651,0.081267,0.035798
92,7.6667,0.031538,0.058605,0.165163,0.075993,0.041663,0.093627,0.082044,0.037449,0.020252,7.543956,0.043802,0.047031,0.023164,0.041052,0.127466,0.033923,0.021384,0.039854,0.027808,0.067983,0.022283,0.031959,0.015933,0.033659,0.032642,0.052183,0.031672,0.098467,0.033854,0.045341,0.038521,0.099865,0.022694,0.041468,0.040050,0.035334,0.035206,0.062250,0.037662,0.012510,0.020847,0.093777,0.059739,1.311504,0.035201,0.165275,0.052582,0.022489,0.035247,0.099367,0.108029,0.052439,0.024970,0.041514,0.076173,0.035355,0.038793,0.088648,0.214289,0.006635,0.071031,0.070267,0.172735,0.079056,0.027936,0.097298,0.197728,0.079653,0.132880,0.046167,0.193448,0.110605,0.348108,0.098684,0.103862,0.058874,0.106043,0.034163,0.098151,0.068893,0.083216,0.033546,0.184227,0.075596,0.079429,0.093366,0.092382,0.054575,0.085174,0.691702,0.203992,0.034952,0.051784,0.010318,0.092393,0.023665,0.060144,0.181985,0.092374,0.033655
93,7.7500,0.031066,0.055694,0.167207,0.068154,0.045373,0.084033,0.094102,0.036562,0.020508,7.189253,0.038075,0.047174,0.024538,0.039818,0.132664,0.038491,0.020001,0.043392,0.026762,0.066874,0.023202,0.034044,0.016233,0.034028,0.032944,0.049309,0.034954,0.094919,0.033760,0.042323,0.041760,0.109868,0.021839,0.041371,0.040062,0.036595,0.036589,0.059079,0.038191,0.012615,0.020671,0.084109,0.066246,1.369956,0.033897,0.166750,0.050558,0.021289,0.037888,0.098981,0.110251,0.055112,0.024795,0.045650,0.069231,0.038646,0.034703,0.091342,0.209821,0.006738,0.083592,0.069994,0.157785,0.081994,0.027183,0.083138,0.222519,0.072206,0.140584,0.046869,0.181306,0.101938,0.335527,0.097325,0.102646,0.062468,0.093194,0.035177,0.098511,0.074388,0.075660,0.031202,0.196867,0.075786,0.079394,0.089416,0.088032,0.057545,0.083730,0.681293,0.207196,0.038194,0.046960,0.010216,0.096956,0.023545,0.062697,0.199780,0.084460,0.033760
94,7.8333,0.031819,0.046541,0.140982,0.078994,0.052841,0.088711,0.082433,0.036707,0.022090,5.859430,0.039639,0.050948,0.024400,0.037360,0.127753,0.040159,0.021526,0.044159,0.028045,0.062341,0.022135,0.032687,0.014730,0.033540,0.035027,0.053398,0.030115,0.086145,0.033129,0.040733,0.041245,0.092876,0.018958,0.042941,0.033275,0.033329,0.032163,0.062206,0.046846,0.012468,0.021234,0.076893,0.064011,1.727871,0.030997,0.180734,0.050382,0.022079,0.037464,0.097067,0.106806,0.066407,0.027811,0.040154,0.058968,0.036941,0.038635,0.090872,0.184902,0.007071,0.079654,0.064221,0.159308,0.088699,0.027906,0.079047,0.196042,0.070791,0.131459,0.050086,0.196205,0.107463,0.415685,0.099150,0.094944,0.057466,0.113574,0.038086,0.100946,0.077722,0.076739,0.035534,0.255271,0.072613,0.099768,0.100560,0.103835,0.054592,0.066256,0.707501,0.197812,0.041231,0.048470,0.009562,0.109181,0.022422,0.062914,0.188076,0.085614,0.034284
95,7.9167,0.031176,0.046061,0.149733,0.077747,0.053932,0.105298,0.081842,0.038022,0.025833,4.999855,0.039797,0.056799,0.023148,0.037984,0.146967,0.040114,0.021609,0.046265,0.036425,0.057637,0.022115,0.035330,0.015485,0.032587,0.035210,0.054848,0.030448,0.084256,0.031607,0.039078,0.042035,0.100801,0.019656,0.046068,0.030220,0.033747,0.029732,0.069630,0.042866,0.013104,0.022510,0.081642,0.065623,1.267803,0.034603,0.173177,0.045768,0.019732,0.036372,0.092885,0.109778,0.067148,0.026708,0.040684,0.057756,0.032257,0.038864,0.086953,0.144353,0.007359,0.079268,0.057214,0.173382,0.086839,0.025394,0.079142,0.195014,0.067236,0.093117,0.054092,0.196826,0.097353,0.373246,0.102940,0.094338,0.055909,0.111858,0.038805,0.107392,0.081592,0.075070,0.033316,0.238501,0.067146,0.113456,0.098979,0.115557,0.048901,0.073100,0.626143,0.179226,0.039158,0.047353,0.010553,0.094407,0.023025,0.069945,0.228930,0.088775,0.035507
96,8.0000,0.028997,0.041941,0.186849,0.074760,0.057030,0.106736,0.080957,0.039997,0.027714,3.405664,0.043932,0.064203,0.025427,0.036566,0.148789,0.041129,0.020966,0.050392,0.034455,0.060039,0.023643,0.037328,0.015706,0.030497,0.037839,0.057452,0.027579,0.086882,0.032415,0.042802,0.040292,0.100508,0.020204,0.044666,0.031374,0.035256,0.028567,0.071131,0.039380,0.013361,0.022079,0.087689,0.065504,1.049689,0.037425,0.159868,0.047697,0.019207,0.035995,0.102805,0.121274,0.074574,0.023175,0.042055,0.054646,0.031933,0.039218,0.081741,0.130224,0.008089,0.070755,0.050616,0.149788,0.091079,0.025199,0.076862,0.205634,0.061379,0.099801,0.051931,0.176729,0.091019,0.363045,0.112477,0.086391,0.053368,0.128735,0.037819,0.103889,0.073421,0.078839,0.033395,0.226819,0.069452,0.107850,0.093665,0.122260,0.047926,0.080659,0.600186,0.185247,0.036892,0.047424,0.011272,0.085587,0.024217,0.066757,0.240869,0.089925,0.032793
97,8.0833,0.030206,0.042627,0.205230,0.076738,0.058119,0.098134,0.083683,0.041745,0.025611,3.588845,0.046702,0.059503,0.022163,0.036060,0.146066,0.043676,0.023538,0.047672,0.040202,0.062069,0.022394,0.040352,0.015165,0.032923,0.038240,0.050993,0.028290,0.092300,0.029179,0.040128,0.038026,0.104296,0.021836,0.044326,0.032927,0.034089,0.028988,0.076336,0.037139,0.012680,0.021683,0.093550,0.076903,1.110524,0.041228,0.137108,0.047871,0.018436,0.036487,0.116843,0.114652,0.073188,0.021922,0.041115,0.053641,0.034077,0.038142,0.077690,0.146398,0.008027,0.066143,0.054549,0.186542,0.092686,0.025515,0.071771,0.169856,0.065070,0.082836,0.050266,0.193354,0.083021,0.393044,0.101614,0.085314,0.060228,0.124070,0.035987,0.119799,0.079063,0.084460,0.032463,0.197613,0.070031,0.101184,0.097736,0.119760,0.044907,0.086562,0.690527,0.191168,0.035012,0.041101,0.011100,0.076267,0.026800,0.066468,0.260518,0.088413,0.029814
98,8.1667,0.029983,0.045009,0.170720,0.084258,0.055935,0.103805,0.084534,0.044244,0.023627,4.312549,0.043771,0.061333,0.024021,0.036898,0.168779,0.041188,0.022433,0.054757,0.043752,0.064226,0.024368,0.042075,0.015576,0.031012,0.034832,0.049041,0.025579,0.094979,0.029069,0.040285,0.038387,0.107986,0.020071,0.043172,0.031232,0.033846,0.031420,0.078109,0.035486,0.011958,0.021883,0.090186,0.077722,0.861328,0.040204,0.129085,0.042992,0.018933,0.038261,0.124661,0.115855,0.068838,0.024579,0.038030,0.055667,0.032627,0.037821,0.072643,0.166073,0.007725,0.071018,0.052917,0.163913,0.089976,0.023275,0.076716,0.183864,0.056372,0.075272,0.048638,0.168989,0.079145,0.371907,0.109996,0.095645,0.062749,0.144118,0.035171,0.120471,0.078697,0.083495,0.031626,0.229933,0.072117,0.108531,0.098644,0.107181,0.043992,0.091596,0.814314,0.188336,0.036059,0.040725,0.012169,0.078524,0.027945,0.075099,0.248276,0.083430,0.028472
99,8.2500,0.033527,0.045552,0.168055,0.085490,0.054686,0.101414,0.083219,0.057696,0.026647,5.410588,0.045121,0.060608,0.025400,0.041678,0.170956,0.040838,0.021379,0.055512,0.047188,0.075004,0.022605,0.043917,0.015845,0.031444,0.036295,0.052818,0.027095,0.109139,0.029941,0.040479,0.037976,0.118808,0.018837,0.046360,0.032567,0.034365,0.033878,0.075292,0.033549,0.010978,0.024713,0.091117,0.085494,0.823687,0.038775,0.125001,0.038189,0.022192,0.036612,0.132205,0.099917,0.067920,0.024852,0.037575,0.056913,0.033224,0.038314,0.054836,0.138187,0.007380,0.068651,0.053537,0.150478,0.077485,0.023102,0.077470,0.199579,0.055598,0.069340,0.042196,0.190955,0.075441,0.359577,0.107999,0.090894,0.058043,0.132177,0.031582,0.115673,0.078249,0.084583,0.029487,0.259421,0.066637,0.102679,0.096769,0.097072,0.045482,0.098409,1.049537,0.154631,0.035762,0.037605,0.012411,0.081955,0.028593,0.086652,0.188081,0.088025,0.027339
100,8.3333,0.034575,0.044007,0.183303,0.089316,0.059121,0.108357,0.104366,0.052406,0.026355,4.161858,0.043218,0.065835,0.026698,0.045288,0.172612,0.042758,0.019614,0.057352,0.045789,0.068762,0.022602,0.044412,0.017127,0.029424,0.037242,0.048652,0.024316,0.125687,0.029501,0.037864,0.035830,0.121151,0.017661,0.045146,0.031660,0.033208,0.034302,0.078735,0.032512,0.011402,0.025752,0.084144,0.093743,1.079091,0.037035,0.167142,0.042966,0.021395,0.041946,0.146575,0.096095,0.070558,0.023547,0.036272,0.052733,0.031592,0.032023,0.060442,0.140547,0.007877,0.072012,0.049385,0.139783,0.070372,0.022977,0.073488,0.232564,0.053831,0.071608,0.045624,0.191307,0.074512,0.306991,0.118245,0.088095,0.063255,0.155998,0.028502,0.118101,0.084689,0.090855,0.029084,0.295054,0.068585,0.106601,0.101118,0.095535,0.043690,0.102542,0.948254,0.145206,0.038179,0.034930,0.011323,0.086636,0.023580,0.075103,0.200300,0.074882,0.025515
101,8.4167,0.031244,0.045081,0.179054,0.089058,0.061369,0.094426,0.084052,0.048734,0.025466,3.221937,0.043561,0.060847,0.027108,0.045864,0.166724,0.040739,0.019671,0.046636,0.041869,0.066433,0.022690,0.045550,0.016886,0.028618,0.040926,0.052191,0.023254,0.107835,0.030620,0.035033,0.040425,0.123291,0.019593,0.051257,0.032386,0.026961,0.038090,0.088361,0.033155,0.011199,0.027622,0.074847,0.093775,1.044008,0.035617,0.158869,0.043613,0.020048,0.041885,0.123278,0.109635,0.068677,0.023919,0.036348,0.050887,0.035160,0.038000,0.065262,0.148078,0.008427,0.071364,0.053315,0.136795,0.069361,0.023489,0.077673,0.231758,0.066578,0.079064,0.047097,0.190400,0.072479,0.316764,0.122980,0.078831,0.058735,0.167660,0.031890,0.112263,0.093211,0.078513,0.028732,0.241406,0.059899,0.103466,0.134711,0.083900,0.039538,0.099934,1.008626,0.130900,0.042223,0.034919,0.011494,0.090928,0.024362,0.073780,0.224698,0.074998,0.028730
102,8.5000,0.032146,0.043111,0.194587,0.098873,0.065674,0.081772,0.097042,0.046788,0.025031,2.203517,0.041760,0.057748,0.025593,0.050716,0.153374,0.042784,0.019457,0.052630,0.041614,0.067448,0.021136,0.045438,0.016985,0.025518,0.043422,0.054663,0.025263,0.117675,0.030041,0.031660,0.037100,0.125689,0.016282,0.049816,0.032704,0.029801,0.036184,0.104004,0.033563,0.011832,0.026837,0.079916,0.089087,1.280230,0.030714,0.157395,0.044684,0.017096,0.039707,0.105394,0.105602,0.072184,0.022746,0.033506,0.047784,0.039610,0.033855,0.068219,0.152142,0.009360,0.074852,0.056183,0.149107,0.062134,0.024780,0.073422,0.236842,0.058624,0.079616,0.046431,0.214979,0.072669,0.313925,0.145511,0.073727,0.056010,0.147070,0.029898,0.115257,0.106312,0.087005,0.028353,0.350680,0.061686,0.102164,0.116914,0.089320,0.034645,0.098350,0.869617,0.136611,0.039880,0.036366,0.010782,0.110392,0.024521,0.071722,0.304396,0.079789,0.032243
