Month,Year,path_001,path_002,path_003,path_004,path_005,path_006,path_007,path_008,path_009,path_010,path_011,path_012,path_013,path_014,path_015,path_016,path_017,path_018,path_019,path_020,path_021,path_022,path_023,path_024,path_025,path_026,path_027,path_028,path_029,path_030,path_031,path_032,path_033,path_034,path_035,path_036,path_037,path_038,path_039,path_040,path_041,path_042,path_043,path_044,path_045,path_046,path_047,path_048,path_049,path_050,path_051,path_052,path_053,path_054,path_055,path_056,path_057,path_058,path_059,path_060,path_061,path_062,path_063,path_064,path_065,path_066,path_067,path_068,path_069,path_070,path_071,path_072,path_073,path_074,path_075,path_076,path_077,path_078,path_079,path_080,path_081,path_082,path_083,path_084,path_085,path_086,path_087,path_088,path_089,path_090,path_091,path_092,path_093,path_094,path_095,path_096,path_097,path_098,path_099,path_100
116,9.6667,-0.000310,0.045225,0.068672,0.038053,0.044583,0.061714,0.025872,0.061257,0.026209,0.037601,0.037690,0.053671,0.033556,0.058145,0.071712,0.027891,0.000159,0.032941,0.029525,0.064565,0.005649,0.008328,0.062123,0.021019,0.010400,0.029304,0.067027,0.049991,0.020553,0.032038,-0.003160,0.040520,0.028369,0.020093,0.047984,0.024347,0.046406,0.091313,0.036191,-0.030424,0.034224,0.079609,0.014490,0.077489,0.033567,0.067201,0.051449,0.011636,0.015952,0.052830,0.078838,0.033298,0.009853,0.040470,0.033940,0.016810,0.052651,0.017267,0.052314,0.040922,0.040833,0.024853,0.044967,0.020379,0.006814,0.050633,0.078368,0.045582,0.048998,0.013960,0.072877,0.070197,0.016402,0.057505,0.068125,0.049219,0.011498,0.028533,0.057971,0.046486,0.081688,0.038003,0.050155,0.058431,0.030539,0.054177,0.032117,-0.012782,0.042332,0.108961,0.044299,-0.001081,0.064035,0.001038,0.044956,0.011324,0.027074,0.066889,0.062572,0.025694
117,9.7500,-0.000749,0.042409,0.068750,0.038701,0.046088,0.062689,0.023448,0.054222,0.026958,0.044092,0.039353,0.052820,0.031266,0.058653,0.075786,0.030683,-0.002747,0.037424,0.028045,0.062519,0.004701,0.006411,0.063413,0.018103,0.011263,0.030247,0.067865,0.052329,0.023615,0.032527,-0.000192,0.041660,0.023730,0.020315,0.047753,0.024779,0.050874,0.092529,0.037190,-0.030835,0.036736,0.077410,0.015216,0.077713,0.034581,0.066206,0.053159,0.009404,0.021619,0.057295,0.079341,0.036179,0.009839,0.039887,0.032500,0.015899,0.055140,0.024366,0.051630,0.034496,0.039235,0.025768,0.047321,0.019935,0.002805,0.047904,0.081339,0.041164,0.050543,0.016070,0.073890,0.072179,0.015176,0.060486,0.067327,0.048341,0.010725,0.026258,0.054973,0.046060,0.078784,0.036927,0.054858,0.058273,0.030835,0.053808,0.027713,-0.013934,0.041397,0.109436,0.041851,0.001181,0.063372,0.000878,0.044006,0.012383,0.025429,0.069185,0.056969,0.021293
118,9.8333,-0.003834,0.042262,0.068267,0.039152,0.044642,0.062680,0.024611,0.056365,0.028016,0.042640,0.044289,0.053516,0.027079,0.059122,0.077111,0.031490,-0.002942,0.035483,0.026617,0.061368,0.001646,0.003593,0.067747,0.014944,0.010980,0.030022,0.068353,0.054362,0.027314,0.032194,0.000655,0.040221,0.026235,0.022481,0.048388,0.027539,0.050392,0.095214,0.037680,-0.036703,0.037354,0.077903,0.018997,0.076211,0.035666,0.068277,0.052108,0.010329,0.025346,0.056128,0.082490,0.036390,0.010387,0.039500,0.034010,0.015973,0.054041,0.022288,0.050636,0.036011,0.034363,0.025136,0.051573,0.019530,0.001544,0.047162,0.081598,0.043169,0.052035,0.017285,0.077009,0.075062,0.010906,0.063709,0.067674,0.048630,0.010300,0.024290,0.051338,0.046457,0.078000,0.038431,0.052417,0.056171,0.030263,0.051112,0.028260,-0.016554,0.040972,0.115371,0.041298,0.000752,0.059656,0.002444,0.042986,0.010377,0.026544,0.068325,0.053305,0.022524
119,9.9167,-0.004025,0.040926,0.069331,0.038132,0.043302,0.064679,0.025332,0.055438,0.028974,0.045129,0.047033,0.056891,0.027515,0.060512,0.076040,0.038299,-0.001626,0.030708,0.024478,0.060024,0.000758,0.002299,0.069148,0.011738,0.014401,0.033192,0.067756,0.053434,0.027464,0.030492,-0.001853,0.036153,0.028494,0.021968,0.043470,0.028992,0.049912,0.094085,0.037608,-0.036419,0.036875,0.078518,0.020442,0.079503,0.033048,0.068830,0.053188,0.011305,0.028222,0.056627,0.082746,0.037789,0.009387,0.040583,0.035413,0.014039,0.053384,0.023279,0.049742,0.033587,0.031682,0.021825,0.051201,0.018205,0.002679,0.040417,0.080346,0.048008,0.054238,0.018693,0.077962,0.076420,0.009570,0.066980,0.064317,0.045523,0.010961,0.025282,0.051252,0.048223,0.080573,0.042562,0.050222,0.056748,0.035246,0.049724,0.028804,-0.015361,0.041108,0.115150,0.041840,0.000202,0.058275,-0.000783,0.045668,0.009888,0.025528,0.067412,0.050494,0.022090
120,10.0000,-0.004881,0.041140,0.065875,0.036920,0.041287,0.062275,0.025407,0.056175,0.028263,0.040607,0.046182,0.059674,0.023832,0.059774,0.080725,0.031962,-0.004319,0.035811,0.021970,0.056995,-0.001148,0.001588,0.065432,0.005836,0.009898,0.027847,0.067510,0.052419,0.027251,0.028063,-0.001017,0.035219,0.029149,0.022775,0.041705,0.029023,0.047400,0.089843,0.035553,-0.040844,0.032866,0.075030,0.016605,0.080315,0.031518,0.066413,0.053597,0.004434,0.028151,0.057032,0.080909,0.034882,0.010150,0.039102,0.034736,0.013749,0.050616,0.019848,0.047760,0.035416,0.029841,0.016350,0.052191,0.016250,-0.004698,0.044061,0.080346,0.040211,0.054053,0.019028,0.077175,0.074438,0.010592,0.070189,0.066127,0.048176,0.008514,0.023604,0.048772,0.047959,0.077044,0.040804,0.046873,0.053248,0.034317,0.046999,0.028623,-0.013813,0.040469,0.116883,0.043156,0.000996,0.059419,-0.004288,0.044504,0.009612,0.022426,0.071591,0.047872,0.018992
121,10.0833,-0.006479,0.038071,0.067105,0.035141,0.042878,0.063906,0.023339,0.053136,0.030200,0.041391,0.046217,0.060262,0.023764,0.061332,0.081111,0.028032,-0.006154,0.042445,0.025910,0.059056,-0.005991,0.002382,0.063240,0.002918,0.006920,0.025256,0.069826,0.052369,0.024836,0.030045,0.000238,0.036317,0.029234,0.019014,0.038684,0.032246,0.042810,0.090627,0.032196,-0.039337,0.031830,0.075030,0.019478,0.080170,0.036083,0.066156,0.058001,0.002845,0.033516,0.055171,0.082525,0.037970,0.008938,0.040900,0.033162,0.012136,0.052702,0.022906,0.045841,0.034650,0.029824,0.015780,0.052277,0.014710,-0.005065,0.048009,0.082200,0.033596,0.050131,0.016986,0.082037,0.073662,0.012802,0.073126,0.069123,0.050785,0.006217,0.023672,0.051206,0.045996,0.075807,0.039724,0.046807,0.057027,0.037357,0.043795,0.033231,-0.014579,0.043845,0.115394,0.044210,0.001015,0.056563,-0.004124,0.039958,0.009887,0.018041,0.073199,0.042524,0.020871
122,10.1667,-0.009307,0.037369,0.067635,0.032603,0.041303,0.062731,0.027973,0.054503,0.032333,0.042219,0.047299,0.057816,0.028029,0.064169,0.079744,0.026738,-0.007244,0.041902,0.027844,0.059716,-0.007077,0.003820,0.063123,0.001514,0.006396,0.029180,0.070873,0.050337,0.024476,0.026597,0.004132,0.036326,0.025461,0.017131,0.042520,0.029661,0.044515,0.090403,0.032155,-0.040086,0.034877,0.078853,0.019525,0.079935,0.030388,0.066184,0.060434,-0.002164,0.037311,0.054793,0.085372,0.038690,0.008426,0.043456,0.034755,0.013330,0.048086,0.021556,0.043726,0.033840,0.028760,0.018244,0.048030,0.011892,-0.003680,0.049322,0.083309,0.034157,0.048215,0.016345,0.083141,0.072242,0.012938,0.074548,0.069666,0.046880,0.005189,0.025723,0.051584,0.049462,0.071930,0.039733,0.050598,0.058929,0.033539,0.046399,0.031544,-0.014337,0.043904,0.116162,0.041182,-0.002789,0.056535,-0.003871,0.045671,0.009877,0.015626,0.078227,0.038748,0.021267
123,10.2500,-0.009716,0.039826,0.068224,0.037687,0.034480,0.062681,0.032832,0.057558,0.034098,0.047974,0.048360,0.060880,0.027325,0.061065,0.078230,0.025557,-0.009175,0.045314,0.025890,0.062643,-0.008582,0.003288,0.061940,0.006370,0.008941,0.031067,0.071324,0.055991,0.027181,0.025768,0.001585,0.032489,0.024940,0.016278,0.045474,0.031217,0.044636,0.089976,0.029351,-0.042497,0.035339,0.076010,0.022958,0.080962,0.030827,0.066466,0.059865,-0.000602,0.039045,0.053594,0.085800,0.036251,0.007856,0.038391,0.041597,0.013398,0.043245,0.018520,0.041979,0.028103,0.027718,0.015199,0.048752,0.015014,-0.002148,0.050521,0.085258,0.030763,0.050188,0.013435,0.084665,0.072793,0.014139,0.069710,0.067139,0.045010,0.004756,0.020087,0.048896,0.050309,0.074496,0.043588,0.051137,0.059800,0.030604,0.044860,0.031442,-0.013891,0.046726,0.118592,0.040738,0.000071,0.053120,-0.004880,0.045250,0.009613,0.016213,0.076683,0.037033,0.022484
124,10.3333,-0.010549,0.041494,0.067752,0.039605,0.035486,0.062510,0.034835,0.059000,0.032275,0.049680,0.047746,0.062108,0.031787,0.058910,0.077938,0.029157,-0.011570,0.046012,0.028650,0.063476,-0.008738,0.003562,0.056897,0.002902,0.009230,0.025601,0.070897,0.053057,0.033016,0.025665,0.004343,0.035452,0.024569,0.012486,0.047697,0.031731,0.040946,0.087394,0.029369,-0.041925,0.038729,0.079431,0.023885,0.082846,0.028078,0.069630,0.062526,0.001735,0.039673,0.056295,0.086651,0.034602,0.008346,0.036491,0.040610,0.013587,0.041260,0.017096,0.043821,0.026416,0.028350,0.013989,0.044308,0.017186,-0.001838,0.046939,0.087672,0.030083,0.047446,0.012621,0.084839,0.072537,0.019200,0.073197,0.066868,0.050495,0.005202,0.023039,0.043079,0.050431,0.071756,0.040644,0.051527,0.063611,0.028399,0.044365,0.035149,-0.011292,0.046726,0.118038,0.037366,-0.003331,0.052211,-0.006745,0.048017,0.006468,0.013571,0.074364,0.036423,0.019801
125,10.4167,-0.010719,0.041477,0.065827,0.036955,0.033707,0.062780,0.036930,0.053883,0.032587,0.052663,0.048004,0.062213,0.026960,0.058337,0.076773,0.027694,-0.008092,0.044879,0.028417,0.062975,-0.005547,0.005656,0.058090,0.003688,0.008837,0.026274,0.071656,0.052142,0.031268,0.024015,0.004444,0.034729,0.025613,0.013530,0.046754,0.032329,0.039561,0.088101,0.027630,-0.039083,0.040237,0.079854,0.028415,0.082632,0.024518,0.068807,0.064003,-0.002936,0.034567,0.056343,0.086839,0.034636,0.010289,0.039159,0.042406,0.013336,0.039184,0.022231,0.043526,0.023451,0.028110,0.013903,0.049154,0.017778,-0.000655,0.048420,0.084212,0.031235,0.047697,0.013140,0.081666,0.070461,0.018025,0.072429,0.067279,0.049840,0.004461,0.023973,0.044845,0.052099,0.071673,0.041385,0.050501,0.062585,0.029359,0.043784,0.036553,-0.011980,0.048484,0.115213,0.035877,-0.003735,0.047699,-0.006513,0.051596,0.007309,0.012112,0.079054,0.041547,0.019771
126,10.5000,-0.010514,0.044837,0.062169,0.036031,0.038035,0.060233,0.036137,0.053545,0.029884,0.051862,0.049162,0.056752,0.024924,0.057220,0.081571,0.026724,-0.007078,0.046482,0.029768,0.061669,-0.004683,0.006733,0.054583,0.003571,0.007225,0.026605,0.070446,0.052903,0.025549,0.026780,0.008592,0.037397,0.023169,0.010682,0.046631,0.034489,0.039380,0.085365,0.028527,-0.035757,0.047391,0.081642,0.027197,0.083454,0.022565,0.065650,0.063590,-0.000298,0.039352,0.059191,0.086653,0.031295,0.013965,0.040101,0.038097,0.015900,0.039994,0.022587,0.046248,0.024270,0.026970,0.019380,0.051208,0.018913,-0.005434,0.049408,0.083216,0.029650,0.046364,0.014465,0.080820,0.069402,0.021550,0.072564,0.068909,0.049527,0.005689,0.023229,0.050583,0.049353,0.067542,0.038735,0.052963,0.065452,0.029501,0.041643,0.036752,-0.009227,0.047606,0.111904,0.028741,-0.005505,0.048936,-0.007316,0.053567,0.010484,0.012544,0.076434,0.036780,0.016942
127,10.5833,-0.007597,0.044715,0.062690,0.035645,0.040637,0.054746,0.036981,0.054229,0.030205,0.055379,0.046003,0.056572,0.026921,0.055052,0.084300,0.029774,-0.007688,0.044100,0.027694,0.060318,-0.006454,0.010180,0.053925,0.003841,0.008174,0.026213,0.069501,0.052241,0.024741,0.025646,0.007391,0.038067,0.021879,0.010426,0.043978,0.034425,0.035359,0.087774,0.026570,-0.040187,0.043446,0.085596,0.029763,0.084440,0.024418,0.063707,0.061510,0.000439,0.037073,0.061616,0.083753,0.031435,0.013462,0.040505,0.035513,0.021405,0.039169,0.021922,0.045945,0.020772,0.030148,0.019579,0.049229,0.021099,-0.008144,0.046377,0.083844,0.032050,0.048456,0.015833,0.082610,0.065972,0.022225,0.072313,0.067979,0.049938,0.006651,0.023910,0.051410,0.050505,0.068762,0.038083,0.054272,0.065726,0.032172,0.041725,0.040791,-0.011617,0.049580,0.116354,0.032704,-0.009440,0.046387,-0.008284,0.051733,0.012445,0.014641,0.075715,0.039077,0.014535
128,10.6667,-0.007227,0.045563,0.060545,0.029307,0.038901,0.054271,0.033771,0.055325,0.032090,0.050193,0.049005,0.054532,0.025777,0.052297,0.086039,0.027485,-0.001064,0.047296,0.027853,0.064842,-0.004437,0.010155,0.054337,0.006665,0.009218,0.028212,0.068039,0.050799,0.025752,0.021023,0.007164,0.037086,0.021807,0.011545,0.040768,0.035968,0.035009,0.083964,0.025704,-0.039369,0.045052,0.082567,0.031579,0.087469,0.020212,0.066555,0.059785,-0.000419,0.039648,0.065225,0.083401,0.030606,0.015625,0.046861,0.037267,0.021898,0.042397,0.020845,0.044079,0.025975,0.027164,0.021637,0.050392,0.023872,-0.009864,0.048683,0.077236,0.028873,0.048316,0.011328,0.080610,0.066016,0.021832,0.069506,0.066952,0.047957,0.008132,0.025369,0.050416,0.055146,0.069007,0.039082,0.054362,0.064625,0.035400,0.040200,0.041160,-0.007790,0.050465,0.115554,0.031116,-0.006393,0.044589,-0.011294,0.055958,0.009616,0.016385,0.076591,0.036521,0.010945
129,10.7500,-0.009494,0.040939,0.060569,0.030854,0.037149,0.057467,0.030194,0.055181,0.034139,0.049173,0.048330,0.049663,0.028574,0.054969,0.085450,0.029355,-0.004852,0.048913,0.029818,0.064607,-0.004954,0.007898,0.055612,0.004120,0.007512,0.029194,0.064027,0.054755,0.020568,0.024210,0.006609,0.035959,0.018174,0.009381,0.042041,0.039962,0.035673,0.079609,0.025017,-0.041811,0.042599,0.085229,0.033538,0.088184,0.016910,0.065874,0.057074,0.004117,0.036887,0.063705,0.085687,0.035247,0.015619,0.045333,0.039038,0.018720,0.045993,0.021007,0.042048,0.027014,0.027856,0.026524,0.047613,0.021218,-0.009257,0.046832,0.081044,0.027274,0.046369,0.011581,0.081146,0.068291,0.020575,0.072070,0.068677,0.046993,0.012162,0.021432,0.055620,0.051977,0.069580,0.040228,0.058013,0.066808,0.034145,0.036225,0.040513,-0.003417,0.051170,0.118015,0.033588,-0.009036,0.042649,-0.011991,0.059278,0.010315,0.019114,0.072073,0.039300,0.012484
130,10.8333,-0.010212,0.041090,0.062206,0.030516,0.040368,0.054891,0.035313,0.056505,0.035891,0.052636,0.045423,0.045405,0.028632,0.053901,0.086563,0.024327,-0.006770,0.049261,0.031108,0.066362,-0.005129,0.011807,0.055017,0.003978,0.007985,0.030822,0.064289,0.052394,0.021501,0.021877,0.006086,0.032209,0.018516,0.009484,0.043396,0.042636,0.034219,0.079299,0.023626,-0.039076,0.046553,0.087110,0.034883,0.084343,0.017926,0.064947,0.058160,0.001972,0.038294,0.060562,0.086424,0.035115,0.014000,0.045689,0.035837,0.021314,0.040892,0.019701,0.040314,0.023570,0.030782,0.030800,0.047573,0.022305,-0.010351,0.051878,0.082980,0.026944,0.045097,0.009845,0.081339,0.064400,0.021189,0.072230,0.068222,0.045383,0.011918,0.023811,0.054704,0.054328,0.070121,0.043996,0.057690,0.066723,0.032809,0.033569,0.041986,-0.003089,0.052579,0.115297,0.029652,-0.010899,0.041322,-0.008132,0.058280,0.011259,0.018046,0.074236,0.037911,0.015644
131,10.9167,-0.011882,0.042768,0.063231,0.031158,0.038087,0.056120,0.037050,0.054584,0.034561,0.052427,0.050202,0.046342,0.033298,0.053839,0.084844,0.026393,-0.013075,0.046483,0.029580,0.067264,-0.004544,0.011072,0.055295,0.003675,0.007898,0.031928,0.061537,0.052806,0.019643,0.023740,0.004286,0.031925,0.021294,0.010433,0.047224,0.035872,0.033211,0.080300,0.021330,-0.038248,0.041140,0.083883,0.031541,0.089306,0.017639,0.064809,0.059380,0.002101,0.035314,0.058529,0.088112,0.033455,0.012993,0.045066,0.038136,0.020104,0.039173,0.021639,0.041662,0.023797,0.026021,0.029881,0.042925,0.022384,-0.008615,0.049830,0.089305,0.029741,0.046644,0.008961,0.080773,0.065154,0.020929,0.072551,0.068327,0.044295,0.014687,0.023418,0.056581,0.052484,0.071940,0.044298,0.054930,0.065793,0.028999,0.040351,0.043012,-0.004072,0.054894,0.114487,0.035083,-0.007654,0.044682,-0.013076,0.058585,0.011416,0.016844,0.074125,0.040910,0.017695
132,11.0000,-0.012438,0.046108,0.063072,0.031890,0.038297,0.059142,0.038781,0.053863,0.034704,0.049067,0.050884,0.043436,0.032408,0.049935,0.079487,0.026560,-0.012178,0.048072,0.029014,0.069183,-0.001372,0.013837,0.051724,0.001835,0.005193,0.029980,0.062087,0.053844,0.018763,0.024973,0.003304,0.032439,0.017080,0.012745,0.044437,0.039272,0.033026,0.082081,0.017716,-0.040487,0.043693,0.080489,0.034983,0.090249,0.019037,0.068704,0.062730,0.003138,0.035765,0.056357,0.088687,0.030133,0.013171,0.044351,0.037945,0.017100,0.037460,0.022379,0.041537,0.027174,0.025357,0.032806,0.043834,0.026306,-0.003241,0.049682,0.088426,0.028170,0.047228,0.007061,0.077618,0.062406,0.024518,0.074410,0.071052,0.046261,0.014156,0.022398,0.057479,0.051269,0.072940,0.043802,0.059163,0.063498,0.031804,0.036970,0.043216,-0.005835,0.058526,0.116745,0.032549,-0.004242,0.041258,-0.014001,0.057206,0.007539,0.013513,0.073106,0.040477,0.019886
133,11.0833,-0.009573,0.046068,0.064401,0.026697,0.037929,0.060453,0.040671,0.053555,0.034216,0.051315,0.049964,0.043916,0.030823,0.048525,0.079085,0.023062,-0.010098,0.048671,0.026566,0.074905,0.001460,0.014463,0.054267,-0.001534,0.003247,0.026839,0.060433,0.050841,0.019020,0.024950,-0.000514,0.029749,0.015881,0.007824,0.042906,0.038702,0.029809,0.080256,0.016419,-0.037344,0.043520,0.080537,0.032392,0.088483,0.019340,0.064947,0.062799,-0.000272,0.038502,0.055133,0.085839,0.030192,0.011861,0.049563,0.038331,0.015808,0.035589,0.022705,0.042044,0.024945,0.026296,0.032344,0.045437,0.027735,-0.002821,0.053198,0.086364,0.027589,0.049694,0.001358,0.074803,0.061798,0.021993,0.077798,0.073016,0.049421,0.015828,0.025419,0.057240,0.051310,0.076777,0.046511,0.060380,0.068438,0.033353,0.037557,0.046451,-0.003991,0.059842,0.113620,0.032740,-0.004273,0.043868,-0.012216,0.056920,0.011315,0.013463,0.076536,0.037757,0.021127
134,11.1667,-0.012990,0.048447,0.067182,0.028439,0.041138,0.057639,0.040244,0.056965,0.035325,0.050438,0.049533,0.045584,0.028249,0.050256,0.077556,0.023972,-0.008804,0.048193,0.023179,0.076176,0.003914,0.010638,0.054306,-0.000920,0.003510,0.026177,0.060824,0.047724,0.016356,0.020725,0.001402,0.032570,0.018490,0.009857,0.041219,0.037652,0.028336,0.080658,0.020004,-0.032859,0.043431,0.079312,0.033128,0.086861,0.018543,0.064465,0.060103,0.001964,0.036278,0.058065,0.089275,0.027831,0.009098,0.047839,0.035139,0.018639,0.036034,0.019314,0.040953,0.025841,0.026745,0.030694,0.048029,0.026022,-0.001274,0.052307,0.085088,0.028085,0.053100,0.000105,0.072367,0.065641,0.021973,0.077202,0.072771,0.050101,0.015455,0.028554,0.059923,0.055554,0.074880,0.043708,0.057789,0.066423,0.035059,0.038625,0.047942,-0.004375,0.056275,0.109151,0.032846,-0.003030,0.043150,-0.010577,0.057736,0.011814,0.016176,0.074318,0.040000,0.018214
135,11.2500,-0.016190,0.047139,0.064656,0.029322,0.036846,0.057975,0.039499,0.054756,0.035724,0.050728,0.049353,0.042082,0.026844,0.045978,0.076835,0.025395,-0.006549,0.050715,0.028529,0.071633,0.008188,0.008384,0.051772,-0.002935,0.003999,0.024260,0.064258,0.048442,0.015722,0.021831,-0.001318,0.033151,0.018067,0.011004,0.040180,0.038233,0.029535,0.080603,0.019843,-0.030726,0.045573,0.077913,0.029440,0.084132,0.016570,0.067302,0.062949,0.004750,0.037961,0.056183,0.092494,0.029158,0.011642,0.046974,0.039450,0.018322,0.036797,0.021541,0.040572,0.025569,0.026943,0.034214,0.049452,0.030318,-0.000535,0.050901,0.082851,0.025581,0.047767,0.004666,0.068110,0.067914,0.024525,0.079235,0.072300,0.052036,0.012040,0.027854,0.060576,0.054466,0.077619,0.043145,0.058230,0.065294,0.036116,0.038063,0.046761,-0.004302,0.056453,0.107036,0.030723,-0.001613,0.046856,-0.007830,0.059727,0.008996,0.013349,0.071549,0.038335,0.020114
136,11.3333,-0.014758,0.047383,0.060263,0.027930,0.034967,0.057862,0.036571,0.055792,0.034579,0.050843,0.053207,0.039609,0.028645,0.044436,0.075809,0.029086,-0.004796,0.051086,0.028846,0.066595,0.004664,0.005182,0.053006,-0.003410,0.003708,0.020979,0.065651,0.044609,0.015854,0.017358,0.002029,0.034445,0.016794,0.013053,0.040221,0.041089,0.026923,0.081549,0.020784,-0.028171,0.048817,0.080666,0.029872,0.079769,0.019889,0.067788,0.062248,0.003314,0.037238,0.052587,0.091080,0.028932,0.016053,0.048385,0.041347,0.018453,0.039743,0.020523,0.041735,0.025472,0.023108,0.036705,0.047670,0.031878,0.000510,0.047229,0.081115,0.025229,0.047469,0.009721,0.071654,0.071135,0.023309,0.079729,0.072610,0.055336,0.010665,0.031706,0.060462,0.058957,0.074289,0.041869,0.059522,0.063263,0.036093,0.035225,0.049392,-0.005229,0.055531,0.104497,0.027497,-0.004347,0.046442,-0.003450,0.056426,0.008529,0.014068,0.073004,0.039076,0.023728
137,11.4167,-0.014295,0.045030,0.060743,0.027982,0.035406,0.057290,0.036674,0.054611,0.035151,0.052283,0.050593,0.037330,0.029144,0.048850,0.077986,0.024823,-0.005986,0.050450,0.028612,0.065690,0.004107,0.002889,0.051010,-0.002452,-0.000370,0.020362,0.067773,0.044579,0.014947,0.018415,-0.004517,0.033522,0.014304,0.016929,0.041628,0.042428,0.025850,0.076501,0.023669,-0.028295,0.044204,0.081267,0.026905,0.078817,0.024241,0.069010,0.061535,0.005927,0.034193,0.048957,0.090635,0.031302,0.015591,0.048351,0.040927,0.019044,0.039658,0.021722,0.041181,0.024050,0.025740,0.039003,0.047188,0.027482,-0.001649,0.051509,0.082324,0.025883,0.047721,0.010644,0.072229,0.073447,0.025323,0.078789,0.076706,0.055971,0.008562,0.031754,0.061387,0.057919,0.080855,0.042811,0.062030,0.059405,0.034704,0.033904,0.050483,-0.000164,0.052664,0.104639,0.032128,-0.004929,0.049428,-0.002480,0.052092,0.007325,0.014799,0.070408,0.042139,0.027376
138,11.5000,-0.008418,0.042100,0.058119,0.028162,0.034815,0.055044,0.034648,0.058442,0.037454,0.054633,0.050753,0.037202,0.029850,0.050003,0.079675,0.027058,-0.004918,0.049887,0.027858,0.062435,0.004283,0.000118,0.051226,-0.003935,0.003814,0.022500,0.070309,0.045811,0.010061,0.022498,-0.008175,0.034480,0.017376,0.015906,0.041760,0.042869,0.025634,0.078372,0.024075,-0.029919,0.043192,0.082016,0.021698,0.079086,0.023249,0.072199,0.062127,0.004000,0.035865,0.051939,0.084775,0.034250,0.018233,0.048189,0.041536,0.021308,0.041703,0.017910,0.038897,0.021718,0.025598,0.039149,0.046501,0.026348,-0.003319,0.049293,0.081274,0.026464,0.048493,0.013917,0.072071,0.076236,0.025126,0.080291,0.072540,0.053852,0.006044,0.030540,0.066292,0.053853,0.084532,0.041871,0.058976,0.060446,0.034591,0.033482,0.050718,-0.002017,0.052276,0.106283,0.033158,-0.005660,0.054654,-0.002730,0.053103,0.004155,0.014226,0.072353,0.040486,0.024412
139,11.5833,-0.009903,0.041241,0.055059,0.029552,0.034251,0.054600,0.036642,0.059628,0.034262,0.058377,0.051547,0.035064,0.025853,0.050900,0.081675,0.026781,-0.001448,0.046579,0.027205,0.065432,0.006777,-0.003144,0.051697,-0.005196,0.004860,0.017743,0.070598,0.043626,0.009817,0.021565,-0.012671,0.035066,0.014278,0.016957,0.042696,0.039436,0.026016,0.075822,0.021646,-0.029675,0.046467,0.082641,0.021167,0.086417,0.021942,0.074744,0.057839,0.000957,0.037177,0.054433,0.086278,0.035128,0.021311,0.046817,0.042118,0.021770,0.039727,0.016743,0.042107,0.017993,0.024823,0.041305,0.050517,0.025469,-0.005301,0.049589,0.077821,0.029790,0.049165,0.010939,0.069595,0.079518,0.024672,0.081570,0.071512,0.058627,0.005774,0.032743,0.066554,0.054805,0.089047,0.041302,0.062092,0.059414,0.033673,0.036933,0.050354,0.000551,0.054724,0.106056,0.029902,-0.006267,0.055203,-0.010042,0.054428,0.001628,0.018531,0.075416,0.039192,0.021936
