Month,Year,path_001,path_002,path_003,path_004,path_005,path_006,path_007,path_008,path_009,path_010,path_011,path_012,path_013,path_014,path_015,path_016,path_017,path_018,path_019,path_020,path_021,path_022,path_023,path_024,path_025,path_026,path_027,path_028,path_029,path_030,path_031,path_032,path_033,path_034,path_035,path_036,path_037,path_038,path_039,path_040,path_041,path_042,path_043,path_044,path_045,path_046,path_047,path_048,path_049,path_050,path_051,path_052,path_053,path_054,path_055,path_056,path_057,path_058,path_059,path_060,path_061,path_062,path_063,path_064,path_065,path_066,path_067,path_068,path_069,path_070,path_071,path_072,path_073,path_074,path_075,path_076,path_077,path_078,path_079,path_080,path_081,path_082,path_083,path_084,path_085,path_086,path_087,path_088,path_089,path_090,path_091,path_092,path_093,path_094,path_095,path_096,path_097,path_098,path_099,path_100
27,2.2500,0.006081,0.053542,0.050351,0.032422,0.035484,0.061150,0.022989,0.065646,0.036528,0.035342,0.033511,0.044413,0.029661,0.044246,0.030048,0.033718,0.034063,0.048393,0.046148,0.043370,0.040236,0.034593,0.045660,0.028164,0.021828,0.048238,0.057433,0.058622,0.017355,0.055255,0.039774,0.027071,0.044203,0.019995,0.031950,0.031435,0.024521,0.066533,0.040006,0.023746,0.027092,0.046321,0.056756,0.036997,0.025559,0.063287,0.051150,0.027285,0.024766,0.038705,0.067506,0.018848,0.021857,0.039430,0.036346,0.011814,0.049159,0.007746,0.035302,0.036488,0.038329,0.027549,0.042242,0.027711,0.041846,0.038121,0.037773,0.023720,0.025873,0.028562,0.031628,0.037239,0.026343,0.043779,0.050381,0.023869,0.015227,0.014130,0.055140,0.017248,0.032083,0.044906,0.027753,0.052321,0.039909,0.040432,0.047556,0.006951,0.031854,0.048366,0.044885,0.025706,0.015853,0.034834,0.046474,0.009872,0.021100,0.044685,0.047300,0.033139
28,2.3333,0.006975,0.052879,0.052446,0.033320,0.035290,0.057259,0.021446,0.064028,0.035451,0.035123,0.034220,0.046336,0.033434,0.046134,0.034231,0.034030,0.031259,0.052434,0.051138,0.040556,0.038131,0.038917,0.047731,0.032655,0.024545,0.048758,0.050138,0.063106,0.017845,0.053804,0.034754,0.022248,0.047463,0.019552,0.029674,0.033837,0.028374,0.070885,0.038077,0.020238,0.027809,0.045532,0.055799,0.035849,0.024839,0.066675,0.052810,0.030109,0.023465,0.035972,0.066591,0.019548,0.019956,0.038603,0.036620,0.015465,0.050867,0.009279,0.036459,0.036787,0.037695,0.025771,0.038488,0.025965,0.037684,0.037886,0.040692,0.019967,0.021190,0.031393,0.033788,0.033009,0.024432,0.039275,0.047613,0.023450,0.022137,0.010112,0.054698,0.018680,0.037158,0.050021,0.024688,0.052875,0.042310,0.038081,0.043644,0.003162,0.033841,0.052147,0.044226,0.026546,0.016819,0.036061,0.047306,0.006900,0.019614,0.041865,0.048743,0.035937
29,2.4167,0.005581,0.056937,0.054075,0.031561,0.034417,0.054491,0.020503,0.060085,0.035258,0.031713,0.036022,0.048483,0.033039,0.049414,0.038019,0.030697,0.028002,0.050593,0.052934,0.043296,0.036590,0.037367,0.043184,0.035247,0.026355,0.052005,0.047379,0.064869,0.017967,0.050843,0.036553,0.025946,0.047089,0.020117,0.030677,0.033656,0.031403,0.069454,0.043732,0.018593,0.028294,0.046003,0.053709,0.041076,0.029327,0.069467,0.054257,0.027291,0.028703,0.041414,0.068244,0.015846,0.018510,0.040472,0.037583,0.018121,0.051954,0.012947,0.036738,0.040317,0.035973,0.023797,0.038972,0.022909,0.033984,0.041351,0.044114,0.021790,0.019580,0.028797,0.035406,0.034632,0.028906,0.036749,0.045817,0.020454,0.024853,0.008602,0.054657,0.021553,0.035442,0.046242,0.025131,0.052364,0.041372,0.038350,0.040633,0.004507,0.028374,0.053986,0.043814,0.026176,0.018852,0.030967,0.042752,0.004495,0.018340,0.044848,0.043393,0.030636
30,2.5000,0.003275,0.058339,0.054295,0.030970,0.037028,0.060104,0.023307,0.059802,0.035184,0.029539,0.032177,0.047788,0.031923,0.048654,0.036928,0.029996,0.023167,0.048001,0.054951,0.041708,0.038769,0.037798,0.040730,0.032322,0.023423,0.048322,0.053449,0.062455,0.017969,0.056024,0.036219,0.026749,0.047608,0.022101,0.036508,0.034791,0.031501,0.070263,0.046475,0.018014,0.025649,0.045909,0.053817,0.039382,0.027536,0.067760,0.050119,0.027008,0.027529,0.040214,0.070946,0.014638,0.018393,0.041165,0.035060,0.013016,0.049090,0.013293,0.036904,0.042628,0.039938,0.024550,0.040196,0.023722,0.035160,0.042160,0.049236,0.024346,0.017780,0.030438,0.033331,0.034295,0.031398,0.039791,0.048968,0.024040,0.019185,0.010872,0.054749,0.016781,0.035868,0.045502,0.024722,0.050358,0.035579,0.037299,0.040624,0.003877,0.025811,0.054701,0.046643,0.026356,0.018840,0.032725,0.044688,0.006098,0.022328,0.045234,0.044695,0.031905
31,2.5833,0.001743,0.053742,0.052534,0.032080,0.033502,0.061338,0.023109,0.060537,0.035778,0.032966,0.029958,0.049558,0.036308,0.049040,0.038939,0.026990,0.021878,0.043506,0.053147,0.042749,0.035007,0.037811,0.038893,0.031780,0.022566,0.047938,0.051407,0.061826,0.019321,0.053484,0.034841,0.029077,0.047254,0.017333,0.035862,0.035812,0.037028,0.070415,0.047621,0.021216,0.025504,0.049181,0.053902,0.034113,0.025856,0.067554,0.052495,0.026434,0.023312,0.043575,0.072792,0.019004,0.020139,0.040134,0.038694,0.011981,0.049397,0.012712,0.036406,0.039236,0.042296,0.022956,0.035876,0.023449,0.033259,0.045351,0.050693,0.028778,0.019563,0.029516,0.037179,0.034378,0.033305,0.040438,0.049968,0.024502,0.021202,0.011536,0.053404,0.019246,0.037346,0.043200,0.025158,0.055531,0.036321,0.036372,0.035158,0.003834,0.024806,0.051393,0.046893,0.023315,0.018854,0.038078,0.046527,0.006373,0.020176,0.045927,0.049183,0.028712
32,2.6667,0.005196,0.054073,0.054122,0.035716,0.033411,0.065459,0.023666,0.063573,0.033270,0.034385,0.033527,0.053072,0.037127,0.048886,0.042228,0.026191,0.022770,0.046778,0.052466,0.042373,0.032416,0.036874,0.039717,0.031781,0.021509,0.049051,0.046821,0.063445,0.023115,0.055967,0.033384,0.031953,0.042719,0.009552,0.036840,0.033130,0.034637,0.067501,0.048385,0.019064,0.029483,0.045670,0.051071,0.037933,0.026521,0.065135,0.051189,0.028039,0.020445,0.043955,0.068985,0.018793,0.018747,0.036570,0.038889,0.008346,0.048917,0.010048,0.039032,0.037907,0.038772,0.019732,0.035161,0.023696,0.030126,0.046283,0.049857,0.025715,0.020302,0.029985,0.039896,0.035412,0.032593,0.040540,0.051187,0.023539,0.025674,0.010164,0.049496,0.017025,0.038917,0.040366,0.029646,0.064121,0.035447,0.039173,0.037653,0.006517,0.024174,0.053784,0.042886,0.026782,0.021619,0.034358,0.045940,0.008638,0.021507,0.044372,0.052315,0.028443
33,2.7500,0.005572,0.053255,0.056089,0.038992,0.035215,0.063809,0.020831,0.063135,0.035240,0.035701,0.034390,0.049485,0.038913,0.048378,0.043892,0.029547,0.019870,0.047853,0.050910,0.042519,0.034480,0.039661,0.036966,0.032605,0.021388,0.049920,0.049644,0.062085,0.024836,0.050805,0.033388,0.031044,0.047040,0.012516,0.038037,0.031660,0.032090,0.064719,0.045041,0.017996,0.032430,0.046443,0.054419,0.039192,0.030594,0.067581,0.053853,0.027788,0.020887,0.047371,0.068676,0.019665,0.017017,0.033416,0.037180,0.009937,0.052016,0.010547,0.037156,0.036693,0.038010,0.023230,0.033495,0.024287,0.028610,0.042930,0.053036,0.024789,0.021876,0.029949,0.037919,0.032755,0.035428,0.039813,0.051426,0.022816,0.023078,0.011501,0.047804,0.021976,0.039021,0.041400,0.025569,0.060971,0.034363,0.040772,0.040335,0.009115,0.027496,0.055037,0.039990,0.026143,0.018574,0.033218,0.041859,0.006548,0.019103,0.044739,0.051956,0.025251
34,2.8333,0.005311,0.056217,0.056978,0.034919,0.039895,0.066112,0.024804,0.058282,0.035428,0.035569,0.037619,0.049837,0.038706,0.051005,0.045581,0.032638,0.017456,0.047804,0.052074,0.040699,0.030991,0.036588,0.038906,0.036717,0.025191,0.049300,0.047097,0.063413,0.029878,0.053684,0.030256,0.030234,0.047376,0.012196,0.039947,0.034488,0.034974,0.066920,0.044091,0.016975,0.032125,0.045454,0.053490,0.037634,0.027707,0.064617,0.052415,0.028492,0.018725,0.048446,0.069091,0.017006,0.016300,0.037592,0.032637,0.007970,0.047953,0.015094,0.037080,0.036939,0.034891,0.023005,0.033812,0.021897,0.027085,0.039893,0.055734,0.024947,0.020886,0.031844,0.041568,0.035919,0.033614,0.035791,0.047549,0.023517,0.025625,0.010403,0.042705,0.019372,0.042319,0.042341,0.025357,0.061441,0.032586,0.038025,0.037536,0.007245,0.028529,0.056251,0.040414,0.027208,0.019554,0.034877,0.044939,0.009315,0.020565,0.044129,0.054374,0.024332
35,2.9167,0.002645,0.057014,0.057826,0.033633,0.039013,0.068172,0.025555,0.060128,0.032187,0.036940,0.036487,0.051951,0.043914,0.046962,0.042628,0.032902,0.019256,0.048296,0.050788,0.041998,0.025305,0.041737,0.037889,0.036245,0.024529,0.051940,0.048932,0.062728,0.028694,0.054889,0.033003,0.028849,0.050085,0.009759,0.038054,0.038700,0.031567,0.066771,0.044041,0.015387,0.030444,0.049453,0.056159,0.040054,0.023767,0.065933,0.052931,0.034536,0.021266,0.050370,0.072235,0.016381,0.015630,0.039006,0.033627,0.006240,0.047291,0.013510,0.040471,0.035687,0.036139,0.021118,0.028818,0.025872,0.030072,0.039746,0.053930,0.024592,0.022218,0.030688,0.047552,0.030943,0.034742,0.036381,0.048362,0.021128,0.023984,0.011137,0.044041,0.018359,0.039643,0.043882,0.022885,0.064250,0.034577,0.033937,0.041101,0.007491,0.028694,0.058088,0.042247,0.023487,0.017175,0.032597,0.049160,0.008243,0.020194,0.038096,0.051794,0.022615
36,3.0000,0.002900,0.055339,0.056880,0.035118,0.040156,0.064888,0.026534,0.063791,0.029370,0.037183,0.037040,0.051399,0.046573,0.050402,0.042460,0.035710,0.018354,0.045186,0.053102,0.042585,0.023620,0.035230,0.038813,0.035670,0.028050,0.052687,0.052535,0.060608,0.028224,0.054387,0.030092,0.033157,0.042693,0.009842,0.042635,0.043060,0.036218,0.067890,0.038477,0.013557,0.027580,0.048864,0.057526,0.041992,0.021111,0.062595,0.055295,0.033175,0.019559,0.045380,0.072078,0.018059,0.016625,0.037635,0.032620,0.009302,0.046400,0.010292,0.043473,0.035568,0.035711,0.021760,0.026367,0.022706,0.030358,0.037041,0.055023,0.027706,0.020154,0.030236,0.049441,0.037523,0.033948,0.037081,0.044831,0.020544,0.020687,0.013190,0.044652,0.018948,0.042733,0.039613,0.030130,0.064289,0.030187,0.029772,0.036533,0.006609,0.034281,0.060207,0.045317,0.024170,0.016027,0.030816,0.052086,0.011377,0.018100,0.039594,0.053736,0.027519
37,3.0833,0.003414,0.050389,0.055488,0.032900,0.041474,0.066869,0.030096,0.065106,0.029573,0.035797,0.038679,0.051214,0.047177,0.050457,0.042335,0.035914,0.019055,0.048120,0.050994,0.044489,0.022111,0.034060,0.037795,0.035828,0.024631,0.051101,0.047852,0.063631,0.027128,0.050982,0.028417,0.031681,0.046568,0.013361,0.035879,0.040633,0.041934,0.066543,0.038750,0.013214,0.030085,0.046653,0.054474,0.047368,0.025152,0.061392,0.052611,0.036056,0.020709,0.049934,0.072001,0.023182,0.018379,0.040352,0.031796,0.007972,0.043210,0.009556,0.043746,0.037430,0.034555,0.022398,0.026253,0.023117,0.030951,0.037312,0.054765,0.025348,0.022608,0.028850,0.051518,0.039178,0.035433,0.037399,0.048869,0.022506,0.025604,0.010890,0.046268,0.022618,0.044936,0.041590,0.026839,0.060918,0.037347,0.032623,0.031344,0.008264,0.034485,0.061079,0.043221,0.026757,0.019328,0.026069,0.048324,0.012927,0.021078,0.037171,0.053003,0.023615
38,3.1667,0.004388,0.053233,0.053703,0.032049,0.045585,0.067279,0.033824,0.067685,0.031210,0.033316,0.039781,0.055330,0.048045,0.054317,0.045358,0.036028,0.018124,0.046623,0.054270,0.046248,0.023404,0.031767,0.040396,0.041376,0.031006,0.054225,0.049178,0.064640,0.026954,0.047328,0.028922,0.036641,0.048733,0.014382,0.038986,0.040928,0.042376,0.064709,0.035497,0.013361,0.029962,0.048718,0.057261,0.044766,0.024947,0.062244,0.049797,0.036067,0.022352,0.052000,0.071427,0.020976,0.020534,0.041719,0.028279,0.008077,0.039917,0.007713,0.042575,0.040432,0.033959,0.019009,0.025908,0.019957,0.028499,0.037698,0.056278,0.027276,0.020001,0.027638,0.050667,0.042006,0.033352,0.032386,0.042783,0.020043,0.024823,0.010451,0.046957,0.026596,0.044921,0.037084,0.025248,0.060325,0.034747,0.032828,0.031405,0.010389,0.038231,0.061440,0.043852,0.025263,0.017210,0.029073,0.049048,0.012626,0.024232,0.037659,0.051776,0.022140
39,3.2500,0.005192,0.057191,0.055389,0.030925,0.046383,0.069255,0.039657,0.073349,0.026517,0.035489,0.040205,0.053766,0.048263,0.060946,0.049617,0.039544,0.020221,0.049431,0.054728,0.044353,0.023181,0.031288,0.041881,0.043411,0.029364,0.051778,0.050020,0.067215,0.024105,0.045761,0.034877,0.033355,0.051155,0.018144,0.041995,0.040089,0.041815,0.067409,0.035510,0.010860,0.031824,0.049327,0.056302,0.046583,0.023768,0.061114,0.051749,0.035819,0.022039,0.049993,0.071072,0.017778,0.019458,0.043393,0.028020,0.006805,0.034601,0.003186,0.047943,0.038762,0.034059,0.020980,0.026209,0.014312,0.024913,0.034713,0.054574,0.025090,0.020077,0.029989,0.051437,0.043022,0.032406,0.030908,0.044996,0.022857,0.024529,0.008627,0.050465,0.028622,0.039378,0.040918,0.023448,0.056797,0.032295,0.034174,0.032472,0.008454,0.038741,0.064736,0.042475,0.025190,0.018605,0.027827,0.050819,0.014158,0.022885,0.038430,0.052643,0.024554
40,3.3333,0.007417,0.058279,0.053685,0.032304,0.047796,0.067217,0.040055,0.075718,0.025546,0.036733,0.040569,0.054146,0.044100,0.061381,0.048554,0.038135,0.025096,0.049140,0.057730,0.047274,0.022616,0.031265,0.047594,0.041229,0.029345,0.053322,0.052893,0.060762,0.022814,0.045384,0.033973,0.035085,0.052411,0.019021,0.038453,0.036413,0.040712,0.072191,0.036062,0.007428,0.031835,0.048323,0.053752,0.047699,0.023074,0.063368,0.052196,0.038054,0.022194,0.054269,0.069145,0.017293,0.021585,0.042535,0.027192,0.009141,0.034749,0.001624,0.049511,0.038058,0.034240,0.021151,0.030773,0.014435,0.026464,0.036656,0.049983,0.025902,0.017802,0.027695,0.052592,0.043596,0.027386,0.033588,0.045568,0.021927,0.022332,0.015002,0.052383,0.029524,0.040839,0.039715,0.022788,0.056420,0.036339,0.038379,0.034099,0.004716,0.038732,0.069133,0.043014,0.026686,0.021522,0.027286,0.052109,0.012620,0.022991,0.036737,0.053039,0.021036
41,3.4167,0.005827,0.059000,0.051471,0.030117,0.052467,0.063540,0.040374,0.076096,0.022468,0.033414,0.039297,0.052831,0.043527,0.064256,0.044771,0.036888,0.018914,0.048069,0.057430,0.048092,0.022113,0.029832,0.048905,0.036923,0.021285,0.054410,0.050962,0.061083,0.020022,0.044238,0.039901,0.032181,0.050446,0.021676,0.036630,0.032555,0.039305,0.076437,0.040767,0.012161,0.030732,0.050571,0.052751,0.046014,0.020313,0.069850,0.052432,0.036461,0.023431,0.058694,0.071536,0.017171,0.024232,0.045349,0.023287,0.013004,0.034997,0.001824,0.053333,0.041978,0.036066,0.022942,0.031894,0.012354,0.030680,0.038471,0.057122,0.027486,0.018628,0.027464,0.053709,0.045642,0.026682,0.038436,0.054589,0.021453,0.024716,0.015251,0.055935,0.031199,0.035467,0.043234,0.025208,0.054173,0.038730,0.042852,0.036058,0.001527,0.034608,0.064469,0.044717,0.025089,0.023018,0.029471,0.055625,0.007324,0.023320,0.038900,0.052315,0.017454
42,3.5000,0.001942,0.059654,0.050025,0.028999,0.056058,0.062413,0.045651,0.079102,0.025368,0.027994,0.040998,0.049379,0.043003,0.065259,0.049252,0.032258,0.022063,0.049639,0.059004,0.049536,0.020445,0.026649,0.048078,0.032180,0.022718,0.054861,0.052790,0.064658,0.019723,0.045546,0.039105,0.034262,0.050919,0.016800,0.040683,0.028395,0.042369,0.079384,0.042051,0.014102,0.029991,0.052425,0.053272,0.044974,0.023934,0.063568,0.063199,0.036895,0.022342,0.054213,0.076593,0.017134,0.026187,0.047102,0.020479,0.014598,0.030406,-0.000233,0.050883,0.048143,0.034967,0.026806,0.032992,0.012006,0.026928,0.043752,0.054370,0.026557,0.017736,0.026656,0.056094,0.049543,0.028056,0.043831,0.053676,0.021601,0.023556,0.012551,0.056866,0.030507,0.036846,0.041712,0.025334,0.060016,0.035279,0.047727,0.033615,-0.000476,0.033928,0.062954,0.046078,0.023901,0.023100,0.031064,0.052390,0.013542,0.013880,0.039055,0.054074,0.022211
43,3.5833,0.000296,0.051522,0.055047,0.028667,0.055979,0.059287,0.047985,0.080466,0.022716,0.029541,0.040354,0.053042,0.038817,0.063678,0.051478,0.033175,0.023056,0.050008,0.060709,0.049388,0.014568,0.027783,0.047698,0.030307,0.022189,0.052535,0.054121,0.063060,0.022550,0.047629,0.040974,0.031339,0.049858,0.020447,0.038980,0.032893,0.039768,0.082957,0.043032,0.009668,0.031048,0.053537,0.053039,0.045639,0.021566,0.062286,0.065245,0.035430,0.025347,0.056499,0.079150,0.025358,0.022022,0.048069,0.021147,0.018064,0.028749,-0.000838,0.054310,0.047166,0.036216,0.023914,0.037745,0.014028,0.025400,0.043436,0.053949,0.026804,0.016750,0.027399,0.063087,0.048988,0.029026,0.046375,0.054869,0.024395,0.022894,0.014592,0.054485,0.029093,0.035601,0.045314,0.026948,0.056727,0.037583,0.043723,0.036799,-0.002971,0.033571,0.068500,0.045612,0.023446,0.023917,0.031022,0.055531,0.015301,0.012604,0.041147,0.051533,0.020659
44,3.6667,-0.000984,0.052236,0.056015,0.031587,0.058519,0.059896,0.046493,0.083579,0.022292,0.032224,0.043381,0.050736,0.042661,0.064205,0.054089,0.037293,0.021181,0.049319,0.057676,0.047758,0.015821,0.030351,0.049550,0.030778,0.020298,0.055996,0.054377,0.058860,0.024798,0.044862,0.041602,0.028908,0.050688,0.021622,0.037461,0.035490,0.042278,0.083265,0.042152,0.009842,0.028794,0.052846,0.056545,0.047792,0.018902,0.061487,0.058931,0.034059,0.024763,0.055294,0.081322,0.025300,0.021729,0.045704,0.019390,0.018113,0.030820,-0.002914,0.055416,0.045051,0.033859,0.026730,0.034568,0.014155,0.023543,0.039909,0.056600,0.028088,0.020175,0.029593,0.062383,0.046976,0.027867,0.046536,0.057544,0.021747,0.023271,0.019073,0.052764,0.032409,0.035614,0.048468,0.026776,0.056129,0.039740,0.041727,0.034946,-0.002646,0.035070,0.068979,0.048587,0.024719,0.021233,0.029561,0.059044,0.016645,0.019007,0.043178,0.052801,0.022407
45,3.7500,0.000885,0.053241,0.055202,0.032670,0.060636,0.057309,0.049073,0.083319,0.022582,0.033010,0.042284,0.053082,0.044761,0.072759,0.053506,0.036797,0.019938,0.051126,0.060289,0.050525,0.017390,0.029165,0.055329,0.032588,0.020829,0.058866,0.052868,0.060336,0.025116,0.043318,0.036733,0.028005,0.051023,0.024580,0.036406,0.037460,0.044657,0.087765,0.045564,0.012286,0.024636,0.054262,0.054994,0.045031,0.017751,0.057190,0.059707,0.034695,0.027631,0.055272,0.079863,0.024987,0.023133,0.045262,0.018063,0.021156,0.028973,-0.002083,0.055787,0.044914,0.035595,0.025139,0.033160,0.007097,0.024736,0.041070,0.058614,0.027002,0.018383,0.027578,0.061365,0.048874,0.023014,0.045346,0.057659,0.019703,0.025342,0.018340,0.053106,0.034576,0.041134,0.050079,0.027101,0.053671,0.041464,0.040403,0.033262,-0.005849,0.032375,0.066958,0.053612,0.024021,0.023329,0.032896,0.060974,0.021267,0.018923,0.043197,0.050469,0.023068
46,3.8333,0.001928,0.053504,0.050922,0.030375,0.057041,0.054348,0.047599,0.084673,0.023456,0.035448,0.043851,0.053600,0.042465,0.073902,0.053433,0.039674,0.020431,0.051076,0.064554,0.054521,0.023218,0.030734,0.054286,0.031825,0.023180,0.061325,0.053204,0.060745,0.026261,0.038858,0.036607,0.032324,0.047051,0.022492,0.039756,0.036671,0.046720,0.087364,0.044079,0.014053,0.020313,0.054835,0.056021,0.046946,0.016734,0.059147,0.060470,0.036620,0.030427,0.054449,0.079392,0.025403,0.027866,0.048316,0.022068,0.024603,0.031069,-0.002606,0.055563,0.043121,0.034729,0.025312,0.036095,0.006729,0.025470,0.038868,0.058792,0.027719,0.015120,0.024440,0.055815,0.047944,0.024662,0.046821,0.055857,0.018083,0.025689,0.018619,0.052602,0.039684,0.041948,0.046308,0.031601,0.056588,0.038786,0.041883,0.031923,-0.004885,0.034505,0.065725,0.058919,0.024143,0.023025,0.031703,0.062790,0.020101,0.018873,0.041934,0.048262,0.024507
47,3.9167,0.001477,0.052886,0.051454,0.032619,0.059716,0.057490,0.045661,0.092424,0.022612,0.036182,0.041319,0.050584,0.045618,0.076148,0.051582,0.045344,0.024946,0.048585,0.061284,0.054246,0.024299,0.034128,0.050500,0.033589,0.028189,0.057191,0.058182,0.062297,0.028236,0.038677,0.036409,0.035282,0.045005,0.022738,0.040176,0.035436,0.041673,0.088275,0.047552,0.014184,0.023797,0.054242,0.054827,0.051651,0.018306,0.055416,0.059749,0.035901,0.032700,0.057454,0.080672,0.026680,0.028047,0.046720,0.020253,0.022330,0.033654,-0.008471,0.057189,0.043088,0.037934,0.028882,0.033695,0.005415,0.027925,0.033964,0.054712,0.030808,0.018799,0.025387,0.055396,0.045176,0.028963,0.045726,0.051306,0.022610,0.021683,0.017864,0.051257,0.040572,0.042857,0.044000,0.034296,0.057055,0.039072,0.043845,0.037583,-0.005004,0.031810,0.066322,0.055929,0.025391,0.024837,0.027859,0.061818,0.024281,0.020222,0.043372,0.046637,0.022364
48,4.0000,0.000444,0.052353,0.052173,0.036181,0.059625,0.058062,0.040581,0.094347,0.022206,0.034374,0.040967,0.049058,0.045971,0.078574,0.055709,0.041137,0.022033,0.047279,0.061482,0.058746,0.023788,0.032438,0.049273,0.031996,0.030442,0.059886,0.058947,0.062988,0.030467,0.041695,0.038346,0.034107,0.050646,0.023670,0.041401,0.039009,0.043618,0.089004,0.045963,0.018166,0.027179,0.054267,0.054423,0.053263,0.015528,0.057072,0.057546,0.037610,0.029319,0.054656,0.082657,0.027901,0.028073,0.043823,0.021041,0.022501,0.039397,-0.009399,0.058376,0.045661,0.039012,0.031069,0.034072,0.003976,0.024712,0.038842,0.058561,0.032795,0.019318,0.021860,0.056690,0.047646,0.030861,0.048101,0.049707,0.020798,0.021673,0.017928,0.049681,0.038287,0.041636,0.045935,0.029537,0.056816,0.038579,0.040970,0.036383,-0.004948,0.034079,0.062730,0.053109,0.026078,0.025930,0.027032,0.065609,0.023429,0.022983,0.042377,0.050873,0.025709
49,4.0833,0.001033,0.051535,0.052477,0.034963,0.063982,0.056816,0.036806,0.093236,0.019902,0.037231,0.039632,0.051685,0.049334,0.078560,0.056084,0.040729,0.021650,0.047189,0.064241,0.057019,0.020333,0.031831,0.049423,0.036557,0.029139,0.054938,0.059520,0.059384,0.027570,0.040490,0.039050,0.034230,0.048715,0.025693,0.043959,0.036193,0.042964,0.084897,0.042985,0.018411,0.024873,0.055976,0.050073,0.051361,0.015820,0.053265,0.061135,0.038041,0.032220,0.054549,0.082245,0.028931,0.028029,0.045316,0.017258,0.023914,0.043444,-0.008250,0.061112,0.043014,0.040598,0.028787,0.031050,0.004224,0.024603,0.039501,0.059233,0.033132,0.017020,0.023723,0.060648,0.048527,0.030964,0.043696,0.051318,0.025687,0.021382,0.021509,0.052958,0.039739,0.041181,0.046064,0.031649,0.054931,0.036297,0.044064,0.037280,-0.001239,0.037259,0.062727,0.055798,0.024706,0.030336,0.029097,0.065553,0.027277,0.019882,0.042196,0.048126,0.026056
